SID,Degree,Semester,Course,Marks,Discipline
2875,BS,Spring05,MS-305,88,CS
2875,BS,Spring05,UR-405,76,CS
2875,BS,Spring05,CS-131,78,CS
2875,BS,Spring05,CS-132,57,CS
2876,BS,Spring05,CS-130,92,CS
2876,BS,Spring05,SS-205,68,CS
2876,BS,Spring05,MS-305,67,CS
2876,BS,Spring05,UR-405,51,CS
2876,BS,Spring05,CS-131,72,CS
2876,BS,Spring05,CS-132,93,CS
2877,BS,Spring05,CS-130,64,CS
2877,BS,Spring05,SS-205,99,CS
2877,BS,Spring05,MS-305,71,CS
2877,BS,Spring05,UR-405,84,CS
2877,BS,Spring05,CS-131,99,CS
2877,BS,Spring05,CS-132,76,CS
2878,BS,Spring05,CS-130,57,CS
2878,BS,Spring05,SS-205,77,CS
2878,BS,Spring05,MS-305,64,CS
2878,BS,Spring05,UR-405,85,CS
2878,BS,Spring05,CS-131,80,CS
2878,BS,Spring05,CS-132,88,CS
2879,BS,Spring05,CS-130,81,CS
2879,BS,Spring05,SS-205,97,CS
2879,BS,Spring05,MS-305,60,CS
2879,BS,Spring05,UR-405,97,CS
2879,BS,Spring05,CS-131,64,CS
2879,BS,Spring05,CS-132,73,CS
2880,BS,Spring05,CS-130,87,CS
2880,BS,Spring05,SS-205,61,CS
2880,BS,Spring05,MS-305,67,CS
2880,BS,Spring05,UR-405,91,CS
2880,BS,Spring05,CS-131,78,CS
2880,BS,Spring05,CS-132,68,CS
2881,BS,Spring05,CS-130,97,CS
2881,BS,Spring05,SS-205,97,CS
2881,BS,Spring05,MS-305,80,CS
2881,BS,Spring05,UR-405,82,CS
2881,BS,Spring05,CS-131,79,CS
2881,BS,Spring05,CS-132,81,CS
2882,BS,Spring05,CS-130,68,CS
2882,BS,Spring05,SS-205,94,CS
2882,BS,Spring05,MS-305,77,CS
2882,BS,Spring05,UR-405,73,CS
2882,BS,Spring05,CS-131,91,CS
2882,BS,Spring05,CS-132,83,CS
2883,BS,Spring05,CS-130,68,CS
2883,BS,Spring05,SS-205,81,CS
2883,BS,Spring05,MS-305,83,CS
2883,BS,Spring05,UR-405,89,CS
2883,BS,Spring05,CS-131,50,CS
2883,BS,Spring05,CS-132,72,CS
2884,BS,Spring05,CS-130,95,CS
2884,BS,Spring05,SS-205,79,CS
2884,BS,Spring05,MS-305,85,CS
2884,BS,Spring05,UR-405,52,CS
2884,BS,Spring05,CS-131,54,CS
2884,BS,Spring05,CS-132,92,CS
2885,BS,Spring05,CS-130,75,CS
2885,BS,Spring05,SS-205,74,CS
2885,BS,Spring05,MS-305,99,CS
2885,BS,Spring05,UR-405,90,CS
2885,BS,Spring05,CS-131,82,CS
2885,BS,Spring05,CS-132,77,CS
2886,BS,Spring05,CS-130,87,CS
2886,BS,Spring05,SS-205,75,CS
2886,BS,Spring05,MS-305,72,CS
2886,BS,Spring05,UR-405,76,CS
2886,BS,Spring05,CS-131,96,CS
2886,BS,Spring05,CS-132,71,CS
2887,BS,Spring05,CS-130,79,CS
2887,BS,Spring05,SS-205,89,CS
2887,BS,Spring05,MS-305,92,CS
2887,BS,Spring05,UR-405,74,CS
2887,BS,Spring05,CS-131,55,CS
2887,BS,Spring05,CS-132,50,CS
2888,BS,Spring05,CS-130,78,CS
2888,BS,Spring05,SS-205,62,CS
2888,BS,Spring05,MS-305,84,CS
2888,BS,Spring05,UR-405,68,CS
2888,BS,Spring05,CS-131,80,CS
2888,BS,Spring05,CS-132,50,CS
2889,BS,Spring05,CS-130,89,CS
2889,BS,Spring05,SS-205,74,CS
2889,BS,Spring05,MS-305,97,CS
2889,BS,Spring05,UR-405,66,CS
2889,BS,Spring05,CS-131,95,CS
2889,BS,Spring05,CS-132,88,CS
2890,BS,Spring05,CS-130,92,CS
2890,BS,Spring05,SS-205,94,CS
2890,BS,Spring05,MS-305,74,CS
2890,BS,Spring05,UR-405,56,CS
2890,BS,Spring05,CS-131,87,CS
2890,BS,Spring05,CS-132,98,CS
2891,BS,Spring05,CS-130,97,CS
2891,BS,Spring05,SS-205,80,CS
2891,BS,Spring05,MS-305,94,CS
2891,BS,Spring05,UR-405,87,CS
2891,BS,Spring05,CS-131,78,CS
2891,BS,Spring05,CS-132,95,CS
2892,BS,Spring05,CS-130,56,CS
2892,BS,Spring05,SS-205,59,CS
2892,BS,Spring05,MS-305,50,CS
2892,BS,Spring05,UR-405,87,CS
2892,BS,Spring05,CS-131,72,CS
2892,BS,Spring05,CS-132,89,CS
2893,BS,Spring05,CS-130,87,CS
2893,BS,Spring05,SS-205,72,CS
2893,BS,Spring05,MS-305,78,CS
2893,BS,Spring05,UR-405,94,CS
2893,BS,Spring05,CS-131,96,CS
2893,BS,Spring05,CS-132,73,CS
2894,BS,Spring05,CS-130,54,CS
2894,BS,Spring05,SS-205,59,CS
2894,BS,Spring05,MS-305,56,CS
2894,BS,Spring05,UR-405,86,CS
2894,BS,Spring05,CS-131,84,CS
2894,BS,Spring05,CS-132,73,CS
2895,BS,Spring05,CS-130,92,CS
2895,BS,Spring05,SS-205,52,CS
2895,BS,Spring05,MS-305,92,CS
2895,BS,Spring05,UR-405,89,CS
2895,BS,Spring05,CS-131,51,CS
2895,BS,Spring05,CS-132,50,CS
2896,BS,Spring05,CS-130,81,CS
2896,BS,Spring05,SS-205,56,CS
2896,BS,Spring05,MS-305,74,CS
2896,BS,Spring05,UR-405,51,CS
2896,BS,Spring05,CS-131,59,CS
2896,BS,Spring05,CS-132,95,CS
2897,BS,Spring05,CS-130,96,CS
2897,BS,Spring05,SS-205,86,CS
2897,BS,Spring05,MS-305,95,CS
2897,BS,Spring05,UR-405,55,CS
2897,BS,Spring05,CS-131,73,CS
2897,BS,Spring05,CS-132,56,CS
2898,BS,Spring05,CS-130,84,CS
2898,BS,Spring05,SS-205,65,CS
2898,BS,Spring05,MS-305,50,CS
2898,BS,Spring05,UR-405,94,CS
2898,BS,Spring05,CS-131,51,CS
2898,BS,Spring05,CS-132,83,CS
2899,BS,Spring05,CS-130,72,CS
2899,BS,Spring05,SS-205,93,CS
2899,BS,Spring05,MS-305,56,CS
2899,BS,Spring05,UR-405,84,CS
2899,BS,Spring05,CS-131,54,CS
2899,BS,Spring05,CS-132,77,CS
2900,BS,Spring05,TS-516,90,TC
2900,BS,Spring05,SS-205,77,TC
2900,BS,Spring05,MS-305,50,TC
2900,BS,Spring05,UR-405,98,TC
2900,BS,Spring05,TC-517,92,TC
2900,BS,Spring05,TC-518,61,TC
2901,BS,Spring05,TS-516,91,TC
2901,BS,Spring05,SS-205,68,TC
2901,BS,Spring05,MS-305,93,TC
2901,BS,Spring05,UR-405,92,TC
2901,BS,Spring05,TC-517,58,TC
2901,BS,Spring05,TC-518,99,TC
2902,BS,Spring05,TS-516,57,TC
2902,BS,Spring05,SS-205,63,TC
2902,BS,Spring05,MS-305,99,TC
2902,BS,Spring05,UR-405,90,TC
2902,BS,Spring05,TC-517,58,TC
2902,BS,Spring05,TC-518,75,TC
2903,BS,Spring05,TS-516,79,TC
2903,BS,Spring05,SS-205,81,TC
2903,BS,Spring05,MS-305,88,TC
2903,BS,Spring05,UR-405,83,TC
2903,BS,Spring05,TC-517,67,TC
2903,BS,Spring05,TC-518,81,TC
2904,BS,Spring05,TS-516,75,TC
2904,BS,Spring05,SS-205,59,TC
2904,BS,Spring05,MS-305,75,TC
2904,BS,Spring05,UR-405,69,TC
2904,BS,Spring05,TC-517,86,TC
2904,BS,Spring05,TC-518,67,TC
2905,BS,Spring05,TS-516,92,TC
2905,BS,Spring05,SS-205,61,TC
2905,BS,Spring05,MS-305,63,TC
2905,BS,Spring05,UR-405,80,TC
2905,BS,Spring05,TC-517,64,TC
2905,BS,Spring05,TC-518,84,TC
2906,BS,Spring05,TS-516,56,TC
2906,BS,Spring05,SS-205,85,TC
2906,BS,Spring05,MS-305,68,TC
2906,BS,Spring05,UR-405,63,TC
2906,BS,Spring05,TC-517,64,TC
2906,BS,Spring05,TC-518,80,TC
2907,BS,Spring05,TS-516,60,TC
2907,BS,Spring05,SS-205,98,TC
2907,BS,Spring05,MS-305,50,TC
2907,BS,Spring05,UR-405,89,TC
2907,BS,Spring05,TC-517,99,TC
2907,BS,Spring05,TC-518,61,TC
2908,BS,Spring05,TS-516,61,TC
2908,BS,Spring05,SS-205,99,TC
2908,BS,Spring05,MS-305,79,TC
2908,BS,Spring05,UR-405,66,TC
2908,BS,Spring05,TC-517,78,TC
2908,BS,Spring05,TC-518,75,TC
2909,BS,Spring05,TS-516,64,TC
2909,BS,Spring05,SS-205,61,TC
2909,BS,Spring05,MS-305,60,TC
2909,BS,Spring05,UR-405,84,TC
2909,BS,Spring05,TC-517,71,TC
2909,BS,Spring05,TC-518,72,TC
2910,BS,Spring05,TS-516,96,TC
2910,BS,Spring05,SS-205,79,TC
2910,BS,Spring05,MS-305,53,TC
2910,BS,Spring05,UR-405,97,TC
2910,BS,Spring05,TC-517,65,TC
2910,BS,Spring05,TC-518,79,TC
2911,BS,Spring05,TS-516,88,TC
2911,BS,Spring05,SS-205,54,TC
2911,BS,Spring05,MS-305,54,TC
2911,BS,Spring05,UR-405,51,TC
2911,BS,Spring05,TC-517,77,TC
2911,BS,Spring05,TC-518,70,TC
2912,BS,Spring05,TS-516,72,TC
2912,BS,Spring05,SS-205,55,TC
2912,BS,Spring05,MS-305,73,TC
2912,BS,Spring05,UR-405,97,TC
2912,BS,Spring05,TC-517,77,TC
2912,BS,Spring05,TC-518,72,TC
2913,BS,Spring05,TS-516,65,TC
2913,BS,Spring05,SS-205,66,TC
2913,BS,Spring05,MS-305,67,TC
2913,BS,Spring05,UR-405,82,TC
2913,BS,Spring05,TC-517,71,TC
2913,BS,Spring05,TC-518,68,TC
2914,BS,Spring05,TS-516,61,TC
2914,BS,Spring05,SS-205,93,TC
2914,BS,Spring05,MS-305,73,TC
2914,BS,Spring05,UR-405,57,TC
2914,BS,Spring05,TC-517,81,TC
2914,BS,Spring05,TC-518,91,TC
2915,BS,Spring05,TS-516,87,TC
2915,BS,Spring05,SS-205,80,TC
2915,BS,Spring05,MS-305,82,TC
2915,BS,Spring05,UR-405,68,TC
2915,BS,Spring05,TC-517,58,TC
2915,BS,Spring05,TC-518,57,TC
2916,BS,Spring05,TS-516,59,TC
2916,BS,Spring05,SS-205,50,TC
2916,BS,Spring05,MS-305,67,TC
2916,BS,Spring05,UR-405,69,TC
2916,BS,Spring05,TC-517,83,TC
2916,BS,Spring05,TC-518,90,TC
2917,BS,Spring05,TS-516,59,TC
2917,BS,Spring05,SS-205,65,TC
2917,BS,Spring05,MS-305,73,TC
2917,BS,Spring05,UR-405,51,TC
2917,BS,Spring05,TC-517,70,TC
2917,BS,Spring05,TC-518,56,TC
2918,BS,Spring05,TS-516,62,TC
2918,BS,Spring05,SS-205,87,TC
2918,BS,Spring05,MS-305,76,TC
2918,BS,Spring05,UR-405,96,TC
2918,BS,Spring05,TC-517,54,TC
2918,BS,Spring05,TC-518,82,TC
2919,BS,Spring05,TS-516,94,TC
2919,BS,Spring05,SS-205,95,TC
2919,BS,Spring05,MS-305,57,TC
2919,BS,Spring05,UR-405,58,TC
2919,BS,Spring05,TC-517,71,TC
2919,BS,Spring05,TC-518,51,TC
2920,BS,Spring05,TS-516,78,TC
2920,BS,Spring05,SS-205,65,TC
2920,BS,Spring05,MS-305,91,TC
2920,BS,Spring05,UR-405,53,TC
2920,BS,Spring05,TC-517,78,TC
2920,BS,Spring05,TC-518,80,TC
2921,BS,Spring05,TS-516,92,TC
2921,BS,Spring05,SS-205,90,TC
2921,BS,Spring05,MS-305,55,TC
2921,BS,Spring05,UR-405,65,TC
2921,BS,Spring05,TC-517,86,TC
2921,BS,Spring05,TC-518,97,TC
2922,BS,Spring05,TS-516,89,TC
2922,BS,Spring05,SS-205,84,TC
2922,BS,Spring05,MS-305,71,TC
2922,BS,Spring05,UR-405,54,TC
2922,BS,Spring05,TC-517,91,TC
2922,BS,Spring05,TC-518,88,TC
2923,BS,Spring05,TS-516,97,TC
2923,BS,Spring05,SS-205,67,TC
2923,BS,Spring05,MS-305,78,TC
2923,BS,Spring05,UR-405,74,TC
2923,BS,Spring05,TC-517,99,TC
2923,BS,Spring05,TC-518,91,TC
2924,BS,Spring05,TS-516,82,TC
2924,BS,Spring05,SS-205,70,TC
2924,BS,Spring05,MS-305,62,TC
2924,BS,Spring05,UR-405,66,TC
2924,BS,Spring05,TC-517,91,TC
2924,BS,Spring05,TC-518,81,TC
2925,BS,Spring05,TS-516,74,TC
2925,BS,Spring05,SS-205,56,TC
2925,BS,Spring05,MS-305,91,TC
2925,BS,Spring05,UR-405,99,TC
2925,BS,Spring05,TC-517,56,TC
2925,BS,Spring05,TC-518,62,TC
2926,BS,Spring05,TS-516,62,TC
2926,BS,Spring05,SS-205,84,TC
2926,BS,Spring05,MS-305,75,TC
2926,BS,Spring05,UR-405,73,TC
2926,BS,Spring05,TC-517,99,TC
2926,BS,Spring05,TC-518,67,TC
2927,BS,Spring05,TS-516,53,TC
2927,BS,Spring05,SS-205,52,TC
2927,BS,Spring05,MS-305,87,TC
2927,BS,Spring05,UR-405,67,TC
2927,BS,Spring05,TC-517,70,TC
2927,BS,Spring05,TC-518,74,TC
2928,BS,Spring05,TS-516,64,TC
2928,BS,Spring05,SS-205,57,TC
2928,BS,Spring05,MS-305,55,TC
2928,BS,Spring05,UR-405,98,TC
2928,BS,Spring05,TC-517,79,TC
2928,BS,Spring05,TC-518,61,TC
2929,BS,Spring05,TS-516,75,TC
2929,BS,Spring05,SS-205,82,TC
2929,BS,Spring05,MS-305,61,TC
2929,BS,Spring05,UR-405,64,TC
2929,BS,Spring05,TC-517,96,TC
2929,BS,Spring05,TC-518,76,TC
2930,BS,Spring05,TS-516,68,TC
2930,BS,Spring05,SS-205,75,TC
2930,BS,Spring05,MS-305,69,TC
2930,BS,Spring05,UR-405,63,TC
2930,BS,Spring05,TC-517,92,TC
2930,BS,Spring05,TC-518,96,TC
2931,BS,Spring05,TS-516,95,TC
2931,BS,Spring05,SS-205,90,TC
2931,BS,Spring05,MS-305,82,TC
2931,BS,Spring05,UR-405,50,TC
2931,BS,Spring05,TC-517,52,TC
2931,BS,Spring05,TC-518,78,TC
2932,BS,Spring05,TS-516,97,TC
2932,BS,Spring05,SS-205,74,TC
2932,BS,Spring05,MS-305,85,TC
2932,BS,Spring05,UR-405,81,TC
2932,BS,Spring05,TC-517,90,TC
2932,BS,Spring05,TC-518,78,TC
2933,BS,Spring05,TS-516,97,TC
2933,BS,Spring05,SS-205,68,TC
2933,BS,Spring05,MS-305,66,TC
2933,BS,Spring05,UR-405,69,TC
2933,BS,Spring05,TC-517,70,TC
2933,BS,Spring05,TC-518,94,TC
2934,BS,Spring05,TS-516,52,TC
2934,BS,Spring05,SS-205,78,TC
2934,BS,Spring05,MS-305,87,TC
2934,BS,Spring05,UR-405,82,TC
2934,BS,Spring05,TC-517,51,TC
2934,BS,Spring05,TC-518,60,TC
2935,BS,Spring05,TS-516,58,TC
2935,BS,Spring05,SS-205,81,TC
2935,BS,Spring05,MS-305,88,TC
2935,BS,Spring05,UR-405,83,TC
2935,BS,Spring05,TC-517,89,TC
2935,BS,Spring05,TC-518,86,TC
2936,BS,Spring05,TS-516,85,TC
2936,BS,Spring05,SS-205,91,TC
2936,BS,Spring05,MS-305,97,TC
2936,BS,Spring05,UR-405,96,TC
2936,BS,Spring05,TC-517,99,TC
2936,BS,Spring05,TC-518,53,TC
2937,BS,Spring05,TS-516,91,TC
2937,BS,Spring05,SS-205,54,TC
2937,BS,Spring05,MS-305,77,TC
2937,BS,Spring05,UR-405,50,TC
2937,BS,Spring05,TC-517,70,TC
2937,BS,Spring05,TC-518,53,TC
2938,BS,Spring05,TS-516,74,TC
2938,BS,Spring05,SS-205,93,TC
2938,BS,Spring05,MS-305,53,TC
2938,BS,Spring05,UR-405,79,TC
2938,BS,Spring05,TC-517,67,TC
2938,BS,Spring05,TC-518,57,TC
2939,BS,Spring05,TS-516,61,TC
2939,BS,Spring05,SS-205,79,TC
2939,BS,Spring05,MS-305,81,TC
2939,BS,Spring05,UR-405,93,TC
2939,BS,Spring05,TC-517,60,TC
2939,BS,Spring05,TC-518,78,TC
2940,BS,Spring05,TS-516,58,TC
2940,BS,Spring05,SS-205,93,TC
2940,BS,Spring05,MS-305,65,TC
2940,BS,Spring05,UR-405,84,TC
2940,BS,Spring05,TC-517,57,TC
2940,BS,Spring05,TC-518,96,TC
2941,BS,Spring05,TS-516,69,TC
2941,BS,Spring05,SS-205,92,TC
2941,BS,Spring05,MS-305,74,TC
2941,BS,Spring05,UR-405,97,TC
2941,BS,Spring05,TC-517,59,TC
2941,BS,Spring05,TC-518,68,TC
2942,BS,Spring05,TS-516,87,TC
2942,BS,Spring05,SS-205,87,TC
2942,BS,Spring05,MS-305,55,TC
2942,BS,Spring05,UR-405,64,TC
2942,BS,Spring05,TC-517,96,TC
2942,BS,Spring05,TC-518,66,TC
2943,BS,Spring05,TS-516,75,TC
2943,BS,Spring05,SS-205,84,TC
2943,BS,Spring05,MS-305,67,TC
2943,BS,Spring05,UR-405,71,TC
2943,BS,Spring05,TC-517,64,TC
2943,BS,Spring05,TC-518,56,TC
2944,BS,Spring05,TS-516,51,TC
2944,BS,Spring05,SS-205,82,TC
2944,BS,Spring05,MS-305,84,TC
2944,BS,Spring05,UR-405,73,TC
2944,BS,Spring05,TC-517,89,TC
2944,BS,Spring05,TC-518,93,TC
2945,BS,Spring05,TS-516,71,TC
2945,BS,Spring05,SS-205,88,TC
2945,BS,Spring05,MS-305,56,TC
2945,BS,Spring05,UR-405,87,TC
2945,BS,Spring05,TC-517,78,TC
2945,BS,Spring05,TC-518,82,TC
2946,BS,Spring05,TS-516,58,TC
2946,BS,Spring05,SS-205,81,TC
2946,BS,Spring05,MS-305,72,TC
2946,BS,Spring05,UR-405,54,TC
2946,BS,Spring05,TC-517,77,TC
2946,BS,Spring05,TC-518,81,TC
2947,BS,Spring05,TS-516,65,TC
2947,BS,Spring05,SS-205,72,TC
2947,BS,Spring05,MS-305,75,TC
2947,BS,Spring05,UR-405,98,TC
2947,BS,Spring05,TC-517,92,TC
2947,BS,Spring05,TC-518,62,TC
2948,BS,Spring05,TS-516,57,TC
2948,BS,Spring05,SS-205,95,TC
2948,BS,Spring05,MS-305,86,TC
2948,BS,Spring05,UR-405,69,TC
2948,BS,Spring05,TC-517,60,TC
2948,BS,Spring05,TC-518,80,TC
2949,BS,Spring05,TS-516,91,TC
2949,BS,Spring05,SS-205,79,TC
2949,BS,Spring05,MS-305,88,TC
2949,BS,Spring05,UR-405,87,TC
2949,BS,Spring05,TC-517,86,TC
2949,BS,Spring05,TC-518,89,TC
2950,BS,Spring05,TS-516,54,TC
2950,BS,Spring05,SS-205,51,TC
2950,BS,Spring05,MS-305,93,TC
2950,BS,Spring05,UR-405,74,TC
2950,BS,Spring05,TC-517,52,TC
2950,BS,Spring05,TC-518,66,TC
2951,BS,Spring05,TS-516,81,TC
2951,BS,Spring05,SS-205,65,TC
2951,BS,Spring05,MS-305,90,TC
2951,BS,Spring05,UR-405,97,TC
2951,BS,Spring05,TC-517,99,TC
2951,BS,Spring05,TC-518,90,TC
2952,BS,Spring05,TS-516,63,TC
2952,BS,Spring05,SS-205,66,TC
2952,BS,Spring05,MS-305,94,TC
2952,BS,Spring05,UR-405,54,TC
2952,BS,Spring05,TC-517,72,TC
2952,BS,Spring05,TC-518,87,TC
2953,BS,Spring05,TS-516,80,TC
2953,BS,Spring05,SS-205,69,TC
2953,BS,Spring05,MS-305,84,TC
2953,BS,Spring05,UR-405,81,TC
2953,BS,Spring05,TC-517,66,TC
2953,BS,Spring05,TC-518,96,TC
2954,BS,Spring05,TS-516,96,TC
2954,BS,Spring05,SS-205,68,TC
2954,BS,Spring05,MS-305,77,TC
2954,BS,Spring05,UR-405,58,TC
2954,BS,Spring05,TC-517,95,TC
2954,BS,Spring05,TC-518,75,TC
2955,BS,Spring05,TS-516,58,TC
2955,BS,Spring05,SS-205,70,TC
2955,BS,Spring05,MS-305,64,TC
2955,BS,Spring05,UR-405,95,TC
2955,BS,Spring05,TC-517,88,TC
2955,BS,Spring05,TC-518,93,TC
2956,BS,Spring05,TS-516,64,TC
2956,BS,Spring05,SS-205,57,TC
2956,BS,Spring05,MS-305,63,TC
2956,BS,Spring05,UR-405,56,TC
2956,BS,Spring05,TC-517,71,TC
2956,BS,Spring05,TC-518,89,TC
2957,BS,Spring05,TS-516,93,TC
2957,BS,Spring05,SS-205,98,TC
2957,BS,Spring05,MS-305,98,TC
2957,BS,Spring05,UR-405,78,TC
2957,BS,Spring05,TC-517,60,TC
2957,BS,Spring05,TC-518,68,TC
2958,BS,Spring05,TS-516,82,TC
2958,BS,Spring05,SS-205,74,TC
2958,BS,Spring05,MS-305,63,TC
2958,BS,Spring05,UR-405,79,TC
2958,BS,Spring05,TC-517,98,TC
2958,BS,Spring05,TC-518,54,TC
2959,BS,Spring05,TS-516,68,TC
2959,BS,Spring05,SS-205,50,TC
2959,BS,Spring05,MS-305,65,TC
2959,BS,Spring05,UR-405,56,TC
2959,BS,Spring05,TC-517,81,TC
2959,BS,Spring05,TC-518,80,TC
2960,BS,Spring05,TS-516,54,TC
2960,BS,Spring05,SS-205,89,TC
2960,BS,Spring05,MS-305,63,TC
2960,BS,Spring05,UR-405,66,TC
2960,BS,Spring05,TC-517,79,TC
2960,BS,Spring05,TC-518,87,TC
2961,BS,Spring05,TS-516,57,TC
2961,BS,Spring05,SS-205,80,TC
2961,BS,Spring05,MS-305,81,TC
2961,BS,Spring05,UR-405,94,TC
2961,BS,Spring05,TC-517,56,TC
2961,BS,Spring05,TC-518,82,TC
2962,BS,Spring05,TS-516,64,TC
2962,BS,Spring05,SS-205,85,TC
2962,BS,Spring05,MS-305,54,TC
2962,BS,Spring05,UR-405,53,TC
2962,BS,Spring05,TC-517,80,TC
2962,BS,Spring05,TC-518,93,TC
2963,BS,Spring05,TS-516,93,TC
2963,BS,Spring05,SS-205,50,TC
2963,BS,Spring05,MS-305,97,TC
2963,BS,Spring05,UR-405,99,TC
2963,BS,Spring05,TC-517,52,TC
2963,BS,Spring05,TC-518,99,TC
2964,BS,Spring05,TS-516,67,TC
2964,BS,Spring05,SS-205,80,TC
2964,BS,Spring05,MS-305,85,TC
2964,BS,Spring05,UR-405,92,TC
2964,BS,Spring05,TC-517,88,TC
2964,BS,Spring05,TC-518,84,TC
2965,BS,Spring05,TS-516,94,TC
2965,BS,Spring05,SS-205,56,TC
2965,BS,Spring05,MS-305,64,TC
2965,BS,Spring05,UR-405,92,TC
2965,BS,Spring05,TC-517,86,TC
2965,BS,Spring05,TC-518,96,TC
2966,BS,Spring05,TS-516,51,TC
2966,BS,Spring05,SS-205,76,TC
2966,BS,Spring05,MS-305,61,TC
2966,BS,Spring05,UR-405,65,TC
2966,BS,Spring05,TC-517,88,TC
2966,BS,Spring05,TC-518,57,TC
2967,BS,Spring05,TS-516,81,TC
2967,BS,Spring05,SS-205,89,TC
2967,BS,Spring05,MS-305,85,TC
2967,BS,Spring05,UR-405,55,TC
2967,BS,Spring05,TC-517,89,TC
2967,BS,Spring05,TC-518,77,TC
2968,BS,Spring05,TS-516,75,TC
2968,BS,Spring05,SS-205,58,TC
2968,BS,Spring05,MS-305,70,TC
2968,BS,Spring05,UR-405,62,TC
2968,BS,Spring05,TC-517,90,TC
2968,BS,Spring05,TC-518,85,TC
2969,BS,Spring05,TS-516,89,TC
2969,BS,Spring05,SS-205,82,TC
2969,BS,Spring05,MS-305,77,TC
2969,BS,Spring05,UR-405,61,TC
2969,BS,Spring05,TC-517,50,TC
2969,BS,Spring05,TC-518,62,TC
2970,BS,Spring05,TS-516,89,TC
2970,BS,Spring05,SS-205,98,TC
2970,BS,Spring05,MS-305,73,TC
2970,BS,Spring05,UR-405,64,TC
2970,BS,Spring05,TC-517,74,TC
2970,BS,Spring05,TC-518,68,TC
2971,BS,Spring05,TS-516,89,TC
2971,BS,Spring05,SS-205,51,TC
2971,BS,Spring05,MS-305,91,TC
2971,BS,Spring05,UR-405,84,TC
2971,BS,Spring05,TC-517,81,TC
2971,BS,Spring05,TC-518,73,TC
2972,BS,Spring05,TS-516,71,TC
2972,BS,Spring05,SS-205,87,TC
2972,BS,Spring05,MS-305,68,TC
2972,BS,Spring05,UR-405,79,TC
2972,BS,Spring05,TC-517,94,TC
2972,BS,Spring05,TC-518,85,TC
2973,BS,Spring05,TS-516,79,TC
2973,BS,Spring05,SS-205,66,TC
2973,BS,Spring05,MS-305,63,TC
2973,BS,Spring05,UR-405,77,TC
2973,BS,Spring05,TC-517,84,TC
2973,BS,Spring05,TC-518,74,TC
2974,BS,Spring05,TS-516,60,TC
2974,BS,Spring05,SS-205,99,TC
2974,BS,Spring05,MS-305,80,TC
2974,BS,Spring05,UR-405,58,TC
2974,BS,Spring05,TC-517,96,TC
2974,BS,Spring05,TC-518,70,TC
2975,BS,Spring05,TS-516,54,TC
2975,BS,Spring05,SS-205,61,TC
2975,BS,Spring05,MS-305,54,TC
2975,BS,Spring05,UR-405,59,TC
2975,BS,Spring05,TC-517,89,TC
2975,BS,Spring05,TC-518,59,TC
2976,BS,Spring05,TS-516,62,TC
2976,BS,Spring05,SS-205,69,TC
2976,BS,Spring05,MS-305,89,TC
2976,BS,Spring05,UR-405,51,TC
2976,BS,Spring05,TC-517,76,TC
2976,BS,Spring05,TC-518,63,TC
2977,BS,Spring05,TS-516,94,TC
2977,BS,Spring05,SS-205,89,TC
2977,BS,Spring05,MS-305,62,TC
2977,BS,Spring05,UR-405,91,TC
2977,BS,Spring05,TC-517,88,TC
2977,BS,Spring05,TC-518,69,TC
2978,BS,Spring05,TS-516,71,TC
2978,BS,Spring05,SS-205,98,TC
2978,BS,Spring05,MS-305,79,TC
2978,BS,Spring05,UR-405,96,TC
2978,BS,Spring05,TC-517,56,TC
2978,BS,Spring05,TC-518,50,TC
2979,BS,Spring05,TS-516,78,TC
2979,BS,Spring05,SS-205,60,TC
2979,BS,Spring05,MS-305,83,TC
2979,BS,Spring05,UR-405,88,TC
2979,BS,Spring05,TC-517,87,TC
2979,BS,Spring05,TC-518,52,TC
2980,BS,Spring05,TS-516,74,TC
2980,BS,Spring05,SS-205,64,TC
2980,BS,Spring05,MS-305,96,TC
2980,BS,Spring05,UR-405,88,TC
2980,BS,Spring05,TC-517,85,TC
2980,BS,Spring05,TC-518,87,TC
2981,BS,Spring05,TS-516,84,TC
2981,BS,Spring05,SS-205,70,TC
2981,BS,Spring05,MS-305,74,TC
2981,BS,Spring05,UR-405,83,TC
2981,BS,Spring05,TC-517,79,TC
2981,BS,Spring05,TC-518,62,TC
2982,BS,Spring05,TS-516,70,TC
2982,BS,Spring05,SS-205,92,TC
2982,BS,Spring05,MS-305,79,TC
2982,BS,Spring05,UR-405,93,TC
2982,BS,Spring05,TC-517,61,TC
2982,BS,Spring05,TC-518,61,TC
2983,BS,Spring05,TS-516,66,TC
2983,BS,Spring05,SS-205,52,TC
2983,BS,Spring05,MS-305,76,TC
2983,BS,Spring05,UR-405,53,TC
2983,BS,Spring05,TC-517,86,TC
2983,BS,Spring05,TC-518,56,TC
2984,BS,Spring05,TS-516,66,TC
2984,BS,Spring05,SS-205,70,TC
2984,BS,Spring05,MS-305,61,TC
2984,BS,Spring05,UR-405,79,TC
2984,BS,Spring05,TC-517,90,TC
2984,BS,Spring05,TC-518,88,TC
2985,BS,Spring05,TS-516,75,TC
2985,BS,Spring05,SS-205,85,TC
2985,BS,Spring05,MS-305,75,TC
2985,BS,Spring05,UR-405,57,TC
2985,BS,Spring05,TC-517,84,TC
2985,BS,Spring05,TC-518,82,TC
2986,BS,Spring05,TS-516,86,TC
