SID,Degree,Semester,Course,Marks,Discipline
2777,BS,Spring03,MS-304,84,CE
2778,BS,Spring03,EE-121,66,CE
2778,BS,Spring03,CS-122,56,CE
2778,BS,Spring03,CS-123,83,CE
2778,BS,Spring03,CS-124,67,CE
2778,BS,Spring03,SS-204,62,CE
2778,BS,Spring03,MS-304,56,CE
2779,BS,Spring03,EE-121,81,CE
2779,BS,Spring03,CS-122,89,CE
2779,BS,Spring03,CS-123,77,CE
2779,BS,Spring03,CS-124,53,CE
2779,BS,Spring03,SS-204,68,CE
2779,BS,Spring03,MS-304,79,CE
2780,BS,Spring03,EE-121,51,CE
2780,BS,Spring03,CS-122,63,CE
2780,BS,Spring03,CS-123,55,CE
2780,BS,Spring03,CS-124,86,CE
2780,BS,Spring03,SS-204,70,CE
2780,BS,Spring03,MS-304,84,CE
2781,BS,Spring03,EE-121,66,CE
2781,BS,Spring03,CS-122,75,CE
2781,BS,Spring03,CS-123,99,CE
2781,BS,Spring03,CS-124,67,CE
2781,BS,Spring03,SS-204,67,CE
2781,BS,Spring03,MS-304,52,CE
2782,BS,Spring03,EE-121,57,CE
2782,BS,Spring03,CS-122,78,CE
2782,BS,Spring03,CS-123,89,CE
2782,BS,Spring03,CS-124,65,CE
2782,BS,Spring03,SS-204,74,CE
2782,BS,Spring03,MS-304,93,CE
2783,BS,Spring03,EE-121,91,CE
2783,BS,Spring03,CS-122,83,CE
2783,BS,Spring03,CS-123,51,CE
2783,BS,Spring03,CS-124,66,CE
2783,BS,Spring03,SS-204,55,CE
2783,BS,Spring03,MS-304,65,CE
2784,BS,Spring03,EE-121,67,CE
2784,BS,Spring03,CS-122,70,CE
2784,BS,Spring03,CS-123,95,CE
2784,BS,Spring03,CS-124,67,CE
2784,BS,Spring03,SS-204,60,CE
2784,BS,Spring03,MS-304,86,CE
2785,BS,Spring03,EE-121,94,CE
2785,BS,Spring03,CS-122,79,CE
2785,BS,Spring03,CS-123,62,CE
2785,BS,Spring03,CS-124,70,CE
2785,BS,Spring03,SS-204,88,CE
2785,BS,Spring03,MS-304,78,CE
2786,BS,Spring03,EE-121,64,CE
2786,BS,Spring03,CS-122,90,CE
2786,BS,Spring03,CS-123,57,CE
2786,BS,Spring03,CS-124,98,CE
2786,BS,Spring03,SS-204,99,CE
2786,BS,Spring03,MS-304,83,CE
2787,BS,Spring03,EE-121,98,CE
2787,BS,Spring03,CS-122,65,CE
2787,BS,Spring03,CS-123,97,CE
2787,BS,Spring03,CS-124,52,CE
2787,BS,Spring03,SS-204,98,CE
2787,BS,Spring03,MS-304,57,CE
2788,BS,Spring03,EE-121,86,CE
2788,BS,Spring03,CS-122,61,CE
2788,BS,Spring03,CS-123,78,CE
2788,BS,Spring03,CS-124,82,CE
2788,BS,Spring03,SS-204,95,CE
2788,BS,Spring03,MS-304,81,CE
2789,BS,Spring03,EE-121,63,CE
2789,BS,Spring03,CS-122,65,CE
2789,BS,Spring03,CS-123,90,CE
2789,BS,Spring03,CS-124,93,CE
2789,BS,Spring03,SS-204,59,CE
2789,BS,Spring03,MS-304,54,CE
2790,BS,Spring03,EE-121,73,CE
2790,BS,Spring03,CS-122,95,CE
2790,BS,Spring03,CS-123,54,CE
2790,BS,Spring03,CS-124,82,CE
2790,BS,Spring03,SS-204,55,CE
2790,BS,Spring03,MS-304,52,CE
2791,BS,Spring03,EE-121,55,CE
2791,BS,Spring03,CS-122,96,CE
2791,BS,Spring03,CS-123,51,CE
2791,BS,Spring03,CS-124,68,CE
2791,BS,Spring03,SS-204,64,CE
2791,BS,Spring03,MS-304,55,CE
2792,BS,Spring03,EE-121,66,CE
2792,BS,Spring03,CS-122,75,CE
2792,BS,Spring03,CS-123,87,CE
2792,BS,Spring03,CS-124,76,CE
2792,BS,Spring03,SS-204,63,CE
2792,BS,Spring03,MS-304,80,CE
2793,BS,Spring03,EE-121,76,CE
2793,BS,Spring03,CS-122,80,CE
2793,BS,Spring03,CS-123,93,CE
2793,BS,Spring03,CS-124,95,CE
2793,BS,Spring03,SS-204,57,CE
2793,BS,Spring03,MS-304,89,CE
2794,BS,Spring03,EE-121,82,CE
2794,BS,Spring03,CS-122,64,CE
2794,BS,Spring03,CS-123,56,CE
2794,BS,Spring03,CS-124,83,CE
2794,BS,Spring03,SS-204,70,CE
2794,BS,Spring03,MS-304,69,CE
2795,BS,Spring03,EE-121,78,CE
2795,BS,Spring03,CS-122,74,CE
2795,BS,Spring03,CS-123,79,CE
2795,BS,Spring03,CS-124,72,CE
2795,BS,Spring03,SS-204,68,CE
2795,BS,Spring03,MS-304,68,CE
2796,BS,Spring03,EE-121,56,CE
2796,BS,Spring03,CS-122,56,CE
2796,BS,Spring03,CS-123,99,CE
2796,BS,Spring03,CS-124,93,CE
2796,BS,Spring03,SS-204,63,CE
2796,BS,Spring03,MS-304,92,CE
2797,BS,Spring03,EE-121,51,CE
2797,BS,Spring03,CS-122,86,CE
2797,BS,Spring03,CS-123,86,CE
2797,BS,Spring03,CS-124,75,CE
2797,BS,Spring03,SS-204,99,CE
2797,BS,Spring03,MS-304,74,CE
2798,BS,Spring03,EE-121,74,CE
2798,BS,Spring03,CS-122,77,CE
2798,BS,Spring03,CS-123,94,CE
2798,BS,Spring03,CS-124,86,CE
2798,BS,Spring03,SS-204,54,CE
2798,BS,Spring03,MS-304,79,CE
2799,BS,Spring03,EE-121,93,CE
2799,BS,Spring03,CS-122,70,CE
2799,BS,Spring03,CS-123,84,CE
2799,BS,Spring03,CS-124,68,CE
2799,BS,Spring03,SS-204,71,CE
2799,BS,Spring03,MS-304,52,CE
2400,BS,Fall03,UR-404,92,CS
2400,BS,Fall03,CS-125,81,CS
2400,BS,Fall03,CS-126,97,CS
2400,BS,Fall03,CS-127,70,CS
2400,BS,Fall03,CS-128,68,CS
2400,BS,Fall03,CS-129,60,CS
2401,BS,Fall03,UR-404,62,CS
2401,BS,Fall03,CS-125,69,CS
2401,BS,Fall03,CS-126,88,CS
2401,BS,Fall03,CS-127,72,CS
2401,BS,Fall03,CS-128,50,CS
2401,BS,Fall03,CS-129,69,CS
2402,BS,Fall03,UR-404,72,CS
2402,BS,Fall03,CS-125,92,CS
2402,BS,Fall03,CS-126,61,CS
2402,BS,Fall03,CS-127,94,CS
2402,BS,Fall03,CS-128,63,CS
2402,BS,Fall03,CS-129,64,CS
2403,BS,Fall03,UR-404,79,CS
2403,BS,Fall03,CS-125,63,CS
2403,BS,Fall03,CS-126,98,CS
2403,BS,Fall03,CS-127,67,CS
2403,BS,Fall03,CS-128,82,CS
2403,BS,Fall03,CS-129,79,CS
2404,BS,Fall03,UR-404,89,CS
2404,BS,Fall03,CS-125,67,CS
2404,BS,Fall03,CS-126,81,CS
2404,BS,Fall03,CS-127,91,CS
2404,BS,Fall03,CS-128,99,CS
2404,BS,Fall03,CS-129,98,CS
2405,BS,Fall03,UR-404,69,CS
2405,BS,Fall03,CS-125,93,CS
2405,BS,Fall03,CS-126,94,CS
2405,BS,Fall03,CS-127,97,CS
2405,BS,Fall03,CS-128,88,CS
2405,BS,Fall03,CS-129,71,CS
2406,BS,Fall03,UR-404,85,CS
2406,BS,Fall03,CS-125,74,CS
2406,BS,Fall03,CS-126,87,CS
2406,BS,Fall03,CS-127,72,CS
2406,BS,Fall03,CS-128,88,CS
2406,BS,Fall03,CS-129,72,CS
2407,BS,Fall03,UR-404,61,CS
2407,BS,Fall03,CS-125,53,CS
2407,BS,Fall03,CS-126,92,CS
2407,BS,Fall03,CS-127,81,CS
2407,BS,Fall03,CS-128,75,CS
2407,BS,Fall03,CS-129,92,CS
2408,BS,Fall03,UR-404,65,CS
2408,BS,Fall03,CS-125,97,CS
2408,BS,Fall03,CS-126,72,CS
2408,BS,Fall03,CS-127,90,CS
2408,BS,Fall03,CS-128,69,CS
2408,BS,Fall03,CS-129,54,CS
2409,BS,Fall03,UR-404,97,CS
2409,BS,Fall03,CS-125,87,CS
2409,BS,Fall03,CS-126,89,CS
2409,BS,Fall03,CS-127,87,CS
2409,BS,Fall03,CS-128,89,CS
2409,BS,Fall03,CS-129,94,CS
2410,BS,Fall03,UR-404,81,CS
2410,BS,Fall03,CS-125,93,CS
2410,BS,Fall03,CS-126,85,CS
2410,BS,Fall03,CS-127,76,CS
2410,BS,Fall03,CS-128,57,CS
2410,BS,Fall03,CS-129,89,CS
2411,BS,Fall03,UR-404,92,CS
2411,BS,Fall03,CS-125,57,CS
2411,BS,Fall03,CS-126,73,CS
2411,BS,Fall03,CS-127,80,CS
2411,BS,Fall03,CS-128,68,CS
2411,BS,Fall03,CS-129,64,CS
2412,BS,Fall03,UR-404,82,CS
2412,BS,Fall03,CS-125,99,CS
2412,BS,Fall03,CS-126,96,CS
2412,BS,Fall03,CS-127,63,CS
2412,BS,Fall03,CS-128,78,CS
2412,BS,Fall03,CS-129,76,CS
2413,BS,Fall03,UR-404,65,CS
2413,BS,Fall03,CS-125,89,CS
2413,BS,Fall03,CS-126,93,CS
2413,BS,Fall03,CS-127,64,CS
2413,BS,Fall03,CS-128,53,CS
2413,BS,Fall03,CS-129,96,CS
2414,BS,Fall03,UR-404,51,CS
2414,BS,Fall03,CS-125,65,CS
2414,BS,Fall03,CS-126,67,CS
2414,BS,Fall03,CS-127,67,CS
2414,BS,Fall03,CS-128,58,CS
2414,BS,Fall03,CS-129,82,CS
2415,BS,Fall03,UR-404,72,CS
2415,BS,Fall03,CS-125,79,CS
2415,BS,Fall03,CS-126,75,CS
2415,BS,Fall03,CS-127,50,CS
2415,BS,Fall03,CS-128,96,CS
2415,BS,Fall03,CS-129,66,CS
2416,BS,Fall03,UR-404,67,CS
2416,BS,Fall03,CS-125,64,CS
2416,BS,Fall03,CS-126,61,CS
2416,BS,Fall03,CS-127,83,CS
2416,BS,Fall03,CS-128,70,CS
2416,BS,Fall03,CS-129,82,CS
2417,BS,Fall03,UR-404,69,CS
2417,BS,Fall03,CS-125,88,CS
2417,BS,Fall03,CS-126,89,CS
2417,BS,Fall03,CS-127,67,CS
2417,BS,Fall03,CS-128,91,CS
2417,BS,Fall03,CS-129,72,CS
2418,BS,Fall03,UR-404,87,CS
2418,BS,Fall03,CS-125,82,CS
2418,BS,Fall03,CS-126,95,CS
2418,BS,Fall03,CS-127,67,CS
2418,BS,Fall03,CS-128,95,CS
2418,BS,Fall03,CS-129,73,CS
2419,BS,Fall03,UR-404,97,CS
2419,BS,Fall03,CS-125,51,CS
2419,BS,Fall03,CS-126,96,CS
2419,BS,Fall03,CS-127,64,CS
2419,BS,Fall03,CS-128,91,CS
2419,BS,Fall03,CS-129,53,CS
2420,BS,Fall03,UR-404,51,CS
2420,BS,Fall03,CS-125,67,CS
2420,BS,Fall03,CS-126,78,CS
2420,BS,Fall03,CS-127,64,CS
2420,BS,Fall03,CS-128,83,CS
2420,BS,Fall03,CS-129,63,CS
2421,BS,Fall03,UR-404,86,CS
2421,BS,Fall03,CS-125,87,CS
2421,BS,Fall03,CS-126,56,CS
2421,BS,Fall03,CS-127,68,CS
2421,BS,Fall03,CS-128,87,CS
2421,BS,Fall03,CS-129,66,CS
2422,BS,Fall03,UR-404,84,CS
2422,BS,Fall03,CS-125,68,CS
2422,BS,Fall03,CS-126,64,CS
2422,BS,Fall03,CS-127,86,CS
2422,BS,Fall03,CS-128,61,CS
2422,BS,Fall03,CS-129,76,CS
2423,BS,Fall03,UR-404,87,CS
2423,BS,Fall03,CS-125,71,CS
2423,BS,Fall03,CS-126,59,CS
2423,BS,Fall03,CS-127,56,CS
2423,BS,Fall03,CS-128,50,CS
2423,BS,Fall03,CS-129,96,CS
2424,BS,Fall03,UR-404,87,CS
2424,BS,Fall03,CS-125,89,CS
2424,BS,Fall03,CS-126,63,CS
2424,BS,Fall03,CS-127,72,CS
2424,BS,Fall03,CS-128,64,CS
2424,BS,Fall03,CS-129,84,CS
2425,BS,Fall03,UR-404,81,CS
2425,BS,Fall03,CS-125,91,CS
2425,BS,Fall03,CS-126,84,CS
2425,BS,Fall03,CS-127,59,CS
2425,BS,Fall03,CS-128,80,CS
2425,BS,Fall03,CS-129,56,CS
2426,BS,Fall03,UR-404,65,CS
2426,BS,Fall03,CS-125,86,CS
2426,BS,Fall03,CS-126,92,CS
2426,BS,Fall03,CS-127,94,CS
2426,BS,Fall03,CS-128,69,CS
2426,BS,Fall03,CS-129,82,CS
2427,BS,Fall03,UR-404,99,CS
2427,BS,Fall03,CS-125,52,CS
2427,BS,Fall03,CS-126,86,CS
2427,BS,Fall03,CS-127,99,CS
2427,BS,Fall03,CS-128,82,CS
2427,BS,Fall03,CS-129,76,CS
2428,BS,Fall03,UR-404,50,CS
2428,BS,Fall03,CS-125,93,CS
2428,BS,Fall03,CS-126,55,CS
2428,BS,Fall03,CS-127,84,CS
2428,BS,Fall03,CS-128,83,CS
2428,BS,Fall03,CS-129,91,CS
2429,BS,Fall03,UR-404,93,CS
2429,BS,Fall03,CS-125,66,CS
2429,BS,Fall03,CS-126,67,CS
2429,BS,Fall03,CS-127,94,CS
2429,BS,Fall03,CS-128,57,CS
2429,BS,Fall03,CS-129,66,CS
2430,BS,Fall03,UR-404,89,CS
2430,BS,Fall03,CS-125,95,CS
2430,BS,Fall03,CS-126,55,CS
2430,BS,Fall03,CS-127,90,CS
2430,BS,Fall03,CS-128,95,CS
2430,BS,Fall03,CS-129,96,CS
2431,BS,Fall03,UR-404,74,CS
2431,BS,Fall03,CS-125,78,CS
2431,BS,Fall03,CS-126,87,CS
2431,BS,Fall03,CS-127,53,CS
2431,BS,Fall03,CS-128,64,CS
2431,BS,Fall03,CS-129,66,CS
2432,BS,Fall03,UR-404,59,CS
2432,BS,Fall03,CS-125,71,CS
2432,BS,Fall03,CS-126,74,CS
2432,BS,Fall03,CS-127,98,CS
2432,BS,Fall03,CS-128,95,CS
2432,BS,Fall03,CS-129,55,CS
2433,BS,Fall03,UR-404,77,CS
2433,BS,Fall03,CS-125,57,CS
2433,BS,Fall03,CS-126,58,CS
2433,BS,Fall03,CS-127,92,CS
2433,BS,Fall03,CS-128,99,CS
2433,BS,Fall03,CS-129,64,CS
2434,BS,Fall03,UR-404,79,CS
2434,BS,Fall03,CS-125,86,CS
2434,BS,Fall03,CS-126,58,CS
2434,BS,Fall03,CS-127,95,CS
2434,BS,Fall03,CS-128,65,CS
2434,BS,Fall03,CS-129,56,CS
2435,BS,Fall03,UR-404,84,CS
2435,BS,Fall03,CS-125,87,CS
2435,BS,Fall03,CS-126,64,CS
2435,BS,Fall03,CS-127,51,CS
2435,BS,Fall03,CS-128,85,CS
2435,BS,Fall03,CS-129,87,CS
2436,BS,Fall03,UR-404,64,CS
2436,BS,Fall03,CS-125,70,CS
2436,BS,Fall03,CS-126,61,CS
2436,BS,Fall03,CS-127,93,CS
2436,BS,Fall03,CS-128,59,CS
2436,BS,Fall03,CS-129,71,CS
2437,BS,Fall03,UR-404,76,CS
2437,BS,Fall03,CS-125,99,CS
2437,BS,Fall03,CS-126,83,CS
2437,BS,Fall03,CS-127,76,CS
2437,BS,Fall03,CS-128,90,CS
2437,BS,Fall03,CS-129,73,CS
2438,BS,Fall03,UR-404,85,CS
2438,BS,Fall03,CS-125,82,CS
2438,BS,Fall03,CS-126,60,CS
2438,BS,Fall03,CS-127,70,CS
2438,BS,Fall03,CS-128,51,CS
2438,BS,Fall03,CS-129,65,CS
2439,BS,Fall03,UR-404,86,CS
2439,BS,Fall03,CS-125,90,CS
2439,BS,Fall03,CS-126,65,CS
2439,BS,Fall03,CS-127,70,CS
2439,BS,Fall03,CS-128,53,CS
2439,BS,Fall03,CS-129,53,CS
2440,BS,Fall03,UR-404,75,CS
2440,BS,Fall03,CS-125,65,CS
2440,BS,Fall03,CS-126,98,CS
2440,BS,Fall03,CS-127,54,CS
2440,BS,Fall03,CS-128,99,CS
2440,BS,Fall03,CS-129,61,CS
2441,BS,Fall03,UR-404,53,CS
2441,BS,Fall03,CS-125,60,CS
2441,BS,Fall03,CS-126,61,CS
2441,BS,Fall03,CS-127,72,CS
2441,BS,Fall03,CS-128,72,CS
2441,BS,Fall03,CS-129,61,CS
2442,BS,Fall03,UR-404,75,CS
2442,BS,Fall03,CS-125,51,CS
2442,BS,Fall03,CS-126,70,CS
2442,BS,Fall03,CS-127,94,CS
2442,BS,Fall03,CS-128,88,CS
2442,BS,Fall03,CS-129,85,CS
2443,BS,Fall03,UR-404,83,CS
2443,BS,Fall03,CS-125,89,CS
2443,BS,Fall03,CS-126,71,CS
2443,BS,Fall03,CS-127,85,CS
2443,BS,Fall03,CS-128,65,CS
2443,BS,Fall03,CS-129,84,CS
2444,BS,Fall03,UR-404,77,CS
2444,BS,Fall03,CS-125,57,CS
2444,BS,Fall03,CS-126,72,CS
2444,BS,Fall03,CS-127,84,CS
2444,BS,Fall03,CS-128,61,CS
2444,BS,Fall03,CS-129,66,CS
2445,BS,Fall03,UR-404,95,CS
2445,BS,Fall03,CS-125,66,CS
2445,BS,Fall03,CS-126,59,CS
2445,BS,Fall03,CS-127,78,CS
2445,BS,Fall03,CS-128,87,CS
2445,BS,Fall03,CS-129,58,CS
2446,BS,Fall03,UR-404,55,CS
2446,BS,Fall03,CS-125,89,CS
2446,BS,Fall03,CS-126,64,CS
2446,BS,Fall03,CS-127,85,CS
2446,BS,Fall03,CS-128,99,CS
2446,BS,Fall03,CS-129,68,CS
2447,BS,Fall03,UR-404,88,CS
2447,BS,Fall03,CS-125,56,CS
2447,BS,Fall03,CS-126,95,CS
2447,BS,Fall03,CS-127,87,CS
2447,BS,Fall03,CS-128,84,CS
2447,BS,Fall03,CS-129,87,CS
2448,BS,Fall03,UR-404,84,CS
2448,BS,Fall03,CS-125,75,CS
2448,BS,Fall03,CS-126,82,CS
2448,BS,Fall03,CS-127,54,CS
2448,BS,Fall03,CS-128,89,CS
2448,BS,Fall03,CS-129,70,CS
2449,BS,Fall03,UR-404,54,CS
2449,BS,Fall03,CS-125,64,CS
2449,BS,Fall03,CS-126,52,CS
2449,BS,Fall03,CS-127,84,CS
2449,BS,Fall03,CS-128,52,CS
2449,BS,Fall03,CS-129,87,CS
2450,BS,Fall03,UR-404,68,CS
2450,BS,Fall03,CS-125,80,CS
2450,BS,Fall03,CS-126,90,CS
2450,BS,Fall03,CS-127,70,CS
2450,BS,Fall03,CS-128,94,CS
2450,BS,Fall03,CS-129,59,CS
2451,BS,Fall03,UR-404,54,CS
2451,BS,Fall03,CS-125,55,CS
2451,BS,Fall03,CS-126,90,CS
2451,BS,Fall03,CS-127,82,CS
2451,BS,Fall03,CS-128,98,CS
2451,BS,Fall03,CS-129,69,CS
2452,BS,Fall03,UR-404,91,CS
2452,BS,Fall03,CS-125,56,CS
2452,BS,Fall03,CS-126,52,CS
2452,BS,Fall03,CS-127,95,CS
2452,BS,Fall03,CS-128,77,CS
2452,BS,Fall03,CS-129,65,CS
2453,BS,Fall03,UR-404,61,CS
2453,BS,Fall03,CS-125,55,CS
2453,BS,Fall03,CS-126,99,CS
2453,BS,Fall03,CS-127,75,CS
2453,BS,Fall03,CS-128,89,CS
2453,BS,Fall03,CS-129,55,CS
2454,BS,Fall03,UR-404,55,CS
2454,BS,Fall03,CS-125,58,CS
2454,BS,Fall03,CS-126,74,CS
2454,BS,Fall03,CS-127,52,CS
2454,BS,Fall03,CS-128,89,CS
2454,BS,Fall03,CS-129,61,CS
2455,BS,Fall03,UR-404,98,CS
2455,BS,Fall03,CS-125,58,CS
2455,BS,Fall03,CS-126,68,CS
2455,BS,Fall03,CS-127,70,CS
2455,BS,Fall03,CS-128,69,CS
2455,BS,Fall03,CS-129,99,CS
2456,BS,Fall03,UR-404,72,CS
2456,BS,Fall03,CS-125,54,CS
2456,BS,Fall03,CS-126,64,CS
2456,BS,Fall03,CS-127,61,CS
2456,BS,Fall03,CS-128,97,CS
2456,BS,Fall03,CS-129,60,CS
2457,BS,Fall03,UR-404,92,CS
2457,BS,Fall03,CS-125,58,CS
2457,BS,Fall03,CS-126,67,CS
2457,BS,Fall03,CS-127,91,CS
2457,BS,Fall03,CS-128,80,CS
2457,BS,Fall03,CS-129,71,CS
2458,BS,Fall03,UR-404,63,CS
2458,BS,Fall03,CS-125,69,CS
2458,BS,Fall03,CS-126,86,CS
2458,BS,Fall03,CS-127,85,CS
2458,BS,Fall03,CS-128,90,CS
2458,BS,Fall03,CS-129,71,CS
2459,BS,Fall03,UR-404,97,CS
2459,BS,Fall03,CS-125,73,CS
2459,BS,Fall03,CS-126,69,CS
2459,BS,Fall03,CS-127,64,CS
2459,BS,Fall03,CS-128,50,CS
2459,BS,Fall03,CS-129,70,CS
2460,BS,Fall03,UR-404,98,CS
2460,BS,Fall03,CS-125,64,CS
2460,BS,Fall03,CS-126,69,CS
2460,BS,Fall03,CS-127,75,CS
2460,BS,Fall03,CS-128,76,CS
2460,BS,Fall03,CS-129,81,CS
2461,BS,Fall03,UR-404,69,CS
2461,BS,Fall03,CS-125,82,CS
2461,BS,Fall03,CS-126,66,CS
2461,BS,Fall03,CS-127,97,CS
2461,BS,Fall03,CS-128,55,CS
2461,BS,Fall03,CS-129,57,CS
2462,BS,Fall03,UR-404,65,CS
2462,BS,Fall03,CS-125,59,CS
2462,BS,Fall03,CS-126,88,CS
2462,BS,Fall03,CS-127,94,CS
2462,BS,Fall03,CS-128,58,CS
2462,BS,Fall03,CS-129,95,CS
2463,BS,Fall03,UR-404,61,CS
2463,BS,Fall03,CS-125,56,CS
2463,BS,Fall03,CS-126,76,CS
2463,BS,Fall03,CS-127,70,CS
2463,BS,Fall03,CS-128,68,CS
2463,BS,Fall03,CS-129,78,CS
2464,BS,Fall03,UR-404,97,CS
2464,BS,Fall03,CS-125,63,CS
2464,BS,Fall03,CS-126,70,CS
2464,BS,Fall03,CS-127,51,CS
2464,BS,Fall03,CS-128,61,CS
2464,BS,Fall03,CS-129,87,CS
2465,BS,Fall03,UR-404,78,CS
2465,BS,Fall03,CS-125,67,CS
2465,BS,Fall03,CS-126,61,CS
2465,BS,Fall03,CS-127,65,CS
2465,BS,Fall03,CS-128,86,CS
2465,BS,Fall03,CS-129,91,CS
2466,BS,Fall03,UR-404,59,CS
2466,BS,Fall03,CS-125,99,CS
2466,BS,Fall03,CS-126,87,CS
2466,BS,Fall03,CS-127,90,CS
2466,BS,Fall03,CS-128,52,CS
2466,BS,Fall03,CS-129,96,CS
2467,BS,Fall03,UR-404,87,CS
2467,BS,Fall03,CS-125,64,CS
2467,BS,Fall03,CS-126,50,CS
2467,BS,Fall03,CS-127,56,CS
2467,BS,Fall03,CS-128,55,CS
2467,BS,Fall03,CS-129,85,CS
2468,BS,Fall03,UR-404,88,CS
2468,BS,Fall03,CS-125,93,CS
2468,BS,Fall03,CS-126,91,CS
2468,BS,Fall03,CS-127,87,CS
2468,BS,Fall03,CS-128,70,CS
2468,BS,Fall03,CS-129,80,CS
2469,BS,Fall03,UR-404,87,CS
2469,BS,Fall03,CS-125,62,CS
2469,BS,Fall03,CS-126,60,CS
2469,BS,Fall03,CS-127,58,CS
2469,BS,Fall03,CS-128,52,CS
2469,BS,Fall03,CS-129,58,CS
2470,BS,Fall03,UR-404,77,CS
2470,BS,Fall03,CS-125,75,CS
2470,BS,Fall03,CS-126,64,CS
2470,BS,Fall03,CS-127,70,CS
2470,BS,Fall03,CS-128,84,CS
2470,BS,Fall03,CS-129,75,CS
2471,BS,Fall03,UR-404,89,CS
2471,BS,Fall03,CS-125,70,CS
2471,BS,Fall03,CS-126,93,CS
2471,BS,Fall03,CS-127,54,CS
2471,BS,Fall03,CS-128,58,CS
2471,BS,Fall03,CS-129,76,CS
2472,BS,Fall03,UR-404,67,CS
2472,BS,Fall03,CS-125,56,CS
2472,BS,Fall03,CS-126,81,CS
2472,BS,Fall03,CS-127,69,CS
2472,BS,Fall03,CS-128,55,CS
2472,BS,Fall03,CS-129,93,CS
2473,BS,Fall03,UR-404,69,CS
2473,BS,Fall03,CS-125,94,CS
2473,BS,Fall03,CS-126,67,CS
2473,BS,Fall03,CS-127,99,CS
2473,BS,Fall03,CS-128,59,CS
2473,BS,Fall03,CS-129,91,CS
2474,BS,Fall03,UR-404,50,CS
2474,BS,Fall03,CS-125,73,CS
2474,BS,Fall03,CS-126,84,CS
2474,BS,Fall03,CS-127,95,CS
2474,BS,Fall03,CS-128,69,CS
2474,BS,Fall03,CS-129,66,CS
2475,BS,Fall03,UR-404,88,CS
2475,BS,Fall03,CS-125,92,CS
2475,BS,Fall03,CS-126,65,CS
2475,BS,Fall03,CS-127,66,CS
2475,BS,Fall03,CS-128,87,CS
2475,BS,Fall03,CS-129,83,CS
2476,BS,Fall03,UR-404,63,CS
2476,BS,Fall03,CS-125,76,CS
2476,BS,Fall03,CS-126,95,CS
2476,BS,Fall03,CS-127,91,CS
2476,BS,Fall03,CS-128,59,CS
2476,BS,Fall03,CS-129,71,CS
2477,BS,Fall03,UR-404,92,CS
2477,BS,Fall03,CS-125,84,CS
2477,BS,Fall03,CS-126,85,CS
2477,BS,Fall03,CS-127,54,CS
2477,BS,Fall03,CS-128,63,CS
2477,BS,Fall03,CS-129,80,CS
2478,BS,Fall03,UR-404,84,CS
2478,BS,Fall03,CS-125,86,CS
2478,BS,Fall03,CS-126,96,CS
2478,BS,Fall03,CS-127,52,CS
2478,BS,Fall03,CS-128,73,CS
2478,BS,Fall03,CS-129,95,CS
2479,BS,Fall03,UR-404,77,CS
2479,BS,Fall03,CS-125,60,CS
2479,BS,Fall03,CS-126,87,CS
2479,BS,Fall03,CS-127,68,CS
2479,BS,Fall03,CS-128,56,CS
2479,BS,Fall03,CS-129,63,CS
2480,BS,Fall03,UR-404,60,CS
2480,BS,Fall03,CS-125,65,CS
2480,BS,Fall03,CS-126,85,CS
2480,BS,Fall03,CS-127,65,CS
2480,BS,Fall03,CS-128,86,CS
2480,BS,Fall03,CS-129,70,CS
2481,BS,Fall03,UR-404,83,CS
2481,BS,Fall03,CS-125,91,CS
2481,BS,Fall03,CS-126,86,CS
2481,BS,Fall03,CS-127,50,CS
2481,BS,Fall03,CS-128,92,CS
2481,BS,Fall03,CS-129,73,CS
2482,BS,Fall03,UR-404,86,CS
2482,BS,Fall03,CS-125,58,CS
2482,BS,Fall03,CS-126,88,CS
2482,BS,Fall03,CS-127,88,CS
2482,BS,Fall03,CS-128,91,CS
2482,BS,Fall03,CS-129,55,CS
2483,BS,Fall03,UR-404,50,CS
2483,BS,Fall03,CS-125,59,CS
2483,BS,Fall03,CS-126,75,CS
2483,BS,Fall03,CS-127,84,CS
2483,BS,Fall03,CS-128,90,CS
2483,BS,Fall03,CS-129,77,CS
2484,BS,Fall03,UR-404,62,CS
2484,BS,Fall03,CS-125,66,CS
2484,BS,Fall03,CS-126,62,CS
2484,BS,Fall03,CS-127,79,CS
2484,BS,Fall03,CS-128,66,CS
2484,BS,Fall03,CS-129,80,CS
2485,BS,Fall03,UR-404,56,CS
2485,BS,Fall03,CS-125,90,CS
2485,BS,Fall03,CS-126,87,CS
2485,BS,Fall03,CS-127,86,CS
2485,BS,Fall03,CS-128,69,CS
2485,BS,Fall03,CS-129,64,CS
2486,BS,Fall03,UR-404,50,CS
2486,BS,Fall03,CS-125,96,CS
2486,BS,Fall03,CS-126,77,CS
2486,BS,Fall03,CS-127,71,CS
2486,BS,Fall03,CS-128,81,CS
2486,BS,Fall03,CS-129,50,CS
2487,BS,Fall03,UR-404,65,CS
2487,BS,Fall03,CS-125,50,CS
2487,BS,Fall03,CS-126,99,CS
2487,BS,Fall03,CS-127,93,CS
2487,BS,Fall03,CS-128,54,CS
2487,BS,Fall03,CS-129,57,CS
2488,BS,Fall03,UR-404,71,CS
2488,BS,Fall03,CS-125,91,CS
2488,BS,Fall03,CS-126,98,CS
2488,BS,Fall03,CS-127,90,CS
