SID,Degree,Semester,Course,Marks,Discipline
193,BS,Spring98,SS-205,78,TC
193,BS,Spring98,MS-305,52,TC
193,BS,Spring98,UR-405,65,TC
193,BS,Spring98,TC-517,68,TC
193,BS,Spring98,TC-518,93,TC
194,BS,Spring98,TS-516,60,TC
194,BS,Spring98,SS-205,54,TC
194,BS,Spring98,MS-305,71,TC
194,BS,Spring98,UR-405,74,TC
194,BS,Spring98,TC-517,62,TC
194,BS,Spring98,TC-518,82,TC
195,BS,Spring98,TS-516,91,TC
195,BS,Spring98,SS-205,63,TC
195,BS,Spring98,MS-305,82,TC
195,BS,Spring98,UR-405,94,TC
195,BS,Spring98,TC-517,59,TC
195,BS,Spring98,TC-518,67,TC
196,BS,Spring98,TS-516,70,TC
196,BS,Spring98,SS-205,59,TC
196,BS,Spring98,MS-305,86,TC
196,BS,Spring98,UR-405,96,TC
196,BS,Spring98,TC-517,85,TC
196,BS,Spring98,TC-518,68,TC
197,BS,Spring98,TS-516,74,TC
197,BS,Spring98,SS-205,57,TC
197,BS,Spring98,MS-305,57,TC
197,BS,Spring98,UR-405,64,TC
197,BS,Spring98,TC-517,53,TC
197,BS,Spring98,TC-518,55,TC
198,BS,Spring98,TS-516,62,TC
198,BS,Spring98,SS-205,98,TC
198,BS,Spring98,MS-305,65,TC
198,BS,Spring98,UR-405,56,TC
198,BS,Spring98,TC-517,68,TC
198,BS,Spring98,TC-518,80,TC
199,BS,Spring98,TS-516,63,TC
199,BS,Spring98,SS-205,58,TC
199,BS,Spring98,MS-305,70,TC
199,BS,Spring98,UR-405,60,TC
199,BS,Spring98,TC-517,92,TC
199,BS,Spring98,TC-518,69,TC
200,BS,Spring98,EE-130,59,SE
200,BS,Spring98,SS-205,51,SE
200,BS,Spring98,MS-305,58,SE
200,BS,Spring98,UR-405,54,SE
200,BS,Spring98,SE-131,95,SE
200,BS,Spring98,EE-132,92,SE
201,BS,Spring98,EE-130,85,SE
201,BS,Spring98,SS-205,73,SE
201,BS,Spring98,MS-305,81,SE
201,BS,Spring98,UR-405,70,SE
201,BS,Spring98,SE-131,63,SE
201,BS,Spring98,EE-132,57,SE
202,BS,Spring98,EE-130,60,SE
202,BS,Spring98,SS-205,70,SE
202,BS,Spring98,MS-305,81,SE
202,BS,Spring98,UR-405,99,SE
202,BS,Spring98,SE-131,79,SE
202,BS,Spring98,EE-132,57,SE
203,BS,Spring98,EE-130,96,SE
203,BS,Spring98,SS-205,54,SE
203,BS,Spring98,MS-305,76,SE
203,BS,Spring98,UR-405,59,SE
203,BS,Spring98,SE-131,56,SE
203,BS,Spring98,EE-132,96,SE
204,BS,Spring98,EE-130,64,SE
204,BS,Spring98,SS-205,72,SE
204,BS,Spring98,MS-305,99,SE
204,BS,Spring98,UR-405,50,SE
204,BS,Spring98,SE-131,83,SE
204,BS,Spring98,EE-132,96,SE
205,BS,Spring98,EE-130,54,SE
205,BS,Spring98,SS-205,67,SE
205,BS,Spring98,MS-305,51,SE
205,BS,Spring98,UR-405,82,SE
205,BS,Spring98,SE-131,90,SE
205,BS,Spring98,EE-132,69,SE
206,BS,Spring98,EE-130,71,SE
206,BS,Spring98,SS-205,50,SE
206,BS,Spring98,MS-305,94,SE
206,BS,Spring98,UR-405,50,SE
206,BS,Spring98,SE-131,91,SE
206,BS,Spring98,EE-132,65,SE
207,BS,Spring98,EE-130,57,SE
207,BS,Spring98,SS-205,76,SE
207,BS,Spring98,MS-305,61,SE
207,BS,Spring98,UR-405,65,SE
207,BS,Spring98,SE-131,89,SE
207,BS,Spring98,EE-132,62,SE
208,BS,Spring98,EE-130,56,SE
208,BS,Spring98,SS-205,73,SE
208,BS,Spring98,MS-305,93,SE
208,BS,Spring98,UR-405,97,SE
208,BS,Spring98,SE-131,93,SE
208,BS,Spring98,EE-132,94,SE
209,BS,Spring98,EE-130,70,SE
209,BS,Spring98,SS-205,63,SE
209,BS,Spring98,MS-305,96,SE
209,BS,Spring98,UR-405,71,SE
209,BS,Spring98,SE-131,61,SE
209,BS,Spring98,EE-132,87,SE
210,BS,Spring98,EE-130,90,SE
210,BS,Spring98,SS-205,50,SE
210,BS,Spring98,MS-305,52,SE
210,BS,Spring98,UR-405,52,SE
210,BS,Spring98,SE-131,69,SE
210,BS,Spring98,EE-132,85,SE
211,BS,Spring98,EE-130,83,SE
211,BS,Spring98,SS-205,62,SE
211,BS,Spring98,MS-305,56,SE
211,BS,Spring98,UR-405,98,SE
211,BS,Spring98,SE-131,51,SE
211,BS,Spring98,EE-132,69,SE
212,BS,Spring98,EE-130,89,SE
212,BS,Spring98,SS-205,92,SE
212,BS,Spring98,MS-305,82,SE
212,BS,Spring98,UR-405,66,SE
212,BS,Spring98,SE-131,70,SE
212,BS,Spring98,EE-132,65,SE
213,BS,Spring98,EE-130,66,SE
213,BS,Spring98,SS-205,87,SE
213,BS,Spring98,MS-305,54,SE
213,BS,Spring98,UR-405,69,SE
213,BS,Spring98,SE-131,67,SE
213,BS,Spring98,EE-132,67,SE
214,BS,Spring98,EE-130,83,SE
214,BS,Spring98,SS-205,56,SE
214,BS,Spring98,MS-305,65,SE
214,BS,Spring98,UR-405,97,SE
214,BS,Spring98,SE-131,99,SE
214,BS,Spring98,EE-132,61,SE
215,BS,Spring98,EE-130,92,SE
215,BS,Spring98,SS-205,97,SE
215,BS,Spring98,MS-305,81,SE
215,BS,Spring98,UR-405,94,SE
215,BS,Spring98,SE-131,77,SE
215,BS,Spring98,EE-132,60,SE
216,BS,Spring98,EE-130,95,SE
216,BS,Spring98,SS-205,74,SE
216,BS,Spring98,MS-305,76,SE
216,BS,Spring98,UR-405,63,SE
216,BS,Spring98,SE-131,84,SE
216,BS,Spring98,EE-132,67,SE
217,BS,Spring98,EE-130,52,SE
217,BS,Spring98,SS-205,74,SE
217,BS,Spring98,MS-305,57,SE
217,BS,Spring98,UR-405,67,SE
217,BS,Spring98,SE-131,63,SE
217,BS,Spring98,EE-132,55,SE
218,BS,Spring98,EE-130,66,SE
218,BS,Spring98,SS-205,86,SE
218,BS,Spring98,MS-305,51,SE
218,BS,Spring98,UR-405,60,SE
218,BS,Spring98,SE-131,89,SE
218,BS,Spring98,EE-132,63,SE
219,BS,Spring98,EE-130,67,SE
219,BS,Spring98,SS-205,58,SE
219,BS,Spring98,MS-305,86,SE
219,BS,Spring98,UR-405,57,SE
219,BS,Spring98,SE-131,84,SE
219,BS,Spring98,EE-132,66,SE
220,BS,Spring98,EE-130,91,SE
220,BS,Spring98,SS-205,76,SE
220,BS,Spring98,MS-305,61,SE
220,BS,Spring98,UR-405,55,SE
220,BS,Spring98,SE-131,76,SE
220,BS,Spring98,EE-132,56,SE
221,BS,Spring98,EE-130,69,SE
221,BS,Spring98,SS-205,97,SE
221,BS,Spring98,MS-305,61,SE
221,BS,Spring98,UR-405,80,SE
221,BS,Spring98,SE-131,94,SE
221,BS,Spring98,EE-132,84,SE
222,BS,Spring98,EE-130,66,SE
222,BS,Spring98,SS-205,97,SE
222,BS,Spring98,MS-305,81,SE
222,BS,Spring98,UR-405,58,SE
222,BS,Spring98,SE-131,85,SE
222,BS,Spring98,EE-132,63,SE
223,BS,Spring98,EE-130,94,SE
223,BS,Spring98,SS-205,95,SE
223,BS,Spring98,MS-305,79,SE
223,BS,Spring98,UR-405,52,SE
223,BS,Spring98,SE-131,75,SE
223,BS,Spring98,EE-132,79,SE
224,BS,Spring98,EE-130,73,SE
224,BS,Spring98,SS-205,87,SE
224,BS,Spring98,MS-305,82,SE
224,BS,Spring98,UR-405,65,SE
224,BS,Spring98,SE-131,73,SE
224,BS,Spring98,EE-132,93,SE
225,BS,Spring98,EE-130,83,SE
225,BS,Spring98,SS-205,50,SE
225,BS,Spring98,MS-305,58,SE
225,BS,Spring98,UR-405,89,SE
225,BS,Spring98,SE-131,91,SE
225,BS,Spring98,EE-132,94,SE
226,BS,Spring98,EE-130,97,SE
226,BS,Spring98,SS-205,97,SE
226,BS,Spring98,MS-305,65,SE
226,BS,Spring98,UR-405,65,SE
226,BS,Spring98,SE-131,95,SE
226,BS,Spring98,EE-132,73,SE
227,BS,Spring98,EE-130,75,SE
227,BS,Spring98,SS-205,77,SE
227,BS,Spring98,MS-305,79,SE
227,BS,Spring98,UR-405,90,SE
227,BS,Spring98,SE-131,76,SE
227,BS,Spring98,EE-132,56,SE
228,BS,Spring98,EE-130,51,SE
228,BS,Spring98,SS-205,69,SE
228,BS,Spring98,MS-305,78,SE
228,BS,Spring98,UR-405,71,SE
228,BS,Spring98,SE-131,88,SE
228,BS,Spring98,EE-132,99,SE
229,BS,Spring98,EE-130,75,SE
229,BS,Spring98,SS-205,55,SE
229,BS,Spring98,MS-305,54,SE
229,BS,Spring98,UR-405,81,SE
229,BS,Spring98,SE-131,59,SE
229,BS,Spring98,EE-132,51,SE
230,BS,Spring98,EE-130,77,SE
230,BS,Spring98,SS-205,61,SE
230,BS,Spring98,MS-305,55,SE
230,BS,Spring98,UR-405,92,SE
230,BS,Spring98,SE-131,82,SE
230,BS,Spring98,EE-132,93,SE
231,BS,Spring98,EE-130,63,SE
231,BS,Spring98,SS-205,95,SE
231,BS,Spring98,MS-305,78,SE
231,BS,Spring98,UR-405,55,SE
231,BS,Spring98,SE-131,89,SE
231,BS,Spring98,EE-132,50,SE
232,BS,Spring98,EE-130,61,SE
232,BS,Spring98,SS-205,90,SE
232,BS,Spring98,MS-305,90,SE
232,BS,Spring98,UR-405,92,SE
232,BS,Spring98,SE-131,87,SE
232,BS,Spring98,EE-132,57,SE
233,BS,Spring98,EE-130,71,SE
233,BS,Spring98,SS-205,98,SE
233,BS,Spring98,MS-305,59,SE
233,BS,Spring98,UR-405,63,SE
233,BS,Spring98,SE-131,94,SE
233,BS,Spring98,EE-132,58,SE
234,BS,Spring98,EE-130,54,SE
234,BS,Spring98,SS-205,73,SE
234,BS,Spring98,MS-305,84,SE
234,BS,Spring98,UR-405,91,SE
234,BS,Spring98,SE-131,58,SE
234,BS,Spring98,EE-132,99,SE
235,BS,Spring98,EE-130,85,SE
235,BS,Spring98,SS-205,66,SE
235,BS,Spring98,MS-305,72,SE
235,BS,Spring98,UR-405,81,SE
235,BS,Spring98,SE-131,54,SE
235,BS,Spring98,EE-132,94,SE
236,BS,Spring98,EE-130,96,SE
236,BS,Spring98,SS-205,66,SE
236,BS,Spring98,MS-305,85,SE
236,BS,Spring98,UR-405,97,SE
236,BS,Spring98,SE-131,73,SE
236,BS,Spring98,EE-132,62,SE
237,BS,Spring98,EE-130,92,SE
237,BS,Spring98,SS-205,61,SE
237,BS,Spring98,MS-305,84,SE
237,BS,Spring98,UR-405,75,SE
237,BS,Spring98,SE-131,57,SE
237,BS,Spring98,EE-132,89,SE
238,BS,Spring98,EE-130,99,SE
238,BS,Spring98,SS-205,60,SE
238,BS,Spring98,MS-305,69,SE
238,BS,Spring98,UR-405,95,SE
238,BS,Spring98,SE-131,88,SE
238,BS,Spring98,EE-132,91,SE
239,BS,Spring98,EE-130,89,SE
239,BS,Spring98,SS-205,79,SE
239,BS,Spring98,MS-305,69,SE
239,BS,Spring98,UR-405,68,SE
239,BS,Spring98,SE-131,51,SE
239,BS,Spring98,EE-132,72,SE
240,BS,Spring98,EE-130,97,SE
240,BS,Spring98,SS-205,51,SE
240,BS,Spring98,MS-305,73,SE
240,BS,Spring98,UR-405,66,SE
240,BS,Spring98,SE-131,55,SE
240,BS,Spring98,EE-132,93,SE
241,BS,Spring98,EE-130,87,SE
241,BS,Spring98,SS-205,89,SE
241,BS,Spring98,MS-305,62,SE
241,BS,Spring98,UR-405,90,SE
241,BS,Spring98,SE-131,52,SE
241,BS,Spring98,EE-132,72,SE
242,BS,Spring98,EE-130,98,SE
242,BS,Spring98,SS-205,77,SE
242,BS,Spring98,MS-305,64,SE
242,BS,Spring98,UR-405,53,SE
242,BS,Spring98,SE-131,93,SE
242,BS,Spring98,EE-132,90,SE
243,BS,Spring98,EE-130,84,SE
243,BS,Spring98,SS-205,75,SE
243,BS,Spring98,MS-305,73,SE
243,BS,Spring98,UR-405,62,SE
243,BS,Spring98,SE-131,51,SE
243,BS,Spring98,EE-132,99,SE
244,BS,Spring98,EE-130,85,SE
244,BS,Spring98,SS-205,71,SE
244,BS,Spring98,MS-305,76,SE
244,BS,Spring98,UR-405,83,SE
244,BS,Spring98,SE-131,90,SE
244,BS,Spring98,EE-132,51,SE
245,BS,Spring98,EE-130,57,SE
245,BS,Spring98,SS-205,88,SE
245,BS,Spring98,MS-305,97,SE
245,BS,Spring98,UR-405,71,SE
245,BS,Spring98,SE-131,73,SE
245,BS,Spring98,EE-132,72,SE
246,BS,Spring98,EE-130,94,SE
246,BS,Spring98,SS-205,71,SE
246,BS,Spring98,MS-305,71,SE
246,BS,Spring98,UR-405,84,SE
246,BS,Spring98,SE-131,63,SE
246,BS,Spring98,EE-132,65,SE
247,BS,Spring98,EE-130,85,SE
247,BS,Spring98,SS-205,80,SE
247,BS,Spring98,MS-305,71,SE
247,BS,Spring98,UR-405,74,SE
247,BS,Spring98,SE-131,84,SE
247,BS,Spring98,EE-132,91,SE
248,BS,Spring98,EE-130,80,SE
248,BS,Spring98,SS-205,64,SE
248,BS,Spring98,MS-305,66,SE
248,BS,Spring98,UR-405,65,SE
248,BS,Spring98,SE-131,83,SE
248,BS,Spring98,EE-132,53,SE
249,BS,Spring98,EE-130,87,SE
249,BS,Spring98,SS-205,61,SE
249,BS,Spring98,MS-305,82,SE
249,BS,Spring98,UR-405,71,SE
249,BS,Spring98,SE-131,69,SE
249,BS,Spring98,EE-132,98,SE
250,BS,Spring98,EE-130,61,SE
250,BS,Spring98,SS-205,75,SE
250,BS,Spring98,MS-305,99,SE
250,BS,Spring98,UR-405,50,SE
250,BS,Spring98,SE-131,67,SE
250,BS,Spring98,EE-132,54,SE
251,BS,Spring98,EE-130,94,SE
251,BS,Spring98,SS-205,63,SE
251,BS,Spring98,MS-305,55,SE
251,BS,Spring98,UR-405,76,SE
251,BS,Spring98,SE-131,79,SE
251,BS,Spring98,EE-132,86,SE
252,BS,Spring98,EE-130,59,SE
252,BS,Spring98,SS-205,98,SE
252,BS,Spring98,MS-305,77,SE
252,BS,Spring98,UR-405,68,SE
252,BS,Spring98,SE-131,73,SE
252,BS,Spring98,EE-132,82,SE
253,BS,Spring98,EE-130,91,SE
253,BS,Spring98,SS-205,71,SE
253,BS,Spring98,MS-305,52,SE
253,BS,Spring98,UR-405,51,SE
253,BS,Spring98,SE-131,74,SE
253,BS,Spring98,EE-132,71,SE
254,BS,Spring98,EE-130,55,SE
254,BS,Spring98,SS-205,99,SE
254,BS,Spring98,MS-305,86,SE
254,BS,Spring98,UR-405,70,SE
254,BS,Spring98,SE-131,72,SE
254,BS,Spring98,EE-132,65,SE
255,BS,Spring98,EE-130,55,SE
255,BS,Spring98,SS-205,98,SE
255,BS,Spring98,MS-305,53,SE
255,BS,Spring98,UR-405,62,SE
255,BS,Spring98,SE-131,71,SE
255,BS,Spring98,EE-132,53,SE
256,BS,Spring98,EE-130,95,SE
256,BS,Spring98,SS-205,89,SE
256,BS,Spring98,MS-305,71,SE
256,BS,Spring98,UR-405,52,SE
256,BS,Spring98,SE-131,52,SE
256,BS,Spring98,EE-132,55,SE
257,BS,Spring98,EE-130,76,SE
257,BS,Spring98,SS-205,75,SE
257,BS,Spring98,MS-305,97,SE
257,BS,Spring98,UR-405,62,SE
257,BS,Spring98,SE-131,65,SE
257,BS,Spring98,EE-132,69,SE
258,BS,Spring98,EE-130,66,SE
258,BS,Spring98,SS-205,67,SE
258,BS,Spring98,MS-305,62,SE
258,BS,Spring98,UR-405,66,SE
258,BS,Spring98,SE-131,67,SE
258,BS,Spring98,EE-132,87,SE
259,BS,Spring98,EE-130,88,SE
259,BS,Spring98,SS-205,52,SE
259,BS,Spring98,MS-305,91,SE
259,BS,Spring98,UR-405,61,SE
259,BS,Spring98,SE-131,84,SE
259,BS,Spring98,EE-132,68,SE
260,BS,Spring98,EE-130,99,SE
260,BS,Spring98,SS-205,79,SE
260,BS,Spring98,MS-305,68,SE
260,BS,Spring98,UR-405,82,SE
260,BS,Spring98,SE-131,72,SE
260,BS,Spring98,EE-132,86,SE
261,BS,Spring98,EE-130,70,SE
261,BS,Spring98,SS-205,95,SE
261,BS,Spring98,MS-305,91,SE
261,BS,Spring98,UR-405,63,SE
261,BS,Spring98,SE-131,75,SE
261,BS,Spring98,EE-132,88,SE
262,BS,Spring98,EE-130,65,SE
262,BS,Spring98,SS-205,96,SE
262,BS,Spring98,MS-305,84,SE
262,BS,Spring98,UR-405,79,SE
262,BS,Spring98,SE-131,85,SE
262,BS,Spring98,EE-132,69,SE
263,BS,Spring98,EE-130,72,SE
263,BS,Spring98,SS-205,67,SE
263,BS,Spring98,MS-305,67,SE
263,BS,Spring98,UR-405,65,SE
263,BS,Spring98,SE-131,52,SE
263,BS,Spring98,EE-132,77,SE
264,BS,Spring98,EE-130,79,SE
264,BS,Spring98,SS-205,97,SE
264,BS,Spring98,MS-305,93,SE
264,BS,Spring98,UR-405,89,SE
264,BS,Spring98,SE-131,82,SE
264,BS,Spring98,EE-132,83,SE
265,BS,Spring98,EE-130,73,SE
265,BS,Spring98,SS-205,70,SE
265,BS,Spring98,MS-305,57,SE
265,BS,Spring98,UR-405,76,SE
265,BS,Spring98,SE-131,59,SE
265,BS,Spring98,EE-132,65,SE
266,BS,Spring98,EE-130,89,SE
266,BS,Spring98,SS-205,76,SE
266,BS,Spring98,MS-305,88,SE
266,BS,Spring98,UR-405,65,SE
266,BS,Spring98,SE-131,57,SE
266,BS,Spring98,EE-132,88,SE
267,BS,Spring98,EE-130,89,SE
267,BS,Spring98,SS-205,89,SE
267,BS,Spring98,MS-305,91,SE
267,BS,Spring98,UR-405,67,SE
267,BS,Spring98,SE-131,64,SE
267,BS,Spring98,EE-132,54,SE
268,BS,Spring98,EE-130,67,SE
268,BS,Spring98,SS-205,99,SE
268,BS,Spring98,MS-305,83,SE
268,BS,Spring98,UR-405,71,SE
268,BS,Spring98,SE-131,87,SE
268,BS,Spring98,EE-132,63,SE
269,BS,Spring98,EE-130,86,SE
269,BS,Spring98,SS-205,64,SE
269,BS,Spring98,MS-305,78,SE
269,BS,Spring98,UR-405,90,SE
269,BS,Spring98,SE-131,81,SE
269,BS,Spring98,EE-132,96,SE
270,BS,Spring98,EE-130,64,SE
270,BS,Spring98,SS-205,79,SE
270,BS,Spring98,MS-305,85,SE
270,BS,Spring98,UR-405,87,SE
270,BS,Spring98,SE-131,54,SE
270,BS,Spring98,EE-132,87,SE
271,BS,Spring98,EE-130,60,SE
271,BS,Spring98,SS-205,51,SE
271,BS,Spring98,MS-305,91,SE
271,BS,Spring98,UR-405,66,SE
271,BS,Spring98,SE-131,87,SE
271,BS,Spring98,EE-132,65,SE
272,BS,Spring98,EE-130,67,SE
272,BS,Spring98,SS-205,58,SE
272,BS,Spring98,MS-305,50,SE
272,BS,Spring98,UR-405,65,SE
272,BS,Spring98,SE-131,90,SE
272,BS,Spring98,EE-132,78,SE
273,BS,Spring98,EE-130,86,SE
273,BS,Spring98,SS-205,98,SE
273,BS,Spring98,MS-305,83,SE
273,BS,Spring98,UR-405,86,SE
273,BS,Spring98,SE-131,88,SE
273,BS,Spring98,EE-132,52,SE
274,BS,Spring98,EE-130,86,SE
274,BS,Spring98,SS-205,71,SE
274,BS,Spring98,MS-305,81,SE
274,BS,Spring98,UR-405,85,SE
274,BS,Spring98,SE-131,50,SE
274,BS,Spring98,EE-132,50,SE
275,BS,Spring98,EE-130,88,SE
275,BS,Spring98,SS-205,98,SE
275,BS,Spring98,MS-305,88,SE
275,BS,Spring98,UR-405,82,SE
275,BS,Spring98,SE-131,58,SE
275,BS,Spring98,EE-132,89,SE
276,BS,Spring98,EE-130,98,SE
276,BS,Spring98,SS-205,81,SE
276,BS,Spring98,MS-305,86,SE
276,BS,Spring98,UR-405,95,SE
276,BS,Spring98,SE-131,96,SE
276,BS,Spring98,EE-132,88,SE
277,BS,Spring98,EE-130,54,SE
277,BS,Spring98,SS-205,91,SE
277,BS,Spring98,MS-305,87,SE
277,BS,Spring98,UR-405,70,SE
277,BS,Spring98,SE-131,71,SE
277,BS,Spring98,EE-132,87,SE
278,BS,Spring98,EE-130,55,SE
278,BS,Spring98,SS-205,86,SE
278,BS,Spring98,MS-305,76,SE
278,BS,Spring98,UR-405,75,SE
278,BS,Spring98,SE-131,59,SE
278,BS,Spring98,EE-132,99,SE
279,BS,Spring98,EE-130,82,SE
279,BS,Spring98,SS-205,92,SE
279,BS,Spring98,MS-305,76,SE
279,BS,Spring98,UR-405,82,SE
279,BS,Spring98,SE-131,79,SE
279,BS,Spring98,EE-132,61,SE
280,BS,Spring98,EE-130,81,SE
280,BS,Spring98,SS-205,57,SE
280,BS,Spring98,MS-305,69,SE
280,BS,Spring98,UR-405,95,SE
280,BS,Spring98,SE-131,74,SE
280,BS,Spring98,EE-132,98,SE
281,BS,Spring98,EE-130,75,SE
281,BS,Spring98,SS-205,81,SE
281,BS,Spring98,MS-305,79,SE
281,BS,Spring98,UR-405,98,SE
281,BS,Spring98,SE-131,82,SE
281,BS,Spring98,EE-132,92,SE
282,BS,Spring98,EE-130,74,SE
282,BS,Spring98,SS-205,97,SE
282,BS,Spring98,MS-305,68,SE
282,BS,Spring98,UR-405,84,SE
282,BS,Spring98,SE-131,73,SE
282,BS,Spring98,EE-132,63,SE
283,BS,Spring98,EE-130,55,SE
283,BS,Spring98,SS-205,88,SE
283,BS,Spring98,MS-305,81,SE
283,BS,Spring98,UR-405,56,SE
283,BS,Spring98,SE-131,85,SE
283,BS,Spring98,EE-132,90,SE
284,BS,Spring98,EE-130,50,SE
284,BS,Spring98,SS-205,81,SE
284,BS,Spring98,MS-305,89,SE
284,BS,Spring98,UR-405,88,SE
284,BS,Spring98,SE-131,64,SE
284,BS,Spring98,EE-132,94,SE
285,BS,Spring98,EE-130,61,SE
285,BS,Spring98,SS-205,69,SE
285,BS,Spring98,MS-305,58,SE
285,BS,Spring98,UR-405,67,SE
285,BS,Spring98,SE-131,91,SE
285,BS,Spring98,EE-132,88,SE
286,BS,Spring98,EE-130,73,SE
286,BS,Spring98,SS-205,81,SE
286,BS,Spring98,MS-305,90,SE
286,BS,Spring98,UR-405,88,SE
286,BS,Spring98,SE-131,70,SE
286,BS,Spring98,EE-132,95,SE
287,BS,Spring98,EE-130,80,SE
287,BS,Spring98,SS-205,84,SE
287,BS,Spring98,MS-305,90,SE
287,BS,Spring98,UR-405,53,SE
287,BS,Spring98,SE-131,97,SE
287,BS,Spring98,EE-132,96,SE
288,BS,Spring98,EE-130,92,SE
288,BS,Spring98,SS-205,90,SE
288,BS,Spring98,MS-305,96,SE
288,BS,Spring98,UR-405,62,SE
288,BS,Spring98,SE-131,58,SE
288,BS,Spring98,EE-132,90,SE
289,BS,Spring98,EE-130,56,SE
289,BS,Spring98,SS-205,94,SE
289,BS,Spring98,MS-305,94,SE
289,BS,Spring98,UR-405,57,SE
289,BS,Spring98,SE-131,87,SE
289,BS,Spring98,EE-132,77,SE
290,BS,Spring98,EE-130,59,SE
290,BS,Spring98,SS-205,75,SE
290,BS,Spring98,MS-305,50,SE
290,BS,Spring98,UR-405,53,SE
290,BS,Spring98,SE-131,61,SE
290,BS,Spring98,EE-132,68,SE
291,BS,Spring98,EE-130,57,SE
291,BS,Spring98,SS-205,64,SE
291,BS,Spring98,MS-305,99,SE
291,BS,Spring98,UR-405,76,SE
291,BS,Spring98,SE-131,96,SE
291,BS,Spring98,EE-132,70,SE
292,BS,Spring98,EE-130,91,SE
292,BS,Spring98,SS-205,50,SE
292,BS,Spring98,MS-305,89,SE
292,BS,Spring98,UR-405,92,SE
292,BS,Spring98,SE-131,94,SE
292,BS,Spring98,EE-132,64,SE
293,BS,Spring98,EE-130,66,SE
293,BS,Spring98,SS-205,57,SE
293,BS,Spring98,MS-305,76,SE
293,BS,Spring98,UR-405,90,SE
293,BS,Spring98,SE-131,61,SE
293,BS,Spring98,EE-132,82,SE
294,BS,Spring98,EE-130,78,SE
294,BS,Spring98,SS-205,74,SE
294,BS,Spring98,MS-305,85,SE
294,BS,Spring98,UR-405,66,SE
294,BS,Spring98,SE-131,79,SE
294,BS,Spring98,EE-132,88,SE
295,BS,Spring98,EE-130,77,SE
295,BS,Spring98,SS-205,75,SE
295,BS,Spring98,MS-305,85,SE
295,BS,Spring98,UR-405,80,SE
295,BS,Spring98,SE-131,57,SE
295,BS,Spring98,EE-132,80,SE
296,BS,Spring98,EE-130,59,SE
296,BS,Spring98,SS-205,87,SE
296,BS,Spring98,MS-305,82,SE
296,BS,Spring98,UR-405,97,SE
296,BS,Spring98,SE-131,86,SE
296,BS,Spring98,EE-132,97,SE
297,BS,Spring98,EE-130,64,SE
297,BS,Spring98,SS-205,92,SE
297,BS,Spring98,MS-305,79,SE
297,BS,Spring98,UR-405,95,SE
297,BS,Spring98,SE-131,71,SE
297,BS,Spring98,EE-132,62,SE
298,BS,Spring98,EE-130,83,SE
298,BS,Spring98,SS-205,61,SE
298,BS,Spring98,MS-305,77,SE
298,BS,Spring98,UR-405,77,SE
298,BS,Spring98,SE-131,57,SE
298,BS,Spring98,EE-132,62,SE
299,BS,Spring98,EE-130,74,SE
299,BS,Spring98,SS-205,83,SE
299,BS,Spring98,MS-305,95,SE
299,BS,Spring98,UR-405,96,SE
299,BS,Spring98,SE-131,78,SE
299,BS,Spring98,EE-132,98,SE
300,BS,Spring98,CS-130,88,CE
300,BS,Spring98,SS-205,77,CE
300,BS,Spring98,MS-305,90,CE
300,BS,Spring98,UR-405,63,CE
300,BS,Spring98,CS-131,65,CE
300,BS,Spring98,CS-132,65,CE
301,BS,Spring98,CS-130,71,CE
301,BS,Spring98,SS-205,99,CE
301,BS,Spring98,MS-305,85,CE
301,BS,Spring98,UR-405,53,CE
301,BS,Spring98,CS-131,68,CE
301,BS,Spring98,CS-132,50,CE
302,BS,Spring98,CS-130,63,CE
302,BS,Spring98,SS-205,91,CE
302,BS,Spring98,MS-305,52,CE
302,BS,Spring98,UR-405,68,CE
302,BS,Spring98,CS-131,53,CE
302,BS,Spring98,CS-132,97,CE
303,BS,Spring98,CS-130,67,CE
303,BS,Spring98,SS-205,55,CE
303,BS,Spring98,MS-305,55,CE
303,BS,Spring98,UR-405,80,CE
303,BS,Spring98,CS-131,69,CE
303,BS,Spring98,CS-132,75,CE
304,BS,Spring98,CS-130,85,CE
304,BS,Spring98,SS-205,51,CE
304,BS,Spring98,MS-305,67,CE
304,BS,Spring98,UR-405,93,CE
304,BS,Spring98,CS-131,83,CE
304,BS,Spring98,CS-132,67,CE
305,BS,Spring98,CS-130,50,CE
305,BS,Spring98,SS-205,59,CE
305,BS,Spring98,MS-305,79,CE
305,BS,Spring98,UR-405,59,CE
305,BS,Spring98,CS-131,54,CE
305,BS,Spring98,CS-132,79,CE
306,BS,Spring98,CS-130,53,CE
306,BS,Spring98,SS-205,56,CE
306,BS,Spring98,MS-305,51,CE
306,BS,Spring98,UR-405,86,CE
306,BS,Spring98,CS-131,83,CE
306,BS,Spring98,CS-132,66,CE
307,BS,Spring98,CS-130,93,CE
307,BS,Spring98,SS-205,66,CE
307,BS,Spring98,MS-305,93,CE
307,BS,Spring98,UR-405,64,CE
307,BS,Spring98,CS-131,78,CE
307,BS,Spring98,CS-132,75,CE
308,BS,Spring98,CS-130,65,CE
308,BS,Spring98,SS-205,94,CE
308,BS,Spring98,MS-305,55,CE
308,BS,Spring98,UR-405,90,CE
308,BS,Spring98,CS-131,57,CE
308,BS,Spring98,CS-132,54,CE
309,BS,Spring98,CS-130,74,CE
309,BS,Spring98,SS-205,84,CE
309,BS,Spring98,MS-305,56,CE
