SID,Degree,Semester,Course,Marks,Discipline
4375,BS,Spring05,CS-108,58,CE
4375,BS,Spring05,CS-109,67,CE
4376,BS,Spring05,UR-401,50,CE
4376,BS,Spring05,CS-105,52,CE
4376,BS,Spring05,CS-106,79,CE
4376,BS,Spring05,CS-107,79,CE
4376,BS,Spring05,CS-108,51,CE
4376,BS,Spring05,CS-109,82,CE
4377,BS,Spring05,UR-401,71,CE
4377,BS,Spring05,CS-105,78,CE
4377,BS,Spring05,CS-106,71,CE
4377,BS,Spring05,CS-107,81,CE
4377,BS,Spring05,CS-108,92,CE
4377,BS,Spring05,CS-109,69,CE
4378,BS,Spring05,UR-401,70,CE
4378,BS,Spring05,CS-105,75,CE
4378,BS,Spring05,CS-106,57,CE
4378,BS,Spring05,CS-107,80,CE
4378,BS,Spring05,CS-108,52,CE
4378,BS,Spring05,CS-109,90,CE
4379,BS,Spring05,UR-401,81,CE
4379,BS,Spring05,CS-105,77,CE
4379,BS,Spring05,CS-106,95,CE
4379,BS,Spring05,CS-107,71,CE
4379,BS,Spring05,CS-108,65,CE
4379,BS,Spring05,CS-109,62,CE
4380,BS,Spring05,UR-401,98,CE
4380,BS,Spring05,CS-105,76,CE
4380,BS,Spring05,CS-106,71,CE
4380,BS,Spring05,CS-107,61,CE
4380,BS,Spring05,CS-108,74,CE
4380,BS,Spring05,CS-109,89,CE
4381,BS,Spring05,UR-401,79,CE
4381,BS,Spring05,CS-105,89,CE
4381,BS,Spring05,CS-106,77,CE
4381,BS,Spring05,CS-107,70,CE
4381,BS,Spring05,CS-108,83,CE
4381,BS,Spring05,CS-109,96,CE
4382,BS,Spring05,UR-401,69,CE
4382,BS,Spring05,CS-105,66,CE
4382,BS,Spring05,CS-106,78,CE
4382,BS,Spring05,CS-107,71,CE
4382,BS,Spring05,CS-108,60,CE
4382,BS,Spring05,CS-109,84,CE
4383,BS,Spring05,UR-401,54,CE
4383,BS,Spring05,CS-105,72,CE
4383,BS,Spring05,CS-106,65,CE
4383,BS,Spring05,CS-107,69,CE
4383,BS,Spring05,CS-108,75,CE
4383,BS,Spring05,CS-109,61,CE
4384,BS,Spring05,UR-401,99,CE
4384,BS,Spring05,CS-105,71,CE
4384,BS,Spring05,CS-106,66,CE
4384,BS,Spring05,CS-107,74,CE
4384,BS,Spring05,CS-108,98,CE
4384,BS,Spring05,CS-109,97,CE
4385,BS,Spring05,UR-401,85,CE
4385,BS,Spring05,CS-105,61,CE
4385,BS,Spring05,CS-106,88,CE
4385,BS,Spring05,CS-107,92,CE
4385,BS,Spring05,CS-108,53,CE
4385,BS,Spring05,CS-109,59,CE
4386,BS,Spring05,UR-401,66,CE
4386,BS,Spring05,CS-105,73,CE
4386,BS,Spring05,CS-106,79,CE
4386,BS,Spring05,CS-107,85,CE
4386,BS,Spring05,CS-108,57,CE
4386,BS,Spring05,CS-109,83,CE
4387,BS,Spring05,UR-401,89,CE
4387,BS,Spring05,CS-105,93,CE
4387,BS,Spring05,CS-106,59,CE
4387,BS,Spring05,CS-107,51,CE
4387,BS,Spring05,CS-108,85,CE
4387,BS,Spring05,CS-109,55,CE
4388,BS,Spring05,UR-401,70,CE
4388,BS,Spring05,CS-105,68,CE
4388,BS,Spring05,CS-106,60,CE
4388,BS,Spring05,CS-107,96,CE
4388,BS,Spring05,CS-108,54,CE
4388,BS,Spring05,CS-109,62,CE
4389,BS,Spring05,UR-401,50,CE
4389,BS,Spring05,CS-105,68,CE
4389,BS,Spring05,CS-106,89,CE
4389,BS,Spring05,CS-107,84,CE
4389,BS,Spring05,CS-108,80,CE
4389,BS,Spring05,CS-109,78,CE
4390,BS,Spring05,UR-401,67,CE
4390,BS,Spring05,CS-105,74,CE
4390,BS,Spring05,CS-106,96,CE
4390,BS,Spring05,CS-107,57,CE
4390,BS,Spring05,CS-108,96,CE
4390,BS,Spring05,CS-109,96,CE
4391,BS,Spring05,UR-401,97,CE
4391,BS,Spring05,CS-105,76,CE
4391,BS,Spring05,CS-106,89,CE
4391,BS,Spring05,CS-107,54,CE
4391,BS,Spring05,CS-108,89,CE
4391,BS,Spring05,CS-109,96,CE
4392,BS,Spring05,UR-401,80,CE
4392,BS,Spring05,CS-105,91,CE
4392,BS,Spring05,CS-106,91,CE
4392,BS,Spring05,CS-107,75,CE
4392,BS,Spring05,CS-108,95,CE
4392,BS,Spring05,CS-109,95,CE
4393,BS,Spring05,UR-401,78,CE
4393,BS,Spring05,CS-105,51,CE
4393,BS,Spring05,CS-106,59,CE
4393,BS,Spring05,CS-107,78,CE
4393,BS,Spring05,CS-108,90,CE
4393,BS,Spring05,CS-109,94,CE
4394,BS,Spring05,UR-401,92,CE
4394,BS,Spring05,CS-105,78,CE
4394,BS,Spring05,CS-106,82,CE
4394,BS,Spring05,CS-107,80,CE
4394,BS,Spring05,CS-108,81,CE
4394,BS,Spring05,CS-109,52,CE
4395,BS,Spring05,UR-401,97,CE
4395,BS,Spring05,CS-105,94,CE
4395,BS,Spring05,CS-106,50,CE
4395,BS,Spring05,CS-107,73,CE
4395,BS,Spring05,CS-108,70,CE
4395,BS,Spring05,CS-109,93,CE
4396,BS,Spring05,UR-401,62,CE
4396,BS,Spring05,CS-105,97,CE
4396,BS,Spring05,CS-106,59,CE
4396,BS,Spring05,CS-107,92,CE
4396,BS,Spring05,CS-108,74,CE
4396,BS,Spring05,CS-109,64,CE
4397,BS,Spring05,UR-401,78,CE
4397,BS,Spring05,CS-105,55,CE
4397,BS,Spring05,CS-106,68,CE
4397,BS,Spring05,CS-107,55,CE
4397,BS,Spring05,CS-108,74,CE
4397,BS,Spring05,CS-109,77,CE
4398,BS,Spring05,UR-401,99,CE
4398,BS,Spring05,CS-105,75,CE
4398,BS,Spring05,CS-106,64,CE
4398,BS,Spring05,CS-107,93,CE
4398,BS,Spring05,CS-108,71,CE
4398,BS,Spring05,CS-109,94,CE
4399,BS,Spring05,UR-401,65,CE
4399,BS,Spring05,CS-105,59,CE
4399,BS,Spring05,CS-106,83,CE
4399,BS,Spring05,CS-107,96,CE
4399,BS,Spring05,CS-108,92,CE
4399,BS,Spring05,CS-109,54,CE
