Reg#,Courses,Score,Program,Sem,Year
2517,TC-508,64,TC,Spring,2005
2517,TC-509,80,TC,Spring,2005
2517,TC-510,77,TC,Spring,2005
2517,TC-204,78,TC,Spring,2005
2517,MS-304,50,TC,Spring,2005
2518,TC-507,73,TC,Spring,2005
2518,TC-508,89,TC,Spring,2005
2518,TC-509,73,TC,Spring,2005
2518,TC-510,83,TC,Spring,2005
2518,TC-204,98,TC,Spring,2005
2518,MS-304,54,TC,Spring,2005
2519,TC-507,75,TC,Spring,2005
2519,TC-508,80,TC,Spring,2005
2519,TC-509,67,TC,Spring,2005
2519,TC-510,50,TC,Spring,2005
2519,TC-204,54,TC,Spring,2005
2519,MS-304,71,TC,Spring,2005
2520,TC-507,54,TC,Spring,2005
2520,TC-508,83,TC,Spring,2005
2520,TC-509,56,TC,Spring,2005
2520,TC-510,80,TC,Spring,2005
2520,TC-204,86,TC,Spring,2005
2520,MS-304,92,TC,Spring,2005
2521,TC-507,77,TC,Spring,2005
2521,TC-508,92,TC,Spring,2005
2521,TC-509,67,TC,Spring,2005
2521,TC-510,50,TC,Spring,2005
2521,TC-204,80,TC,Spring,2005
2521,MS-304,60,TC,Spring,2005
2522,TC-507,97,TC,Spring,2005
2522,TC-508,63,TC,Spring,2005
2522,TC-509,82,TC,Spring,2005
2522,TC-510,55,TC,Spring,2005
2522,TC-204,85,TC,Spring,2005
2522,MS-304,93,TC,Spring,2005
2523,TC-507,59,TC,Spring,2005
2523,TC-508,87,TC,Spring,2005
2523,TC-509,72,TC,Spring,2005
2523,TC-510,77,TC,Spring,2005
2523,TC-204,93,TC,Spring,2005
2523,MS-304,64,TC,Spring,2005
2524,TC-507,65,TC,Spring,2005
2524,TC-508,74,TC,Spring,2005
2524,TC-509,81,TC,Spring,2005
2524,TC-510,64,TC,Spring,2005
2524,TC-204,78,TC,Spring,2005
2524,MS-304,56,TC,Spring,2005
2525,TC-507,85,TC,Spring,2005
2525,TC-508,64,TC,Spring,2005
2525,TC-509,63,TC,Spring,2005
2525,TC-510,59,TC,Spring,2005
2525,TC-204,79,TC,Spring,2005
2525,MS-304,66,TC,Spring,2005
2526,TC-507,74,TC,Spring,2005
2526,TC-508,75,TC,Spring,2005
2526,TC-509,57,TC,Spring,2005
2526,TC-510,73,TC,Spring,2005
2526,TC-204,76,TC,Spring,2005
2526,MS-304,50,TC,Spring,2005
2527,TC-507,68,TC,Spring,2005
2527,TC-508,60,TC,Spring,2005
2527,TC-509,68,TC,Spring,2005
2527,TC-510,94,TC,Spring,2005
2527,TC-204,56,TC,Spring,2005
2527,MS-304,79,TC,Spring,2005
2528,TC-507,88,TC,Spring,2005
2528,TC-508,87,TC,Spring,2005
2528,TC-509,83,TC,Spring,2005
2528,TC-510,87,TC,Spring,2005
2528,TC-204,63,TC,Spring,2005
2528,MS-304,50,TC,Spring,2005
2529,TC-507,81,TC,Spring,2005
2529,TC-508,99,TC,Spring,2005
2529,TC-509,73,TC,Spring,2005
2529,TC-510,55,TC,Spring,2005
2529,TC-204,60,TC,Spring,2005
2529,MS-304,76,TC,Spring,2005
2530,TC-507,87,TC,Spring,2005
2530,TC-508,89,TC,Spring,2005
2530,TC-509,75,TC,Spring,2005
2530,TC-510,55,TC,Spring,2005
2530,TC-204,58,TC,Spring,2005
2530,MS-304,83,TC,Spring,2005
2531,TC-507,72,TC,Spring,2005
2531,TC-508,71,TC,Spring,2005
2531,TC-509,81,TC,Spring,2005
2531,TC-510,88,TC,Spring,2005
2531,TC-204,54,TC,Spring,2005
2531,MS-304,51,TC,Spring,2005
2532,TC-507,61,TC,Spring,2005
2532,TC-508,80,TC,Spring,2005
2532,TC-509,70,TC,Spring,2005
2532,TC-510,64,TC,Spring,2005
2532,TC-204,86,TC,Spring,2005
2532,MS-304,64,TC,Spring,2005
2533,TC-507,96,TC,Spring,2005
2533,TC-508,77,TC,Spring,2005
2533,TC-509,59,TC,Spring,2005
2533,TC-510,94,TC,Spring,2005
2533,TC-204,60,TC,Spring,2005
2533,MS-304,68,TC,Spring,2005
2534,TC-507,74,TC,Spring,2005
2534,TC-508,63,TC,Spring,2005
2534,TC-509,79,TC,Spring,2005
2534,TC-510,52,TC,Spring,2005
2534,TC-204,97,TC,Spring,2005
2534,MS-304,76,TC,Spring,2005
2535,TC-507,96,TC,Spring,2005
2535,TC-508,64,TC,Spring,2005
2535,TC-509,58,TC,Spring,2005
2535,TC-510,56,TC,Spring,2005
2535,TC-204,85,TC,Spring,2005
2535,MS-304,73,TC,Spring,2005
2536,TC-507,99,TC,Spring,2005
2536,TC-508,62,TC,Spring,2005
2536,TC-509,92,TC,Spring,2005
2536,TC-510,69,TC,Spring,2005
2536,TC-204,51,TC,Spring,2005
2536,MS-304,92,TC,Spring,2005
2537,TC-507,74,TC,Spring,2005
2537,TC-508,86,TC,Spring,2005
2537,TC-509,58,TC,Spring,2005
2537,TC-510,78,TC,Spring,2005
2537,TC-204,87,TC,Spring,2005
2537,MS-304,61,TC,Spring,2005
2538,TC-507,51,TC,Spring,2005
2538,TC-508,51,TC,Spring,2005
2538,TC-509,92,TC,Spring,2005
2538,TC-510,59,TC,Spring,2005
2538,TC-204,66,TC,Spring,2005
2538,MS-304,99,TC,Spring,2005
2539,TC-507,53,TC,Spring,2005
2539,TC-508,90,TC,Spring,2005
2539,TC-509,83,TC,Spring,2005
2539,TC-510,92,TC,Spring,2005
2539,TC-204,84,TC,Spring,2005
2539,MS-304,87,TC,Spring,2005
2540,TC-507,97,TC,Spring,2005
2540,TC-508,63,TC,Spring,2005
2540,TC-509,58,TC,Spring,2005
2540,TC-510,71,TC,Spring,2005
2540,TC-204,91,TC,Spring,2005
2540,MS-304,89,TC,Spring,2005
2541,TC-507,66,TC,Spring,2005
2541,TC-508,55,TC,Spring,2005
2541,TC-509,62,TC,Spring,2005
2541,TC-510,79,TC,Spring,2005
2541,TC-204,96,TC,Spring,2005
2541,MS-304,58,TC,Spring,2005
2542,TC-507,97,TC,Spring,2005
2542,TC-508,79,TC,Spring,2005
2542,TC-509,76,TC,Spring,2005
2542,TC-510,57,TC,Spring,2005
2542,TC-204,83,TC,Spring,2005
2542,MS-304,98,TC,Spring,2005
2543,TC-507,62,TC,Spring,2005
2543,TC-508,81,TC,Spring,2005
2543,TC-509,91,TC,Spring,2005
2543,TC-510,87,TC,Spring,2005
2543,TC-204,89,TC,Spring,2005
2543,MS-304,60,TC,Spring,2005
2544,TC-507,94,TC,Spring,2005
2544,TC-508,74,TC,Spring,2005
2544,TC-509,88,TC,Spring,2005
2544,TC-510,73,TC,Spring,2005
2544,TC-204,51,TC,Spring,2005
2544,MS-304,63,TC,Spring,2005
2545,TC-507,87,TC,Spring,2005
2545,TC-508,57,TC,Spring,2005
2545,TC-509,99,TC,Spring,2005
2545,TC-510,65,TC,Spring,2005
2545,TC-204,92,TC,Spring,2005
2545,MS-304,50,TC,Spring,2005
2546,TC-507,83,TC,Spring,2005
2546,TC-508,88,TC,Spring,2005
2546,TC-509,77,TC,Spring,2005
2546,TC-510,85,TC,Spring,2005
2546,TC-204,72,TC,Spring,2005
2546,MS-304,82,TC,Spring,2005
2547,TC-507,76,TC,Spring,2005
2547,TC-508,83,TC,Spring,2005
2547,TC-509,75,TC,Spring,2005
2547,TC-510,62,TC,Spring,2005
2547,TC-204,81,TC,Spring,2005
2547,MS-304,96,TC,Spring,2005
2548,TC-507,86,TC,Spring,2005
2548,TC-508,82,TC,Spring,2005
2548,TC-509,94,TC,Spring,2005
2548,TC-510,66,TC,Spring,2005
2548,TC-204,89,TC,Spring,2005
2548,MS-304,90,TC,Spring,2005
2549,TC-507,57,TC,Spring,2005
2549,TC-508,94,TC,Spring,2005
2549,TC-509,73,TC,Spring,2005
2549,TC-510,65,TC,Spring,2005
2549,TC-204,79,TC,Spring,2005
2549,MS-304,67,TC,Spring,2005
2550,SE-121,86,SE,Spring,2005
2550,SE-122,77,SE,Spring,2005
2550,SE-123,69,SE,Spring,2005
2550,SE-124,81,SE,Spring,2005
2550,SS-204,77,SE,Spring,2005
2550,MS-304,68,SE,Spring,2005
2551,SE-121,53,SE,Spring,2005
2551,SE-122,99,SE,Spring,2005
2551,SE-123,96,SE,Spring,2005
2551,SE-124,56,SE,Spring,2005
2551,SS-204,99,SE,Spring,2005
2551,MS-304,58,SE,Spring,2005
2552,SE-121,53,SE,Spring,2005
2552,SE-122,88,SE,Spring,2005
2552,SE-123,66,SE,Spring,2005
2552,SE-124,98,SE,Spring,2005
2552,SS-204,94,SE,Spring,2005
2552,MS-304,75,SE,Spring,2005
2553,SE-121,65,SE,Spring,2005
2553,SE-122,54,SE,Spring,2005
2553,SE-123,51,SE,Spring,2005
2553,SE-124,91,SE,Spring,2005
2553,SS-204,56,SE,Spring,2005
2553,MS-304,72,SE,Spring,2005
2554,SE-121,71,SE,Spring,2005
2554,SE-122,81,SE,Spring,2005
2554,SE-123,92,SE,Spring,2005
2554,SE-124,72,SE,Spring,2005
2554,SS-204,88,SE,Spring,2005
2554,MS-304,97,SE,Spring,2005
2555,SE-121,61,SE,Spring,2005
2555,SE-122,85,SE,Spring,2005
2555,SE-123,96,SE,Spring,2005
2555,SE-124,84,SE,Spring,2005
2555,SS-204,51,SE,Spring,2005
2555,MS-304,86,SE,Spring,2005
2556,SE-121,89,SE,Spring,2005
2556,SE-122,60,SE,Spring,2005
2556,SE-123,85,SE,Spring,2005
2556,SE-124,96,SE,Spring,2005
2556,SS-204,92,SE,Spring,2005
2556,MS-304,99,SE,Spring,2005
2557,SE-121,57,SE,Spring,2005
2557,SE-122,62,SE,Spring,2005
2557,SE-123,62,SE,Spring,2005
2557,SE-124,91,SE,Spring,2005
2557,SS-204,59,SE,Spring,2005
2557,MS-304,55,SE,Spring,2005
2558,SE-121,81,SE,Spring,2005
2558,SE-122,70,SE,Spring,2005
2558,SE-123,91,SE,Spring,2005
2558,SE-124,54,SE,Spring,2005
2558,SS-204,92,SE,Spring,2005
2558,MS-304,90,SE,Spring,2005
2559,SE-121,63,SE,Spring,2005
2559,SE-122,97,SE,Spring,2005
2559,SE-123,84,SE,Spring,2005
2559,SE-124,51,SE,Spring,2005
2559,SS-204,77,SE,Spring,2005
2559,MS-304,77,SE,Spring,2005
2560,SE-121,54,SE,Spring,2005
2560,SE-122,72,SE,Spring,2005
2560,SE-123,83,SE,Spring,2005
2560,SE-124,82,SE,Spring,2005
2560,SS-204,71,SE,Spring,2005
2560,MS-304,88,SE,Spring,2005
2561,SE-121,94,SE,Spring,2005
2561,SE-122,78,SE,Spring,2005
2561,SE-123,55,SE,Spring,2005
2561,SE-124,98,SE,Spring,2005
2561,SS-204,89,SE,Spring,2005
2561,MS-304,96,SE,Spring,2005
2562,SE-121,65,SE,Spring,2005
2562,SE-122,76,SE,Spring,2005
2562,SE-123,63,SE,Spring,2005
2562,SE-124,50,SE,Spring,2005
2562,SS-204,72,SE,Spring,2005
2562,MS-304,61,SE,Spring,2005
2563,SE-121,87,SE,Spring,2005
2563,SE-122,65,SE,Spring,2005
2563,SE-123,56,SE,Spring,2005
2563,SE-124,70,SE,Spring,2005
2563,SS-204,70,SE,Spring,2005
2563,MS-304,52,SE,Spring,2005
2564,SE-121,89,SE,Spring,2005
2564,SE-122,63,SE,Spring,2005
2564,SE-123,54,SE,Spring,2005
2564,SE-124,51,SE,Spring,2005
2564,SS-204,71,SE,Spring,2005
2564,MS-304,94,SE,Spring,2005
2565,SE-121,57,SE,Spring,2005
2565,SE-122,93,SE,Spring,2005
2565,SE-123,81,SE,Spring,2005
2565,SE-124,90,SE,Spring,2005
2565,SS-204,79,SE,Spring,2005
2565,MS-304,59,SE,Spring,2005
2566,SE-121,51,SE,Spring,2005
2566,SE-122,96,SE,Spring,2005
2566,SE-123,67,SE,Spring,2005
2566,SE-124,91,SE,Spring,2005
2566,SS-204,65,SE,Spring,2005
2566,MS-304,94,SE,Spring,2005
2567,SE-121,72,SE,Spring,2005
2567,SE-122,96,SE,Spring,2005
2567,SE-123,91,SE,Spring,2005
2567,SE-124,85,SE,Spring,2005
2567,SS-204,88,SE,Spring,2005
2567,MS-304,83,SE,Spring,2005
2568,SE-121,51,SE,Spring,2005
2568,SE-122,63,SE,Spring,2005
2568,SE-123,89,SE,Spring,2005
2568,SE-124,67,SE,Spring,2005
2568,SS-204,61,SE,Spring,2005
2568,MS-304,51,SE,Spring,2005
2569,SE-121,81,SE,Spring,2005
2569,SE-122,79,SE,Spring,2005
2569,SE-123,70,SE,Spring,2005
2569,SE-124,50,SE,Spring,2005
2569,SS-204,56,SE,Spring,2005
2569,MS-304,58,SE,Spring,2005
2570,SE-121,58,SE,Spring,2005
2570,SE-122,76,SE,Spring,2005
2570,SE-123,78,SE,Spring,2005
2570,SE-124,65,SE,Spring,2005
2570,SS-204,67,SE,Spring,2005
2570,MS-304,74,SE,Spring,2005
2571,SE-121,57,SE,Spring,2005
2571,SE-122,94,SE,Spring,2005
2571,SE-123,72,SE,Spring,2005
2571,SE-124,71,SE,Spring,2005
2571,SS-204,98,SE,Spring,2005
2571,MS-304,56,SE,Spring,2005
2572,SE-121,89,SE,Spring,2005
2572,SE-122,94,SE,Spring,2005
2572,SE-123,51,SE,Spring,2005
2572,SE-124,93,SE,Spring,2005
2572,SS-204,96,SE,Spring,2005
2572,MS-304,88,SE,Spring,2005
2573,SE-121,61,SE,Spring,2005
2573,SE-122,69,SE,Spring,2005
2573,SE-123,73,SE,Spring,2005
2573,SE-124,95,SE,Spring,2005
2573,SS-204,78,SE,Spring,2005
2573,MS-304,81,SE,Spring,2005
2574,SE-121,62,SE,Spring,2005
2574,SE-122,75,SE,Spring,2005
2574,SE-123,79,SE,Spring,2005
2574,SE-124,95,SE,Spring,2005
2574,SS-204,98,SE,Spring,2005
2574,MS-304,89,SE,Spring,2005
2575,SE-121,57,SE,Spring,2005
2575,SE-122,66,SE,Spring,2005
2575,SE-123,53,SE,Spring,2005
2575,SE-124,63,SE,Spring,2005
2575,SS-204,66,SE,Spring,2005
2575,MS-304,60,SE,Spring,2005
2576,SE-121,72,SE,Spring,2005
2576,SE-122,80,SE,Spring,2005
2576,SE-123,88,SE,Spring,2005
2576,SE-124,95,SE,Spring,2005
2576,SS-204,74,SE,Spring,2005
2576,MS-304,76,SE,Spring,2005
2577,SE-121,52,SE,Spring,2005
2577,SE-122,80,SE,Spring,2005
2577,SE-123,64,SE,Spring,2005
2577,SE-124,67,SE,Spring,2005
2577,SS-204,99,SE,Spring,2005
2577,MS-304,76,SE,Spring,2005
2578,SE-121,88,SE,Spring,2005
2578,SE-122,90,SE,Spring,2005
2578,SE-123,83,SE,Spring,2005
2578,SE-124,77,SE,Spring,2005
2578,SS-204,70,SE,Spring,2005
2578,MS-304,57,SE,Spring,2005
2579,SE-121,91,SE,Spring,2005
2579,SE-122,68,SE,Spring,2005
2579,SE-123,83,SE,Spring,2005
2579,SE-124,57,SE,Spring,2005
2579,SS-204,60,SE,Spring,2005
2579,MS-304,89,SE,Spring,2005
2580,SE-121,99,SE,Spring,2005
2580,SE-122,91,SE,Spring,2005
2580,SE-123,66,SE,Spring,2005
2580,SE-124,53,SE,Spring,2005
2580,SS-204,79,SE,Spring,2005
2580,MS-304,92,SE,Spring,2005
2581,SE-121,68,SE,Spring,2005
2581,SE-122,64,SE,Spring,2005
2581,SE-123,90,SE,Spring,2005
2581,SE-124,55,SE,Spring,2005
2581,SS-204,60,SE,Spring,2005
2581,MS-304,97,SE,Spring,2005
2582,SE-121,57,SE,Spring,2005
2582,SE-122,92,SE,Spring,2005
2582,SE-123,88,SE,Spring,2005
2582,SE-124,99,SE,Spring,2005
2582,SS-204,72,SE,Spring,2005
2582,MS-304,51,SE,Spring,2005
2583,SE-121,96,SE,Spring,2005
2583,SE-122,93,SE,Spring,2005
2583,SE-123,57,SE,Spring,2005
2583,SE-124,95,SE,Spring,2005
2583,SS-204,63,SE,Spring,2005
2583,MS-304,52,SE,Spring,2005
2584,SE-121,80,SE,Spring,2005
2584,SE-122,54,SE,Spring,2005
2584,SE-123,57,SE,Spring,2005
2584,SE-124,71,SE,Spring,2005
2584,SS-204,91,SE,Spring,2005
2584,MS-304,51,SE,Spring,2005
2585,SE-121,60,SE,Spring,2005
2585,SE-122,58,SE,Spring,2005
2585,SE-123,50,SE,Spring,2005
2585,SE-124,53,SE,Spring,2005
2585,SS-204,84,SE,Spring,2005
2585,MS-304,61,SE,Spring,2005
2586,SE-121,78,SE,Spring,2005
2586,SE-122,53,SE,Spring,2005
2586,SE-123,72,SE,Spring,2005
2586,SE-124,70,SE,Spring,2005
2586,SS-204,63,SE,Spring,2005
2586,MS-304,97,SE,Spring,2005
2587,SE-121,72,SE,Spring,2005
2587,SE-122,81,SE,Spring,2005
2587,SE-123,75,SE,Spring,2005
2587,SE-124,60,SE,Spring,2005
2587,SS-204,69,SE,Spring,2005
2587,MS-304,92,SE,Spring,2005
2588,SE-121,65,SE,Spring,2005
2588,SE-122,50,SE,Spring,2005
2588,SE-123,97,SE,Spring,2005
2588,SE-124,58,SE,Spring,2005
2588,SS-204,57,SE,Spring,2005
2588,MS-304,61,SE,Spring,2005
2589,SE-121,86,SE,Spring,2005
2589,SE-122,54,SE,Spring,2005
2589,SE-123,67,SE,Spring,2005
2589,SE-124,96,SE,Spring,2005
2589,SS-204,93,SE,Spring,2005
2589,MS-304,56,SE,Spring,2005
2590,SE-121,53,SE,Spring,2005
2590,SE-122,75,SE,Spring,2005
2590,SE-123,72,SE,Spring,2005
2590,SE-124,50,SE,Spring,2005
2590,SS-204,58,SE,Spring,2005
2590,MS-304,77,SE,Spring,2005
2591,SE-121,68,SE,Spring,2005
2591,SE-122,88,SE,Spring,2005
2591,SE-123,83,SE,Spring,2005
2591,SE-124,72,SE,Spring,2005
2591,SS-204,89,SE,Spring,2005
2591,MS-304,83,SE,Spring,2005
2592,SE-121,99,SE,Spring,2005
2592,SE-122,88,SE,Spring,2005
2592,SE-123,64,SE,Spring,2005
2592,SE-124,69,SE,Spring,2005
2592,SS-204,60,SE,Spring,2005
2592,MS-304,67,SE,Spring,2005
2593,SE-121,52,SE,Spring,2005
2593,SE-122,86,SE,Spring,2005
2593,SE-123,93,SE,Spring,2005
2593,SE-124,59,SE,Spring,2005
2593,SS-204,62,SE,Spring,2005
2593,MS-304,62,SE,Spring,2005
2594,SE-121,61,SE,Spring,2005
2594,SE-122,67,SE,Spring,2005
2594,SE-123,59,SE,Spring,2005
2594,SE-124,86,SE,Spring,2005
2594,SS-204,65,SE,Spring,2005
2594,MS-304,91,SE,Spring,2005
2595,SE-121,62,SE,Spring,2005
2595,SE-122,55,SE,Spring,2005
2595,SE-123,71,SE,Spring,2005
2595,SE-124,72,SE,Spring,2005
2595,SS-204,98,SE,Spring,2005
2595,MS-304,70,SE,Spring,2005
2596,SE-121,65,SE,Spring,2005
2596,SE-122,81,SE,Spring,2005
2596,SE-123,67,SE,Spring,2005
2596,SE-124,98,SE,Spring,2005
2596,SS-204,88,SE,Spring,2005
2596,MS-304,78,SE,Spring,2005
2597,SE-121,56,SE,Spring,2005
2597,SE-122,55,SE,Spring,2005
2597,SE-123,73,SE,Spring,2005
2597,SE-124,83,SE,Spring,2005
2597,SS-204,82,SE,Spring,2005
2597,MS-304,68,SE,Spring,2005
2598,SE-121,81,SE,Spring,2005
2598,SE-122,72,SE,Spring,2005
2598,SE-123,66,SE,Spring,2005
2598,SE-124,83,SE,Spring,2005
2598,SS-204,54,SE,Spring,2005
2598,MS-304,74,SE,Spring,2005
2599,SE-121,78,SE,Spring,2005
2599,SE-122,88,SE,Spring,2005
2599,SE-123,71,SE,Spring,2005
2599,SE-124,94,SE,Spring,2005
2599,SS-204,62,SE,Spring,2005
2599,MS-304,95,SE,Spring,2005
2600,SE-121,71,SE,Spring,2005
2600,SE-122,70,SE,Spring,2005
2600,SE-123,94,SE,Spring,2005
2600,SE-124,95,SE,Spring,2005
2600,SS-204,94,SE,Spring,2005
2600,MS-304,87,SE,Spring,2005
2601,SE-121,63,SE,Spring,2005
2601,SE-122,67,SE,Spring,2005
2601,SE-123,93,SE,Spring,2005
2601,SE-124,89,SE,Spring,2005
2601,SS-204,55,SE,Spring,2005
2601,MS-304,82,SE,Spring,2005
2602,SE-121,58,SE,Spring,2005
2602,SE-122,56,SE,Spring,2005
2602,SE-123,82,SE,Spring,2005
2602,SE-124,81,SE,Spring,2005
2602,SS-204,73,SE,Spring,2005
2602,MS-304,74,SE,Spring,2005
2603,SE-121,62,SE,Spring,2005
2603,SE-122,73,SE,Spring,2005
2603,SE-123,82,SE,Spring,2005
2603,SE-124,90,SE,Spring,2005
2603,SS-204,66,SE,Spring,2005
2603,MS-304,64,SE,Spring,2005
2604,SE-121,76,SE,Spring,2005
2604,SE-122,78,SE,Spring,2005
2604,SE-123,71,SE,Spring,2005
2604,SE-124,82,SE,Spring,2005
2604,SS-204,74,SE,Spring,2005
2604,MS-304,77,SE,Spring,2005
2605,SE-121,84,SE,Spring,2005
2605,SE-122,57,SE,Spring,2005
2605,SE-123,67,SE,Spring,2005
2605,SE-124,51,SE,Spring,2005
2605,SS-204,80,SE,Spring,2005
2605,MS-304,95,SE,Spring,2005
2606,SE-121,86,SE,Spring,2005
2606,SE-122,68,SE,Spring,2005
2606,SE-123,64,SE,Spring,2005
2606,SE-124,87,SE,Spring,2005
2606,SS-204,81,SE,Spring,2005
2606,MS-304,77,SE,Spring,2005
2607,SE-121,77,SE,Spring,2005
2607,SE-122,77,SE,Spring,2005
2607,SE-123,63,SE,Spring,2005
2607,SE-124,58,SE,Spring,2005
2607,SS-204,52,SE,Spring,2005
2607,MS-304,50,SE,Spring,2005
2608,SE-121,71,SE,Spring,2005
2608,SE-122,69,SE,Spring,2005
2608,SE-123,64,SE,Spring,2005
2608,SE-124,61,SE,Spring,2005
2608,SS-204,65,SE,Spring,2005
2608,MS-304,53,SE,Spring,2005
2609,SE-121,94,SE,Spring,2005
2609,SE-122,58,SE,Spring,2005
2609,SE-123,61,SE,Spring,2005
2609,SE-124,59,SE,Spring,2005
2609,SS-204,92,SE,Spring,2005
2609,MS-304,89,SE,Spring,2005
2610,SE-121,71,SE,Spring,2005
2610,SE-122,83,SE,Spring,2005
2610,SE-123,90,SE,Spring,2005
2610,SE-124,76,SE,Spring,2005
2610,SS-204,65,SE,Spring,2005
2610,MS-304,53,SE,Spring,2005
2611,SE-121,85,SE,Spring,2005
2611,SE-122,52,SE,Spring,2005
2611,SE-123,93,SE,Spring,2005
2611,SE-124,81,SE,Spring,2005
2611,SS-204,74,SE,Spring,2005
2611,MS-304,55,SE,Spring,2005
2612,SE-121,98,SE,Spring,2005
2612,SE-122,90,SE,Spring,2005
2612,SE-123,87,SE,Spring,2005
2612,SE-124,76,SE,Spring,2005
2612,SS-204,87,SE,Spring,2005
2612,MS-304,72,SE,Spring,2005
2613,SE-121,56,SE,Spring,2005
2613,SE-122,80,SE,Spring,2005
2613,SE-123,69,SE,Spring,2005
2613,SE-124,99,SE,Spring,2005
2613,SS-204,75,SE,Spring,2005
2613,MS-304,50,SE,Spring,2005
2614,SE-121,74,SE,Spring,2005
2614,SE-122,79,SE,Spring,2005
2614,SE-123,51,SE,Spring,2005
2614,SE-124,65,SE,Spring,2005
2614,SS-204,66,SE,Spring,2005
2614,MS-304,53,SE,Spring,2005
2615,SE-121,80,SE,Spring,2005
2615,SE-122,74,SE,Spring,2005
2615,SE-123,97,SE,Spring,2005
2615,SE-124,75,SE,Spring,2005
2615,SS-204,95,SE,Spring,2005
2615,MS-304,53,SE,Spring,2005
2616,SE-121,93,SE,Spring,2005
2616,SE-122,68,SE,Spring,2005
2616,SE-123,98,SE,Spring,2005
2616,SE-124,77,SE,Spring,2005
2616,SS-204,79,SE,Spring,2005
2616,MS-304,82,SE,Spring,2005
2617,SE-121,92,SE,Spring,2005
2617,SE-122,72,SE,Spring,2005
2617,SE-123,50,SE,Spring,2005
2617,SE-124,77,SE,Spring,2005
2617,SS-204,80,SE,Spring,2005
2617,MS-304,57,SE,Spring,2005
2618,SE-121,64,SE,Spring,2005
2618,SE-122,75,SE,Spring,2005
2618,SE-123,61,SE,Spring,2005
2618,SE-124,85,SE,Spring,2005
2618,SS-204,89,SE,Spring,2005
2618,MS-304,82,SE,Spring,2005
2619,SE-121,52,SE,Spring,2005
2619,SE-122,92,SE,Spring,2005
2619,SE-123,71,SE,Spring,2005
2619,SE-124,90,SE,Spring,2005
2619,SS-204,64,SE,Spring,2005
2619,MS-304,72,SE,Spring,2005
2620,SE-121,55,SE,Spring,2005
2620,SE-122,87,SE,Spring,2005
2620,SE-123,85,SE,Spring,2005
2620,SE-124,69,SE,Spring,2005
2620,SS-204,97,SE,Spring,2005
2620,MS-304,94,SE,Spring,2005
2621,SE-121,80,SE,Spring,2005
2621,SE-122,61,SE,Spring,2005
2621,SE-123,95,SE,Spring,2005
2621,SE-124,54,SE,Spring,2005
2621,SS-204,64,SE,Spring,2005
2621,MS-304,58,SE,Spring,2005
2622,SE-121,72,SE,Spring,2005
2622,SE-122,59,SE,Spring,2005
2622,SE-123,85,SE,Spring,2005
2622,SE-124,68,SE,Spring,2005
2622,SS-204,88,SE,Spring,2005
2622,MS-304,92,SE,Spring,2005
2623,SE-121,90,SE,Spring,2005
2623,SE-122,56,SE,Spring,2005
2623,SE-123,74,SE,Spring,2005
2623,SE-124,61,SE,Spring,2005
2623,SS-204,87,SE,Spring,2005
2623,MS-304,72,SE,Spring,2005
2624,SE-121,83,SE,Spring,2005
2624,SE-122,52,SE,Spring,2005
2624,SE-123,62,SE,Spring,2005
2624,SE-124,62,SE,Spring,2005
2624,SS-204,69,SE,Spring,2005
2624,MS-304,79,SE,Spring,2005
2625,EE-121,82,CE,Spring,2005
2625,CS-122,70,CE,Spring,2005
2625,CS-123,67,CE,Spring,2005
2625,CS-124,57,CE,Spring,2005
2625,SS-204,60,CE,Spring,2005
2625,MS-304,69,CE,Spring,2005
2626,EE-121,91,CE,Spring,2005
2626,CS-122,53,CE,Spring,2005
2626,CS-123,62,CE,Spring,2005
2626,CS-124,93,CE,Spring,2005
2626,SS-204,81,CE,Spring,2005
2626,MS-304,74,CE,Spring,2005
2627,EE-121,84,CE,Spring,2005
2627,CS-122,59,CE,Spring,2005
2627,CS-123,83,CE,Spring,2005
2627,CS-124,56,CE,Spring,2005
2627,SS-204,50,CE,Spring,2005
2627,MS-304,83,CE,Spring,2005
2628,EE-121,62,CE,Spring,2005
2628,CS-122,73,CE,Spring,2005
2628,CS-123,94,CE,Spring,2005
2628,CS-124,54,CE,Spring,2005
2628,SS-204,52,CE,Spring,2005
2628,MS-304,96,CE,Spring,2005
2629,EE-121,65,CE,Spring,2005
2629,CS-122,78,CE,Spring,2005
2629,CS-123,83,CE,Spring,2005
2629,CS-124,66,CE,Spring,2005
2629,SS-204,79,CE,Spring,2005
2629,MS-304,67,CE,Spring,2005
2630,EE-121,91,CE,Spring,2005
2630,CS-122,91,CE,Spring,2005
2630,CS-123,94,CE,Spring,2005
2630,CS-124,65,CE,Spring,2005
2630,SS-204,82,CE,Spring,2005
2630,MS-304,60,CE,Spring,2005
2631,EE-121,85,CE,Spring,2005
2631,CS-122,57,CE,Spring,2005
2631,CS-123,74,CE,Spring,2005
2631,CS-124,53,CE,Spring,2005
2631,SS-204,98,CE,Spring,2005
2631,MS-304,95,CE,Spring,2005
2632,EE-121,77,CE,Spring,2005
2632,CS-122,78,CE,Spring,2005
2632,CS-123,73,CE,Spring,2005
2632,CS-124,93,CE,Spring,2005
2632,SS-204,70,CE,Spring,2005
2632,MS-304,55,CE,Spring,2005
2633,EE-121,89,CE,Spring,2005
2633,CS-122,72,CE,Spring,2005
2633,CS-123,88,CE,Spring,2005
