Reg#,Courses,Score,Program,Sem,Year
1696,CS-126,83,SE,Fall,2002
1696,SE-127,87,SE,Fall,2002
1696,SE-128,95,SE,Fall,2002
1696,SE-129,71,SE,Fall,2002
1697,UR-404,50,SE,Fall,2002
1697,SE-125,80,SE,Fall,2002
1697,CS-126,99,SE,Fall,2002
1697,SE-127,98,SE,Fall,2002
1697,SE-128,97,SE,Fall,2002
1697,SE-129,94,SE,Fall,2002
1698,UR-404,91,SE,Fall,2002
1698,SE-125,52,SE,Fall,2002
1698,CS-126,84,SE,Fall,2002
1698,SE-127,97,SE,Fall,2002
1698,SE-128,96,SE,Fall,2002
1698,SE-129,76,SE,Fall,2002
1699,UR-404,97,SE,Fall,2002
1699,SE-125,88,SE,Fall,2002
1699,CS-126,89,SE,Fall,2002
1699,SE-127,76,SE,Fall,2002
1699,SE-128,95,SE,Fall,2002
1699,SE-129,73,SE,Fall,2002
1700,UR-404,69,SE,Fall,2002
1700,SE-125,90,SE,Fall,2002
1700,CS-126,73,SE,Fall,2002
1700,SE-127,94,SE,Fall,2002
1700,SE-128,61,SE,Fall,2002
1700,SE-129,57,SE,Fall,2002
1701,UR-404,91,SE,Fall,2002
1701,SE-125,87,SE,Fall,2002
1701,CS-126,82,SE,Fall,2002
1701,SE-127,53,SE,Fall,2002
1701,SE-128,90,SE,Fall,2002
1701,SE-129,87,SE,Fall,2002
1702,UR-404,58,SE,Fall,2002
1702,SE-125,53,SE,Fall,2002
1702,CS-126,67,SE,Fall,2002
1702,SE-127,70,SE,Fall,2002
1702,SE-128,97,SE,Fall,2002
1702,SE-129,89,SE,Fall,2002
1703,UR-404,51,SE,Fall,2002
1703,SE-125,91,SE,Fall,2002
1703,CS-126,95,SE,Fall,2002
1703,SE-127,91,SE,Fall,2002
1703,SE-128,95,SE,Fall,2002
1703,SE-129,55,SE,Fall,2002
1704,UR-404,58,SE,Fall,2002
1704,SE-125,64,SE,Fall,2002
1704,CS-126,99,SE,Fall,2002
1704,SE-127,92,SE,Fall,2002
1704,SE-128,86,SE,Fall,2002
1704,SE-129,72,SE,Fall,2002
1705,UR-404,81,SE,Fall,2002
1705,SE-125,77,SE,Fall,2002
1705,CS-126,77,SE,Fall,2002
1705,SE-127,50,SE,Fall,2002
1705,SE-128,71,SE,Fall,2002
1705,SE-129,53,SE,Fall,2002
1706,UR-404,93,SE,Fall,2002
1706,SE-125,59,SE,Fall,2002
1706,CS-126,86,SE,Fall,2002
1706,SE-127,61,SE,Fall,2002
1706,SE-128,86,SE,Fall,2002
1706,SE-129,78,SE,Fall,2002
1707,UR-404,61,SE,Fall,2002
1707,SE-125,81,SE,Fall,2002
1707,CS-126,64,SE,Fall,2002
1707,SE-127,77,SE,Fall,2002
1707,SE-128,71,SE,Fall,2002
1707,SE-129,73,SE,Fall,2002
1708,UR-404,88,SE,Fall,2002
1708,SE-125,71,SE,Fall,2002
1708,CS-126,63,SE,Fall,2002
1708,SE-127,64,SE,Fall,2002
1708,SE-128,92,SE,Fall,2002
1708,SE-129,94,SE,Fall,2002
1709,UR-404,91,SE,Fall,2002
1709,SE-125,90,SE,Fall,2002
1709,CS-126,52,SE,Fall,2002
1709,SE-127,71,SE,Fall,2002
1709,SE-128,59,SE,Fall,2002
1709,SE-129,63,SE,Fall,2002
1710,UR-404,61,SE,Fall,2002
1710,SE-125,84,SE,Fall,2002
1710,CS-126,73,SE,Fall,2002
1710,SE-127,62,SE,Fall,2002
1710,SE-128,82,SE,Fall,2002
1710,SE-129,68,SE,Fall,2002
1711,UR-404,88,SE,Fall,2002
1711,SE-125,70,SE,Fall,2002
1711,CS-126,77,SE,Fall,2002
1711,SE-127,57,SE,Fall,2002
1711,SE-128,93,SE,Fall,2002
1711,SE-129,94,SE,Fall,2002
1712,UR-404,90,SE,Fall,2002
1712,SE-125,63,SE,Fall,2002
1712,CS-126,63,SE,Fall,2002
1712,SE-127,71,SE,Fall,2002
1712,SE-128,61,SE,Fall,2002
1712,SE-129,57,SE,Fall,2002
1713,UR-404,62,SE,Fall,2002
1713,SE-125,98,SE,Fall,2002
1713,CS-126,56,SE,Fall,2002
1713,SE-127,56,SE,Fall,2002
1713,SE-128,59,SE,Fall,2002
1713,SE-129,60,SE,Fall,2002
1714,UR-404,88,SE,Fall,2002
1714,SE-125,83,SE,Fall,2002
1714,CS-126,76,SE,Fall,2002
1714,SE-127,77,SE,Fall,2002
1714,SE-128,63,SE,Fall,2002
1714,SE-129,95,SE,Fall,2002
1715,UR-404,52,SE,Fall,2002
1715,SE-125,80,SE,Fall,2002
1715,CS-126,67,SE,Fall,2002
1715,SE-127,52,SE,Fall,2002
1715,SE-128,58,SE,Fall,2002
1715,SE-129,78,SE,Fall,2002
1716,UR-404,51,SE,Fall,2002
1716,SE-125,57,SE,Fall,2002
1716,CS-126,95,SE,Fall,2002
1716,SE-127,75,SE,Fall,2002
1716,SE-128,76,SE,Fall,2002
1716,SE-129,86,SE,Fall,2002
1717,UR-404,87,SE,Fall,2002
1717,SE-125,84,SE,Fall,2002
1717,CS-126,94,SE,Fall,2002
1717,SE-127,92,SE,Fall,2002
1717,SE-128,68,SE,Fall,2002
1717,SE-129,80,SE,Fall,2002
1718,UR-404,96,SE,Fall,2002
1718,SE-125,91,SE,Fall,2002
1718,CS-126,97,SE,Fall,2002
1718,SE-127,81,SE,Fall,2002
1718,SE-128,63,SE,Fall,2002
1718,SE-129,92,SE,Fall,2002
1719,UR-404,55,SE,Fall,2002
1719,SE-125,59,SE,Fall,2002
1719,CS-126,73,SE,Fall,2002
1719,SE-127,67,SE,Fall,2002
1719,SE-128,97,SE,Fall,2002
1719,SE-129,51,SE,Fall,2002
1720,UR-404,77,SE,Fall,2002
1720,SE-125,92,SE,Fall,2002
1720,CS-126,65,SE,Fall,2002
1720,SE-127,66,SE,Fall,2002
1720,SE-128,80,SE,Fall,2002
1720,SE-129,54,SE,Fall,2002
1721,UR-404,97,SE,Fall,2002
1721,SE-125,67,SE,Fall,2002
1721,CS-126,62,SE,Fall,2002
1721,SE-127,69,SE,Fall,2002
1721,SE-128,50,SE,Fall,2002
1721,SE-129,80,SE,Fall,2002
1722,UR-404,90,SE,Fall,2002
1722,SE-125,82,SE,Fall,2002
1722,CS-126,85,SE,Fall,2002
1722,SE-127,85,SE,Fall,2002
1722,SE-128,70,SE,Fall,2002
1722,SE-129,70,SE,Fall,2002
1723,UR-404,89,SE,Fall,2002
1723,SE-125,65,SE,Fall,2002
1723,CS-126,65,SE,Fall,2002
1723,SE-127,83,SE,Fall,2002
1723,SE-128,56,SE,Fall,2002
1723,SE-129,53,SE,Fall,2002
1724,UR-404,93,SE,Fall,2002
1724,SE-125,94,SE,Fall,2002
1724,CS-126,72,SE,Fall,2002
1724,SE-127,52,SE,Fall,2002
1724,SE-128,82,SE,Fall,2002
1724,SE-129,60,SE,Fall,2002
1725,UR-404,92,CE,Fall,2002
1725,CS-125,75,CE,Fall,2002
1725,CE-126,94,CE,Fall,2002
1725,CS-127,63,CE,Fall,2002
1725,CS-128,53,CE,Fall,2002
1725,EE-129,55,CE,Fall,2002
1726,UR-404,85,CE,Fall,2002
1726,CS-125,87,CE,Fall,2002
1726,CE-126,93,CE,Fall,2002
1726,CS-127,81,CE,Fall,2002
1726,CS-128,97,CE,Fall,2002
1726,EE-129,70,CE,Fall,2002
1727,UR-404,56,CE,Fall,2002
1727,CS-125,72,CE,Fall,2002
1727,CE-126,78,CE,Fall,2002
1727,CS-127,65,CE,Fall,2002
1727,CS-128,60,CE,Fall,2002
1727,EE-129,85,CE,Fall,2002
1728,UR-404,64,CE,Fall,2002
1728,CS-125,87,CE,Fall,2002
1728,CE-126,93,CE,Fall,2002
1728,CS-127,73,CE,Fall,2002
1728,CS-128,62,CE,Fall,2002
1728,EE-129,74,CE,Fall,2002
1729,UR-404,97,CE,Fall,2002
1729,CS-125,90,CE,Fall,2002
1729,CE-126,72,CE,Fall,2002
1729,CS-127,51,CE,Fall,2002
1729,CS-128,75,CE,Fall,2002
1729,EE-129,74,CE,Fall,2002
1730,UR-404,53,CE,Fall,2002
1730,CS-125,60,CE,Fall,2002
1730,CE-126,54,CE,Fall,2002
1730,CS-127,75,CE,Fall,2002
1730,CS-128,82,CE,Fall,2002
1730,EE-129,87,CE,Fall,2002
1731,UR-404,83,CE,Fall,2002
1731,CS-125,77,CE,Fall,2002
1731,CE-126,52,CE,Fall,2002
1731,CS-127,67,CE,Fall,2002
1731,CS-128,70,CE,Fall,2002
1731,EE-129,88,CE,Fall,2002
1732,UR-404,66,CE,Fall,2002
1732,CS-125,84,CE,Fall,2002
1732,CE-126,88,CE,Fall,2002
1732,CS-127,50,CE,Fall,2002
1732,CS-128,83,CE,Fall,2002
1732,EE-129,64,CE,Fall,2002
1733,UR-404,95,CE,Fall,2002
1733,CS-125,50,CE,Fall,2002
1733,CE-126,62,CE,Fall,2002
1733,CS-127,86,CE,Fall,2002
1733,CS-128,77,CE,Fall,2002
1733,EE-129,98,CE,Fall,2002
1734,UR-404,83,CE,Fall,2002
1734,CS-125,73,CE,Fall,2002
1734,CE-126,95,CE,Fall,2002
1734,CS-127,98,CE,Fall,2002
1734,CS-128,62,CE,Fall,2002
1734,EE-129,87,CE,Fall,2002
1735,UR-404,84,CE,Fall,2002
1735,CS-125,53,CE,Fall,2002
1735,CE-126,53,CE,Fall,2002
1735,CS-127,88,CE,Fall,2002
1735,CS-128,87,CE,Fall,2002
1735,EE-129,85,CE,Fall,2002
1736,UR-404,88,CE,Fall,2002
1736,CS-125,92,CE,Fall,2002
1736,CE-126,77,CE,Fall,2002
1736,CS-127,91,CE,Fall,2002
1736,CS-128,50,CE,Fall,2002
1736,EE-129,62,CE,Fall,2002
1737,UR-404,77,CE,Fall,2002
1737,CS-125,80,CE,Fall,2002
1737,CE-126,83,CE,Fall,2002
1737,CS-127,84,CE,Fall,2002
1737,CS-128,61,CE,Fall,2002
1737,EE-129,57,CE,Fall,2002
1738,UR-404,85,CE,Fall,2002
1738,CS-125,73,CE,Fall,2002
1738,CE-126,79,CE,Fall,2002
1738,CS-127,84,CE,Fall,2002
1738,CS-128,60,CE,Fall,2002
1738,EE-129,98,CE,Fall,2002
1739,UR-404,56,CE,Fall,2002
1739,CS-125,62,CE,Fall,2002
1739,CE-126,54,CE,Fall,2002
1739,CS-127,94,CE,Fall,2002
1739,CS-128,89,CE,Fall,2002
1739,EE-129,61,CE,Fall,2002
1740,UR-404,76,CE,Fall,2002
1740,CS-125,62,CE,Fall,2002
1740,CE-126,92,CE,Fall,2002
1740,CS-127,99,CE,Fall,2002
1740,CS-128,86,CE,Fall,2002
1740,EE-129,61,CE,Fall,2002
1741,UR-404,98,CE,Fall,2002
1741,CS-125,56,CE,Fall,2002
1741,CE-126,60,CE,Fall,2002
1741,CS-127,60,CE,Fall,2002
1741,CS-128,98,CE,Fall,2002
1741,EE-129,64,CE,Fall,2002
1742,UR-404,61,CE,Fall,2002
1742,CS-125,63,CE,Fall,2002
1742,CE-126,54,CE,Fall,2002
1742,CS-127,95,CE,Fall,2002
1742,CS-128,73,CE,Fall,2002
1742,EE-129,67,CE,Fall,2002
1743,UR-404,83,CE,Fall,2002
1743,CS-125,65,CE,Fall,2002
1743,CE-126,91,CE,Fall,2002
1743,CS-127,56,CE,Fall,2002
1743,CS-128,90,CE,Fall,2002
1743,EE-129,79,CE,Fall,2002
1744,UR-404,58,CE,Fall,2002
1744,CS-125,90,CE,Fall,2002
1744,CE-126,75,CE,Fall,2002
1744,CS-127,98,CE,Fall,2002
1744,CS-128,50,CE,Fall,2002
1744,EE-129,85,CE,Fall,2002
1745,UR-404,89,CE,Fall,2002
1745,CS-125,52,CE,Fall,2002
1745,CE-126,88,CE,Fall,2002
1745,CS-127,72,CE,Fall,2002
1745,CS-128,53,CE,Fall,2002
1745,EE-129,97,CE,Fall,2002
1746,UR-404,83,CE,Fall,2002
1746,CS-125,77,CE,Fall,2002
1746,CE-126,54,CE,Fall,2002
1746,CS-127,63,CE,Fall,2002
1746,CS-128,63,CE,Fall,2002
1746,EE-129,91,CE,Fall,2002
1747,UR-404,99,CE,Fall,2002
1747,CS-125,97,CE,Fall,2002
1747,CE-126,68,CE,Fall,2002
1747,CS-127,79,CE,Fall,2002
1747,CS-128,51,CE,Fall,2002
1747,EE-129,83,CE,Fall,2002
1748,UR-404,62,CE,Fall,2002
1748,CS-125,98,CE,Fall,2002
1748,CE-126,84,CE,Fall,2002
1748,CS-127,93,CE,Fall,2002
1748,CS-128,93,CE,Fall,2002
1748,EE-129,82,CE,Fall,2002
1749,UR-404,99,CE,Fall,2002
1749,CS-125,64,CE,Fall,2002
1749,CE-126,99,CE,Fall,2002
1749,CS-127,98,CE,Fall,2002
1749,CS-128,80,CE,Fall,2002
1749,EE-129,83,CE,Fall,2002
1750,UR-404,77,CE,Fall,2002
1750,CS-125,82,CE,Fall,2002
1750,CE-126,79,CE,Fall,2002
1750,CS-127,97,CE,Fall,2002
1750,CS-128,57,CE,Fall,2002
1750,EE-129,66,CE,Fall,2002
1751,UR-404,92,CE,Fall,2002
1751,CS-125,62,CE,Fall,2002
1751,CE-126,60,CE,Fall,2002
1751,CS-127,60,CE,Fall,2002
1751,CS-128,78,CE,Fall,2002
1751,EE-129,94,CE,Fall,2002
1752,UR-404,57,CE,Fall,2002
1752,CS-125,92,CE,Fall,2002
1752,CE-126,91,CE,Fall,2002
1752,CS-127,94,CE,Fall,2002
1752,CS-128,55,CE,Fall,2002
1752,EE-129,74,CE,Fall,2002
1753,UR-404,85,CE,Fall,2002
1753,CS-125,89,CE,Fall,2002
1753,CE-126,89,CE,Fall,2002
1753,CS-127,92,CE,Fall,2002
1753,CS-128,68,CE,Fall,2002
1753,EE-129,99,CE,Fall,2002
1754,UR-404,63,CE,Fall,2002
1754,CS-125,74,CE,Fall,2002
1754,CE-126,82,CE,Fall,2002
1754,CS-127,50,CE,Fall,2002
1754,CS-128,81,CE,Fall,2002
1754,EE-129,78,CE,Fall,2002
1755,UR-404,62,CE,Fall,2002
1755,CS-125,59,CE,Fall,2002
1755,CE-126,92,CE,Fall,2002
1755,CS-127,58,CE,Fall,2002
1755,CS-128,84,CE,Fall,2002
1755,EE-129,94,CE,Fall,2002
1756,UR-404,74,CE,Fall,2002
1756,CS-125,81,CE,Fall,2002
1756,CE-126,93,CE,Fall,2002
1756,CS-127,71,CE,Fall,2002
1756,CS-128,81,CE,Fall,2002
1756,EE-129,93,CE,Fall,2002
1757,UR-404,85,CE,Fall,2002
1757,CS-125,64,CE,Fall,2002
1757,CE-126,71,CE,Fall,2002
1757,CS-127,68,CE,Fall,2002
1757,CS-128,93,CE,Fall,2002
1757,EE-129,95,CE,Fall,2002
1758,UR-404,87,CE,Fall,2002
1758,CS-125,60,CE,Fall,2002
1758,CE-126,87,CE,Fall,2002
1758,CS-127,54,CE,Fall,2002
1758,CS-128,64,CE,Fall,2002
1758,EE-129,74,CE,Fall,2002
1759,UR-404,97,CE,Fall,2002
1759,CS-125,78,CE,Fall,2002
1759,CE-126,76,CE,Fall,2002
1759,CS-127,88,CE,Fall,2002
1759,CS-128,75,CE,Fall,2002
1759,EE-129,58,CE,Fall,2002
1760,UR-404,62,CE,Fall,2002
1760,CS-125,56,CE,Fall,2002
1760,CE-126,51,CE,Fall,2002
1760,CS-127,75,CE,Fall,2002
1760,CS-128,68,CE,Fall,2002
1760,EE-129,55,CE,Fall,2002
1761,UR-404,54,CE,Fall,2002
1761,CS-125,90,CE,Fall,2002
1761,CE-126,77,CE,Fall,2002
1761,CS-127,75,CE,Fall,2002
1761,CS-128,95,CE,Fall,2002
1761,EE-129,91,CE,Fall,2002
1762,UR-404,95,CE,Fall,2002
1762,CS-125,78,CE,Fall,2002
1762,CE-126,97,CE,Fall,2002
1762,CS-127,66,CE,Fall,2002
1762,CS-128,99,CE,Fall,2002
1762,EE-129,99,CE,Fall,2002
1763,UR-404,64,CE,Fall,2002
1763,CS-125,66,CE,Fall,2002
1763,CE-126,74,CE,Fall,2002
1763,CS-127,77,CE,Fall,2002
1763,CS-128,77,CE,Fall,2002
1763,EE-129,93,CE,Fall,2002
1764,UR-404,58,CE,Fall,2002
1764,CS-125,83,CE,Fall,2002
1764,CE-126,90,CE,Fall,2002
1764,CS-127,93,CE,Fall,2002
1764,CS-128,84,CE,Fall,2002
1764,EE-129,54,CE,Fall,2002
1765,UR-404,85,CE,Fall,2002
1765,CS-125,72,CE,Fall,2002
1765,CE-126,54,CE,Fall,2002
1765,CS-127,63,CE,Fall,2002
1765,CS-128,84,CE,Fall,2002
1765,EE-129,78,CE,Fall,2002
1766,UR-404,59,CE,Fall,2002
1766,CS-125,67,CE,Fall,2002
1766,CE-126,92,CE,Fall,2002
1766,CS-127,74,CE,Fall,2002
1766,CS-128,90,CE,Fall,2002
1766,EE-129,70,CE,Fall,2002
1767,UR-404,63,CE,Fall,2002
1767,CS-125,90,CE,Fall,2002
1767,CE-126,78,CE,Fall,2002
1767,CS-127,51,CE,Fall,2002
1767,CS-128,75,CE,Fall,2002
1767,EE-129,74,CE,Fall,2002
1768,UR-404,67,CE,Fall,2002
1768,CS-125,65,CE,Fall,2002
1768,CE-126,85,CE,Fall,2002
1768,CS-127,63,CE,Fall,2002
1768,CS-128,64,CE,Fall,2002
1768,EE-129,59,CE,Fall,2002
1769,UR-404,95,CE,Fall,2002
1769,CS-125,52,CE,Fall,2002
1769,CE-126,93,CE,Fall,2002
1769,CS-127,80,CE,Fall,2002
1769,CS-128,57,CE,Fall,2002
1769,EE-129,76,CE,Fall,2002
1770,UR-404,90,CE,Fall,2002
1770,CS-125,68,CE,Fall,2002
1770,CE-126,79,CE,Fall,2002
1770,CS-127,84,CE,Fall,2002
1770,CS-128,65,CE,Fall,2002
1770,EE-129,94,CE,Fall,2002
1771,UR-404,57,CE,Fall,2002
1771,CS-125,91,CE,Fall,2002
1771,CE-126,53,CE,Fall,2002
1771,CS-127,61,CE,Fall,2002
1771,CS-128,65,CE,Fall,2002
1771,EE-129,62,CE,Fall,2002
1772,UR-404,83,CE,Fall,2002
1772,CS-125,82,CE,Fall,2002
1772,CE-126,52,CE,Fall,2002
1772,CS-127,60,CE,Fall,2002
1772,CS-128,61,CE,Fall,2002
1772,EE-129,86,CE,Fall,2002
1773,UR-404,72,CE,Fall,2002
1773,CS-125,53,CE,Fall,2002
1773,CE-126,83,CE,Fall,2002
1773,CS-127,50,CE,Fall,2002
1773,CS-128,82,CE,Fall,2002
1773,EE-129,60,CE,Fall,2002
1774,UR-404,67,CE,Fall,2002
1774,CS-125,98,CE,Fall,2002
1774,CE-126,62,CE,Fall,2002
1774,CS-127,89,CE,Fall,2002
1774,CS-128,56,CE,Fall,2002
1774,EE-129,78,CE,Fall,2002
1775,UR-404,81,CE,Fall,2002
1775,CS-125,84,CE,Fall,2002
1775,CE-126,98,CE,Fall,2002
1775,CS-127,96,CE,Fall,2002
1775,CS-128,63,CE,Fall,2002
1775,EE-129,85,CE,Fall,2002
1776,UR-404,85,CE,Fall,2002
1776,CS-125,72,CE,Fall,2002
1776,CE-126,53,CE,Fall,2002
1776,CS-127,98,CE,Fall,2002
1776,CS-128,82,CE,Fall,2002
1776,EE-129,87,CE,Fall,2002
1777,UR-404,74,CE,Fall,2002
1777,CS-125,55,CE,Fall,2002
1777,CE-126,76,CE,Fall,2002
1777,CS-127,91,CE,Fall,2002
1777,CS-128,57,CE,Fall,2002
1777,EE-129,58,CE,Fall,2002
1778,UR-404,87,CE,Fall,2002
1778,CS-125,94,CE,Fall,2002
1778,CE-126,65,CE,Fall,2002
1778,CS-127,82,CE,Fall,2002
1778,CS-128,87,CE,Fall,2002
1778,EE-129,73,CE,Fall,2002
1779,UR-404,68,CE,Fall,2002
1779,CS-125,89,CE,Fall,2002
1779,CE-126,77,CE,Fall,2002
1779,CS-127,58,CE,Fall,2002
1779,CS-128,66,CE,Fall,2002
1779,EE-129,89,CE,Fall,2002
1780,UR-404,99,CE,Fall,2002
1780,CS-125,61,CE,Fall,2002
1780,CE-126,71,CE,Fall,2002
1780,CS-127,85,CE,Fall,2002
1780,CS-128,61,CE,Fall,2002
1780,EE-129,77,CE,Fall,2002
1781,UR-404,67,CE,Fall,2002
1781,CS-125,58,CE,Fall,2002
1781,CE-126,54,CE,Fall,2002
1781,CS-127,83,CE,Fall,2002
1781,CS-128,85,CE,Fall,2002
1781,EE-129,83,CE,Fall,2002
1782,UR-404,52,CE,Fall,2002
1782,CS-125,64,CE,Fall,2002
1782,CE-126,84,CE,Fall,2002
1782,CS-127,56,CE,Fall,2002
1782,CS-128,72,CE,Fall,2002
1782,EE-129,98,CE,Fall,2002
1783,UR-404,82,CE,Fall,2002
1783,CS-125,81,CE,Fall,2002
1783,CE-126,80,CE,Fall,2002
1783,CS-127,73,CE,Fall,2002
1783,CS-128,54,CE,Fall,2002
1783,EE-129,67,CE,Fall,2002
1784,UR-404,52,CE,Fall,2002
1784,CS-125,92,CE,Fall,2002
1784,CE-126,63,CE,Fall,2002
1784,CS-127,94,CE,Fall,2002
1784,CS-128,68,CE,Fall,2002
1784,EE-129,52,CE,Fall,2002
1785,UR-404,74,CE,Fall,2002
1785,CS-125,65,CE,Fall,2002
1785,CE-126,91,CE,Fall,2002
1785,CS-127,67,CE,Fall,2002
1785,CS-128,90,CE,Fall,2002
1785,EE-129,94,CE,Fall,2002
1786,UR-404,77,CE,Fall,2002
1786,CS-125,68,CE,Fall,2002
1786,CE-126,62,CE,Fall,2002
1786,CS-127,50,CE,Fall,2002
1786,CS-128,81,CE,Fall,2002
1786,EE-129,84,CE,Fall,2002
1787,UR-404,67,CE,Fall,2002
1787,CS-125,51,CE,Fall,2002
1787,CE-126,60,CE,Fall,2002
1787,CS-127,87,CE,Fall,2002
1787,CS-128,76,CE,Fall,2002
1787,EE-129,53,CE,Fall,2002
1788,UR-404,70,CE,Fall,2002
1788,CS-125,92,CE,Fall,2002
1788,CE-126,86,CE,Fall,2002
1788,CS-127,59,CE,Fall,2002
1788,CS-128,83,CE,Fall,2002
1788,EE-129,55,CE,Fall,2002
1789,UR-404,81,CE,Fall,2002
1789,CS-125,77,CE,Fall,2002
1789,CE-126,66,CE,Fall,2002
1789,CS-127,51,CE,Fall,2002
1789,CS-128,98,CE,Fall,2002
1789,EE-129,65,CE,Fall,2002
1790,UR-404,52,CE,Fall,2002
1790,CS-125,63,CE,Fall,2002
1790,CE-126,72,CE,Fall,2002
1790,CS-127,76,CE,Fall,2002
1790,CS-128,82,CE,Fall,2002
1790,EE-129,83,CE,Fall,2002
1791,UR-404,77,CE,Fall,2002
1791,CS-125,52,CE,Fall,2002
1791,CE-126,64,CE,Fall,2002
1791,CS-127,95,CE,Fall,2002
1791,CS-128,94,CE,Fall,2002
1791,EE-129,81,CE,Fall,2002
1792,UR-404,82,CE,Fall,2002
1792,CS-125,75,CE,Fall,2002
1792,CE-126,58,CE,Fall,2002
1792,CS-127,73,CE,Fall,2002
1792,CS-128,55,CE,Fall,2002
1792,EE-129,67,CE,Fall,2002
1793,UR-404,95,CE,Fall,2002
1793,CS-125,74,CE,Fall,2002
1793,CE-126,72,CE,Fall,2002
1793,CS-127,65,CE,Fall,2002
1793,CS-128,72,CE,Fall,2002
1793,EE-129,79,CE,Fall,2002
1794,UR-404,87,CE,Fall,2002
1794,CS-125,95,CE,Fall,2002
1794,CE-126,78,CE,Fall,2002
1794,CS-127,73,CE,Fall,2002
1794,CS-128,67,CE,Fall,2002
1794,EE-129,61,CE,Fall,2002
1795,UR-404,91,CE,Fall,2002
1795,CS-125,85,CE,Fall,2002
1795,CE-126,50,CE,Fall,2002
1795,CS-127,64,CE,Fall,2002
1795,CS-128,60,CE,Fall,2002
1795,EE-129,90,CE,Fall,2002
1796,UR-404,55,CE,Fall,2002
1796,CS-125,89,CE,Fall,2002
1796,CE-126,79,CE,Fall,2002
1796,CS-127,79,CE,Fall,2002
1796,CS-128,52,CE,Fall,2002
1796,EE-129,54,CE,Fall,2002
1797,UR-404,98,CE,Fall,2002
1797,CS-125,73,CE,Fall,2002
1797,CE-126,80,CE,Fall,2002
1797,CS-127,66,CE,Fall,2002
1797,CS-128,70,CE,Fall,2002
1797,EE-129,96,CE,Fall,2002
1798,UR-404,87,CE,Fall,2002
1798,CS-125,64,CE,Fall,2002
1798,CE-126,75,CE,Fall,2002
1798,CS-127,82,CE,Fall,2002
1798,CS-128,77,CE,Fall,2002
1798,EE-129,95,CE,Fall,2002
1799,UR-404,61,CE,Fall,2002
1799,CS-125,94,CE,Fall,2002
1799,CE-126,65,CE,Fall,2002
1799,CS-127,80,CE,Fall,2002
1799,CS-128,51,CE,Fall,2002
1799,EE-129,79,CE,Fall,2002
1500,CS-130,56,CS,Spring,2003
1500,SS-205,71,CS,Spring,2003
1500,MS-305,69,CS,Spring,2003
1500,UR-405,67,CS,Spring,2003
1500,CS-131,68,CS,Spring,2003
1500,CS-132,61,CS,Spring,2003
1501,CS-130,55,CS,Spring,2003
1501,SS-205,73,CS,Spring,2003
1501,MS-305,76,CS,Spring,2003
1501,UR-405,61,CS,Spring,2003
1501,CS-131,83,CS,Spring,2003
1501,CS-132,74,CS,Spring,2003
1502,CS-130,73,CS,Spring,2003
1502,SS-205,78,CS,Spring,2003
1502,MS-305,83,CS,Spring,2003
1502,UR-405,72,CS,Spring,2003
1502,CS-131,94,CS,Spring,2003
1502,CS-132,92,CS,Spring,2003
1503,CS-130,94,CS,Spring,2003
1503,SS-205,64,CS,Spring,2003
1503,MS-305,69,CS,Spring,2003
1503,UR-405,64,CS,Spring,2003
1503,CS-131,71,CS,Spring,2003
1503,CS-132,78,CS,Spring,2003
1504,CS-130,99,CS,Spring,2003
1504,SS-205,95,CS,Spring,2003
1504,MS-305,71,CS,Spring,2003
1504,UR-405,64,CS,Spring,2003
1504,CS-131,88,CS,Spring,2003
1504,CS-132,88,CS,Spring,2003
1505,CS-130,79,CS,Spring,2003
1505,SS-205,63,CS,Spring,2003
1505,MS-305,87,CS,Spring,2003
1505,UR-405,55,CS,Spring,2003
1505,CS-131,99,CS,Spring,2003
1505,CS-132,50,CS,Spring,2003
1506,CS-130,60,CS,Spring,2003
1506,SS-205,97,CS,Spring,2003
1506,MS-305,88,CS,Spring,2003
1506,UR-405,83,CS,Spring,2003
1506,CS-131,75,CS,Spring,2003
1506,CS-132,68,CS,Spring,2003
1507,CS-130,99,CS,Spring,2003
1507,SS-205,62,CS,Spring,2003
1507,MS-305,72,CS,Spring,2003
1507,UR-405,55,CS,Spring,2003
1507,CS-131,82,CS,Spring,2003
1507,CS-132,66,CS,Spring,2003
1508,CS-130,58,CS,Spring,2003
1508,SS-205,59,CS,Spring,2003
1508,MS-305,76,CS,Spring,2003
1508,UR-405,64,CS,Spring,2003
1508,CS-131,63,CS,Spring,2003
1508,CS-132,71,CS,Spring,2003
1509,CS-130,84,CS,Spring,2003
1509,SS-205,77,CS,Spring,2003
1509,MS-305,84,CS,Spring,2003
1509,UR-405,85,CS,Spring,2003
1509,CS-131,74,CS,Spring,2003
1509,CS-132,82,CS,Spring,2003
1510,CS-130,60,CS,Spring,2003
1510,SS-205,81,CS,Spring,2003
1510,MS-305,84,CS,Spring,2003
1510,UR-405,92,CS,Spring,2003
1510,CS-131,62,CS,Spring,2003
1510,CS-132,79,CS,Spring,2003
1511,CS-130,89,CS,Spring,2003
1511,SS-205,84,CS,Spring,2003
1511,MS-305,82,CS,Spring,2003
1511,UR-405,70,CS,Spring,2003
1511,CS-131,57,CS,Spring,2003
1511,CS-132,74,CS,Spring,2003
1512,CS-130,82,CS,Spring,2003
1512,SS-205,92,CS,Spring,2003
1512,MS-305,96,CS,Spring,2003
1512,UR-405,97,CS,Spring,2003
