Reg#,Courses,Score,Program,Sem,Year
1308,UR-404,96,TC,Fall,2001
1308,TC-511,69,TC,Fall,2001
1308,TC-512,52,TC,Fall,2001
1308,TC-513,63,TC,Fall,2001
1308,TC-514,70,TC,Fall,2001
1308,TC-515,63,TC,Fall,2001
1309,UR-404,79,TC,Fall,2001
1309,TC-511,84,TC,Fall,2001
1309,TC-512,94,TC,Fall,2001
1309,TC-513,78,TC,Fall,2001
1309,TC-514,65,TC,Fall,2001
1309,TC-515,94,TC,Fall,2001
1310,UR-404,89,TC,Fall,2001
1310,TC-511,50,TC,Fall,2001
1310,TC-512,76,TC,Fall,2001
1310,TC-513,83,TC,Fall,2001
1310,TC-514,79,TC,Fall,2001
1310,TC-515,70,TC,Fall,2001
1311,UR-404,66,TC,Fall,2001
1311,TC-511,98,TC,Fall,2001
1311,TC-512,86,TC,Fall,2001
1311,TC-513,67,TC,Fall,2001
1311,TC-514,80,TC,Fall,2001
1311,TC-515,94,TC,Fall,2001
1312,UR-404,56,TC,Fall,2001
1312,TC-511,78,TC,Fall,2001
1312,TC-512,64,TC,Fall,2001
1312,TC-513,89,TC,Fall,2001
1312,TC-514,69,TC,Fall,2001
1312,TC-515,74,TC,Fall,2001
1313,UR-404,81,TC,Fall,2001
1313,TC-511,86,TC,Fall,2001
1313,TC-512,95,TC,Fall,2001
1313,TC-513,81,TC,Fall,2001
1313,TC-514,60,TC,Fall,2001
1313,TC-515,95,TC,Fall,2001
1314,UR-404,56,TC,Fall,2001
1314,TC-511,79,TC,Fall,2001
1314,TC-512,92,TC,Fall,2001
1314,TC-513,69,TC,Fall,2001
1314,TC-514,70,TC,Fall,2001
1314,TC-515,78,TC,Fall,2001
1315,UR-404,79,TC,Fall,2001
1315,TC-511,90,TC,Fall,2001
1315,TC-512,74,TC,Fall,2001
1315,TC-513,59,TC,Fall,2001
1315,TC-514,93,TC,Fall,2001
1315,TC-515,72,TC,Fall,2001
1316,UR-404,58,TC,Fall,2001
1316,TC-511,70,TC,Fall,2001
1316,TC-512,51,TC,Fall,2001
1316,TC-513,61,TC,Fall,2001
1316,TC-514,83,TC,Fall,2001
1316,TC-515,85,TC,Fall,2001
1317,UR-404,60,TC,Fall,2001
1317,TC-511,71,TC,Fall,2001
1317,TC-512,87,TC,Fall,2001
1317,TC-513,58,TC,Fall,2001
1317,TC-514,99,TC,Fall,2001
1317,TC-515,69,TC,Fall,2001
1318,UR-404,99,TC,Fall,2001
1318,TC-511,57,TC,Fall,2001
1318,TC-512,83,TC,Fall,2001
1318,TC-513,50,TC,Fall,2001
1318,TC-514,72,TC,Fall,2001
1318,TC-515,57,TC,Fall,2001
1319,UR-404,62,TC,Fall,2001
1319,TC-511,63,TC,Fall,2001
1319,TC-512,94,TC,Fall,2001
1319,TC-513,96,TC,Fall,2001
1319,TC-514,76,TC,Fall,2001
1319,TC-515,86,TC,Fall,2001
1320,UR-404,50,TC,Fall,2001
1320,TC-511,59,TC,Fall,2001
1320,TC-512,85,TC,Fall,2001
1320,TC-513,79,TC,Fall,2001
1320,TC-514,83,TC,Fall,2001
1320,TC-515,97,TC,Fall,2001
1321,UR-404,81,TC,Fall,2001
1321,TC-511,51,TC,Fall,2001
1321,TC-512,61,TC,Fall,2001
1321,TC-513,94,TC,Fall,2001
1321,TC-514,85,TC,Fall,2001
1321,TC-515,63,TC,Fall,2001
1322,UR-404,57,TC,Fall,2001
1322,TC-511,85,TC,Fall,2001
1322,TC-512,85,TC,Fall,2001
1322,TC-513,92,TC,Fall,2001
1322,TC-514,81,TC,Fall,2001
1322,TC-515,77,TC,Fall,2001
1323,UR-404,65,TC,Fall,2001
1323,TC-511,63,TC,Fall,2001
1323,TC-512,54,TC,Fall,2001
1323,TC-513,80,TC,Fall,2001
1323,TC-514,86,TC,Fall,2001
1323,TC-515,99,TC,Fall,2001
1324,UR-404,81,TC,Fall,2001
1324,TC-511,94,TC,Fall,2001
1324,TC-512,76,TC,Fall,2001
1324,TC-513,90,TC,Fall,2001
1324,TC-514,94,TC,Fall,2001
1324,TC-515,69,TC,Fall,2001
1325,UR-404,68,TC,Fall,2001
1325,TC-511,87,TC,Fall,2001
1325,TC-512,75,TC,Fall,2001
1325,TC-513,76,TC,Fall,2001
1325,TC-514,78,TC,Fall,2001
1325,TC-515,99,TC,Fall,2001
1326,UR-404,70,TC,Fall,2001
1326,TC-511,72,TC,Fall,2001
1326,TC-512,78,TC,Fall,2001
1326,TC-513,85,TC,Fall,2001
1326,TC-514,50,TC,Fall,2001
1326,TC-515,97,TC,Fall,2001
1327,UR-404,87,TC,Fall,2001
1327,TC-511,94,TC,Fall,2001
1327,TC-512,88,TC,Fall,2001
1327,TC-513,70,TC,Fall,2001
1327,TC-514,52,TC,Fall,2001
1327,TC-515,88,TC,Fall,2001
1328,UR-404,60,TC,Fall,2001
1328,TC-511,69,TC,Fall,2001
1328,TC-512,89,TC,Fall,2001
1328,TC-513,97,TC,Fall,2001
1328,TC-514,70,TC,Fall,2001
1328,TC-515,86,TC,Fall,2001
1329,UR-404,68,TC,Fall,2001
1329,TC-511,63,TC,Fall,2001
1329,TC-512,74,TC,Fall,2001
1329,TC-513,76,TC,Fall,2001
1329,TC-514,76,TC,Fall,2001
1329,TC-515,55,TC,Fall,2001
1330,UR-404,52,TC,Fall,2001
1330,TC-511,85,TC,Fall,2001
1330,TC-512,92,TC,Fall,2001
1330,TC-513,54,TC,Fall,2001
1330,TC-514,77,TC,Fall,2001
1330,TC-515,89,TC,Fall,2001
1331,UR-404,52,TC,Fall,2001
1331,TC-511,98,TC,Fall,2001
1331,TC-512,99,TC,Fall,2001
1331,TC-513,77,TC,Fall,2001
1331,TC-514,59,TC,Fall,2001
1331,TC-515,50,TC,Fall,2001
1332,UR-404,67,TC,Fall,2001
1332,TC-511,75,TC,Fall,2001
1332,TC-512,72,TC,Fall,2001
1332,TC-513,79,TC,Fall,2001
1332,TC-514,70,TC,Fall,2001
1332,TC-515,50,TC,Fall,2001
1333,UR-404,80,TC,Fall,2001
1333,TC-511,73,TC,Fall,2001
1333,TC-512,59,TC,Fall,2001
1333,TC-513,51,TC,Fall,2001
1333,TC-514,72,TC,Fall,2001
1333,TC-515,91,TC,Fall,2001
1334,UR-404,93,TC,Fall,2001
1334,TC-511,71,TC,Fall,2001
1334,TC-512,87,TC,Fall,2001
1334,TC-513,65,TC,Fall,2001
1334,TC-514,87,TC,Fall,2001
1334,TC-515,89,TC,Fall,2001
1335,UR-404,81,TC,Fall,2001
1335,TC-511,54,TC,Fall,2001
1335,TC-512,97,TC,Fall,2001
1335,TC-513,53,TC,Fall,2001
1335,TC-514,63,TC,Fall,2001
1335,TC-515,83,TC,Fall,2001
1336,UR-404,97,TC,Fall,2001
1336,TC-511,78,TC,Fall,2001
1336,TC-512,80,TC,Fall,2001
1336,TC-513,98,TC,Fall,2001
1336,TC-514,52,TC,Fall,2001
1336,TC-515,94,TC,Fall,2001
1337,UR-404,93,TC,Fall,2001
1337,TC-511,68,TC,Fall,2001
1337,TC-512,74,TC,Fall,2001
1337,TC-513,86,TC,Fall,2001
1337,TC-514,75,TC,Fall,2001
1337,TC-515,63,TC,Fall,2001
1338,UR-404,97,TC,Fall,2001
1338,TC-511,99,TC,Fall,2001
1338,TC-512,82,TC,Fall,2001
1338,TC-513,57,TC,Fall,2001
1338,TC-514,80,TC,Fall,2001
1338,TC-515,62,TC,Fall,2001
1339,UR-404,89,TC,Fall,2001
1339,TC-511,60,TC,Fall,2001
1339,TC-512,73,TC,Fall,2001
1339,TC-513,67,TC,Fall,2001
1339,TC-514,91,TC,Fall,2001
1339,TC-515,76,TC,Fall,2001
1340,UR-404,54,TC,Fall,2001
1340,TC-511,56,TC,Fall,2001
1340,TC-512,63,TC,Fall,2001
1340,TC-513,91,TC,Fall,2001
1340,TC-514,86,TC,Fall,2001
1340,TC-515,85,TC,Fall,2001
1341,UR-404,90,TC,Fall,2001
1341,TC-511,95,TC,Fall,2001
1341,TC-512,61,TC,Fall,2001
1341,TC-513,89,TC,Fall,2001
1341,TC-514,76,TC,Fall,2001
1341,TC-515,55,TC,Fall,2001
1342,UR-404,76,TC,Fall,2001
1342,TC-511,55,TC,Fall,2001
1342,TC-512,72,TC,Fall,2001
1342,TC-513,90,TC,Fall,2001
1342,TC-514,95,TC,Fall,2001
1342,TC-515,82,TC,Fall,2001
1343,UR-404,91,TC,Fall,2001
1343,TC-511,76,TC,Fall,2001
1343,TC-512,95,TC,Fall,2001
1343,TC-513,81,TC,Fall,2001
1343,TC-514,76,TC,Fall,2001
1343,TC-515,57,TC,Fall,2001
1344,UR-404,87,TC,Fall,2001
1344,TC-511,96,TC,Fall,2001
1344,TC-512,57,TC,Fall,2001
1344,TC-513,79,TC,Fall,2001
1344,TC-514,89,TC,Fall,2001
1344,TC-515,92,TC,Fall,2001
1345,UR-404,79,TC,Fall,2001
1345,TC-511,93,TC,Fall,2001
1345,TC-512,76,TC,Fall,2001
1345,TC-513,87,TC,Fall,2001
1345,TC-514,51,TC,Fall,2001
1345,TC-515,83,TC,Fall,2001
1346,UR-404,65,TC,Fall,2001
1346,TC-511,79,TC,Fall,2001
1346,TC-512,68,TC,Fall,2001
1346,TC-513,91,TC,Fall,2001
1346,TC-514,93,TC,Fall,2001
1346,TC-515,73,TC,Fall,2001
1347,UR-404,91,TC,Fall,2001
1347,TC-511,52,TC,Fall,2001
1347,TC-512,51,TC,Fall,2001
1347,TC-513,63,TC,Fall,2001
1347,TC-514,60,TC,Fall,2001
1347,TC-515,75,TC,Fall,2001
1348,UR-404,71,TC,Fall,2001
1348,TC-511,51,TC,Fall,2001
1348,TC-512,86,TC,Fall,2001
1348,TC-513,89,TC,Fall,2001
1348,TC-514,91,TC,Fall,2001
1348,TC-515,63,TC,Fall,2001
1349,UR-404,71,TC,Fall,2001
1349,TC-511,56,TC,Fall,2001
1349,TC-512,64,TC,Fall,2001
1349,TC-513,95,TC,Fall,2001
1349,TC-514,67,TC,Fall,2001
1349,TC-515,86,TC,Fall,2001
1350,UR-404,53,SE,Fall,2001
1350,SE-125,99,SE,Fall,2001
1350,CS-126,83,SE,Fall,2001
1350,SE-127,56,SE,Fall,2001
1350,SE-128,81,SE,Fall,2001
1350,SE-129,75,SE,Fall,2001
1351,UR-404,52,SE,Fall,2001
1351,SE-125,57,SE,Fall,2001
1351,CS-126,73,SE,Fall,2001
1351,SE-127,68,SE,Fall,2001
1351,SE-128,86,SE,Fall,2001
1351,SE-129,80,SE,Fall,2001
1352,UR-404,83,SE,Fall,2001
1352,SE-125,90,SE,Fall,2001
1352,CS-126,55,SE,Fall,2001
1352,SE-127,64,SE,Fall,2001
1352,SE-128,89,SE,Fall,2001
1352,SE-129,74,SE,Fall,2001
1353,UR-404,64,SE,Fall,2001
1353,SE-125,84,SE,Fall,2001
1353,CS-126,74,SE,Fall,2001
1353,SE-127,62,SE,Fall,2001
1353,SE-128,69,SE,Fall,2001
1353,SE-129,86,SE,Fall,2001
1354,UR-404,73,SE,Fall,2001
1354,SE-125,97,SE,Fall,2001
1354,CS-126,84,SE,Fall,2001
1354,SE-127,95,SE,Fall,2001
1354,SE-128,75,SE,Fall,2001
1354,SE-129,93,SE,Fall,2001
1355,UR-404,66,SE,Fall,2001
1355,SE-125,64,SE,Fall,2001
1355,CS-126,76,SE,Fall,2001
1355,SE-127,97,SE,Fall,2001
1355,SE-128,53,SE,Fall,2001
1355,SE-129,56,SE,Fall,2001
1356,UR-404,52,SE,Fall,2001
1356,SE-125,72,SE,Fall,2001
1356,CS-126,61,SE,Fall,2001
1356,SE-127,54,SE,Fall,2001
1356,SE-128,50,SE,Fall,2001
1356,SE-129,91,SE,Fall,2001
1357,UR-404,56,SE,Fall,2001
1357,SE-125,72,SE,Fall,2001
1357,CS-126,55,SE,Fall,2001
1357,SE-127,58,SE,Fall,2001
1357,SE-128,51,SE,Fall,2001
1357,SE-129,62,SE,Fall,2001
1358,UR-404,84,SE,Fall,2001
1358,SE-125,97,SE,Fall,2001
1358,CS-126,82,SE,Fall,2001
1358,SE-127,95,SE,Fall,2001
1358,SE-128,95,SE,Fall,2001
1358,SE-129,58,SE,Fall,2001
1359,UR-404,72,SE,Fall,2001
1359,SE-125,64,SE,Fall,2001
1359,CS-126,83,SE,Fall,2001
1359,SE-127,57,SE,Fall,2001
1359,SE-128,54,SE,Fall,2001
1359,SE-129,95,SE,Fall,2001
1360,UR-404,68,SE,Fall,2001
1360,SE-125,72,SE,Fall,2001
1360,CS-126,75,SE,Fall,2001
1360,SE-127,56,SE,Fall,2001
1360,SE-128,87,SE,Fall,2001
1360,SE-129,98,SE,Fall,2001
1361,UR-404,81,SE,Fall,2001
1361,SE-125,70,SE,Fall,2001
1361,CS-126,88,SE,Fall,2001
1361,SE-127,60,SE,Fall,2001
1361,SE-128,79,SE,Fall,2001
1361,SE-129,57,SE,Fall,2001
1362,UR-404,86,SE,Fall,2001
1362,SE-125,58,SE,Fall,2001
1362,CS-126,95,SE,Fall,2001
1362,SE-127,65,SE,Fall,2001
1362,SE-128,77,SE,Fall,2001
1362,SE-129,76,SE,Fall,2001
1363,UR-404,72,SE,Fall,2001
1363,SE-125,80,SE,Fall,2001
1363,CS-126,94,SE,Fall,2001
1363,SE-127,98,SE,Fall,2001
1363,SE-128,67,SE,Fall,2001
1363,SE-129,58,SE,Fall,2001
1364,UR-404,87,SE,Fall,2001
1364,SE-125,68,SE,Fall,2001
1364,CS-126,51,SE,Fall,2001
1364,SE-127,76,SE,Fall,2001
1364,SE-128,91,SE,Fall,2001
1364,SE-129,83,SE,Fall,2001
1365,UR-404,96,SE,Fall,2001
1365,SE-125,88,SE,Fall,2001
1365,CS-126,71,SE,Fall,2001
1365,SE-127,86,SE,Fall,2001
1365,SE-128,58,SE,Fall,2001
1365,SE-129,50,SE,Fall,2001
1366,UR-404,76,SE,Fall,2001
1366,SE-125,82,SE,Fall,2001
1366,CS-126,50,SE,Fall,2001
1366,SE-127,62,SE,Fall,2001
1366,SE-128,65,SE,Fall,2001
1366,SE-129,80,SE,Fall,2001
1367,UR-404,50,SE,Fall,2001
1367,SE-125,62,SE,Fall,2001
1367,CS-126,53,SE,Fall,2001
1367,SE-127,75,SE,Fall,2001
1367,SE-128,81,SE,Fall,2001
1367,SE-129,90,SE,Fall,2001
1368,UR-404,74,SE,Fall,2001
1368,SE-125,89,SE,Fall,2001
1368,CS-126,81,SE,Fall,2001
1368,SE-127,78,SE,Fall,2001
1368,SE-128,63,SE,Fall,2001
1368,SE-129,71,SE,Fall,2001
1369,UR-404,98,SE,Fall,2001
1369,SE-125,81,SE,Fall,2001
1369,CS-126,70,SE,Fall,2001
1369,SE-127,58,SE,Fall,2001
1369,SE-128,87,SE,Fall,2001
1369,SE-129,60,SE,Fall,2001
1370,UR-404,53,SE,Fall,2001
1370,SE-125,89,SE,Fall,2001
1370,CS-126,65,SE,Fall,2001
1370,SE-127,66,SE,Fall,2001
1370,SE-128,79,SE,Fall,2001
1370,SE-129,97,SE,Fall,2001
1371,UR-404,82,SE,Fall,2001
1371,SE-125,65,SE,Fall,2001
1371,CS-126,87,SE,Fall,2001
1371,SE-127,65,SE,Fall,2001
1371,SE-128,82,SE,Fall,2001
1371,SE-129,67,SE,Fall,2001
1372,UR-404,79,SE,Fall,2001
1372,SE-125,74,SE,Fall,2001
1372,CS-126,57,SE,Fall,2001
1372,SE-127,91,SE,Fall,2001
1372,SE-128,87,SE,Fall,2001
1372,SE-129,59,SE,Fall,2001
1373,UR-404,64,SE,Fall,2001
1373,SE-125,72,SE,Fall,2001
1373,CS-126,94,SE,Fall,2001
1373,SE-127,83,SE,Fall,2001
1373,SE-128,87,SE,Fall,2001
1373,SE-129,97,SE,Fall,2001
1374,UR-404,81,SE,Fall,2001
1374,SE-125,71,SE,Fall,2001
1374,CS-126,76,SE,Fall,2001
1374,SE-127,62,SE,Fall,2001
1374,SE-128,98,SE,Fall,2001
1374,SE-129,60,SE,Fall,2001
1375,UR-404,99,SE,Fall,2001
1375,SE-125,77,SE,Fall,2001
1375,CS-126,53,SE,Fall,2001
1375,SE-127,58,SE,Fall,2001
1375,SE-128,74,SE,Fall,2001
1375,SE-129,86,SE,Fall,2001
1376,UR-404,68,SE,Fall,2001
1376,SE-125,93,SE,Fall,2001
1376,CS-126,91,SE,Fall,2001
1376,SE-127,94,SE,Fall,2001
1376,SE-128,75,SE,Fall,2001
1376,SE-129,52,SE,Fall,2001
1377,UR-404,60,SE,Fall,2001
1377,SE-125,85,SE,Fall,2001
1377,CS-126,88,SE,Fall,2001
1377,SE-127,67,SE,Fall,2001
1377,SE-128,92,SE,Fall,2001
1377,SE-129,65,SE,Fall,2001
1378,UR-404,74,SE,Fall,2001
1378,SE-125,94,SE,Fall,2001
1378,CS-126,85,SE,Fall,2001
1378,SE-127,61,SE,Fall,2001
1378,SE-128,90,SE,Fall,2001
1378,SE-129,60,SE,Fall,2001
1379,UR-404,70,SE,Fall,2001
1379,SE-125,52,SE,Fall,2001
1379,CS-126,88,SE,Fall,2001
1379,SE-127,70,SE,Fall,2001
1379,SE-128,96,SE,Fall,2001
1379,SE-129,67,SE,Fall,2001
1380,UR-404,70,SE,Fall,2001
1380,SE-125,97,SE,Fall,2001
1380,CS-126,66,SE,Fall,2001
1380,SE-127,84,SE,Fall,2001
1380,SE-128,79,SE,Fall,2001
1380,SE-129,73,SE,Fall,2001
1381,UR-404,58,SE,Fall,2001
1381,SE-125,81,SE,Fall,2001
1381,CS-126,84,SE,Fall,2001
1381,SE-127,76,SE,Fall,2001
1381,SE-128,53,SE,Fall,2001
1381,SE-129,93,SE,Fall,2001
1382,UR-404,64,SE,Fall,2001
1382,SE-125,83,SE,Fall,2001
1382,CS-126,72,SE,Fall,2001
1382,SE-127,76,SE,Fall,2001
1382,SE-128,70,SE,Fall,2001
1382,SE-129,93,SE,Fall,2001
1383,UR-404,70,SE,Fall,2001
1383,SE-125,97,SE,Fall,2001
1383,CS-126,83,SE,Fall,2001
1383,SE-127,64,SE,Fall,2001
1383,SE-128,75,SE,Fall,2001
1383,SE-129,90,SE,Fall,2001
1384,UR-404,81,SE,Fall,2001
1384,SE-125,77,SE,Fall,2001
1384,CS-126,99,SE,Fall,2001
1384,SE-127,90,SE,Fall,2001
1384,SE-128,56,SE,Fall,2001
1384,SE-129,58,SE,Fall,2001
1385,UR-404,71,SE,Fall,2001
1385,SE-125,55,SE,Fall,2001
1385,CS-126,69,SE,Fall,2001
1385,SE-127,93,SE,Fall,2001
1385,SE-128,91,SE,Fall,2001
1385,SE-129,69,SE,Fall,2001
1386,UR-404,98,SE,Fall,2001
1386,SE-125,73,SE,Fall,2001
1386,CS-126,79,SE,Fall,2001
1386,SE-127,59,SE,Fall,2001
1386,SE-128,81,SE,Fall,2001
1386,SE-129,60,SE,Fall,2001
1387,UR-404,93,SE,Fall,2001
1387,SE-125,81,SE,Fall,2001
1387,CS-126,91,SE,Fall,2001
1387,SE-127,84,SE,Fall,2001
1387,SE-128,61,SE,Fall,2001
1387,SE-129,83,SE,Fall,2001
1388,UR-404,98,SE,Fall,2001
1388,SE-125,52,SE,Fall,2001
1388,CS-126,95,SE,Fall,2001
1388,SE-127,78,SE,Fall,2001
1388,SE-128,98,SE,Fall,2001
1388,SE-129,60,SE,Fall,2001
1389,UR-404,73,SE,Fall,2001
1389,SE-125,82,SE,Fall,2001
1389,CS-126,81,SE,Fall,2001
1389,SE-127,96,SE,Fall,2001
1389,SE-128,88,SE,Fall,2001
1389,SE-129,68,SE,Fall,2001
1390,UR-404,76,SE,Fall,2001
1390,SE-125,64,SE,Fall,2001
1390,CS-126,94,SE,Fall,2001
1390,SE-127,61,SE,Fall,2001
1390,SE-128,97,SE,Fall,2001
1390,SE-129,92,SE,Fall,2001
1391,UR-404,66,SE,Fall,2001
1391,SE-125,60,SE,Fall,2001
1391,CS-126,60,SE,Fall,2001
1391,SE-127,50,SE,Fall,2001
1391,SE-128,68,SE,Fall,2001
1391,SE-129,97,SE,Fall,2001
1392,UR-404,69,SE,Fall,2001
1392,SE-125,64,SE,Fall,2001
1392,CS-126,92,SE,Fall,2001
1392,SE-127,87,SE,Fall,2001
1392,SE-128,78,SE,Fall,2001
1392,SE-129,52,SE,Fall,2001
1393,UR-404,50,SE,Fall,2001
1393,SE-125,86,SE,Fall,2001
1393,CS-126,98,SE,Fall,2001
1393,SE-127,63,SE,Fall,2001
1393,SE-128,82,SE,Fall,2001
1393,SE-129,76,SE,Fall,2001
1394,UR-404,84,SE,Fall,2001
1394,SE-125,94,SE,Fall,2001
1394,CS-126,76,SE,Fall,2001
1394,SE-127,75,SE,Fall,2001
1394,SE-128,56,SE,Fall,2001
1394,SE-129,95,SE,Fall,2001
1395,UR-404,88,SE,Fall,2001
1395,SE-125,52,SE,Fall,2001
1395,CS-126,96,SE,Fall,2001
1395,SE-127,87,SE,Fall,2001
1395,SE-128,81,SE,Fall,2001
1395,SE-129,82,SE,Fall,2001
1396,UR-404,51,SE,Fall,2001
1396,SE-125,75,SE,Fall,2001
1396,CS-126,89,SE,Fall,2001
1396,SE-127,84,SE,Fall,2001
1396,SE-128,65,SE,Fall,2001
1396,SE-129,82,SE,Fall,2001
1397,UR-404,53,SE,Fall,2001
1397,SE-125,76,SE,Fall,2001
1397,CS-126,52,SE,Fall,2001
1397,SE-127,97,SE,Fall,2001
1397,SE-128,74,SE,Fall,2001
1397,SE-129,85,SE,Fall,2001
1398,UR-404,94,SE,Fall,2001
1398,SE-125,68,SE,Fall,2001
1398,CS-126,94,SE,Fall,2001
1398,SE-127,81,SE,Fall,2001
1398,SE-128,90,SE,Fall,2001
1398,SE-129,86,SE,Fall,2001
1399,UR-404,84,SE,Fall,2001
1399,SE-125,75,SE,Fall,2001
1399,CS-126,74,SE,Fall,2001
1399,SE-127,92,SE,Fall,2001
1399,SE-128,86,SE,Fall,2001
1399,SE-129,50,SE,Fall,2001
1400,UR-404,53,SE,Fall,2001
1400,SE-125,58,SE,Fall,2001
1400,CS-126,93,SE,Fall,2001
1400,SE-127,56,SE,Fall,2001
1400,SE-128,89,SE,Fall,2001
1400,SE-129,76,SE,Fall,2001
1401,UR-404,67,SE,Fall,2001
1401,SE-125,62,SE,Fall,2001
1401,CS-126,77,SE,Fall,2001
1401,SE-127,92,SE,Fall,2001
1401,SE-128,53,SE,Fall,2001
1401,SE-129,79,SE,Fall,2001
1402,UR-404,59,SE,Fall,2001
1402,SE-125,65,SE,Fall,2001
1402,CS-126,98,SE,Fall,2001
1402,SE-127,92,SE,Fall,2001
1402,SE-128,72,SE,Fall,2001
1402,SE-129,51,SE,Fall,2001
1403,UR-404,84,SE,Fall,2001
1403,SE-125,75,SE,Fall,2001
1403,CS-126,59,SE,Fall,2001
1403,SE-127,70,SE,Fall,2001
1403,SE-128,82,SE,Fall,2001
1403,SE-129,92,SE,Fall,2001
1404,UR-404,63,SE,Fall,2001
1404,SE-125,79,SE,Fall,2001
1404,CS-126,79,SE,Fall,2001
1404,SE-127,65,SE,Fall,2001
1404,SE-128,98,SE,Fall,2001
1404,SE-129,87,SE,Fall,2001
1405,UR-404,81,SE,Fall,2001
1405,SE-125,82,SE,Fall,2001
1405,CS-126,85,SE,Fall,2001
1405,SE-127,70,SE,Fall,2001
1405,SE-128,68,SE,Fall,2001
1405,SE-129,57,SE,Fall,2001
1406,UR-404,56,SE,Fall,2001
1406,SE-125,53,SE,Fall,2001
1406,CS-126,67,SE,Fall,2001
1406,SE-127,56,SE,Fall,2001
1406,SE-128,73,SE,Fall,2001
1406,SE-129,62,SE,Fall,2001
1407,UR-404,72,SE,Fall,2001
1407,SE-125,89,SE,Fall,2001
1407,CS-126,74,SE,Fall,2001
1407,SE-127,84,SE,Fall,2001
1407,SE-128,76,SE,Fall,2001
1407,SE-129,70,SE,Fall,2001
1408,UR-404,80,SE,Fall,2001
1408,SE-125,70,SE,Fall,2001
1408,CS-126,58,SE,Fall,2001
1408,SE-127,74,SE,Fall,2001
1408,SE-128,71,SE,Fall,2001
1408,SE-129,64,SE,Fall,2001
1409,UR-404,85,SE,Fall,2001
1409,SE-125,86,SE,Fall,2001
1409,CS-126,89,SE,Fall,2001
1409,SE-127,73,SE,Fall,2001
1409,SE-128,83,SE,Fall,2001
1409,SE-129,68,SE,Fall,2001
1410,UR-404,54,SE,Fall,2001
1410,SE-125,51,SE,Fall,2001
1410,CS-126,64,SE,Fall,2001
1410,SE-127,61,SE,Fall,2001
1410,SE-128,80,SE,Fall,2001
1410,SE-129,70,SE,Fall,2001
1411,UR-404,56,SE,Fall,2001
1411,SE-125,88,SE,Fall,2001
1411,CS-126,96,SE,Fall,2001
1411,SE-127,92,SE,Fall,2001
1411,SE-128,50,SE,Fall,2001
1411,SE-129,94,SE,Fall,2001
1412,UR-404,81,SE,Fall,2001
1412,SE-125,95,SE,Fall,2001
1412,CS-126,99,SE,Fall,2001
1412,SE-127,78,SE,Fall,2001
1412,SE-128,88,SE,Fall,2001
1412,SE-129,94,SE,Fall,2001
1413,UR-404,50,SE,Fall,2001
1413,SE-125,61,SE,Fall,2001
1413,CS-126,97,SE,Fall,2001
1413,SE-127,89,SE,Fall,2001
1413,SE-128,77,SE,Fall,2001
1413,SE-129,55,SE,Fall,2001
1414,UR-404,82,SE,Fall,2001
1414,SE-125,73,SE,Fall,2001
1414,CS-126,86,SE,Fall,2001
1414,SE-127,78,SE,Fall,2001
1414,SE-128,54,SE,Fall,2001
1414,SE-129,85,SE,Fall,2001
1415,UR-404,57,SE,Fall,2001
1415,SE-125,82,SE,Fall,2001
1415,CS-126,86,SE,Fall,2001
1415,SE-127,69,SE,Fall,2001
1415,SE-128,57,SE,Fall,2001
1415,SE-129,52,SE,Fall,2001
1416,UR-404,51,SE,Fall,2001
1416,SE-125,52,SE,Fall,2001
1416,CS-126,71,SE,Fall,2001
1416,SE-127,63,SE,Fall,2001
1416,SE-128,76,SE,Fall,2001
1416,SE-129,87,SE,Fall,2001
1417,UR-404,61,SE,Fall,2001
1417,SE-125,89,SE,Fall,2001
1417,CS-126,81,SE,Fall,2001
1417,SE-127,81,SE,Fall,2001
1417,SE-128,83,SE,Fall,2001
1417,SE-129,65,SE,Fall,2001
1418,UR-404,79,SE,Fall,2001
1418,SE-125,67,SE,Fall,2001
1418,CS-126,74,SE,Fall,2001
1418,SE-127,77,SE,Fall,2001
1418,SE-128,91,SE,Fall,2001
1418,SE-129,76,SE,Fall,2001
1419,UR-404,57,SE,Fall,2001
1419,SE-125,73,SE,Fall,2001
1419,CS-126,90,SE,Fall,2001
1419,SE-127,95,SE,Fall,2001
1419,SE-128,91,SE,Fall,2001
1419,SE-129,90,SE,Fall,2001
1420,UR-404,90,SE,Fall,2001
1420,SE-125,84,SE,Fall,2001
1420,CS-126,65,SE,Fall,2001
1420,SE-127,69,SE,Fall,2001
1420,SE-128,56,SE,Fall,2001
1420,SE-129,69,SE,Fall,2001
1421,UR-404,95,SE,Fall,2001
1421,SE-125,63,SE,Fall,2001
1421,CS-126,56,SE,Fall,2001
1421,SE-127,94,SE,Fall,2001
1421,SE-128,84,SE,Fall,2001
1421,SE-129,76,SE,Fall,2001
1422,UR-404,76,SE,Fall,2001
1422,SE-125,82,SE,Fall,2001
1422,CS-126,99,SE,Fall,2001
1422,SE-127,76,SE,Fall,2001
1422,SE-128,65,SE,Fall,2001
1422,SE-129,83,SE,Fall,2001
1423,UR-404,76,SE,Fall,2001
1423,SE-125,82,SE,Fall,2001
1423,CS-126,93,SE,Fall,2001
1423,SE-127,65,SE,Fall,2001
1423,SE-128,93,SE,Fall,2001
1423,SE-129,76,SE,Fall,2001
1424,UR-404,97,SE,Fall,2001
1424,SE-125,69,SE,Fall,2001
