Reg#,Courses,Score,Program,Sem,Year
819,SE-128,80,SE,Fall,1999
819,SE-129,84,SE,Fall,1999
820,UR-404,83,SE,Fall,1999
820,SE-125,53,SE,Fall,1999
820,CS-126,66,SE,Fall,1999
820,SE-127,60,SE,Fall,1999
820,SE-128,72,SE,Fall,1999
820,SE-129,81,SE,Fall,1999
821,UR-404,91,SE,Fall,1999
821,SE-125,75,SE,Fall,1999
821,CS-126,93,SE,Fall,1999
821,SE-127,76,SE,Fall,1999
821,SE-128,83,SE,Fall,1999
821,SE-129,69,SE,Fall,1999
822,UR-404,84,SE,Fall,1999
822,SE-125,69,SE,Fall,1999
822,CS-126,77,SE,Fall,1999
822,SE-127,76,SE,Fall,1999
822,SE-128,92,SE,Fall,1999
822,SE-129,77,SE,Fall,1999
823,UR-404,81,SE,Fall,1999
823,SE-125,67,SE,Fall,1999
823,CS-126,67,SE,Fall,1999
823,SE-127,79,SE,Fall,1999
823,SE-128,97,SE,Fall,1999
823,SE-129,74,SE,Fall,1999
824,UR-404,91,SE,Fall,1999
824,SE-125,87,SE,Fall,1999
824,CS-126,95,SE,Fall,1999
824,SE-127,66,SE,Fall,1999
824,SE-128,85,SE,Fall,1999
824,SE-129,62,SE,Fall,1999
825,UR-404,71,CE,Fall,1999
825,CS-125,95,CE,Fall,1999
825,CE-126,81,CE,Fall,1999
825,CS-127,53,CE,Fall,1999
825,CS-128,57,CE,Fall,1999
825,EE-129,54,CE,Fall,1999
826,UR-404,62,CE,Fall,1999
826,CS-125,76,CE,Fall,1999
826,CE-126,51,CE,Fall,1999
826,CS-127,67,CE,Fall,1999
826,CS-128,66,CE,Fall,1999
826,EE-129,55,CE,Fall,1999
827,UR-404,78,CE,Fall,1999
827,CS-125,50,CE,Fall,1999
827,CE-126,51,CE,Fall,1999
827,CS-127,81,CE,Fall,1999
827,CS-128,83,CE,Fall,1999
827,EE-129,70,CE,Fall,1999
828,UR-404,99,CE,Fall,1999
828,CS-125,51,CE,Fall,1999
828,CE-126,69,CE,Fall,1999
828,CS-127,81,CE,Fall,1999
828,CS-128,89,CE,Fall,1999
828,EE-129,51,CE,Fall,1999
829,UR-404,62,CE,Fall,1999
829,CS-125,59,CE,Fall,1999
829,CE-126,71,CE,Fall,1999
829,CS-127,96,CE,Fall,1999
829,CS-128,70,CE,Fall,1999
829,EE-129,89,CE,Fall,1999
830,UR-404,79,CE,Fall,1999
830,CS-125,76,CE,Fall,1999
830,CE-126,56,CE,Fall,1999
830,CS-127,85,CE,Fall,1999
830,CS-128,60,CE,Fall,1999
830,EE-129,72,CE,Fall,1999
831,UR-404,82,CE,Fall,1999
831,CS-125,76,CE,Fall,1999
831,CE-126,81,CE,Fall,1999
831,CS-127,67,CE,Fall,1999
831,CS-128,58,CE,Fall,1999
831,EE-129,59,CE,Fall,1999
832,UR-404,72,CE,Fall,1999
832,CS-125,58,CE,Fall,1999
832,CE-126,63,CE,Fall,1999
832,CS-127,96,CE,Fall,1999
832,CS-128,73,CE,Fall,1999
832,EE-129,80,CE,Fall,1999
833,UR-404,75,CE,Fall,1999
833,CS-125,54,CE,Fall,1999
833,CE-126,53,CE,Fall,1999
833,CS-127,99,CE,Fall,1999
833,CS-128,76,CE,Fall,1999
833,EE-129,69,CE,Fall,1999
834,UR-404,84,CE,Fall,1999
834,CS-125,51,CE,Fall,1999
834,CE-126,91,CE,Fall,1999
834,CS-127,89,CE,Fall,1999
834,CS-128,59,CE,Fall,1999
834,EE-129,63,CE,Fall,1999
835,UR-404,97,CE,Fall,1999
835,CS-125,69,CE,Fall,1999
835,CE-126,73,CE,Fall,1999
835,CS-127,70,CE,Fall,1999
835,CS-128,78,CE,Fall,1999
835,EE-129,56,CE,Fall,1999
836,UR-404,68,CE,Fall,1999
836,CS-125,74,CE,Fall,1999
836,CE-126,60,CE,Fall,1999
836,CS-127,96,CE,Fall,1999
836,CS-128,84,CE,Fall,1999
836,EE-129,68,CE,Fall,1999
837,UR-404,60,CE,Fall,1999
837,CS-125,66,CE,Fall,1999
837,CE-126,58,CE,Fall,1999
837,CS-127,79,CE,Fall,1999
837,CS-128,90,CE,Fall,1999
837,EE-129,63,CE,Fall,1999
838,UR-404,67,CE,Fall,1999
838,CS-125,62,CE,Fall,1999
838,CE-126,96,CE,Fall,1999
838,CS-127,94,CE,Fall,1999
838,CS-128,72,CE,Fall,1999
838,EE-129,95,CE,Fall,1999
839,UR-404,58,CE,Fall,1999
839,CS-125,55,CE,Fall,1999
839,CE-126,54,CE,Fall,1999
839,CS-127,93,CE,Fall,1999
839,CS-128,80,CE,Fall,1999
839,EE-129,77,CE,Fall,1999
840,UR-404,79,CE,Fall,1999
840,CS-125,76,CE,Fall,1999
840,CE-126,83,CE,Fall,1999
840,CS-127,72,CE,Fall,1999
840,CS-128,69,CE,Fall,1999
840,EE-129,74,CE,Fall,1999
841,UR-404,74,CE,Fall,1999
841,CS-125,74,CE,Fall,1999
841,CE-126,87,CE,Fall,1999
841,CS-127,59,CE,Fall,1999
841,CS-128,53,CE,Fall,1999
841,EE-129,60,CE,Fall,1999
842,UR-404,69,CE,Fall,1999
842,CS-125,64,CE,Fall,1999
842,CE-126,98,CE,Fall,1999
842,CS-127,96,CE,Fall,1999
842,CS-128,88,CE,Fall,1999
842,EE-129,72,CE,Fall,1999
843,UR-404,66,CE,Fall,1999
843,CS-125,74,CE,Fall,1999
843,CE-126,81,CE,Fall,1999
843,CS-127,90,CE,Fall,1999
843,CS-128,79,CE,Fall,1999
843,EE-129,71,CE,Fall,1999
844,UR-404,66,CE,Fall,1999
844,CS-125,96,CE,Fall,1999
844,CE-126,92,CE,Fall,1999
844,CS-127,76,CE,Fall,1999
844,CS-128,51,CE,Fall,1999
844,EE-129,83,CE,Fall,1999
845,UR-404,93,CE,Fall,1999
845,CS-125,62,CE,Fall,1999
845,CE-126,67,CE,Fall,1999
845,CS-127,79,CE,Fall,1999
845,CS-128,51,CE,Fall,1999
845,EE-129,92,CE,Fall,1999
846,UR-404,61,CE,Fall,1999
846,CS-125,71,CE,Fall,1999
846,CE-126,58,CE,Fall,1999
846,CS-127,84,CE,Fall,1999
846,CS-128,61,CE,Fall,1999
846,EE-129,79,CE,Fall,1999
847,UR-404,90,CE,Fall,1999
847,CS-125,59,CE,Fall,1999
847,CE-126,60,CE,Fall,1999
847,CS-127,75,CE,Fall,1999
847,CS-128,68,CE,Fall,1999
847,EE-129,71,CE,Fall,1999
848,UR-404,92,CE,Fall,1999
848,CS-125,70,CE,Fall,1999
848,CE-126,73,CE,Fall,1999
848,CS-127,58,CE,Fall,1999
848,CS-128,78,CE,Fall,1999
848,EE-129,66,CE,Fall,1999
849,UR-404,93,CE,Fall,1999
849,CS-125,56,CE,Fall,1999
849,CE-126,86,CE,Fall,1999
849,CS-127,67,CE,Fall,1999
849,CS-128,50,CE,Fall,1999
849,EE-129,60,CE,Fall,1999
850,UR-404,77,CE,Fall,1999
850,CS-125,73,CE,Fall,1999
850,CE-126,91,CE,Fall,1999
850,CS-127,62,CE,Fall,1999
850,CS-128,79,CE,Fall,1999
850,EE-129,85,CE,Fall,1999
851,UR-404,56,CE,Fall,1999
851,CS-125,97,CE,Fall,1999
851,CE-126,65,CE,Fall,1999
851,CS-127,61,CE,Fall,1999
851,CS-128,77,CE,Fall,1999
851,EE-129,54,CE,Fall,1999
852,UR-404,72,CE,Fall,1999
852,CS-125,74,CE,Fall,1999
852,CE-126,50,CE,Fall,1999
852,CS-127,62,CE,Fall,1999
852,CS-128,69,CE,Fall,1999
852,EE-129,75,CE,Fall,1999
853,UR-404,53,CE,Fall,1999
853,CS-125,56,CE,Fall,1999
853,CE-126,98,CE,Fall,1999
853,CS-127,83,CE,Fall,1999
853,CS-128,64,CE,Fall,1999
853,EE-129,61,CE,Fall,1999
854,UR-404,73,CE,Fall,1999
854,CS-125,92,CE,Fall,1999
854,CE-126,55,CE,Fall,1999
854,CS-127,71,CE,Fall,1999
854,CS-128,54,CE,Fall,1999
854,EE-129,57,CE,Fall,1999
855,UR-404,95,CE,Fall,1999
855,CS-125,51,CE,Fall,1999
855,CE-126,98,CE,Fall,1999
855,CS-127,58,CE,Fall,1999
855,CS-128,86,CE,Fall,1999
855,EE-129,91,CE,Fall,1999
856,UR-404,83,CE,Fall,1999
856,CS-125,62,CE,Fall,1999
856,CE-126,74,CE,Fall,1999
856,CS-127,71,CE,Fall,1999
856,CS-128,57,CE,Fall,1999
856,EE-129,51,CE,Fall,1999
857,UR-404,75,CE,Fall,1999
857,CS-125,50,CE,Fall,1999
857,CE-126,61,CE,Fall,1999
857,CS-127,86,CE,Fall,1999
857,CS-128,79,CE,Fall,1999
857,EE-129,51,CE,Fall,1999
858,UR-404,98,CE,Fall,1999
858,CS-125,60,CE,Fall,1999
858,CE-126,66,CE,Fall,1999
858,CS-127,96,CE,Fall,1999
858,CS-128,50,CE,Fall,1999
858,EE-129,51,CE,Fall,1999
859,UR-404,70,CE,Fall,1999
859,CS-125,52,CE,Fall,1999
859,CE-126,56,CE,Fall,1999
859,CS-127,59,CE,Fall,1999
859,CS-128,68,CE,Fall,1999
859,EE-129,91,CE,Fall,1999
860,UR-404,85,CE,Fall,1999
860,CS-125,68,CE,Fall,1999
860,CE-126,93,CE,Fall,1999
860,CS-127,67,CE,Fall,1999
860,CS-128,62,CE,Fall,1999
860,EE-129,50,CE,Fall,1999
861,UR-404,52,CE,Fall,1999
861,CS-125,56,CE,Fall,1999
861,CE-126,99,CE,Fall,1999
861,CS-127,62,CE,Fall,1999
861,CS-128,84,CE,Fall,1999
861,EE-129,90,CE,Fall,1999
862,UR-404,67,CE,Fall,1999
862,CS-125,51,CE,Fall,1999
862,CE-126,86,CE,Fall,1999
862,CS-127,84,CE,Fall,1999
862,CS-128,90,CE,Fall,1999
862,EE-129,93,CE,Fall,1999
863,UR-404,98,CE,Fall,1999
863,CS-125,85,CE,Fall,1999
863,CE-126,96,CE,Fall,1999
863,CS-127,89,CE,Fall,1999
863,CS-128,74,CE,Fall,1999
863,EE-129,94,CE,Fall,1999
864,UR-404,90,CE,Fall,1999
864,CS-125,73,CE,Fall,1999
864,CE-126,61,CE,Fall,1999
864,CS-127,63,CE,Fall,1999
864,CS-128,92,CE,Fall,1999
864,EE-129,61,CE,Fall,1999
865,UR-404,75,CE,Fall,1999
865,CS-125,79,CE,Fall,1999
865,CE-126,85,CE,Fall,1999
865,CS-127,52,CE,Fall,1999
865,CS-128,71,CE,Fall,1999
865,EE-129,91,CE,Fall,1999
866,UR-404,67,CE,Fall,1999
866,CS-125,79,CE,Fall,1999
866,CE-126,71,CE,Fall,1999
866,CS-127,94,CE,Fall,1999
866,CS-128,77,CE,Fall,1999
866,EE-129,74,CE,Fall,1999
867,UR-404,79,CE,Fall,1999
867,CS-125,58,CE,Fall,1999
867,CE-126,54,CE,Fall,1999
867,CS-127,71,CE,Fall,1999
867,CS-128,63,CE,Fall,1999
867,EE-129,61,CE,Fall,1999
868,UR-404,83,CE,Fall,1999
868,CS-125,95,CE,Fall,1999
868,CE-126,69,CE,Fall,1999
868,CS-127,64,CE,Fall,1999
868,CS-128,90,CE,Fall,1999
868,EE-129,99,CE,Fall,1999
869,UR-404,70,CE,Fall,1999
869,CS-125,68,CE,Fall,1999
869,CE-126,62,CE,Fall,1999
869,CS-127,81,CE,Fall,1999
869,CS-128,77,CE,Fall,1999
869,EE-129,57,CE,Fall,1999
870,UR-404,55,CE,Fall,1999
870,CS-125,95,CE,Fall,1999
870,CE-126,96,CE,Fall,1999
870,CS-127,52,CE,Fall,1999
870,CS-128,83,CE,Fall,1999
870,EE-129,73,CE,Fall,1999
871,UR-404,62,CE,Fall,1999
871,CS-125,65,CE,Fall,1999
871,CE-126,62,CE,Fall,1999
871,CS-127,65,CE,Fall,1999
871,CS-128,58,CE,Fall,1999
871,EE-129,68,CE,Fall,1999
872,UR-404,83,CE,Fall,1999
872,CS-125,92,CE,Fall,1999
872,CE-126,54,CE,Fall,1999
872,CS-127,77,CE,Fall,1999
872,CS-128,59,CE,Fall,1999
872,EE-129,92,CE,Fall,1999
873,UR-404,57,CE,Fall,1999
873,CS-125,80,CE,Fall,1999
873,CE-126,98,CE,Fall,1999
873,CS-127,59,CE,Fall,1999
873,CS-128,81,CE,Fall,1999
873,EE-129,59,CE,Fall,1999
874,UR-404,96,CE,Fall,1999
874,CS-125,76,CE,Fall,1999
874,CE-126,52,CE,Fall,1999
874,CS-127,79,CE,Fall,1999
874,CS-128,55,CE,Fall,1999
874,EE-129,59,CE,Fall,1999
875,UR-404,89,CE,Fall,1999
875,CS-125,89,CE,Fall,1999
875,CE-126,88,CE,Fall,1999
875,CS-127,61,CE,Fall,1999
875,CS-128,56,CE,Fall,1999
875,EE-129,74,CE,Fall,1999
876,UR-404,65,CE,Fall,1999
876,CS-125,71,CE,Fall,1999
876,CE-126,88,CE,Fall,1999
876,CS-127,75,CE,Fall,1999
876,CS-128,89,CE,Fall,1999
876,EE-129,95,CE,Fall,1999
877,UR-404,62,CE,Fall,1999
877,CS-125,52,CE,Fall,1999
877,CE-126,50,CE,Fall,1999
877,CS-127,93,CE,Fall,1999
877,CS-128,82,CE,Fall,1999
877,EE-129,72,CE,Fall,1999
878,UR-404,76,CE,Fall,1999
878,CS-125,66,CE,Fall,1999
878,CE-126,70,CE,Fall,1999
878,CS-127,88,CE,Fall,1999
878,CS-128,59,CE,Fall,1999
878,EE-129,90,CE,Fall,1999
879,UR-404,94,CE,Fall,1999
879,CS-125,93,CE,Fall,1999
879,CE-126,91,CE,Fall,1999
879,CS-127,92,CE,Fall,1999
879,CS-128,91,CE,Fall,1999
879,EE-129,50,CE,Fall,1999
880,UR-404,75,CE,Fall,1999
880,CS-125,64,CE,Fall,1999
880,CE-126,89,CE,Fall,1999
880,CS-127,92,CE,Fall,1999
880,CS-128,63,CE,Fall,1999
880,EE-129,59,CE,Fall,1999
881,UR-404,55,CE,Fall,1999
881,CS-125,87,CE,Fall,1999
881,CE-126,93,CE,Fall,1999
881,CS-127,81,CE,Fall,1999
881,CS-128,81,CE,Fall,1999
881,EE-129,56,CE,Fall,1999
882,UR-404,61,CE,Fall,1999
882,CS-125,76,CE,Fall,1999
882,CE-126,64,CE,Fall,1999
882,CS-127,70,CE,Fall,1999
882,CS-128,74,CE,Fall,1999
882,EE-129,95,CE,Fall,1999
883,UR-404,74,CE,Fall,1999
883,CS-125,86,CE,Fall,1999
883,CE-126,60,CE,Fall,1999
883,CS-127,80,CE,Fall,1999
883,CS-128,98,CE,Fall,1999
883,EE-129,57,CE,Fall,1999
884,UR-404,88,CE,Fall,1999
884,CS-125,97,CE,Fall,1999
884,CE-126,93,CE,Fall,1999
884,CS-127,70,CE,Fall,1999
884,CS-128,53,CE,Fall,1999
884,EE-129,73,CE,Fall,1999
885,UR-404,87,CE,Fall,1999
885,CS-125,65,CE,Fall,1999
885,CE-126,79,CE,Fall,1999
885,CS-127,72,CE,Fall,1999
885,CS-128,90,CE,Fall,1999
885,EE-129,76,CE,Fall,1999
886,UR-404,55,CE,Fall,1999
886,CS-125,82,CE,Fall,1999
886,CE-126,69,CE,Fall,1999
886,CS-127,80,CE,Fall,1999
886,CS-128,64,CE,Fall,1999
886,EE-129,53,CE,Fall,1999
887,UR-404,64,CE,Fall,1999
887,CS-125,67,CE,Fall,1999
887,CE-126,55,CE,Fall,1999
887,CS-127,54,CE,Fall,1999
887,CS-128,61,CE,Fall,1999
887,EE-129,50,CE,Fall,1999
888,UR-404,52,CE,Fall,1999
888,CS-125,64,CE,Fall,1999
888,CE-126,51,CE,Fall,1999
888,CS-127,68,CE,Fall,1999
888,CS-128,85,CE,Fall,1999
888,EE-129,78,CE,Fall,1999
889,UR-404,58,CE,Fall,1999
889,CS-125,87,CE,Fall,1999
889,CE-126,73,CE,Fall,1999
889,CS-127,90,CE,Fall,1999
889,CS-128,51,CE,Fall,1999
889,EE-129,93,CE,Fall,1999
890,UR-404,92,CE,Fall,1999
890,CS-125,98,CE,Fall,1999
890,CE-126,76,CE,Fall,1999
890,CS-127,87,CE,Fall,1999
890,CS-128,72,CE,Fall,1999
890,EE-129,61,CE,Fall,1999
891,UR-404,83,CE,Fall,1999
891,CS-125,67,CE,Fall,1999
891,CE-126,53,CE,Fall,1999
891,CS-127,54,CE,Fall,1999
891,CS-128,58,CE,Fall,1999
891,EE-129,50,CE,Fall,1999
892,UR-404,92,CE,Fall,1999
892,CS-125,57,CE,Fall,1999
892,CE-126,63,CE,Fall,1999
892,CS-127,80,CE,Fall,1999
892,CS-128,63,CE,Fall,1999
892,EE-129,75,CE,Fall,1999
893,UR-404,65,CE,Fall,1999
893,CS-125,54,CE,Fall,1999
893,CE-126,65,CE,Fall,1999
893,CS-127,57,CE,Fall,1999
893,CS-128,86,CE,Fall,1999
893,EE-129,80,CE,Fall,1999
894,UR-404,53,CE,Fall,1999
894,CS-125,50,CE,Fall,1999
894,CE-126,80,CE,Fall,1999
894,CS-127,93,CE,Fall,1999
894,CS-128,69,CE,Fall,1999
894,EE-129,85,CE,Fall,1999
895,UR-404,69,CE,Fall,1999
895,CS-125,53,CE,Fall,1999
895,CE-126,50,CE,Fall,1999
895,CS-127,84,CE,Fall,1999
895,CS-128,53,CE,Fall,1999
895,EE-129,54,CE,Fall,1999
896,UR-404,54,CE,Fall,1999
896,CS-125,78,CE,Fall,1999
896,CE-126,64,CE,Fall,1999
896,CS-127,83,CE,Fall,1999
896,CS-128,76,CE,Fall,1999
896,EE-129,71,CE,Fall,1999
897,UR-404,80,CE,Fall,1999
897,CS-125,92,CE,Fall,1999
897,CE-126,52,CE,Fall,1999
897,CS-127,51,CE,Fall,1999
897,CS-128,83,CE,Fall,1999
897,EE-129,62,CE,Fall,1999
898,UR-404,95,CE,Fall,1999
898,CS-125,57,CE,Fall,1999
898,CE-126,50,CE,Fall,1999
898,CS-127,68,CE,Fall,1999
898,CS-128,71,CE,Fall,1999
898,EE-129,64,CE,Fall,1999
899,UR-404,66,CE,Fall,1999
899,CS-125,78,CE,Fall,1999
899,CE-126,88,CE,Fall,1999
899,CS-127,79,CE,Fall,1999
899,CS-128,95,CE,Fall,1999
899,EE-129,98,CE,Fall,1999
600,CS-130,58,CS,Spring,0000
600,SS-205,63,CS,Spring,0000
600,MS-305,86,CS,Spring,0000
600,UR-405,90,CS,Spring,0000
600,CS-131,83,CS,Spring,0000
600,CS-132,65,CS,Spring,0000
601,CS-130,71,CS,Spring,0000
601,SS-205,73,CS,Spring,0000
601,MS-305,81,CS,Spring,0000
601,UR-405,92,CS,Spring,0000
601,CS-131,89,CS,Spring,0000
601,CS-132,84,CS,Spring,0000
602,CS-130,61,CS,Spring,0000
602,SS-205,96,CS,Spring,0000
602,MS-305,96,CS,Spring,0000
602,UR-405,58,CS,Spring,0000
602,CS-131,75,CS,Spring,0000
602,CS-132,62,CS,Spring,0000
603,CS-130,99,CS,Spring,0000
603,SS-205,58,CS,Spring,0000
603,MS-305,90,CS,Spring,0000
603,UR-405,53,CS,Spring,0000
603,CS-131,83,CS,Spring,0000
603,CS-132,62,CS,Spring,0000
604,CS-130,66,CS,Spring,0000
604,SS-205,80,CS,Spring,0000
604,MS-305,81,CS,Spring,0000
604,UR-405,67,CS,Spring,0000
604,CS-131,57,CS,Spring,0000
604,CS-132,97,CS,Spring,0000
605,CS-130,78,CS,Spring,0000
605,SS-205,54,CS,Spring,0000
605,MS-305,63,CS,Spring,0000
605,UR-405,95,CS,Spring,0000
605,CS-131,66,CS,Spring,0000
605,CS-132,57,CS,Spring,0000
606,CS-130,84,CS,Spring,0000
606,SS-205,97,CS,Spring,0000
606,MS-305,87,CS,Spring,0000
606,UR-405,69,CS,Spring,0000
606,CS-131,86,CS,Spring,0000
606,CS-132,59,CS,Spring,0000
607,CS-130,50,CS,Spring,0000
607,SS-205,64,CS,Spring,0000
607,MS-305,94,CS,Spring,0000
607,UR-405,85,CS,Spring,0000
607,CS-131,93,CS,Spring,0000
607,CS-132,68,CS,Spring,0000
608,CS-130,51,CS,Spring,0000
608,SS-205,72,CS,Spring,0000
608,MS-305,96,CS,Spring,0000
608,UR-405,90,CS,Spring,0000
608,CS-131,70,CS,Spring,0000
608,CS-132,55,CS,Spring,0000
609,CS-130,82,CS,Spring,0000
609,SS-205,92,CS,Spring,0000
609,MS-305,91,CS,Spring,0000
609,UR-405,55,CS,Spring,0000
609,CS-131,96,CS,Spring,0000
609,CS-132,58,CS,Spring,0000
610,CS-130,78,CS,Spring,0000
610,SS-205,76,CS,Spring,0000
610,MS-305,94,CS,Spring,0000
610,UR-405,60,CS,Spring,0000
610,CS-131,65,CS,Spring,0000
610,CS-132,58,CS,Spring,0000
611,CS-130,80,CS,Spring,0000
611,SS-205,63,CS,Spring,0000
611,MS-305,89,CS,Spring,0000
611,UR-405,72,CS,Spring,0000
611,CS-131,88,CS,Spring,0000
611,CS-132,54,CS,Spring,0000
612,CS-130,68,CS,Spring,0000
612,SS-205,69,CS,Spring,0000
612,MS-305,67,CS,Spring,0000
612,UR-405,58,CS,Spring,0000
612,CS-131,76,CS,Spring,0000
612,CS-132,90,CS,Spring,0000
613,CS-130,98,CS,Spring,0000
613,SS-205,64,CS,Spring,0000
613,MS-305,71,CS,Spring,0000
613,UR-405,79,CS,Spring,0000
613,CS-131,97,CS,Spring,0000
613,CS-132,61,CS,Spring,0000
614,CS-130,74,CS,Spring,0000
614,SS-205,87,CS,Spring,0000
614,MS-305,78,CS,Spring,0000
614,UR-405,50,CS,Spring,0000
614,CS-131,71,CS,Spring,0000
614,CS-132,87,CS,Spring,0000
615,CS-130,82,CS,Spring,0000
615,SS-205,76,CS,Spring,0000
615,MS-305,86,CS,Spring,0000
615,UR-405,88,CS,Spring,0000
615,CS-131,98,CS,Spring,0000
615,CS-132,55,CS,Spring,0000
616,CS-130,80,CS,Spring,0000
616,SS-205,92,CS,Spring,0000
616,MS-305,72,CS,Spring,0000
616,UR-405,66,CS,Spring,0000
616,CS-131,87,CS,Spring,0000
616,CS-132,68,CS,Spring,0000
617,CS-130,62,CS,Spring,0000
617,SS-205,78,CS,Spring,0000
617,MS-305,95,CS,Spring,0000
617,UR-405,81,CS,Spring,0000
617,CS-131,65,CS,Spring,0000
617,CS-132,79,CS,Spring,0000
618,CS-130,91,CS,Spring,0000
618,SS-205,88,CS,Spring,0000
618,MS-305,61,CS,Spring,0000
618,UR-405,86,CS,Spring,0000
618,CS-131,96,CS,Spring,0000
618,CS-132,85,CS,Spring,0000
619,CS-130,71,CS,Spring,0000
619,SS-205,97,CS,Spring,0000
619,MS-305,90,CS,Spring,0000
619,UR-405,80,CS,Spring,0000
619,CS-131,56,CS,Spring,0000
619,CS-132,85,CS,Spring,0000
620,CS-130,96,CS,Spring,0000
620,SS-205,65,CS,Spring,0000
620,MS-305,70,CS,Spring,0000
620,UR-405,91,CS,Spring,0000
620,CS-131,80,CS,Spring,0000
620,CS-132,58,CS,Spring,0000
621,CS-130,53,CS,Spring,0000
621,SS-205,93,CS,Spring,0000
621,MS-305,58,CS,Spring,0000
621,UR-405,77,CS,Spring,0000
621,CS-131,95,CS,Spring,0000
621,CS-132,83,CS,Spring,0000
622,CS-130,99,CS,Spring,0000
622,SS-205,80,CS,Spring,0000
622,MS-305,73,CS,Spring,0000
622,UR-405,92,CS,Spring,0000
622,CS-131,98,CS,Spring,0000
622,CS-132,95,CS,Spring,0000
623,CS-130,80,CS,Spring,0000
623,SS-205,86,CS,Spring,0000
623,MS-305,54,CS,Spring,0000
623,UR-405,87,CS,Spring,0000
623,CS-131,73,CS,Spring,0000
623,CS-132,84,CS,Spring,0000
624,CS-130,79,CS,Spring,0000
624,SS-205,68,CS,Spring,0000
624,MS-305,53,CS,Spring,0000
624,UR-405,77,CS,Spring,0000
624,CS-131,53,CS,Spring,0000
624,CS-132,81,CS,Spring,0000
625,CS-130,59,CS,Spring,0000
625,SS-205,76,CS,Spring,0000
625,MS-305,73,CS,Spring,0000
625,UR-405,79,CS,Spring,0000
625,CS-131,97,CS,Spring,0000
625,CS-132,85,CS,Spring,0000
626,CS-130,92,CS,Spring,0000
626,SS-205,67,CS,Spring,0000
626,MS-305,62,CS,Spring,0000
626,UR-405,57,CS,Spring,0000
626,CS-131,61,CS,Spring,0000
626,CS-132,97,CS,Spring,0000
627,CS-130,77,CS,Spring,0000
627,SS-205,62,CS,Spring,0000
627,MS-305,75,CS,Spring,0000
627,UR-405,63,CS,Spring,0000
627,CS-131,78,CS,Spring,0000
627,CS-132,69,CS,Spring,0000
628,CS-130,57,CS,Spring,0000
628,SS-205,59,CS,Spring,0000
628,MS-305,83,CS,Spring,0000
628,UR-405,83,CS,Spring,0000
628,CS-131,79,CS,Spring,0000
628,CS-132,70,CS,Spring,0000
629,CS-130,51,CS,Spring,0000
629,SS-205,56,CS,Spring,0000
629,MS-305,75,CS,Spring,0000
629,UR-405,83,CS,Spring,0000
629,CS-131,92,CS,Spring,0000
629,CS-132,64,CS,Spring,0000
630,CS-130,67,CS,Spring,0000
630,SS-205,98,CS,Spring,0000
630,MS-305,88,CS,Spring,0000
630,UR-405,64,CS,Spring,0000
630,CS-131,90,CS,Spring,0000
630,CS-132,89,CS,Spring,0000
631,CS-130,56,CS,Spring,0000
631,SS-205,82,CS,Spring,0000
631,MS-305,54,CS,Spring,0000
631,UR-405,63,CS,Spring,0000
631,CS-131,55,CS,Spring,0000
631,CS-132,56,CS,Spring,0000
632,CS-130,71,CS,Spring,0000
632,SS-205,88,CS,Spring,0000
632,MS-305,81,CS,Spring,0000
632,UR-405,78,CS,Spring,0000
632,CS-131,86,CS,Spring,0000
632,CS-132,53,CS,Spring,0000
633,CS-130,89,CS,Spring,0000
633,SS-205,66,CS,Spring,0000
633,MS-305,68,CS,Spring,0000
633,UR-405,95,CS,Spring,0000
633,CS-131,54,CS,Spring,0000
633,CS-132,50,CS,Spring,0000
634,CS-130,99,CS,Spring,0000
634,SS-205,55,CS,Spring,0000
634,MS-305,84,CS,Spring,0000
634,UR-405,72,CS,Spring,0000
634,CS-131,90,CS,Spring,0000
634,CS-132,95,CS,Spring,0000
635,CS-130,76,CS,Spring,0000
635,SS-205,60,CS,Spring,0000
635,MS-305,64,CS,Spring,0000
635,UR-405,81,CS,Spring,0000
635,CS-131,84,CS,Spring,0000
635,CS-132,83,CS,Spring,0000
636,CS-130,83,CS,Spring,0000
636,SS-205,92,CS,Spring,0000
636,MS-305,50,CS,Spring,0000
636,UR-405,70,CS,Spring,0000
636,CS-131,94,CS,Spring,0000
636,CS-132,84,CS,Spring,0000
637,CS-130,95,CS,Spring,0000
637,SS-205,92,CS,Spring,0000
637,MS-305,65,CS,Spring,0000
637,UR-405,56,CS,Spring,0000
637,CS-131,52,CS,Spring,0000
637,CS-132,66,CS,Spring,0000
638,CS-130,81,CS,Spring,0000
638,SS-205,90,CS,Spring,0000
638,MS-305,59,CS,Spring,0000
638,UR-405,80,CS,Spring,0000
638,CS-131,75,CS,Spring,0000
638,CS-132,76,CS,Spring,0000
639,CS-130,87,CS,Spring,0000
639,SS-205,66,CS,Spring,0000
639,MS-305,91,CS,Spring,0000
639,UR-405,60,CS,Spring,0000
639,CS-131,51,CS,Spring,0000
639,CS-132,70,CS,Spring,0000
640,CS-130,93,CS,Spring,0000
640,SS-205,51,CS,Spring,0000
640,MS-305,96,CS,Spring,0000
640,UR-405,54,CS,Spring,0000
640,CS-131,94,CS,Spring,0000
640,CS-132,59,CS,Spring,0000
641,CS-130,97,CS,Spring,0000
641,SS-205,63,CS,Spring,0000
641,MS-305,90,CS,Spring,0000
641,UR-405,72,CS,Spring,0000
641,CS-131,71,CS,Spring,0000
641,CS-132,99,CS,Spring,0000
642,CS-130,58,CS,Spring,0000
