SID,Degree,Semester,Course,Marks,Discipline
1333,BS,Spring01,TS-516,50,TC
1333,BS,Spring01,SS-205,92,TC
1333,BS,Spring01,MS-305,64,TC
1333,BS,Spring01,UR-405,89,TC
1333,BS,Spring01,TC-517,55,TC
1333,BS,Spring01,TC-518,99,TC
1334,BS,Spring01,TS-516,58,TC
1334,BS,Spring01,SS-205,80,TC
1334,BS,Spring01,MS-305,57,TC
1334,BS,Spring01,UR-405,92,TC
1334,BS,Spring01,TC-517,64,TC
1334,BS,Spring01,TC-518,55,TC
1335,BS,Spring01,TS-516,82,TC
1335,BS,Spring01,SS-205,52,TC
1335,BS,Spring01,MS-305,70,TC
1335,BS,Spring01,UR-405,94,TC
1335,BS,Spring01,TC-517,83,TC
1335,BS,Spring01,TC-518,63,TC
1336,BS,Spring01,TS-516,61,TC
1336,BS,Spring01,SS-205,58,TC
1336,BS,Spring01,MS-305,95,TC
1336,BS,Spring01,UR-405,54,TC
1336,BS,Spring01,TC-517,89,TC
1336,BS,Spring01,TC-518,93,TC
1337,BS,Spring01,TS-516,96,TC
1337,BS,Spring01,SS-205,78,TC
1337,BS,Spring01,MS-305,97,TC
1337,BS,Spring01,UR-405,99,TC
1337,BS,Spring01,TC-517,91,TC
1337,BS,Spring01,TC-518,64,TC
1338,BS,Spring01,TS-516,73,TC
1338,BS,Spring01,SS-205,65,TC
1338,BS,Spring01,MS-305,54,TC
1338,BS,Spring01,UR-405,93,TC
1338,BS,Spring01,TC-517,99,TC
1338,BS,Spring01,TC-518,82,TC
1339,BS,Spring01,TS-516,66,TC
1339,BS,Spring01,SS-205,93,TC
1339,BS,Spring01,MS-305,83,TC
1339,BS,Spring01,UR-405,72,TC
1339,BS,Spring01,TC-517,52,TC
1339,BS,Spring01,TC-518,93,TC
1340,BS,Spring01,TS-516,54,TC
1340,BS,Spring01,SS-205,66,TC
1340,BS,Spring01,MS-305,53,TC
1340,BS,Spring01,UR-405,75,TC
1340,BS,Spring01,TC-517,86,TC
1340,BS,Spring01,TC-518,60,TC
1341,BS,Spring01,TS-516,56,TC
1341,BS,Spring01,SS-205,72,TC
1341,BS,Spring01,MS-305,74,TC
1341,BS,Spring01,UR-405,57,TC
1341,BS,Spring01,TC-517,89,TC
1341,BS,Spring01,TC-518,53,TC
1342,BS,Spring01,TS-516,55,TC
1342,BS,Spring01,SS-205,84,TC
1342,BS,Spring01,MS-305,50,TC
1342,BS,Spring01,UR-405,97,TC
1342,BS,Spring01,TC-517,73,TC
1342,BS,Spring01,TC-518,93,TC
1343,BS,Spring01,TS-516,82,TC
1343,BS,Spring01,SS-205,82,TC
1343,BS,Spring01,MS-305,83,TC
1343,BS,Spring01,UR-405,63,TC
1343,BS,Spring01,TC-517,89,TC
1343,BS,Spring01,TC-518,99,TC
1344,BS,Spring01,TS-516,58,TC
1344,BS,Spring01,SS-205,58,TC
1344,BS,Spring01,MS-305,83,TC
1344,BS,Spring01,UR-405,73,TC
1344,BS,Spring01,TC-517,65,TC
1344,BS,Spring01,TC-518,50,TC
1345,BS,Spring01,TS-516,62,TC
1345,BS,Spring01,SS-205,64,TC
1345,BS,Spring01,MS-305,80,TC
1345,BS,Spring01,UR-405,71,TC
1345,BS,Spring01,TC-517,77,TC
1345,BS,Spring01,TC-518,50,TC
1346,BS,Spring01,TS-516,78,TC
1346,BS,Spring01,SS-205,87,TC
1346,BS,Spring01,MS-305,57,TC
1346,BS,Spring01,UR-405,98,TC
1346,BS,Spring01,TC-517,80,TC
1346,BS,Spring01,TC-518,79,TC
1347,BS,Spring01,TS-516,51,TC
1347,BS,Spring01,SS-205,90,TC
1347,BS,Spring01,MS-305,91,TC
1347,BS,Spring01,UR-405,73,TC
1347,BS,Spring01,TC-517,51,TC
1347,BS,Spring01,TC-518,56,TC
1348,BS,Spring01,TS-516,61,TC
1348,BS,Spring01,SS-205,53,TC
1348,BS,Spring01,MS-305,93,TC
1348,BS,Spring01,UR-405,89,TC
1348,BS,Spring01,TC-517,77,TC
1348,BS,Spring01,TC-518,78,TC
1349,BS,Spring01,TS-516,95,TC
1349,BS,Spring01,SS-205,55,TC
1349,BS,Spring01,MS-305,89,TC
1349,BS,Spring01,UR-405,56,TC
1349,BS,Spring01,TC-517,82,TC
1349,BS,Spring01,TC-518,55,TC
1350,BS,Spring01,TS-516,84,TC
1350,BS,Spring01,SS-205,76,TC
1350,BS,Spring01,MS-305,69,TC
1350,BS,Spring01,UR-405,55,TC
1350,BS,Spring01,TC-517,91,TC
1350,BS,Spring01,TC-518,82,TC
1351,BS,Spring01,TS-516,63,TC
1351,BS,Spring01,SS-205,54,TC
1351,BS,Spring01,MS-305,72,TC
1351,BS,Spring01,UR-405,51,TC
1351,BS,Spring01,TC-517,67,TC
1351,BS,Spring01,TC-518,81,TC
1352,BS,Spring01,TS-516,93,TC
1352,BS,Spring01,SS-205,64,TC
1352,BS,Spring01,MS-305,98,TC
1352,BS,Spring01,UR-405,94,TC
1352,BS,Spring01,TC-517,81,TC
1352,BS,Spring01,TC-518,78,TC
1353,BS,Spring01,TS-516,83,TC
1353,BS,Spring01,SS-205,91,TC
1353,BS,Spring01,MS-305,89,TC
1353,BS,Spring01,UR-405,56,TC
1353,BS,Spring01,TC-517,76,TC
1353,BS,Spring01,TC-518,74,TC
1354,BS,Spring01,TS-516,71,TC
1354,BS,Spring01,SS-205,62,TC
1354,BS,Spring01,MS-305,91,TC
1354,BS,Spring01,UR-405,91,TC
1354,BS,Spring01,TC-517,68,TC
1354,BS,Spring01,TC-518,50,TC
1355,BS,Spring01,TS-516,62,TC
1355,BS,Spring01,SS-205,51,TC
1355,BS,Spring01,MS-305,83,TC
1355,BS,Spring01,UR-405,78,TC
1355,BS,Spring01,TC-517,93,TC
1355,BS,Spring01,TC-518,57,TC
1356,BS,Spring01,TS-516,50,TC
1356,BS,Spring01,SS-205,93,TC
1356,BS,Spring01,MS-305,50,TC
1356,BS,Spring01,UR-405,94,TC
1356,BS,Spring01,TC-517,78,TC
1356,BS,Spring01,TC-518,97,TC
1357,BS,Spring01,TS-516,55,TC
1357,BS,Spring01,SS-205,53,TC
1357,BS,Spring01,MS-305,73,TC
1357,BS,Spring01,UR-405,56,TC
1357,BS,Spring01,TC-517,59,TC
1357,BS,Spring01,TC-518,88,TC
1358,BS,Spring01,TS-516,78,TC
1358,BS,Spring01,SS-205,73,TC
1358,BS,Spring01,MS-305,73,TC
1358,BS,Spring01,UR-405,51,TC
1358,BS,Spring01,TC-517,56,TC
1358,BS,Spring01,TC-518,53,TC
1359,BS,Spring01,TS-516,96,TC
1359,BS,Spring01,SS-205,56,TC
1359,BS,Spring01,MS-305,51,TC
1359,BS,Spring01,UR-405,72,TC
1359,BS,Spring01,TC-517,98,TC
1359,BS,Spring01,TC-518,60,TC
1360,BS,Spring01,TS-516,57,TC
1360,BS,Spring01,SS-205,68,TC
1360,BS,Spring01,MS-305,80,TC
1360,BS,Spring01,UR-405,98,TC
1360,BS,Spring01,TC-517,86,TC
1360,BS,Spring01,TC-518,86,TC
1361,BS,Spring01,TS-516,99,TC
1361,BS,Spring01,SS-205,75,TC
1361,BS,Spring01,MS-305,91,TC
1361,BS,Spring01,UR-405,73,TC
1361,BS,Spring01,TC-517,74,TC
1361,BS,Spring01,TC-518,66,TC
1362,BS,Spring01,TS-516,54,TC
1362,BS,Spring01,SS-205,75,TC
1362,BS,Spring01,MS-305,64,TC
1362,BS,Spring01,UR-405,89,TC
1362,BS,Spring01,TC-517,63,TC
1362,BS,Spring01,TC-518,67,TC
1363,BS,Spring01,TS-516,72,TC
1363,BS,Spring01,SS-205,61,TC
1363,BS,Spring01,MS-305,50,TC
1363,BS,Spring01,UR-405,98,TC
1363,BS,Spring01,TC-517,86,TC
1363,BS,Spring01,TC-518,95,TC
1364,BS,Spring01,TS-516,60,TC
1364,BS,Spring01,SS-205,77,TC
1364,BS,Spring01,MS-305,90,TC
1364,BS,Spring01,UR-405,84,TC
1364,BS,Spring01,TC-517,83,TC
1364,BS,Spring01,TC-518,65,TC
1365,BS,Spring01,TS-516,79,TC
1365,BS,Spring01,SS-205,97,TC
1365,BS,Spring01,MS-305,79,TC
1365,BS,Spring01,UR-405,77,TC
1365,BS,Spring01,TC-517,97,TC
1365,BS,Spring01,TC-518,63,TC
1366,BS,Spring01,TS-516,69,TC
1366,BS,Spring01,SS-205,53,TC
1366,BS,Spring01,MS-305,73,TC
1366,BS,Spring01,UR-405,73,TC
1366,BS,Spring01,TC-517,73,TC
1366,BS,Spring01,TC-518,90,TC
1367,BS,Spring01,TS-516,87,TC
1367,BS,Spring01,SS-205,52,TC
1367,BS,Spring01,MS-305,93,TC
1367,BS,Spring01,UR-405,86,TC
1367,BS,Spring01,TC-517,98,TC
1367,BS,Spring01,TC-518,81,TC
1368,BS,Spring01,TS-516,53,TC
1368,BS,Spring01,SS-205,80,TC
1368,BS,Spring01,MS-305,58,TC
1368,BS,Spring01,UR-405,91,TC
1368,BS,Spring01,TC-517,92,TC
1368,BS,Spring01,TC-518,98,TC
1369,BS,Spring01,TS-516,79,TC
1369,BS,Spring01,SS-205,60,TC
1369,BS,Spring01,MS-305,64,TC
1369,BS,Spring01,UR-405,83,TC
1369,BS,Spring01,TC-517,85,TC
1369,BS,Spring01,TC-518,64,TC
1370,BS,Spring01,TS-516,82,TC
1370,BS,Spring01,SS-205,57,TC
1370,BS,Spring01,MS-305,74,TC
1370,BS,Spring01,UR-405,78,TC
1370,BS,Spring01,TC-517,62,TC
1370,BS,Spring01,TC-518,61,TC
1371,BS,Spring01,TS-516,72,TC
1371,BS,Spring01,SS-205,93,TC
1371,BS,Spring01,MS-305,70,TC
1371,BS,Spring01,UR-405,69,TC
1371,BS,Spring01,TC-517,58,TC
1371,BS,Spring01,TC-518,60,TC
1372,BS,Spring01,TS-516,60,TC
1372,BS,Spring01,SS-205,84,TC
1372,BS,Spring01,MS-305,62,TC
1372,BS,Spring01,UR-405,74,TC
1372,BS,Spring01,TC-517,83,TC
1372,BS,Spring01,TC-518,72,TC
1373,BS,Spring01,TS-516,78,TC
1373,BS,Spring01,SS-205,93,TC
1373,BS,Spring01,MS-305,51,TC
1373,BS,Spring01,UR-405,98,TC
1373,BS,Spring01,TC-517,54,TC
1373,BS,Spring01,TC-518,88,TC
1374,BS,Spring01,TS-516,57,TC
1374,BS,Spring01,SS-205,72,TC
1374,BS,Spring01,MS-305,83,TC
1374,BS,Spring01,UR-405,78,TC
1374,BS,Spring01,TC-517,60,TC
1374,BS,Spring01,TC-518,79,TC
1375,BS,Spring01,TS-516,66,TC
1375,BS,Spring01,SS-205,70,TC
1375,BS,Spring01,MS-305,62,TC
1375,BS,Spring01,UR-405,94,TC
1375,BS,Spring01,TC-517,79,TC
1375,BS,Spring01,TC-518,77,TC
1376,BS,Spring01,TS-516,76,TC
1376,BS,Spring01,SS-205,90,TC
1376,BS,Spring01,MS-305,96,TC
1376,BS,Spring01,UR-405,74,TC
1376,BS,Spring01,TC-517,79,TC
1376,BS,Spring01,TC-518,54,TC
1377,BS,Spring01,TS-516,57,TC
1377,BS,Spring01,SS-205,76,TC
1377,BS,Spring01,MS-305,80,TC
1377,BS,Spring01,UR-405,99,TC
1377,BS,Spring01,TC-517,95,TC
1377,BS,Spring01,TC-518,81,TC
1378,BS,Spring01,TS-516,64,TC
1378,BS,Spring01,SS-205,55,TC
1378,BS,Spring01,MS-305,70,TC
1378,BS,Spring01,UR-405,56,TC
1378,BS,Spring01,TC-517,97,TC
1378,BS,Spring01,TC-518,96,TC
1379,BS,Spring01,TS-516,97,TC
1379,BS,Spring01,SS-205,91,TC
1379,BS,Spring01,MS-305,53,TC
1379,BS,Spring01,UR-405,88,TC
1379,BS,Spring01,TC-517,54,TC
1379,BS,Spring01,TC-518,93,TC
1380,BS,Spring01,TS-516,62,TC
1380,BS,Spring01,SS-205,77,TC
1380,BS,Spring01,MS-305,58,TC
1380,BS,Spring01,UR-405,98,TC
1380,BS,Spring01,TC-517,70,TC
1380,BS,Spring01,TC-518,64,TC
1381,BS,Spring01,TS-516,94,TC
1381,BS,Spring01,SS-205,95,TC
1381,BS,Spring01,MS-305,95,TC
1381,BS,Spring01,UR-405,87,TC
1381,BS,Spring01,TC-517,91,TC
1381,BS,Spring01,TC-518,60,TC
1382,BS,Spring01,TS-516,52,TC
1382,BS,Spring01,SS-205,73,TC
1382,BS,Spring01,MS-305,93,TC
1382,BS,Spring01,UR-405,70,TC
1382,BS,Spring01,TC-517,57,TC
1382,BS,Spring01,TC-518,96,TC
1383,BS,Spring01,TS-516,73,TC
1383,BS,Spring01,SS-205,55,TC
1383,BS,Spring01,MS-305,88,TC
1383,BS,Spring01,UR-405,66,TC
1383,BS,Spring01,TC-517,50,TC
1383,BS,Spring01,TC-518,93,TC
1384,BS,Spring01,TS-516,81,TC
1384,BS,Spring01,SS-205,95,TC
1384,BS,Spring01,MS-305,54,TC
1384,BS,Spring01,UR-405,79,TC
1384,BS,Spring01,TC-517,79,TC
1384,BS,Spring01,TC-518,66,TC
1385,BS,Spring01,TS-516,87,TC
1385,BS,Spring01,SS-205,63,TC
1385,BS,Spring01,MS-305,58,TC
1385,BS,Spring01,UR-405,87,TC
1385,BS,Spring01,TC-517,62,TC
1385,BS,Spring01,TC-518,74,TC
1386,BS,Spring01,TS-516,69,TC
1386,BS,Spring01,SS-205,85,TC
1386,BS,Spring01,MS-305,97,TC
1386,BS,Spring01,UR-405,93,TC
1386,BS,Spring01,TC-517,75,TC
1386,BS,Spring01,TC-518,99,TC
1387,BS,Spring01,TS-516,80,TC
1387,BS,Spring01,SS-205,98,TC
1387,BS,Spring01,MS-305,58,TC
1387,BS,Spring01,UR-405,55,TC
1387,BS,Spring01,TC-517,99,TC
1387,BS,Spring01,TC-518,69,TC
1388,BS,Spring01,TS-516,69,TC
1388,BS,Spring01,SS-205,75,TC
1388,BS,Spring01,MS-305,77,TC
1388,BS,Spring01,UR-405,66,TC
1388,BS,Spring01,TC-517,76,TC
1388,BS,Spring01,TC-518,69,TC
1389,BS,Spring01,TS-516,79,TC
1389,BS,Spring01,SS-205,86,TC
1389,BS,Spring01,MS-305,71,TC
1389,BS,Spring01,UR-405,62,TC
1389,BS,Spring01,TC-517,96,TC
1389,BS,Spring01,TC-518,65,TC
1390,BS,Spring01,TS-516,63,TC
1390,BS,Spring01,SS-205,64,TC
1390,BS,Spring01,MS-305,82,TC
1390,BS,Spring01,UR-405,66,TC
1390,BS,Spring01,TC-517,76,TC
1390,BS,Spring01,TC-518,65,TC
1391,BS,Spring01,TS-516,84,TC
1391,BS,Spring01,SS-205,70,TC
1391,BS,Spring01,MS-305,86,TC
1391,BS,Spring01,UR-405,51,TC
1391,BS,Spring01,TC-517,71,TC
1391,BS,Spring01,TC-518,96,TC
1392,BS,Spring01,TS-516,68,TC
1392,BS,Spring01,SS-205,73,TC
1392,BS,Spring01,MS-305,83,TC
1392,BS,Spring01,UR-405,93,TC
1392,BS,Spring01,TC-517,83,TC
1392,BS,Spring01,TC-518,52,TC
1393,BS,Spring01,TS-516,82,TC
1393,BS,Spring01,SS-205,81,TC
1393,BS,Spring01,MS-305,54,TC
1393,BS,Spring01,UR-405,54,TC
1393,BS,Spring01,TC-517,56,TC
1393,BS,Spring01,TC-518,71,TC
1394,BS,Spring01,TS-516,83,TC
1394,BS,Spring01,SS-205,66,TC
1394,BS,Spring01,MS-305,78,TC
1394,BS,Spring01,UR-405,84,TC
1394,BS,Spring01,TC-517,57,TC
1394,BS,Spring01,TC-518,78,TC
1395,BS,Spring01,TS-516,52,TC
1395,BS,Spring01,SS-205,51,TC
1395,BS,Spring01,MS-305,82,TC
1395,BS,Spring01,UR-405,91,TC
1395,BS,Spring01,TC-517,71,TC
1395,BS,Spring01,TC-518,86,TC
1396,BS,Spring01,TS-516,54,TC
1396,BS,Spring01,SS-205,78,TC
1396,BS,Spring01,MS-305,53,TC
1396,BS,Spring01,UR-405,70,TC
1396,BS,Spring01,TC-517,96,TC
1396,BS,Spring01,TC-518,56,TC
1397,BS,Spring01,TS-516,92,TC
1397,BS,Spring01,SS-205,89,TC
1397,BS,Spring01,MS-305,76,TC
1397,BS,Spring01,UR-405,56,TC
1397,BS,Spring01,TC-517,74,TC
1397,BS,Spring01,TC-518,97,TC
1398,BS,Spring01,TS-516,78,TC
1398,BS,Spring01,SS-205,50,TC
1398,BS,Spring01,MS-305,55,TC
1398,BS,Spring01,UR-405,69,TC
1398,BS,Spring01,TC-517,72,TC
1398,BS,Spring01,TC-518,72,TC
1399,BS,Spring01,TS-516,53,TC
1399,BS,Spring01,SS-205,94,TC
1399,BS,Spring01,MS-305,74,TC
1399,BS,Spring01,UR-405,79,TC
1399,BS,Spring01,TC-517,74,TC
1399,BS,Spring01,TC-518,78,TC
1400,BS,Spring01,EE-130,72,SE
1400,BS,Spring01,SS-205,92,SE
1400,BS,Spring01,MS-305,92,SE
1400,BS,Spring01,UR-405,89,SE
1400,BS,Spring01,SE-131,76,SE
1400,BS,Spring01,EE-132,96,SE
1401,BS,Spring01,EE-130,99,SE
1401,BS,Spring01,SS-205,58,SE
1401,BS,Spring01,MS-305,84,SE
1401,BS,Spring01,UR-405,83,SE
1401,BS,Spring01,SE-131,77,SE
1401,BS,Spring01,EE-132,66,SE
1402,BS,Spring01,EE-130,61,SE
1402,BS,Spring01,SS-205,82,SE
1402,BS,Spring01,MS-305,89,SE
1402,BS,Spring01,UR-405,52,SE
1402,BS,Spring01,SE-131,88,SE
1402,BS,Spring01,EE-132,55,SE
1403,BS,Spring01,EE-130,82,SE
1403,BS,Spring01,SS-205,77,SE
1403,BS,Spring01,MS-305,78,SE
1403,BS,Spring01,UR-405,72,SE
1403,BS,Spring01,SE-131,73,SE
1403,BS,Spring01,EE-132,99,SE
1404,BS,Spring01,EE-130,93,SE
1404,BS,Spring01,SS-205,52,SE
1404,BS,Spring01,MS-305,87,SE
1404,BS,Spring01,UR-405,50,SE
1404,BS,Spring01,SE-131,66,SE
1404,BS,Spring01,EE-132,95,SE
1405,BS,Spring01,EE-130,72,SE
1405,BS,Spring01,SS-205,68,SE
1405,BS,Spring01,MS-305,67,SE
1405,BS,Spring01,UR-405,95,SE
1405,BS,Spring01,SE-131,91,SE
1405,BS,Spring01,EE-132,89,SE
1406,BS,Spring01,EE-130,91,SE
1406,BS,Spring01,SS-205,79,SE
1406,BS,Spring01,MS-305,79,SE
1406,BS,Spring01,UR-405,53,SE
1406,BS,Spring01,SE-131,87,SE
1406,BS,Spring01,EE-132,75,SE
1407,BS,Spring01,EE-130,99,SE
1407,BS,Spring01,SS-205,82,SE
1407,BS,Spring01,MS-305,88,SE
1407,BS,Spring01,UR-405,63,SE
1407,BS,Spring01,SE-131,87,SE
1407,BS,Spring01,EE-132,59,SE
1408,BS,Spring01,EE-130,82,SE
1408,BS,Spring01,SS-205,59,SE
1408,BS,Spring01,MS-305,66,SE
1408,BS,Spring01,UR-405,72,SE
1408,BS,Spring01,SE-131,81,SE
1408,BS,Spring01,EE-132,64,SE
1409,BS,Spring01,EE-130,98,SE
1409,BS,Spring01,SS-205,60,SE
1409,BS,Spring01,MS-305,56,SE
1409,BS,Spring01,UR-405,60,SE
1409,BS,Spring01,SE-131,63,SE
1409,BS,Spring01,EE-132,54,SE
1410,BS,Spring01,EE-130,77,SE
1410,BS,Spring01,SS-205,95,SE
1410,BS,Spring01,MS-305,62,SE
1410,BS,Spring01,UR-405,52,SE
1410,BS,Spring01,SE-131,60,SE
1410,BS,Spring01,EE-132,77,SE
1411,BS,Spring01,EE-130,67,SE
1411,BS,Spring01,SS-205,73,SE
1411,BS,Spring01,MS-305,81,SE
1411,BS,Spring01,UR-405,92,SE
1411,BS,Spring01,SE-131,73,SE
1411,BS,Spring01,EE-132,98,SE
1412,BS,Spring01,EE-130,67,SE
1412,BS,Spring01,SS-205,98,SE
1412,BS,Spring01,MS-305,89,SE
1412,BS,Spring01,UR-405,67,SE
1412,BS,Spring01,SE-131,82,SE
1412,BS,Spring01,EE-132,85,SE
1413,BS,Spring01,EE-130,63,SE
1413,BS,Spring01,SS-205,97,SE
1413,BS,Spring01,MS-305,79,SE
1413,BS,Spring01,UR-405,75,SE
1413,BS,Spring01,SE-131,53,SE
1413,BS,Spring01,EE-132,86,SE
1414,BS,Spring01,EE-130,87,SE
1414,BS,Spring01,SS-205,70,SE
1414,BS,Spring01,MS-305,81,SE
1414,BS,Spring01,UR-405,69,SE
1414,BS,Spring01,SE-131,79,SE
1414,BS,Spring01,EE-132,72,SE
1415,BS,Spring01,EE-130,81,SE
1415,BS,Spring01,SS-205,72,SE
1415,BS,Spring01,MS-305,70,SE
1415,BS,Spring01,UR-405,93,SE
1415,BS,Spring01,SE-131,94,SE
1415,BS,Spring01,EE-132,91,SE
1416,BS,Spring01,EE-130,66,SE
1416,BS,Spring01,SS-205,50,SE
1416,BS,Spring01,MS-305,63,SE
1416,BS,Spring01,UR-405,77,SE
1416,BS,Spring01,SE-131,70,SE
1416,BS,Spring01,EE-132,93,SE
1417,BS,Spring01,EE-130,71,SE
1417,BS,Spring01,SS-205,69,SE
1417,BS,Spring01,MS-305,92,SE
1417,BS,Spring01,UR-405,86,SE
1417,BS,Spring01,SE-131,91,SE
1417,BS,Spring01,EE-132,86,SE
1418,BS,Spring01,EE-130,53,SE
1418,BS,Spring01,SS-205,89,SE
1418,BS,Spring01,MS-305,72,SE
1418,BS,Spring01,UR-405,81,SE
1418,BS,Spring01,SE-131,60,SE
1418,BS,Spring01,EE-132,52,SE
1419,BS,Spring01,EE-130,96,SE
1419,BS,Spring01,SS-205,84,SE
1419,BS,Spring01,MS-305,58,SE
1419,BS,Spring01,UR-405,90,SE
1419,BS,Spring01,SE-131,83,SE
1419,BS,Spring01,EE-132,57,SE
1420,BS,Spring01,EE-130,84,SE
1420,BS,Spring01,SS-205,75,SE
1420,BS,Spring01,MS-305,60,SE
1420,BS,Spring01,UR-405,63,SE
1420,BS,Spring01,SE-131,75,SE
1420,BS,Spring01,EE-132,55,SE
1421,BS,Spring01,EE-130,78,SE
1421,BS,Spring01,SS-205,70,SE
1421,BS,Spring01,MS-305,51,SE
1421,BS,Spring01,UR-405,61,SE
1421,BS,Spring01,SE-131,59,SE
1421,BS,Spring01,EE-132,95,SE
1422,BS,Spring01,EE-130,62,SE
1422,BS,Spring01,SS-205,55,SE
1422,BS,Spring01,MS-305,86,SE
1422,BS,Spring01,UR-405,83,SE
1422,BS,Spring01,SE-131,66,SE
1422,BS,Spring01,EE-132,58,SE
1423,BS,Spring01,EE-130,71,SE
1423,BS,Spring01,SS-205,58,SE
1423,BS,Spring01,MS-305,70,SE
1423,BS,Spring01,UR-405,52,SE
1423,BS,Spring01,SE-131,75,SE
1423,BS,Spring01,EE-132,85,SE
1424,BS,Spring01,EE-130,53,SE
1424,BS,Spring01,SS-205,88,SE
1424,BS,Spring01,MS-305,75,SE
1424,BS,Spring01,UR-405,93,SE
1424,BS,Spring01,SE-131,76,SE
1424,BS,Spring01,EE-132,93,SE
1425,BS,Spring01,EE-130,53,SE
1425,BS,Spring01,SS-205,82,SE
1425,BS,Spring01,MS-305,71,SE
1425,BS,Spring01,UR-405,91,SE
1425,BS,Spring01,SE-131,98,SE
1425,BS,Spring01,EE-132,98,SE
1426,BS,Spring01,EE-130,56,SE
1426,BS,Spring01,SS-205,84,SE
1426,BS,Spring01,MS-305,91,SE
1426,BS,Spring01,UR-405,70,SE
1426,BS,Spring01,SE-131,77,SE
1426,BS,Spring01,EE-132,96,SE
1427,BS,Spring01,EE-130,81,SE
1427,BS,Spring01,SS-205,51,SE
1427,BS,Spring01,MS-305,81,SE
1427,BS,Spring01,UR-405,96,SE
1427,BS,Spring01,SE-131,56,SE
1427,BS,Spring01,EE-132,88,SE
1428,BS,Spring01,EE-130,71,SE
1428,BS,Spring01,SS-205,53,SE
1428,BS,Spring01,MS-305,88,SE
1428,BS,Spring01,UR-405,71,SE
1428,BS,Spring01,SE-131,87,SE
1428,BS,Spring01,EE-132,56,SE
1429,BS,Spring01,EE-130,57,SE
1429,BS,Spring01,SS-205,82,SE
1429,BS,Spring01,MS-305,76,SE
1429,BS,Spring01,UR-405,85,SE
1429,BS,Spring01,SE-131,89,SE
1429,BS,Spring01,EE-132,65,SE
1430,BS,Spring01,EE-130,68,SE
1430,BS,Spring01,SS-205,70,SE
1430,BS,Spring01,MS-305,82,SE
1430,BS,Spring01,UR-405,96,SE
1430,BS,Spring01,SE-131,90,SE
1430,BS,Spring01,EE-132,92,SE
1431,BS,Spring01,EE-130,83,SE
1431,BS,Spring01,SS-205,60,SE
1431,BS,Spring01,MS-305,75,SE
1431,BS,Spring01,UR-405,88,SE
1431,BS,Spring01,SE-131,73,SE
1431,BS,Spring01,EE-132,68,SE
1432,BS,Spring01,EE-130,74,SE
1432,BS,Spring01,SS-205,73,SE
1432,BS,Spring01,MS-305,55,SE
1432,BS,Spring01,UR-405,79,SE
1432,BS,Spring01,SE-131,60,SE
1432,BS,Spring01,EE-132,60,SE
1433,BS,Spring01,EE-130,58,SE
1433,BS,Spring01,SS-205,59,SE
1433,BS,Spring01,MS-305,93,SE
1433,BS,Spring01,UR-405,82,SE
1433,BS,Spring01,SE-131,56,SE
1433,BS,Spring01,EE-132,69,SE
1434,BS,Spring01,EE-130,56,SE
1434,BS,Spring01,SS-205,81,SE
1434,BS,Spring01,MS-305,92,SE
1434,BS,Spring01,UR-405,51,SE
1434,BS,Spring01,SE-131,85,SE
1434,BS,Spring01,EE-132,67,SE
1435,BS,Spring01,EE-130,99,SE
1435,BS,Spring01,SS-205,85,SE
1435,BS,Spring01,MS-305,96,SE
1435,BS,Spring01,UR-405,95,SE
1435,BS,Spring01,SE-131,67,SE
1435,BS,Spring01,EE-132,96,SE
1436,BS,Spring01,EE-130,73,SE
1436,BS,Spring01,SS-205,72,SE
1436,BS,Spring01,MS-305,54,SE
1436,BS,Spring01,UR-405,75,SE
1436,BS,Spring01,SE-131,74,SE
1436,BS,Spring01,EE-132,59,SE
1437,BS,Spring01,EE-130,88,SE
1437,BS,Spring01,SS-205,68,SE
1437,BS,Spring01,MS-305,86,SE
1437,BS,Spring01,UR-405,67,SE
1437,BS,Spring01,SE-131,54,SE
1437,BS,Spring01,EE-132,78,SE
1438,BS,Spring01,EE-130,53,SE
1438,BS,Spring01,SS-205,68,SE
1438,BS,Spring01,MS-305,78,SE
1438,BS,Spring01,UR-405,81,SE
1438,BS,Spring01,SE-131,78,SE
1438,BS,Spring01,EE-132,53,SE
1439,BS,Spring01,EE-130,97,SE
1439,BS,Spring01,SS-205,61,SE
1439,BS,Spring01,MS-305,81,SE
1439,BS,Spring01,UR-405,98,SE
1439,BS,Spring01,SE-131,97,SE
1439,BS,Spring01,EE-132,88,SE
1440,BS,Spring01,EE-130,80,SE
1440,BS,Spring01,SS-205,57,SE
1440,BS,Spring01,MS-305,84,SE
1440,BS,Spring01,UR-405,95,SE
1440,BS,Spring01,SE-131,52,SE
1440,BS,Spring01,EE-132,98,SE
1441,BS,Spring01,EE-130,83,SE
1441,BS,Spring01,SS-205,93,SE
1441,BS,Spring01,MS-305,88,SE
1441,BS,Spring01,UR-405,78,SE
1441,BS,Spring01,SE-131,84,SE
1441,BS,Spring01,EE-132,97,SE
1442,BS,Spring01,EE-130,97,SE
1442,BS,Spring01,SS-205,94,SE
1442,BS,Spring01,MS-305,72,SE
1442,BS,Spring01,UR-405,54,SE
1442,BS,Spring01,SE-131,76,SE
1442,BS,Spring01,EE-132,88,SE
1443,BS,Spring01,EE-130,88,SE
1443,BS,Spring01,SS-205,87,SE
1443,BS,Spring01,MS-305,94,SE
1443,BS,Spring01,UR-405,92,SE
1443,BS,Spring01,SE-131,90,SE
