SID,Degree,Semester,Course,Marks,Discipline
1975,BS,Spring01,MS-304,84,CE
1976,BS,Spring01,EE-121,65,CE
1976,BS,Spring01,CS-122,62,CE
1976,BS,Spring01,CS-123,85,CE
1976,BS,Spring01,CS-124,94,CE
1976,BS,Spring01,SS-204,60,CE
1976,BS,Spring01,MS-304,72,CE
1977,BS,Spring01,EE-121,50,CE
1977,BS,Spring01,CS-122,61,CE
1977,BS,Spring01,CS-123,66,CE
1977,BS,Spring01,CS-124,81,CE
1977,BS,Spring01,SS-204,72,CE
1977,BS,Spring01,MS-304,85,CE
1978,BS,Spring01,EE-121,57,CE
1978,BS,Spring01,CS-122,53,CE
1978,BS,Spring01,CS-123,93,CE
1978,BS,Spring01,CS-124,94,CE
1978,BS,Spring01,SS-204,71,CE
1978,BS,Spring01,MS-304,55,CE
1979,BS,Spring01,EE-121,93,CE
1979,BS,Spring01,CS-122,83,CE
1979,BS,Spring01,CS-123,75,CE
1979,BS,Spring01,CS-124,81,CE
1979,BS,Spring01,SS-204,55,CE
1979,BS,Spring01,MS-304,97,CE
1980,BS,Spring01,EE-121,75,CE
1980,BS,Spring01,CS-122,53,CE
1980,BS,Spring01,CS-123,79,CE
1980,BS,Spring01,CS-124,60,CE
1980,BS,Spring01,SS-204,85,CE
1980,BS,Spring01,MS-304,92,CE
1981,BS,Spring01,EE-121,78,CE
1981,BS,Spring01,CS-122,52,CE
1981,BS,Spring01,CS-123,93,CE
1981,BS,Spring01,CS-124,96,CE
1981,BS,Spring01,SS-204,73,CE
1981,BS,Spring01,MS-304,58,CE
1982,BS,Spring01,EE-121,99,CE
1982,BS,Spring01,CS-122,54,CE
1982,BS,Spring01,CS-123,90,CE
1982,BS,Spring01,CS-124,84,CE
1982,BS,Spring01,SS-204,65,CE
1982,BS,Spring01,MS-304,62,CE
1983,BS,Spring01,EE-121,51,CE
1983,BS,Spring01,CS-122,83,CE
1983,BS,Spring01,CS-123,85,CE
1983,BS,Spring01,CS-124,63,CE
1983,BS,Spring01,SS-204,81,CE
1983,BS,Spring01,MS-304,95,CE
1984,BS,Spring01,EE-121,78,CE
1984,BS,Spring01,CS-122,60,CE
1984,BS,Spring01,CS-123,82,CE
1984,BS,Spring01,CS-124,60,CE
1984,BS,Spring01,SS-204,65,CE
1984,BS,Spring01,MS-304,74,CE
1985,BS,Spring01,EE-121,57,CE
1985,BS,Spring01,CS-122,71,CE
1985,BS,Spring01,CS-123,69,CE
1985,BS,Spring01,CS-124,75,CE
1985,BS,Spring01,SS-204,73,CE
1985,BS,Spring01,MS-304,97,CE
1986,BS,Spring01,EE-121,94,CE
1986,BS,Spring01,CS-122,54,CE
1986,BS,Spring01,CS-123,52,CE
1986,BS,Spring01,CS-124,80,CE
1986,BS,Spring01,SS-204,95,CE
1986,BS,Spring01,MS-304,58,CE
1987,BS,Spring01,EE-121,66,CE
1987,BS,Spring01,CS-122,66,CE
1987,BS,Spring01,CS-123,92,CE
1987,BS,Spring01,CS-124,58,CE
1987,BS,Spring01,SS-204,71,CE
1987,BS,Spring01,MS-304,66,CE
1988,BS,Spring01,EE-121,69,CE
1988,BS,Spring01,CS-122,57,CE
1988,BS,Spring01,CS-123,83,CE
1988,BS,Spring01,CS-124,97,CE
1988,BS,Spring01,SS-204,81,CE
1988,BS,Spring01,MS-304,69,CE
1989,BS,Spring01,EE-121,51,CE
1989,BS,Spring01,CS-122,82,CE
1989,BS,Spring01,CS-123,58,CE
1989,BS,Spring01,CS-124,68,CE
1989,BS,Spring01,SS-204,93,CE
1989,BS,Spring01,MS-304,91,CE
1990,BS,Spring01,EE-121,51,CE
1990,BS,Spring01,CS-122,71,CE
1990,BS,Spring01,CS-123,57,CE
1990,BS,Spring01,CS-124,84,CE
1990,BS,Spring01,SS-204,77,CE
1990,BS,Spring01,MS-304,71,CE
1991,BS,Spring01,EE-121,60,CE
1991,BS,Spring01,CS-122,61,CE
1991,BS,Spring01,CS-123,76,CE
1991,BS,Spring01,CS-124,74,CE
1991,BS,Spring01,SS-204,63,CE
1991,BS,Spring01,MS-304,75,CE
1992,BS,Spring01,EE-121,62,CE
1992,BS,Spring01,CS-122,94,CE
1992,BS,Spring01,CS-123,85,CE
1992,BS,Spring01,CS-124,91,CE
1992,BS,Spring01,SS-204,95,CE
1992,BS,Spring01,MS-304,68,CE
1993,BS,Spring01,EE-121,91,CE
1993,BS,Spring01,CS-122,94,CE
1993,BS,Spring01,CS-123,60,CE
1993,BS,Spring01,CS-124,86,CE
1993,BS,Spring01,SS-204,61,CE
1993,BS,Spring01,MS-304,78,CE
1994,BS,Spring01,EE-121,89,CE
1994,BS,Spring01,CS-122,89,CE
1994,BS,Spring01,CS-123,68,CE
1994,BS,Spring01,CS-124,50,CE
1994,BS,Spring01,SS-204,85,CE
1994,BS,Spring01,MS-304,77,CE
1995,BS,Spring01,EE-121,60,CE
1995,BS,Spring01,CS-122,82,CE
1995,BS,Spring01,CS-123,99,CE
1995,BS,Spring01,CS-124,80,CE
1995,BS,Spring01,SS-204,52,CE
1995,BS,Spring01,MS-304,62,CE
1996,BS,Spring01,EE-121,59,CE
1996,BS,Spring01,CS-122,59,CE
1996,BS,Spring01,CS-123,77,CE
1996,BS,Spring01,CS-124,87,CE
1996,BS,Spring01,SS-204,66,CE
1996,BS,Spring01,MS-304,60,CE
1997,BS,Spring01,EE-121,70,CE
1997,BS,Spring01,CS-122,50,CE
1997,BS,Spring01,CS-123,86,CE
1997,BS,Spring01,CS-124,99,CE
1997,BS,Spring01,SS-204,95,CE
1997,BS,Spring01,MS-304,82,CE
1998,BS,Spring01,EE-121,66,CE
1998,BS,Spring01,CS-122,51,CE
1998,BS,Spring01,CS-123,83,CE
1998,BS,Spring01,CS-124,50,CE
1998,BS,Spring01,SS-204,65,CE
1998,BS,Spring01,MS-304,51,CE
1999,BS,Spring01,EE-121,51,CE
1999,BS,Spring01,CS-122,52,CE
1999,BS,Spring01,CS-123,97,CE
1999,BS,Spring01,CS-124,75,CE
1999,BS,Spring01,SS-204,63,CE
1999,BS,Spring01,MS-304,54,CE
1600,BS,Fall01,UR-404,88,CS
1600,BS,Fall01,CS-125,70,CS
1600,BS,Fall01,CS-126,58,CS
1600,BS,Fall01,CS-127,78,CS
1600,BS,Fall01,CS-128,59,CS
1600,BS,Fall01,CS-129,78,CS
1601,BS,Fall01,UR-404,67,CS
1601,BS,Fall01,CS-125,77,CS
1601,BS,Fall01,CS-126,64,CS
1601,BS,Fall01,CS-127,61,CS
1601,BS,Fall01,CS-128,51,CS
1601,BS,Fall01,CS-129,63,CS
1602,BS,Fall01,UR-404,96,CS
1602,BS,Fall01,CS-125,57,CS
1602,BS,Fall01,CS-126,82,CS
1602,BS,Fall01,CS-127,67,CS
1602,BS,Fall01,CS-128,91,CS
1602,BS,Fall01,CS-129,61,CS
1603,BS,Fall01,UR-404,66,CS
1603,BS,Fall01,CS-125,68,CS
1603,BS,Fall01,CS-126,79,CS
1603,BS,Fall01,CS-127,97,CS
1603,BS,Fall01,CS-128,93,CS
1603,BS,Fall01,CS-129,79,CS
1604,BS,Fall01,UR-404,82,CS
1604,BS,Fall01,CS-125,56,CS
1604,BS,Fall01,CS-126,74,CS
1604,BS,Fall01,CS-127,91,CS
1604,BS,Fall01,CS-128,96,CS
1604,BS,Fall01,CS-129,98,CS
1605,BS,Fall01,UR-404,95,CS
1605,BS,Fall01,CS-125,94,CS
1605,BS,Fall01,CS-126,89,CS
1605,BS,Fall01,CS-127,51,CS
1605,BS,Fall01,CS-128,69,CS
1605,BS,Fall01,CS-129,58,CS
1606,BS,Fall01,UR-404,79,CS
1606,BS,Fall01,CS-125,64,CS
1606,BS,Fall01,CS-126,51,CS
1606,BS,Fall01,CS-127,75,CS
1606,BS,Fall01,CS-128,51,CS
1606,BS,Fall01,CS-129,85,CS
1607,BS,Fall01,UR-404,67,CS
1607,BS,Fall01,CS-125,77,CS
1607,BS,Fall01,CS-126,97,CS
1607,BS,Fall01,CS-127,64,CS
1607,BS,Fall01,CS-128,74,CS
1607,BS,Fall01,CS-129,50,CS
1608,BS,Fall01,UR-404,69,CS
1608,BS,Fall01,CS-125,50,CS
1608,BS,Fall01,CS-126,94,CS
1608,BS,Fall01,CS-127,89,CS
1608,BS,Fall01,CS-128,74,CS
1608,BS,Fall01,CS-129,94,CS
1609,BS,Fall01,UR-404,91,CS
1609,BS,Fall01,CS-125,50,CS
1609,BS,Fall01,CS-126,70,CS
1609,BS,Fall01,CS-127,97,CS
1609,BS,Fall01,CS-128,62,CS
1609,BS,Fall01,CS-129,50,CS
1610,BS,Fall01,UR-404,76,CS
1610,BS,Fall01,CS-125,69,CS
1610,BS,Fall01,CS-126,80,CS
1610,BS,Fall01,CS-127,65,CS
1610,BS,Fall01,CS-128,60,CS
1610,BS,Fall01,CS-129,56,CS
1611,BS,Fall01,UR-404,55,CS
1611,BS,Fall01,CS-125,72,CS
1611,BS,Fall01,CS-126,73,CS
1611,BS,Fall01,CS-127,74,CS
1611,BS,Fall01,CS-128,73,CS
1611,BS,Fall01,CS-129,54,CS
1612,BS,Fall01,UR-404,66,CS
1612,BS,Fall01,CS-125,89,CS
1612,BS,Fall01,CS-126,86,CS
1612,BS,Fall01,CS-127,97,CS
1612,BS,Fall01,CS-128,99,CS
1612,BS,Fall01,CS-129,86,CS
1613,BS,Fall01,UR-404,85,CS
1613,BS,Fall01,CS-125,50,CS
1613,BS,Fall01,CS-126,76,CS
1613,BS,Fall01,CS-127,89,CS
1613,BS,Fall01,CS-128,82,CS
1613,BS,Fall01,CS-129,95,CS
1614,BS,Fall01,UR-404,71,CS
1614,BS,Fall01,CS-125,89,CS
1614,BS,Fall01,CS-126,64,CS
1614,BS,Fall01,CS-127,63,CS
1614,BS,Fall01,CS-128,89,CS
1614,BS,Fall01,CS-129,85,CS
1615,BS,Fall01,UR-404,87,CS
1615,BS,Fall01,CS-125,70,CS
1615,BS,Fall01,CS-126,89,CS
1615,BS,Fall01,CS-127,64,CS
1615,BS,Fall01,CS-128,91,CS
1615,BS,Fall01,CS-129,58,CS
1616,BS,Fall01,UR-404,91,CS
1616,BS,Fall01,CS-125,96,CS
1616,BS,Fall01,CS-126,57,CS
1616,BS,Fall01,CS-127,70,CS
1616,BS,Fall01,CS-128,86,CS
1616,BS,Fall01,CS-129,60,CS
1617,BS,Fall01,UR-404,62,CS
1617,BS,Fall01,CS-125,82,CS
1617,BS,Fall01,CS-126,83,CS
1617,BS,Fall01,CS-127,74,CS
1617,BS,Fall01,CS-128,88,CS
1617,BS,Fall01,CS-129,95,CS
1618,BS,Fall01,UR-404,98,CS
1618,BS,Fall01,CS-125,91,CS
1618,BS,Fall01,CS-126,89,CS
1618,BS,Fall01,CS-127,96,CS
1618,BS,Fall01,CS-128,64,CS
1618,BS,Fall01,CS-129,58,CS
1619,BS,Fall01,UR-404,56,CS
1619,BS,Fall01,CS-125,83,CS
1619,BS,Fall01,CS-126,74,CS
1619,BS,Fall01,CS-127,61,CS
1619,BS,Fall01,CS-128,81,CS
1619,BS,Fall01,CS-129,62,CS
1620,BS,Fall01,UR-404,99,CS
1620,BS,Fall01,CS-125,85,CS
1620,BS,Fall01,CS-126,90,CS
1620,BS,Fall01,CS-127,79,CS
1620,BS,Fall01,CS-128,89,CS
1620,BS,Fall01,CS-129,65,CS
1621,BS,Fall01,UR-404,57,CS
1621,BS,Fall01,CS-125,55,CS
1621,BS,Fall01,CS-126,86,CS
1621,BS,Fall01,CS-127,84,CS
1621,BS,Fall01,CS-128,86,CS
1621,BS,Fall01,CS-129,64,CS
1622,BS,Fall01,UR-404,62,CS
1622,BS,Fall01,CS-125,98,CS
1622,BS,Fall01,CS-126,90,CS
1622,BS,Fall01,CS-127,95,CS
1622,BS,Fall01,CS-128,76,CS
1622,BS,Fall01,CS-129,89,CS
1623,BS,Fall01,UR-404,79,CS
1623,BS,Fall01,CS-125,61,CS
1623,BS,Fall01,CS-126,70,CS
1623,BS,Fall01,CS-127,88,CS
1623,BS,Fall01,CS-128,71,CS
1623,BS,Fall01,CS-129,77,CS
1624,BS,Fall01,UR-404,89,CS
1624,BS,Fall01,CS-125,51,CS
1624,BS,Fall01,CS-126,65,CS
1624,BS,Fall01,CS-127,76,CS
1624,BS,Fall01,CS-128,86,CS
1624,BS,Fall01,CS-129,98,CS
1625,BS,Fall01,UR-404,82,CS
1625,BS,Fall01,CS-125,72,CS
1625,BS,Fall01,CS-126,57,CS
1625,BS,Fall01,CS-127,50,CS
1625,BS,Fall01,CS-128,78,CS
1625,BS,Fall01,CS-129,94,CS
1626,BS,Fall01,UR-404,64,CS
1626,BS,Fall01,CS-125,92,CS
1626,BS,Fall01,CS-126,99,CS
1626,BS,Fall01,CS-127,73,CS
1626,BS,Fall01,CS-128,81,CS
1626,BS,Fall01,CS-129,68,CS
1627,BS,Fall01,UR-404,68,CS
1627,BS,Fall01,CS-125,57,CS
1627,BS,Fall01,CS-126,78,CS
1627,BS,Fall01,CS-127,97,CS
1627,BS,Fall01,CS-128,64,CS
1627,BS,Fall01,CS-129,69,CS
1628,BS,Fall01,UR-404,55,CS
1628,BS,Fall01,CS-125,54,CS
1628,BS,Fall01,CS-126,94,CS
1628,BS,Fall01,CS-127,79,CS
1628,BS,Fall01,CS-128,61,CS
1628,BS,Fall01,CS-129,54,CS
1629,BS,Fall01,UR-404,71,CS
1629,BS,Fall01,CS-125,64,CS
1629,BS,Fall01,CS-126,53,CS
1629,BS,Fall01,CS-127,69,CS
1629,BS,Fall01,CS-128,84,CS
1629,BS,Fall01,CS-129,94,CS
1630,BS,Fall01,UR-404,91,CS
1630,BS,Fall01,CS-125,82,CS
1630,BS,Fall01,CS-126,95,CS
1630,BS,Fall01,CS-127,74,CS
1630,BS,Fall01,CS-128,85,CS
1630,BS,Fall01,CS-129,68,CS
1631,BS,Fall01,UR-404,72,CS
1631,BS,Fall01,CS-125,94,CS
1631,BS,Fall01,CS-126,78,CS
1631,BS,Fall01,CS-127,99,CS
1631,BS,Fall01,CS-128,80,CS
1631,BS,Fall01,CS-129,99,CS
1632,BS,Fall01,UR-404,62,CS
1632,BS,Fall01,CS-125,50,CS
1632,BS,Fall01,CS-126,55,CS
1632,BS,Fall01,CS-127,99,CS
1632,BS,Fall01,CS-128,95,CS
1632,BS,Fall01,CS-129,70,CS
1633,BS,Fall01,UR-404,87,CS
1633,BS,Fall01,CS-125,80,CS
1633,BS,Fall01,CS-126,91,CS
1633,BS,Fall01,CS-127,75,CS
1633,BS,Fall01,CS-128,51,CS
1633,BS,Fall01,CS-129,91,CS
1634,BS,Fall01,UR-404,61,CS
1634,BS,Fall01,CS-125,57,CS
1634,BS,Fall01,CS-126,88,CS
1634,BS,Fall01,CS-127,83,CS
1634,BS,Fall01,CS-128,58,CS
1634,BS,Fall01,CS-129,83,CS
1635,BS,Fall01,UR-404,78,CS
1635,BS,Fall01,CS-125,68,CS
1635,BS,Fall01,CS-126,56,CS
1635,BS,Fall01,CS-127,72,CS
1635,BS,Fall01,CS-128,93,CS
1635,BS,Fall01,CS-129,99,CS
1636,BS,Fall01,UR-404,90,CS
1636,BS,Fall01,CS-125,98,CS
1636,BS,Fall01,CS-126,59,CS
1636,BS,Fall01,CS-127,55,CS
1636,BS,Fall01,CS-128,69,CS
1636,BS,Fall01,CS-129,91,CS
1637,BS,Fall01,UR-404,84,CS
1637,BS,Fall01,CS-125,87,CS
1637,BS,Fall01,CS-126,98,CS
1637,BS,Fall01,CS-127,67,CS
1637,BS,Fall01,CS-128,92,CS
1637,BS,Fall01,CS-129,50,CS
1638,BS,Fall01,UR-404,87,CS
1638,BS,Fall01,CS-125,53,CS
1638,BS,Fall01,CS-126,82,CS
1638,BS,Fall01,CS-127,92,CS
1638,BS,Fall01,CS-128,56,CS
1638,BS,Fall01,CS-129,65,CS
1639,BS,Fall01,UR-404,63,CS
1639,BS,Fall01,CS-125,71,CS
1639,BS,Fall01,CS-126,62,CS
1639,BS,Fall01,CS-127,95,CS
1639,BS,Fall01,CS-128,78,CS
1639,BS,Fall01,CS-129,62,CS
1640,BS,Fall01,UR-404,70,CS
1640,BS,Fall01,CS-125,67,CS
1640,BS,Fall01,CS-126,52,CS
1640,BS,Fall01,CS-127,73,CS
1640,BS,Fall01,CS-128,50,CS
1640,BS,Fall01,CS-129,96,CS
1641,BS,Fall01,UR-404,70,CS
1641,BS,Fall01,CS-125,51,CS
1641,BS,Fall01,CS-126,92,CS
1641,BS,Fall01,CS-127,52,CS
1641,BS,Fall01,CS-128,95,CS
1641,BS,Fall01,CS-129,63,CS
1642,BS,Fall01,UR-404,66,CS
1642,BS,Fall01,CS-125,81,CS
1642,BS,Fall01,CS-126,70,CS
1642,BS,Fall01,CS-127,85,CS
1642,BS,Fall01,CS-128,87,CS
1642,BS,Fall01,CS-129,63,CS
1643,BS,Fall01,UR-404,97,CS
1643,BS,Fall01,CS-125,85,CS
1643,BS,Fall01,CS-126,94,CS
1643,BS,Fall01,CS-127,98,CS
1643,BS,Fall01,CS-128,82,CS
1643,BS,Fall01,CS-129,71,CS
1644,BS,Fall01,UR-404,85,CS
1644,BS,Fall01,CS-125,50,CS
1644,BS,Fall01,CS-126,83,CS
1644,BS,Fall01,CS-127,68,CS
1644,BS,Fall01,CS-128,73,CS
1644,BS,Fall01,CS-129,57,CS
1645,BS,Fall01,UR-404,86,CS
1645,BS,Fall01,CS-125,70,CS
1645,BS,Fall01,CS-126,92,CS
1645,BS,Fall01,CS-127,63,CS
1645,BS,Fall01,CS-128,87,CS
1645,BS,Fall01,CS-129,77,CS
1646,BS,Fall01,UR-404,83,CS
1646,BS,Fall01,CS-125,66,CS
1646,BS,Fall01,CS-126,63,CS
1646,BS,Fall01,CS-127,50,CS
1646,BS,Fall01,CS-128,62,CS
1646,BS,Fall01,CS-129,92,CS
1647,BS,Fall01,UR-404,94,CS
1647,BS,Fall01,CS-125,83,CS
1647,BS,Fall01,CS-126,51,CS
1647,BS,Fall01,CS-127,51,CS
1647,BS,Fall01,CS-128,88,CS
1647,BS,Fall01,CS-129,50,CS
1648,BS,Fall01,UR-404,95,CS
1648,BS,Fall01,CS-125,64,CS
1648,BS,Fall01,CS-126,61,CS
1648,BS,Fall01,CS-127,69,CS
1648,BS,Fall01,CS-128,90,CS
1648,BS,Fall01,CS-129,95,CS
1649,BS,Fall01,UR-404,59,CS
1649,BS,Fall01,CS-125,88,CS
1649,BS,Fall01,CS-126,52,CS
1649,BS,Fall01,CS-127,82,CS
1649,BS,Fall01,CS-128,86,CS
1649,BS,Fall01,CS-129,79,CS
1650,BS,Fall01,UR-404,98,CS
1650,BS,Fall01,CS-125,65,CS
1650,BS,Fall01,CS-126,85,CS
1650,BS,Fall01,CS-127,72,CS
1650,BS,Fall01,CS-128,84,CS
1650,BS,Fall01,CS-129,66,CS
1651,BS,Fall01,UR-404,68,CS
1651,BS,Fall01,CS-125,63,CS
1651,BS,Fall01,CS-126,57,CS
1651,BS,Fall01,CS-127,64,CS
1651,BS,Fall01,CS-128,79,CS
1651,BS,Fall01,CS-129,94,CS
1652,BS,Fall01,UR-404,86,CS
1652,BS,Fall01,CS-125,55,CS
1652,BS,Fall01,CS-126,63,CS
1652,BS,Fall01,CS-127,93,CS
1652,BS,Fall01,CS-128,72,CS
1652,BS,Fall01,CS-129,99,CS
1653,BS,Fall01,UR-404,61,CS
1653,BS,Fall01,CS-125,54,CS
1653,BS,Fall01,CS-126,88,CS
1653,BS,Fall01,CS-127,68,CS
1653,BS,Fall01,CS-128,65,CS
1653,BS,Fall01,CS-129,82,CS
1654,BS,Fall01,UR-404,79,CS
1654,BS,Fall01,CS-125,86,CS
1654,BS,Fall01,CS-126,92,CS
1654,BS,Fall01,CS-127,82,CS
1654,BS,Fall01,CS-128,56,CS
1654,BS,Fall01,CS-129,62,CS
1655,BS,Fall01,UR-404,59,CS
1655,BS,Fall01,CS-125,59,CS
1655,BS,Fall01,CS-126,75,CS
1655,BS,Fall01,CS-127,97,CS
1655,BS,Fall01,CS-128,83,CS
1655,BS,Fall01,CS-129,74,CS
1656,BS,Fall01,UR-404,82,CS
1656,BS,Fall01,CS-125,60,CS
1656,BS,Fall01,CS-126,57,CS
1656,BS,Fall01,CS-127,58,CS
1656,BS,Fall01,CS-128,83,CS
1656,BS,Fall01,CS-129,77,CS
1657,BS,Fall01,UR-404,71,CS
1657,BS,Fall01,CS-125,87,CS
1657,BS,Fall01,CS-126,82,CS
1657,BS,Fall01,CS-127,95,CS
1657,BS,Fall01,CS-128,64,CS
1657,BS,Fall01,CS-129,75,CS
1658,BS,Fall01,UR-404,75,CS
1658,BS,Fall01,CS-125,79,CS
1658,BS,Fall01,CS-126,73,CS
1658,BS,Fall01,CS-127,61,CS
1658,BS,Fall01,CS-128,78,CS
1658,BS,Fall01,CS-129,58,CS
1659,BS,Fall01,UR-404,98,CS
1659,BS,Fall01,CS-125,64,CS
1659,BS,Fall01,CS-126,50,CS
1659,BS,Fall01,CS-127,50,CS
1659,BS,Fall01,CS-128,87,CS
1659,BS,Fall01,CS-129,80,CS
1660,BS,Fall01,UR-404,65,CS
1660,BS,Fall01,CS-125,98,CS
1660,BS,Fall01,CS-126,89,CS
1660,BS,Fall01,CS-127,60,CS
1660,BS,Fall01,CS-128,58,CS
1660,BS,Fall01,CS-129,50,CS
1661,BS,Fall01,UR-404,99,CS
1661,BS,Fall01,CS-125,85,CS
1661,BS,Fall01,CS-126,96,CS
1661,BS,Fall01,CS-127,79,CS
1661,BS,Fall01,CS-128,71,CS
1661,BS,Fall01,CS-129,64,CS
1662,BS,Fall01,UR-404,89,CS
1662,BS,Fall01,CS-125,78,CS
1662,BS,Fall01,CS-126,94,CS
1662,BS,Fall01,CS-127,85,CS
1662,BS,Fall01,CS-128,82,CS
1662,BS,Fall01,CS-129,84,CS
1663,BS,Fall01,UR-404,82,CS
1663,BS,Fall01,CS-125,83,CS
1663,BS,Fall01,CS-126,72,CS
1663,BS,Fall01,CS-127,64,CS
1663,BS,Fall01,CS-128,93,CS
1663,BS,Fall01,CS-129,79,CS
1664,BS,Fall01,UR-404,63,CS
1664,BS,Fall01,CS-125,73,CS
1664,BS,Fall01,CS-126,93,CS
1664,BS,Fall01,CS-127,52,CS
1664,BS,Fall01,CS-128,72,CS
1664,BS,Fall01,CS-129,88,CS
1665,BS,Fall01,UR-404,69,CS
1665,BS,Fall01,CS-125,58,CS
1665,BS,Fall01,CS-126,97,CS
1665,BS,Fall01,CS-127,80,CS
1665,BS,Fall01,CS-128,79,CS
1665,BS,Fall01,CS-129,63,CS
1666,BS,Fall01,UR-404,85,CS
1666,BS,Fall01,CS-125,89,CS
1666,BS,Fall01,CS-126,57,CS
1666,BS,Fall01,CS-127,66,CS
1666,BS,Fall01,CS-128,72,CS
1666,BS,Fall01,CS-129,65,CS
1667,BS,Fall01,UR-404,52,CS
1667,BS,Fall01,CS-125,84,CS
1667,BS,Fall01,CS-126,86,CS
1667,BS,Fall01,CS-127,59,CS
1667,BS,Fall01,CS-128,63,CS
1667,BS,Fall01,CS-129,68,CS
1668,BS,Fall01,UR-404,54,CS
1668,BS,Fall01,CS-125,84,CS
1668,BS,Fall01,CS-126,78,CS
1668,BS,Fall01,CS-127,92,CS
1668,BS,Fall01,CS-128,55,CS
1668,BS,Fall01,CS-129,99,CS
1669,BS,Fall01,UR-404,68,CS
1669,BS,Fall01,CS-125,65,CS
1669,BS,Fall01,CS-126,69,CS
1669,BS,Fall01,CS-127,69,CS
1669,BS,Fall01,CS-128,83,CS
1669,BS,Fall01,CS-129,73,CS
1670,BS,Fall01,UR-404,79,CS
1670,BS,Fall01,CS-125,66,CS
1670,BS,Fall01,CS-126,92,CS
1670,BS,Fall01,CS-127,86,CS
1670,BS,Fall01,CS-128,99,CS
1670,BS,Fall01,CS-129,87,CS
1671,BS,Fall01,UR-404,65,CS
1671,BS,Fall01,CS-125,56,CS
1671,BS,Fall01,CS-126,56,CS
1671,BS,Fall01,CS-127,53,CS
1671,BS,Fall01,CS-128,76,CS
1671,BS,Fall01,CS-129,63,CS
1672,BS,Fall01,UR-404,89,CS
1672,BS,Fall01,CS-125,73,CS
1672,BS,Fall01,CS-126,99,CS
1672,BS,Fall01,CS-127,57,CS
1672,BS,Fall01,CS-128,86,CS
1672,BS,Fall01,CS-129,82,CS
1673,BS,Fall01,UR-404,53,CS
1673,BS,Fall01,CS-125,94,CS
1673,BS,Fall01,CS-126,63,CS
1673,BS,Fall01,CS-127,74,CS
1673,BS,Fall01,CS-128,71,CS
1673,BS,Fall01,CS-129,74,CS
1674,BS,Fall01,UR-404,86,CS
1674,BS,Fall01,CS-125,94,CS
1674,BS,Fall01,CS-126,51,CS
1674,BS,Fall01,CS-127,67,CS
1674,BS,Fall01,CS-128,90,CS
1674,BS,Fall01,CS-129,74,CS
1675,BS,Fall01,UR-404,99,CS
1675,BS,Fall01,CS-125,70,CS
1675,BS,Fall01,CS-126,58,CS
1675,BS,Fall01,CS-127,60,CS
1675,BS,Fall01,CS-128,81,CS
1675,BS,Fall01,CS-129,79,CS
1676,BS,Fall01,UR-404,69,CS
1676,BS,Fall01,CS-125,51,CS
1676,BS,Fall01,CS-126,60,CS
1676,BS,Fall01,CS-127,77,CS
1676,BS,Fall01,CS-128,55,CS
1676,BS,Fall01,CS-129,79,CS
1677,BS,Fall01,UR-404,78,CS
1677,BS,Fall01,CS-125,63,CS
1677,BS,Fall01,CS-126,54,CS
1677,BS,Fall01,CS-127,51,CS
1677,BS,Fall01,CS-128,70,CS
1677,BS,Fall01,CS-129,59,CS
1678,BS,Fall01,UR-404,96,CS
1678,BS,Fall01,CS-125,61,CS
1678,BS,Fall01,CS-126,56,CS
1678,BS,Fall01,CS-127,51,CS
1678,BS,Fall01,CS-128,70,CS
1678,BS,Fall01,CS-129,89,CS
1679,BS,Fall01,UR-404,84,CS
1679,BS,Fall01,CS-125,62,CS
1679,BS,Fall01,CS-126,89,CS
1679,BS,Fall01,CS-127,51,CS
1679,BS,Fall01,CS-128,69,CS
1679,BS,Fall01,CS-129,64,CS
1680,BS,Fall01,UR-404,88,CS
1680,BS,Fall01,CS-125,84,CS
1680,BS,Fall01,CS-126,77,CS
1680,BS,Fall01,CS-127,94,CS
1680,BS,Fall01,CS-128,73,CS
1680,BS,Fall01,CS-129,57,CS
1681,BS,Fall01,UR-404,53,CS
1681,BS,Fall01,CS-125,80,CS
1681,BS,Fall01,CS-126,54,CS
1681,BS,Fall01,CS-127,89,CS
1681,BS,Fall01,CS-128,53,CS
1681,BS,Fall01,CS-129,58,CS
1682,BS,Fall01,UR-404,82,CS
1682,BS,Fall01,CS-125,94,CS
1682,BS,Fall01,CS-126,92,CS
1682,BS,Fall01,CS-127,67,CS
1682,BS,Fall01,CS-128,95,CS
1682,BS,Fall01,CS-129,61,CS
1683,BS,Fall01,UR-404,79,CS
1683,BS,Fall01,CS-125,54,CS
1683,BS,Fall01,CS-126,90,CS
1683,BS,Fall01,CS-127,83,CS
1683,BS,Fall01,CS-128,61,CS
1683,BS,Fall01,CS-129,86,CS
1684,BS,Fall01,UR-404,75,CS
1684,BS,Fall01,CS-125,81,CS
1684,BS,Fall01,CS-126,53,CS
1684,BS,Fall01,CS-127,51,CS
1684,BS,Fall01,CS-128,54,CS
1684,BS,Fall01,CS-129,88,CS
1685,BS,Fall01,UR-404,56,CS
1685,BS,Fall01,CS-125,59,CS
1685,BS,Fall01,CS-126,86,CS
1685,BS,Fall01,CS-127,98,CS
1685,BS,Fall01,CS-128,90,CS
1685,BS,Fall01,CS-129,79,CS
1686,BS,Fall01,UR-404,76,CS
1686,BS,Fall01,CS-125,57,CS
1686,BS,Fall01,CS-126,63,CS
1686,BS,Fall01,CS-127,59,CS
