SID,Degree,Semester,Course,Marks,Discipline
3694,BS,Spring05,CS-114,91,CS
3694,BS,Spring05,CS-115,95,CS
3694,BS,Spring05,CS-116,86,CS
3694,BS,Spring05,CS-117,93,CS
3694,BS,Spring05,CS-118,56,CS
3695,BS,Spring05,CS-113,68,CS
3695,BS,Spring05,CS-114,76,CS
3695,BS,Spring05,CS-115,52,CS
3695,BS,Spring05,CS-116,94,CS
3695,BS,Spring05,CS-117,73,CS
3695,BS,Spring05,CS-118,96,CS
3696,BS,Spring05,CS-113,72,CS
3696,BS,Spring05,CS-114,61,CS
3696,BS,Spring05,CS-115,87,CS
3696,BS,Spring05,CS-116,59,CS
3696,BS,Spring05,CS-117,66,CS
3696,BS,Spring05,CS-118,63,CS
3697,BS,Spring05,CS-113,97,CS
3697,BS,Spring05,CS-114,54,CS
3697,BS,Spring05,CS-115,88,CS
3697,BS,Spring05,CS-116,95,CS
3697,BS,Spring05,CS-117,70,CS
3697,BS,Spring05,CS-118,68,CS
3698,BS,Spring05,CS-113,77,CS
3698,BS,Spring05,CS-114,85,CS
3698,BS,Spring05,CS-115,51,CS
3698,BS,Spring05,CS-116,50,CS
3698,BS,Spring05,CS-117,96,CS
3698,BS,Spring05,CS-118,85,CS
3699,BS,Spring05,CS-113,92,CS
3699,BS,Spring05,CS-114,57,CS
3699,BS,Spring05,CS-115,61,CS
3699,BS,Spring05,CS-116,50,CS
3699,BS,Spring05,CS-117,73,CS
3699,BS,Spring05,CS-118,98,CS
3700,BS,Spring05,CS-113,99,TC
3700,BS,Spring05,CS-114,54,TC
3700,BS,Spring05,CS-115,93,TC
3700,BS,Spring05,TC-501,91,TC
3700,BS,Spring05,TC-502,59,TC
3700,BS,Spring05,TC-503,82,TC
3701,BS,Spring05,CS-113,60,TC
3701,BS,Spring05,CS-114,57,TC
3701,BS,Spring05,CS-115,81,TC
3701,BS,Spring05,TC-501,99,TC
3701,BS,Spring05,TC-502,56,TC
3701,BS,Spring05,TC-503,95,TC
3702,BS,Spring05,CS-113,89,TC
3702,BS,Spring05,CS-114,83,TC
3702,BS,Spring05,CS-115,83,TC
3702,BS,Spring05,TC-501,52,TC
3702,BS,Spring05,TC-502,83,TC
3702,BS,Spring05,TC-503,56,TC
3703,BS,Spring05,CS-113,90,TC
3703,BS,Spring05,CS-114,79,TC
3703,BS,Spring05,CS-115,62,TC
3703,BS,Spring05,TC-501,63,TC
3703,BS,Spring05,TC-502,78,TC
3703,BS,Spring05,TC-503,72,TC
3704,BS,Spring05,CS-113,60,TC
3704,BS,Spring05,CS-114,86,TC
3704,BS,Spring05,CS-115,59,TC
3704,BS,Spring05,TC-501,56,TC
3704,BS,Spring05,TC-502,53,TC
3704,BS,Spring05,TC-503,65,TC
3705,BS,Spring05,CS-113,79,TC
3705,BS,Spring05,CS-114,97,TC
3705,BS,Spring05,CS-115,99,TC
3705,BS,Spring05,TC-501,54,TC
3705,BS,Spring05,TC-502,81,TC
3705,BS,Spring05,TC-503,59,TC
3706,BS,Spring05,CS-113,86,TC
3706,BS,Spring05,CS-114,96,TC
3706,BS,Spring05,CS-115,68,TC
3706,BS,Spring05,TC-501,52,TC
3706,BS,Spring05,TC-502,90,TC
3706,BS,Spring05,TC-503,99,TC
3707,BS,Spring05,CS-113,73,TC
3707,BS,Spring05,CS-114,74,TC
3707,BS,Spring05,CS-115,51,TC
3707,BS,Spring05,TC-501,85,TC
3707,BS,Spring05,TC-502,85,TC
3707,BS,Spring05,TC-503,61,TC
3708,BS,Spring05,CS-113,75,TC
3708,BS,Spring05,CS-114,94,TC
3708,BS,Spring05,CS-115,70,TC
3708,BS,Spring05,TC-501,58,TC
3708,BS,Spring05,TC-502,56,TC
3708,BS,Spring05,TC-503,96,TC
3709,BS,Spring05,CS-113,84,TC
3709,BS,Spring05,CS-114,95,TC
3709,BS,Spring05,CS-115,85,TC
3709,BS,Spring05,TC-501,74,TC
3709,BS,Spring05,TC-502,94,TC
3709,BS,Spring05,TC-503,85,TC
3710,BS,Spring05,CS-113,90,TC
3710,BS,Spring05,CS-114,92,TC
3710,BS,Spring05,CS-115,79,TC
3710,BS,Spring05,TC-501,96,TC
3710,BS,Spring05,TC-502,81,TC
3710,BS,Spring05,TC-503,87,TC
3711,BS,Spring05,CS-113,71,TC
3711,BS,Spring05,CS-114,84,TC
3711,BS,Spring05,CS-115,75,TC
3711,BS,Spring05,TC-501,88,TC
3711,BS,Spring05,TC-502,74,TC
3711,BS,Spring05,TC-503,68,TC
3712,BS,Spring05,CS-113,63,TC
3712,BS,Spring05,CS-114,89,TC
3712,BS,Spring05,CS-115,51,TC
3712,BS,Spring05,TC-501,50,TC
3712,BS,Spring05,TC-502,67,TC
3712,BS,Spring05,TC-503,81,TC
3713,BS,Spring05,CS-113,92,TC
3713,BS,Spring05,CS-114,52,TC
3713,BS,Spring05,CS-115,67,TC
3713,BS,Spring05,TC-501,86,TC
3713,BS,Spring05,TC-502,73,TC
3713,BS,Spring05,TC-503,54,TC
3714,BS,Spring05,CS-113,93,TC
3714,BS,Spring05,CS-114,96,TC
3714,BS,Spring05,CS-115,69,TC
3714,BS,Spring05,TC-501,60,TC
3714,BS,Spring05,TC-502,87,TC
3714,BS,Spring05,TC-503,79,TC
3715,BS,Spring05,CS-113,56,TC
3715,BS,Spring05,CS-114,58,TC
3715,BS,Spring05,CS-115,92,TC
3715,BS,Spring05,TC-501,85,TC
3715,BS,Spring05,TC-502,77,TC
3715,BS,Spring05,TC-503,99,TC
3716,BS,Spring05,CS-113,98,TC
3716,BS,Spring05,CS-114,50,TC
3716,BS,Spring05,CS-115,70,TC
3716,BS,Spring05,TC-501,77,TC
3716,BS,Spring05,TC-502,65,TC
3716,BS,Spring05,TC-503,52,TC
3717,BS,Spring05,CS-113,51,TC
3717,BS,Spring05,CS-114,52,TC
3717,BS,Spring05,CS-115,50,TC
3717,BS,Spring05,TC-501,65,TC
3717,BS,Spring05,TC-502,94,TC
3717,BS,Spring05,TC-503,70,TC
3718,BS,Spring05,CS-113,82,TC
3718,BS,Spring05,CS-114,71,TC
3718,BS,Spring05,CS-115,96,TC
3718,BS,Spring05,TC-501,51,TC
3718,BS,Spring05,TC-502,95,TC
3718,BS,Spring05,TC-503,87,TC
3719,BS,Spring05,CS-113,71,TC
3719,BS,Spring05,CS-114,59,TC
3719,BS,Spring05,CS-115,70,TC
3719,BS,Spring05,TC-501,97,TC
3719,BS,Spring05,TC-502,58,TC
3719,BS,Spring05,TC-503,89,TC
3720,BS,Spring05,CS-113,64,TC
3720,BS,Spring05,CS-114,81,TC
3720,BS,Spring05,CS-115,94,TC
3720,BS,Spring05,TC-501,58,TC
3720,BS,Spring05,TC-502,85,TC
3720,BS,Spring05,TC-503,53,TC
3721,BS,Spring05,CS-113,72,TC
3721,BS,Spring05,CS-114,62,TC
3721,BS,Spring05,CS-115,86,TC
3721,BS,Spring05,TC-501,83,TC
3721,BS,Spring05,TC-502,97,TC
3721,BS,Spring05,TC-503,92,TC
3722,BS,Spring05,CS-113,78,TC
3722,BS,Spring05,CS-114,62,TC
3722,BS,Spring05,CS-115,75,TC
3722,BS,Spring05,TC-501,64,TC
3722,BS,Spring05,TC-502,65,TC
3722,BS,Spring05,TC-503,91,TC
3723,BS,Spring05,CS-113,96,TC
3723,BS,Spring05,CS-114,61,TC
3723,BS,Spring05,CS-115,96,TC
3723,BS,Spring05,TC-501,56,TC
3723,BS,Spring05,TC-502,96,TC
3723,BS,Spring05,TC-503,87,TC
3724,BS,Spring05,CS-113,94,TC
3724,BS,Spring05,CS-114,83,TC
3724,BS,Spring05,CS-115,77,TC
3724,BS,Spring05,TC-501,94,TC
3724,BS,Spring05,TC-502,97,TC
3724,BS,Spring05,TC-503,55,TC
3725,BS,Spring05,CS-113,64,TC
3725,BS,Spring05,CS-114,62,TC
3725,BS,Spring05,CS-115,64,TC
3725,BS,Spring05,TC-501,63,TC
3725,BS,Spring05,TC-502,61,TC
3725,BS,Spring05,TC-503,72,TC
3726,BS,Spring05,CS-113,54,TC
3726,BS,Spring05,CS-114,60,TC
3726,BS,Spring05,CS-115,66,TC
3726,BS,Spring05,TC-501,64,TC
3726,BS,Spring05,TC-502,95,TC
3726,BS,Spring05,TC-503,72,TC
3727,BS,Spring05,CS-113,94,TC
3727,BS,Spring05,CS-114,84,TC
3727,BS,Spring05,CS-115,67,TC
3727,BS,Spring05,TC-501,83,TC
3727,BS,Spring05,TC-502,97,TC
3727,BS,Spring05,TC-503,91,TC
3728,BS,Spring05,CS-113,54,TC
3728,BS,Spring05,CS-114,87,TC
3728,BS,Spring05,CS-115,90,TC
3728,BS,Spring05,TC-501,93,TC
3728,BS,Spring05,TC-502,68,TC
3728,BS,Spring05,TC-503,95,TC
3729,BS,Spring05,CS-113,51,TC
3729,BS,Spring05,CS-114,59,TC
3729,BS,Spring05,CS-115,81,TC
3729,BS,Spring05,TC-501,82,TC
3729,BS,Spring05,TC-502,61,TC
3729,BS,Spring05,TC-503,55,TC
3730,BS,Spring05,CS-113,72,TC
3730,BS,Spring05,CS-114,74,TC
3730,BS,Spring05,CS-115,60,TC
3730,BS,Spring05,TC-501,90,TC
3730,BS,Spring05,TC-502,81,TC
3730,BS,Spring05,TC-503,64,TC
3731,BS,Spring05,CS-113,58,TC
3731,BS,Spring05,CS-114,88,TC
3731,BS,Spring05,CS-115,51,TC
3731,BS,Spring05,TC-501,72,TC
3731,BS,Spring05,TC-502,54,TC
3731,BS,Spring05,TC-503,80,TC
3732,BS,Spring05,CS-113,75,TC
3732,BS,Spring05,CS-114,60,TC
3732,BS,Spring05,CS-115,58,TC
3732,BS,Spring05,TC-501,98,TC
3732,BS,Spring05,TC-502,52,TC
3732,BS,Spring05,TC-503,81,TC
3733,BS,Spring05,CS-113,59,TC
3733,BS,Spring05,CS-114,66,TC
3733,BS,Spring05,CS-115,95,TC
3733,BS,Spring05,TC-501,93,TC
3733,BS,Spring05,TC-502,54,TC
3733,BS,Spring05,TC-503,51,TC
3734,BS,Spring05,CS-113,77,TC
3734,BS,Spring05,CS-114,94,TC
3734,BS,Spring05,CS-115,59,TC
3734,BS,Spring05,TC-501,83,TC
3734,BS,Spring05,TC-502,89,TC
3734,BS,Spring05,TC-503,77,TC
3735,BS,Spring05,CS-113,83,TC
3735,BS,Spring05,CS-114,74,TC
3735,BS,Spring05,CS-115,87,TC
3735,BS,Spring05,TC-501,82,TC
3735,BS,Spring05,TC-502,75,TC
3735,BS,Spring05,TC-503,94,TC
3736,BS,Spring05,CS-113,95,TC
3736,BS,Spring05,CS-114,58,TC
3736,BS,Spring05,CS-115,86,TC
3736,BS,Spring05,TC-501,83,TC
3736,BS,Spring05,TC-502,79,TC
3736,BS,Spring05,TC-503,56,TC
3737,BS,Spring05,CS-113,86,TC
3737,BS,Spring05,CS-114,63,TC
3737,BS,Spring05,CS-115,58,TC
3737,BS,Spring05,TC-501,75,TC
3737,BS,Spring05,TC-502,93,TC
3737,BS,Spring05,TC-503,58,TC
3738,BS,Spring05,CS-113,70,TC
3738,BS,Spring05,CS-114,92,TC
3738,BS,Spring05,CS-115,94,TC
3738,BS,Spring05,TC-501,63,TC
3738,BS,Spring05,TC-502,52,TC
3738,BS,Spring05,TC-503,99,TC
3739,BS,Spring05,CS-113,85,TC
3739,BS,Spring05,CS-114,60,TC
3739,BS,Spring05,CS-115,99,TC
3739,BS,Spring05,TC-501,51,TC
3739,BS,Spring05,TC-502,56,TC
3739,BS,Spring05,TC-503,52,TC
3740,BS,Spring05,CS-113,65,TC
3740,BS,Spring05,CS-114,82,TC
3740,BS,Spring05,CS-115,95,TC
3740,BS,Spring05,TC-501,87,TC
3740,BS,Spring05,TC-502,86,TC
3740,BS,Spring05,TC-503,59,TC
3741,BS,Spring05,CS-113,76,TC
3741,BS,Spring05,CS-114,73,TC
3741,BS,Spring05,CS-115,82,TC
3741,BS,Spring05,TC-501,87,TC
3741,BS,Spring05,TC-502,58,TC
3741,BS,Spring05,TC-503,50,TC
3742,BS,Spring05,CS-113,74,TC
3742,BS,Spring05,CS-114,70,TC
3742,BS,Spring05,CS-115,58,TC
3742,BS,Spring05,TC-501,94,TC
3742,BS,Spring05,TC-502,59,TC
3742,BS,Spring05,TC-503,67,TC
3743,BS,Spring05,CS-113,50,TC
3743,BS,Spring05,CS-114,99,TC
3743,BS,Spring05,CS-115,85,TC
3743,BS,Spring05,TC-501,89,TC
3743,BS,Spring05,TC-502,60,TC
3743,BS,Spring05,TC-503,73,TC
3744,BS,Spring05,CS-113,50,TC
3744,BS,Spring05,CS-114,85,TC
3744,BS,Spring05,CS-115,92,TC
3744,BS,Spring05,TC-501,92,TC
3744,BS,Spring05,TC-502,59,TC
3744,BS,Spring05,TC-503,62,TC
3745,BS,Spring05,CS-113,91,TC
3745,BS,Spring05,CS-114,51,TC
3745,BS,Spring05,CS-115,91,TC
3745,BS,Spring05,TC-501,97,TC
3745,BS,Spring05,TC-502,85,TC
3745,BS,Spring05,TC-503,93,TC
3746,BS,Spring05,CS-113,62,TC
3746,BS,Spring05,CS-114,86,TC
3746,BS,Spring05,CS-115,94,TC
3746,BS,Spring05,TC-501,53,TC
3746,BS,Spring05,TC-502,69,TC
3746,BS,Spring05,TC-503,97,TC
3747,BS,Spring05,CS-113,74,TC
3747,BS,Spring05,CS-114,58,TC
3747,BS,Spring05,CS-115,67,TC
3747,BS,Spring05,TC-501,69,TC
3747,BS,Spring05,TC-502,84,TC
3747,BS,Spring05,TC-503,67,TC
3748,BS,Spring05,CS-113,90,TC
3748,BS,Spring05,CS-114,54,TC
3748,BS,Spring05,CS-115,63,TC
3748,BS,Spring05,TC-501,71,TC
3748,BS,Spring05,TC-502,98,TC
3748,BS,Spring05,TC-503,82,TC
3749,BS,Spring05,CS-113,86,TC
3749,BS,Spring05,CS-114,79,TC
3749,BS,Spring05,CS-115,97,TC
3749,BS,Spring05,TC-501,81,TC
3749,BS,Spring05,TC-502,52,TC
3749,BS,Spring05,TC-503,97,TC
3750,BS,Spring05,CS-113,67,TC
3750,BS,Spring05,CS-114,64,TC
3750,BS,Spring05,CS-115,66,TC
3750,BS,Spring05,TC-501,78,TC
3750,BS,Spring05,TC-502,96,TC
3750,BS,Spring05,TC-503,57,TC
3751,BS,Spring05,CS-113,74,TC
3751,BS,Spring05,CS-114,88,TC
3751,BS,Spring05,CS-115,53,TC
3751,BS,Spring05,TC-501,98,TC
3751,BS,Spring05,TC-502,95,TC
3751,BS,Spring05,TC-503,58,TC
3752,BS,Spring05,CS-113,80,TC
3752,BS,Spring05,CS-114,73,TC
3752,BS,Spring05,CS-115,61,TC
3752,BS,Spring05,TC-501,55,TC
3752,BS,Spring05,TC-502,92,TC
3752,BS,Spring05,TC-503,84,TC
3753,BS,Spring05,CS-113,88,TC
3753,BS,Spring05,CS-114,84,TC
3753,BS,Spring05,CS-115,80,TC
3753,BS,Spring05,TC-501,71,TC
3753,BS,Spring05,TC-502,75,TC
3753,BS,Spring05,TC-503,81,TC
3754,BS,Spring05,CS-113,75,TC
3754,BS,Spring05,CS-114,82,TC
3754,BS,Spring05,CS-115,61,TC
3754,BS,Spring05,TC-501,73,TC
3754,BS,Spring05,TC-502,50,TC
3754,BS,Spring05,TC-503,56,TC
3755,BS,Spring05,CS-113,72,TC
3755,BS,Spring05,CS-114,72,TC
3755,BS,Spring05,CS-115,77,TC
3755,BS,Spring05,TC-501,95,TC
3755,BS,Spring05,TC-502,58,TC
3755,BS,Spring05,TC-503,80,TC
3756,BS,Spring05,CS-113,74,TC
3756,BS,Spring05,CS-114,54,TC
3756,BS,Spring05,CS-115,98,TC
3756,BS,Spring05,TC-501,78,TC
3756,BS,Spring05,TC-502,66,TC
3756,BS,Spring05,TC-503,71,TC
3757,BS,Spring05,CS-113,70,TC
3757,BS,Spring05,CS-114,72,TC
3757,BS,Spring05,CS-115,56,TC
3757,BS,Spring05,TC-501,85,TC
3757,BS,Spring05,TC-502,85,TC
3757,BS,Spring05,TC-503,99,TC
3758,BS,Spring05,CS-113,63,TC
3758,BS,Spring05,CS-114,80,TC
3758,BS,Spring05,CS-115,67,TC
3758,BS,Spring05,TC-501,96,TC
3758,BS,Spring05,TC-502,94,TC
3758,BS,Spring05,TC-503,63,TC
3759,BS,Spring05,CS-113,91,TC
3759,BS,Spring05,CS-114,66,TC
3759,BS,Spring05,CS-115,63,TC
3759,BS,Spring05,TC-501,73,TC
3759,BS,Spring05,TC-502,62,TC
3759,BS,Spring05,TC-503,82,TC
3760,BS,Spring05,CS-113,69,TC
3760,BS,Spring05,CS-114,81,TC
3760,BS,Spring05,CS-115,96,TC
3760,BS,Spring05,TC-501,72,TC
3760,BS,Spring05,TC-502,63,TC
3760,BS,Spring05,TC-503,95,TC
3761,BS,Spring05,CS-113,86,TC
3761,BS,Spring05,CS-114,91,TC
3761,BS,Spring05,CS-115,55,TC
3761,BS,Spring05,TC-501,61,TC
3761,BS,Spring05,TC-502,56,TC
3761,BS,Spring05,TC-503,80,TC
3762,BS,Spring05,CS-113,60,TC
3762,BS,Spring05,CS-114,61,TC
3762,BS,Spring05,CS-115,51,TC
3762,BS,Spring05,TC-501,89,TC
3762,BS,Spring05,TC-502,88,TC
3762,BS,Spring05,TC-503,53,TC
3763,BS,Spring05,CS-113,88,TC
3763,BS,Spring05,CS-114,95,TC
3763,BS,Spring05,CS-115,93,TC
3763,BS,Spring05,TC-501,57,TC
3763,BS,Spring05,TC-502,60,TC
3763,BS,Spring05,TC-503,96,TC
3764,BS,Spring05,CS-113,54,TC
3764,BS,Spring05,CS-114,88,TC
3764,BS,Spring05,CS-115,52,TC
3764,BS,Spring05,TC-501,74,TC
3764,BS,Spring05,TC-502,76,TC
3764,BS,Spring05,TC-503,55,TC
3765,BS,Spring05,CS-113,94,TC
3765,BS,Spring05,CS-114,52,TC
3765,BS,Spring05,CS-115,75,TC
3765,BS,Spring05,TC-501,80,TC
3765,BS,Spring05,TC-502,95,TC
3765,BS,Spring05,TC-503,82,TC
3766,BS,Spring05,CS-113,80,TC
3766,BS,Spring05,CS-114,77,TC
3766,BS,Spring05,CS-115,57,TC
3766,BS,Spring05,TC-501,80,TC
3766,BS,Spring05,TC-502,79,TC
3766,BS,Spring05,TC-503,94,TC
3767,BS,Spring05,CS-113,83,TC
3767,BS,Spring05,CS-114,91,TC
3767,BS,Spring05,CS-115,85,TC
3767,BS,Spring05,TC-501,79,TC
3767,BS,Spring05,TC-502,61,TC
3767,BS,Spring05,TC-503,65,TC
3768,BS,Spring05,CS-113,78,TC
3768,BS,Spring05,CS-114,54,TC
3768,BS,Spring05,CS-115,81,TC
3768,BS,Spring05,TC-501,74,TC
3768,BS,Spring05,TC-502,94,TC
3768,BS,Spring05,TC-503,51,TC
3769,BS,Spring05,CS-113,62,TC
3769,BS,Spring05,CS-114,90,TC
3769,BS,Spring05,CS-115,72,TC
3769,BS,Spring05,TC-501,80,TC
3769,BS,Spring05,TC-502,89,TC
3769,BS,Spring05,TC-503,82,TC
3770,BS,Spring05,CS-113,58,TC
3770,BS,Spring05,CS-114,83,TC
3770,BS,Spring05,CS-115,64,TC
3770,BS,Spring05,TC-501,50,TC
3770,BS,Spring05,TC-502,72,TC
3770,BS,Spring05,TC-503,63,TC
3771,BS,Spring05,CS-113,75,TC
3771,BS,Spring05,CS-114,98,TC
3771,BS,Spring05,CS-115,96,TC
3771,BS,Spring05,TC-501,68,TC
3771,BS,Spring05,TC-502,88,TC
3771,BS,Spring05,TC-503,72,TC
3772,BS,Spring05,CS-113,90,TC
3772,BS,Spring05,CS-114,83,TC
3772,BS,Spring05,CS-115,93,TC
3772,BS,Spring05,TC-501,83,TC
3772,BS,Spring05,TC-502,79,TC
3772,BS,Spring05,TC-503,59,TC
3773,BS,Spring05,CS-113,98,TC
3773,BS,Spring05,CS-114,70,TC
3773,BS,Spring05,CS-115,68,TC
3773,BS,Spring05,TC-501,99,TC
3773,BS,Spring05,TC-502,73,TC
3773,BS,Spring05,TC-503,97,TC
3774,BS,Spring05,CS-113,61,TC
3774,BS,Spring05,CS-114,56,TC
3774,BS,Spring05,CS-115,75,TC
3774,BS,Spring05,TC-501,61,TC
3774,BS,Spring05,TC-502,88,TC
3774,BS,Spring05,TC-503,87,TC
3775,BS,Spring05,CS-113,78,TC
3775,BS,Spring05,CS-114,79,TC
3775,BS,Spring05,CS-115,55,TC
3775,BS,Spring05,TC-501,67,TC
3775,BS,Spring05,TC-502,57,TC
3775,BS,Spring05,TC-503,63,TC
3776,BS,Spring05,CS-113,83,TC
3776,BS,Spring05,CS-114,79,TC
3776,BS,Spring05,CS-115,89,TC
3776,BS,Spring05,TC-501,76,TC
3776,BS,Spring05,TC-502,98,TC
3776,BS,Spring05,TC-503,90,TC
3777,BS,Spring05,CS-113,52,TC
3777,BS,Spring05,CS-114,59,TC
3777,BS,Spring05,CS-115,78,TC
3777,BS,Spring05,TC-501,65,TC
3777,BS,Spring05,TC-502,54,TC
3777,BS,Spring05,TC-503,61,TC
3778,BS,Spring05,CS-113,78,TC
3778,BS,Spring05,CS-114,69,TC
3778,BS,Spring05,CS-115,81,TC
3778,BS,Spring05,TC-501,98,TC
3778,BS,Spring05,TC-502,93,TC
3778,BS,Spring05,TC-503,74,TC
3779,BS,Spring05,CS-113,56,TC
3779,BS,Spring05,CS-114,68,TC
3779,BS,Spring05,CS-115,72,TC
3779,BS,Spring05,TC-501,65,TC
3779,BS,Spring05,TC-502,94,TC
3779,BS,Spring05,TC-503,70,TC
3780,BS,Spring05,CS-113,60,TC
3780,BS,Spring05,CS-114,96,TC
3780,BS,Spring05,CS-115,82,TC
3780,BS,Spring05,TC-501,79,TC
3780,BS,Spring05,TC-502,93,TC
3780,BS,Spring05,TC-503,50,TC
3781,BS,Spring05,CS-113,83,TC
3781,BS,Spring05,CS-114,77,TC
3781,BS,Spring05,CS-115,74,TC
3781,BS,Spring05,TC-501,76,TC
3781,BS,Spring05,TC-502,95,TC
3781,BS,Spring05,TC-503,88,TC
3782,BS,Spring05,CS-113,89,TC
3782,BS,Spring05,CS-114,77,TC
3782,BS,Spring05,CS-115,78,TC
3782,BS,Spring05,TC-501,56,TC
3782,BS,Spring05,TC-502,51,TC
3782,BS,Spring05,TC-503,76,TC
3783,BS,Spring05,CS-113,58,TC
3783,BS,Spring05,CS-114,52,TC
3783,BS,Spring05,CS-115,52,TC
3783,BS,Spring05,TC-501,78,TC
3783,BS,Spring05,TC-502,57,TC
3783,BS,Spring05,TC-503,91,TC
3784,BS,Spring05,CS-113,70,TC
3784,BS,Spring05,CS-114,93,TC
3784,BS,Spring05,CS-115,84,TC
3784,BS,Spring05,TC-501,87,TC
3784,BS,Spring05,TC-502,54,TC
3784,BS,Spring05,TC-503,73,TC
3785,BS,Spring05,CS-113,70,TC
3785,BS,Spring05,CS-114,73,TC
3785,BS,Spring05,CS-115,61,TC
3785,BS,Spring05,TC-501,65,TC
3785,BS,Spring05,TC-502,72,TC
3785,BS,Spring05,TC-503,61,TC
3786,BS,Spring05,CS-113,64,TC
3786,BS,Spring05,CS-114,98,TC
3786,BS,Spring05,CS-115,69,TC
3786,BS,Spring05,TC-501,73,TC
3786,BS,Spring05,TC-502,64,TC
3786,BS,Spring05,TC-503,60,TC
3787,BS,Spring05,CS-113,56,TC
3787,BS,Spring05,CS-114,78,TC
3787,BS,Spring05,CS-115,85,TC
3787,BS,Spring05,TC-501,54,TC
3787,BS,Spring05,TC-502,56,TC
3787,BS,Spring05,TC-503,77,TC
3788,BS,Spring05,CS-113,96,TC
3788,BS,Spring05,CS-114,60,TC
3788,BS,Spring05,CS-115,55,TC
3788,BS,Spring05,TC-501,66,TC
3788,BS,Spring05,TC-502,98,TC
3788,BS,Spring05,TC-503,96,TC
3789,BS,Spring05,CS-113,76,TC
3789,BS,Spring05,CS-114,86,TC
3789,BS,Spring05,CS-115,51,TC
3789,BS,Spring05,TC-501,81,TC
3789,BS,Spring05,TC-502,68,TC
3789,BS,Spring05,TC-503,66,TC
3790,BS,Spring05,CS-113,79,TC
3790,BS,Spring05,CS-114,65,TC
3790,BS,Spring05,CS-115,74,TC
3790,BS,Spring05,TC-501,56,TC
3790,BS,Spring05,TC-502,97,TC
3790,BS,Spring05,TC-503,52,TC
3791,BS,Spring05,CS-113,77,TC
3791,BS,Spring05,CS-114,80,TC
3791,BS,Spring05,CS-115,94,TC
3791,BS,Spring05,TC-501,61,TC
3791,BS,Spring05,TC-502,74,TC
3791,BS,Spring05,TC-503,91,TC
3792,BS,Spring05,CS-113,89,TC
3792,BS,Spring05,CS-114,50,TC
3792,BS,Spring05,CS-115,61,TC
3792,BS,Spring05,TC-501,90,TC
3792,BS,Spring05,TC-502,86,TC
3792,BS,Spring05,TC-503,65,TC
3793,BS,Spring05,CS-113,79,TC
3793,BS,Spring05,CS-114,77,TC
3793,BS,Spring05,CS-115,69,TC
3793,BS,Spring05,TC-501,78,TC
3793,BS,Spring05,TC-502,70,TC
3793,BS,Spring05,TC-503,56,TC
3794,BS,Spring05,CS-113,65,TC
3794,BS,Spring05,CS-114,99,TC
3794,BS,Spring05,CS-115,81,TC
3794,BS,Spring05,TC-501,94,TC
3794,BS,Spring05,TC-502,71,TC
3794,BS,Spring05,TC-503,76,TC
3795,BS,Spring05,CS-113,60,TC
3795,BS,Spring05,CS-114,93,TC
3795,BS,Spring05,CS-115,89,TC
3795,BS,Spring05,TC-501,95,TC
3795,BS,Spring05,TC-502,59,TC
3795,BS,Spring05,TC-503,64,TC
3796,BS,Spring05,CS-113,51,TC
3796,BS,Spring05,CS-114,72,TC
3796,BS,Spring05,CS-115,66,TC
3796,BS,Spring05,TC-501,70,TC
3796,BS,Spring05,TC-502,90,TC
3796,BS,Spring05,TC-503,76,TC
3797,BS,Spring05,CS-113,77,TC
3797,BS,Spring05,CS-114,70,TC
3797,BS,Spring05,CS-115,64,TC
3797,BS,Spring05,TC-501,94,TC
3797,BS,Spring05,TC-502,58,TC
3797,BS,Spring05,TC-503,76,TC
3798,BS,Spring05,CS-113,54,TC
3798,BS,Spring05,CS-114,88,TC
3798,BS,Spring05,CS-115,99,TC
3798,BS,Spring05,TC-501,75,TC
3798,BS,Spring05,TC-502,89,TC
3798,BS,Spring05,TC-503,93,TC
3799,BS,Spring05,CS-113,51,TC
3799,BS,Spring05,CS-114,69,TC
3799,BS,Spring05,CS-115,71,TC
3799,BS,Spring05,TC-501,50,TC
3799,BS,Spring05,TC-502,88,TC
3799,BS,Spring05,TC-503,76,TC
3800,BS,Spring05,CS-113,94,SE
3800,BS,Spring05,CS-114,60,SE
3800,BS,Spring05,CS-115,81,SE
3800,BS,Spring05,EE-116,52,SE
3800,BS,Spring05,EE-117,56,SE
3800,BS,Spring05,CS-118,50,SE
3801,BS,Spring05,CS-113,63,SE
3801,BS,Spring05,CS-114,70,SE
3801,BS,Spring05,CS-115,81,SE
3801,BS,Spring05,EE-116,56,SE
3801,BS,Spring05,EE-117,66,SE
3801,BS,Spring05,CS-118,94,SE
3802,BS,Spring05,CS-113,90,SE
3802,BS,Spring05,CS-114,67,SE
3802,BS,Spring05,CS-115,63,SE
3802,BS,Spring05,EE-116,55,SE
3802,BS,Spring05,EE-117,87,SE
3802,BS,Spring05,CS-118,68,SE
3803,BS,Spring05,CS-113,50,SE
3803,BS,Spring05,CS-114,68,SE
3803,BS,Spring05,CS-115,75,SE
3803,BS,Spring05,EE-116,57,SE
3803,BS,Spring05,EE-117,60,SE
3803,BS,Spring05,CS-118,85,SE
3804,BS,Spring05,CS-113,61,SE
3804,BS,Spring05,CS-114,76,SE
3804,BS,Spring05,CS-115,69,SE
3804,BS,Spring05,EE-116,81,SE
3804,BS,Spring05,EE-117,93,SE
3804,BS,Spring05,CS-118,53,SE
