SID,Degree,Semester,Course,Marks,Discipline
1182,BS,Fall99,CS-128,77,CE
1182,BS,Fall99,EE-129,64,CE
1183,BS,Fall99,UR-404,72,CE
1183,BS,Fall99,CS-125,97,CE
1183,BS,Fall99,CE-126,93,CE
1183,BS,Fall99,CS-127,54,CE
1183,BS,Fall99,CS-128,90,CE
1183,BS,Fall99,EE-129,58,CE
1184,BS,Fall99,UR-404,76,CE
1184,BS,Fall99,CS-125,89,CE
1184,BS,Fall99,CE-126,64,CE
1184,BS,Fall99,CS-127,82,CE
1184,BS,Fall99,CS-128,65,CE
1184,BS,Fall99,EE-129,62,CE
1185,BS,Fall99,UR-404,87,CE
1185,BS,Fall99,CS-125,54,CE
1185,BS,Fall99,CE-126,77,CE
1185,BS,Fall99,CS-127,88,CE
1185,BS,Fall99,CS-128,72,CE
1185,BS,Fall99,EE-129,61,CE
1186,BS,Fall99,UR-404,94,CE
1186,BS,Fall99,CS-125,67,CE
1186,BS,Fall99,CE-126,68,CE
1186,BS,Fall99,CS-127,85,CE
1186,BS,Fall99,CS-128,55,CE
1186,BS,Fall99,EE-129,52,CE
1187,BS,Fall99,UR-404,89,CE
1187,BS,Fall99,CS-125,65,CE
1187,BS,Fall99,CE-126,52,CE
1187,BS,Fall99,CS-127,98,CE
1187,BS,Fall99,CS-128,94,CE
1187,BS,Fall99,EE-129,97,CE
1188,BS,Fall99,UR-404,76,CE
1188,BS,Fall99,CS-125,55,CE
1188,BS,Fall99,CE-126,53,CE
1188,BS,Fall99,CS-127,97,CE
1188,BS,Fall99,CS-128,76,CE
1188,BS,Fall99,EE-129,52,CE
1189,BS,Fall99,UR-404,81,CE
1189,BS,Fall99,CS-125,73,CE
1189,BS,Fall99,CE-126,96,CE
1189,BS,Fall99,CS-127,79,CE
1189,BS,Fall99,CS-128,54,CE
1189,BS,Fall99,EE-129,78,CE
1190,BS,Fall99,UR-404,88,CE
1190,BS,Fall99,CS-125,65,CE
1190,BS,Fall99,CE-126,50,CE
1190,BS,Fall99,CS-127,65,CE
1190,BS,Fall99,CS-128,51,CE
1190,BS,Fall99,EE-129,54,CE
1191,BS,Fall99,UR-404,88,CE
1191,BS,Fall99,CS-125,92,CE
1191,BS,Fall99,CE-126,68,CE
1191,BS,Fall99,CS-127,89,CE
1191,BS,Fall99,CS-128,91,CE
1191,BS,Fall99,EE-129,95,CE
1192,BS,Fall99,UR-404,69,CE
1192,BS,Fall99,CS-125,90,CE
1192,BS,Fall99,CE-126,81,CE
1192,BS,Fall99,CS-127,81,CE
1192,BS,Fall99,CS-128,86,CE
1192,BS,Fall99,EE-129,57,CE
1193,BS,Fall99,UR-404,70,CE
1193,BS,Fall99,CS-125,98,CE
1193,BS,Fall99,CE-126,50,CE
1193,BS,Fall99,CS-127,63,CE
1193,BS,Fall99,CS-128,75,CE
1193,BS,Fall99,EE-129,93,CE
1194,BS,Fall99,UR-404,50,CE
1194,BS,Fall99,CS-125,60,CE
1194,BS,Fall99,CE-126,78,CE
1194,BS,Fall99,CS-127,59,CE
1194,BS,Fall99,CS-128,56,CE
1194,BS,Fall99,EE-129,80,CE
1195,BS,Fall99,UR-404,53,CE
1195,BS,Fall99,CS-125,92,CE
1195,BS,Fall99,CE-126,84,CE
1195,BS,Fall99,CS-127,59,CE
1195,BS,Fall99,CS-128,87,CE
1195,BS,Fall99,EE-129,70,CE
1196,BS,Fall99,UR-404,95,CE
1196,BS,Fall99,CS-125,50,CE
1196,BS,Fall99,CE-126,78,CE
1196,BS,Fall99,CS-127,53,CE
1196,BS,Fall99,CS-128,67,CE
1196,BS,Fall99,EE-129,56,CE
1197,BS,Fall99,UR-404,91,CE
1197,BS,Fall99,CS-125,87,CE
1197,BS,Fall99,CE-126,86,CE
1197,BS,Fall99,CS-127,93,CE
1197,BS,Fall99,CS-128,63,CE
1197,BS,Fall99,EE-129,64,CE
1198,BS,Fall99,UR-404,53,CE
1198,BS,Fall99,CS-125,87,CE
1198,BS,Fall99,CE-126,96,CE
1198,BS,Fall99,CS-127,99,CE
1198,BS,Fall99,CS-128,89,CE
1198,BS,Fall99,EE-129,78,CE
1199,BS,Fall99,UR-404,65,CE
1199,BS,Fall99,CS-125,62,CE
1199,BS,Fall99,CE-126,63,CE
1199,BS,Fall99,CS-127,97,CE
1199,BS,Fall99,CS-128,64,CE
1199,BS,Fall99,EE-129,76,CE
800,BS,Spring00,CS-130,76,CS
800,BS,Spring00,SS-205,93,CS
800,BS,Spring00,MS-305,61,CS
800,BS,Spring00,UR-405,89,CS
800,BS,Spring00,CS-131,73,CS
800,BS,Spring00,CS-132,91,CS
801,BS,Spring00,CS-130,66,CS
801,BS,Spring00,SS-205,93,CS
801,BS,Spring00,MS-305,82,CS
801,BS,Spring00,UR-405,62,CS
801,BS,Spring00,CS-131,62,CS
801,BS,Spring00,CS-132,56,CS
802,BS,Spring00,CS-130,69,CS
802,BS,Spring00,SS-205,84,CS
802,BS,Spring00,MS-305,81,CS
802,BS,Spring00,UR-405,93,CS
802,BS,Spring00,CS-131,92,CS
802,BS,Spring00,CS-132,99,CS
803,BS,Spring00,CS-130,66,CS
803,BS,Spring00,SS-205,97,CS
803,BS,Spring00,MS-305,83,CS
803,BS,Spring00,UR-405,78,CS
803,BS,Spring00,CS-131,93,CS
803,BS,Spring00,CS-132,79,CS
804,BS,Spring00,CS-130,66,CS
804,BS,Spring00,SS-205,90,CS
804,BS,Spring00,MS-305,54,CS
804,BS,Spring00,UR-405,82,CS
804,BS,Spring00,CS-131,51,CS
804,BS,Spring00,CS-132,73,CS
805,BS,Spring00,CS-130,71,CS
805,BS,Spring00,SS-205,57,CS
805,BS,Spring00,MS-305,55,CS
805,BS,Spring00,UR-405,57,CS
805,BS,Spring00,CS-131,75,CS
805,BS,Spring00,CS-132,81,CS
806,BS,Spring00,CS-130,85,CS
806,BS,Spring00,SS-205,95,CS
806,BS,Spring00,MS-305,65,CS
806,BS,Spring00,UR-405,85,CS
806,BS,Spring00,CS-131,50,CS
806,BS,Spring00,CS-132,69,CS
807,BS,Spring00,CS-130,51,CS
807,BS,Spring00,SS-205,91,CS
807,BS,Spring00,MS-305,97,CS
807,BS,Spring00,UR-405,73,CS
807,BS,Spring00,CS-131,84,CS
807,BS,Spring00,CS-132,85,CS
808,BS,Spring00,CS-130,88,CS
808,BS,Spring00,SS-205,63,CS
808,BS,Spring00,MS-305,97,CS
808,BS,Spring00,UR-405,53,CS
808,BS,Spring00,CS-131,62,CS
808,BS,Spring00,CS-132,89,CS
809,BS,Spring00,CS-130,89,CS
809,BS,Spring00,SS-205,62,CS
809,BS,Spring00,MS-305,83,CS
809,BS,Spring00,UR-405,60,CS
809,BS,Spring00,CS-131,53,CS
809,BS,Spring00,CS-132,88,CS
810,BS,Spring00,CS-130,81,CS
810,BS,Spring00,SS-205,96,CS
810,BS,Spring00,MS-305,92,CS
810,BS,Spring00,UR-405,85,CS
810,BS,Spring00,CS-131,93,CS
810,BS,Spring00,CS-132,64,CS
811,BS,Spring00,CS-130,61,CS
811,BS,Spring00,SS-205,91,CS
811,BS,Spring00,MS-305,90,CS
811,BS,Spring00,UR-405,57,CS
811,BS,Spring00,CS-131,62,CS
811,BS,Spring00,CS-132,75,CS
812,BS,Spring00,CS-130,86,CS
812,BS,Spring00,SS-205,85,CS
812,BS,Spring00,MS-305,82,CS
812,BS,Spring00,UR-405,91,CS
812,BS,Spring00,CS-131,91,CS
812,BS,Spring00,CS-132,60,CS
813,BS,Spring00,CS-130,79,CS
813,BS,Spring00,SS-205,70,CS
813,BS,Spring00,MS-305,72,CS
813,BS,Spring00,UR-405,97,CS
813,BS,Spring00,CS-131,67,CS
813,BS,Spring00,CS-132,52,CS
814,BS,Spring00,CS-130,52,CS
814,BS,Spring00,SS-205,52,CS
814,BS,Spring00,MS-305,69,CS
814,BS,Spring00,UR-405,84,CS
814,BS,Spring00,CS-131,77,CS
814,BS,Spring00,CS-132,88,CS
815,BS,Spring00,CS-130,60,CS
815,BS,Spring00,SS-205,95,CS
815,BS,Spring00,MS-305,65,CS
815,BS,Spring00,UR-405,97,CS
815,BS,Spring00,CS-131,61,CS
815,BS,Spring00,CS-132,85,CS
816,BS,Spring00,CS-130,57,CS
816,BS,Spring00,SS-205,74,CS
816,BS,Spring00,MS-305,94,CS
816,BS,Spring00,UR-405,86,CS
816,BS,Spring00,CS-131,96,CS
816,BS,Spring00,CS-132,83,CS
817,BS,Spring00,CS-130,63,CS
817,BS,Spring00,SS-205,87,CS
817,BS,Spring00,MS-305,76,CS
817,BS,Spring00,UR-405,56,CS
817,BS,Spring00,CS-131,64,CS
817,BS,Spring00,CS-132,51,CS
818,BS,Spring00,CS-130,75,CS
818,BS,Spring00,SS-205,87,CS
818,BS,Spring00,MS-305,55,CS
818,BS,Spring00,UR-405,75,CS
818,BS,Spring00,CS-131,78,CS
818,BS,Spring00,CS-132,77,CS
819,BS,Spring00,CS-130,81,CS
819,BS,Spring00,SS-205,93,CS
819,BS,Spring00,MS-305,53,CS
819,BS,Spring00,UR-405,64,CS
819,BS,Spring00,CS-131,60,CS
819,BS,Spring00,CS-132,73,CS
820,BS,Spring00,CS-130,53,CS
820,BS,Spring00,SS-205,74,CS
820,BS,Spring00,MS-305,60,CS
820,BS,Spring00,UR-405,61,CS
820,BS,Spring00,CS-131,85,CS
820,BS,Spring00,CS-132,62,CS
821,BS,Spring00,CS-130,67,CS
821,BS,Spring00,SS-205,59,CS
821,BS,Spring00,MS-305,95,CS
821,BS,Spring00,UR-405,68,CS
821,BS,Spring00,CS-131,57,CS
821,BS,Spring00,CS-132,94,CS
822,BS,Spring00,CS-130,91,CS
822,BS,Spring00,SS-205,84,CS
822,BS,Spring00,MS-305,83,CS
822,BS,Spring00,UR-405,57,CS
822,BS,Spring00,CS-131,89,CS
822,BS,Spring00,CS-132,71,CS
823,BS,Spring00,CS-130,50,CS
823,BS,Spring00,SS-205,78,CS
823,BS,Spring00,MS-305,84,CS
823,BS,Spring00,UR-405,80,CS
823,BS,Spring00,CS-131,53,CS
823,BS,Spring00,CS-132,94,CS
824,BS,Spring00,CS-130,50,CS
824,BS,Spring00,SS-205,72,CS
824,BS,Spring00,MS-305,99,CS
824,BS,Spring00,UR-405,69,CS
824,BS,Spring00,CS-131,60,CS
824,BS,Spring00,CS-132,63,CS
825,BS,Spring00,CS-130,95,CS
825,BS,Spring00,SS-205,71,CS
825,BS,Spring00,MS-305,77,CS
825,BS,Spring00,UR-405,71,CS
825,BS,Spring00,CS-131,68,CS
825,BS,Spring00,CS-132,76,CS
826,BS,Spring00,CS-130,85,CS
826,BS,Spring00,SS-205,92,CS
826,BS,Spring00,MS-305,78,CS
826,BS,Spring00,UR-405,89,CS
826,BS,Spring00,CS-131,88,CS
826,BS,Spring00,CS-132,66,CS
827,BS,Spring00,CS-130,87,CS
827,BS,Spring00,SS-205,90,CS
827,BS,Spring00,MS-305,97,CS
827,BS,Spring00,UR-405,54,CS
827,BS,Spring00,CS-131,76,CS
827,BS,Spring00,CS-132,98,CS
828,BS,Spring00,CS-130,77,CS
828,BS,Spring00,SS-205,68,CS
828,BS,Spring00,MS-305,62,CS
828,BS,Spring00,UR-405,90,CS
828,BS,Spring00,CS-131,76,CS
828,BS,Spring00,CS-132,84,CS
829,BS,Spring00,CS-130,78,CS
829,BS,Spring00,SS-205,98,CS
829,BS,Spring00,MS-305,54,CS
829,BS,Spring00,UR-405,99,CS
829,BS,Spring00,CS-131,90,CS
829,BS,Spring00,CS-132,66,CS
830,BS,Spring00,CS-130,84,CS
830,BS,Spring00,SS-205,53,CS
830,BS,Spring00,MS-305,99,CS
830,BS,Spring00,UR-405,64,CS
830,BS,Spring00,CS-131,51,CS
830,BS,Spring00,CS-132,71,CS
831,BS,Spring00,CS-130,85,CS
831,BS,Spring00,SS-205,69,CS
831,BS,Spring00,MS-305,97,CS
831,BS,Spring00,UR-405,61,CS
831,BS,Spring00,CS-131,79,CS
831,BS,Spring00,CS-132,52,CS
832,BS,Spring00,CS-130,97,CS
832,BS,Spring00,SS-205,52,CS
832,BS,Spring00,MS-305,83,CS
832,BS,Spring00,UR-405,57,CS
832,BS,Spring00,CS-131,67,CS
832,BS,Spring00,CS-132,61,CS
833,BS,Spring00,CS-130,67,CS
833,BS,Spring00,SS-205,69,CS
833,BS,Spring00,MS-305,70,CS
833,BS,Spring00,UR-405,89,CS
833,BS,Spring00,CS-131,67,CS
833,BS,Spring00,CS-132,83,CS
834,BS,Spring00,CS-130,86,CS
834,BS,Spring00,SS-205,53,CS
834,BS,Spring00,MS-305,70,CS
834,BS,Spring00,UR-405,86,CS
834,BS,Spring00,CS-131,84,CS
834,BS,Spring00,CS-132,82,CS
835,BS,Spring00,CS-130,95,CS
835,BS,Spring00,SS-205,85,CS
835,BS,Spring00,MS-305,55,CS
835,BS,Spring00,UR-405,61,CS
835,BS,Spring00,CS-131,53,CS
835,BS,Spring00,CS-132,66,CS
836,BS,Spring00,CS-130,55,CS
836,BS,Spring00,SS-205,51,CS
836,BS,Spring00,MS-305,92,CS
836,BS,Spring00,UR-405,53,CS
836,BS,Spring00,CS-131,61,CS
836,BS,Spring00,CS-132,63,CS
837,BS,Spring00,CS-130,83,CS
837,BS,Spring00,SS-205,85,CS
837,BS,Spring00,MS-305,84,CS
837,BS,Spring00,UR-405,85,CS
837,BS,Spring00,CS-131,98,CS
837,BS,Spring00,CS-132,61,CS
838,BS,Spring00,CS-130,85,CS
838,BS,Spring00,SS-205,88,CS
838,BS,Spring00,MS-305,94,CS
838,BS,Spring00,UR-405,57,CS
838,BS,Spring00,CS-131,71,CS
838,BS,Spring00,CS-132,79,CS
839,BS,Spring00,CS-130,67,CS
839,BS,Spring00,SS-205,82,CS
839,BS,Spring00,MS-305,99,CS
839,BS,Spring00,UR-405,53,CS
839,BS,Spring00,CS-131,94,CS
839,BS,Spring00,CS-132,84,CS
840,BS,Spring00,CS-130,70,CS
840,BS,Spring00,SS-205,78,CS
840,BS,Spring00,MS-305,95,CS
840,BS,Spring00,UR-405,53,CS
840,BS,Spring00,CS-131,80,CS
840,BS,Spring00,CS-132,65,CS
841,BS,Spring00,CS-130,94,CS
841,BS,Spring00,SS-205,69,CS
841,BS,Spring00,MS-305,73,CS
841,BS,Spring00,UR-405,91,CS
841,BS,Spring00,CS-131,52,CS
841,BS,Spring00,CS-132,67,CS
842,BS,Spring00,CS-130,73,CS
842,BS,Spring00,SS-205,61,CS
842,BS,Spring00,MS-305,77,CS
842,BS,Spring00,UR-405,57,CS
842,BS,Spring00,CS-131,60,CS
842,BS,Spring00,CS-132,91,CS
843,BS,Spring00,CS-130,93,CS
843,BS,Spring00,SS-205,75,CS
843,BS,Spring00,MS-305,69,CS
843,BS,Spring00,UR-405,59,CS
843,BS,Spring00,CS-131,65,CS
843,BS,Spring00,CS-132,90,CS
844,BS,Spring00,CS-130,58,CS
844,BS,Spring00,SS-205,54,CS
844,BS,Spring00,MS-305,97,CS
844,BS,Spring00,UR-405,56,CS
844,BS,Spring00,CS-131,81,CS
844,BS,Spring00,CS-132,91,CS
845,BS,Spring00,CS-130,93,CS
845,BS,Spring00,SS-205,99,CS
845,BS,Spring00,MS-305,53,CS
845,BS,Spring00,UR-405,66,CS
845,BS,Spring00,CS-131,83,CS
845,BS,Spring00,CS-132,90,CS
846,BS,Spring00,CS-130,87,CS
846,BS,Spring00,SS-205,80,CS
846,BS,Spring00,MS-305,88,CS
846,BS,Spring00,UR-405,77,CS
846,BS,Spring00,CS-131,68,CS
846,BS,Spring00,CS-132,57,CS
847,BS,Spring00,CS-130,94,CS
847,BS,Spring00,SS-205,58,CS
847,BS,Spring00,MS-305,91,CS
847,BS,Spring00,UR-405,69,CS
847,BS,Spring00,CS-131,72,CS
847,BS,Spring00,CS-132,57,CS
848,BS,Spring00,CS-130,99,CS
848,BS,Spring00,SS-205,99,CS
848,BS,Spring00,MS-305,70,CS
848,BS,Spring00,UR-405,51,CS
848,BS,Spring00,CS-131,53,CS
848,BS,Spring00,CS-132,81,CS
849,BS,Spring00,CS-130,96,CS
849,BS,Spring00,SS-205,99,CS
849,BS,Spring00,MS-305,62,CS
849,BS,Spring00,UR-405,97,CS
849,BS,Spring00,CS-131,57,CS
849,BS,Spring00,CS-132,86,CS
850,BS,Spring00,CS-130,67,CS
850,BS,Spring00,SS-205,92,CS
850,BS,Spring00,MS-305,94,CS
850,BS,Spring00,UR-405,94,CS
850,BS,Spring00,CS-131,92,CS
850,BS,Spring00,CS-132,77,CS
851,BS,Spring00,CS-130,70,CS
851,BS,Spring00,SS-205,66,CS
851,BS,Spring00,MS-305,66,CS
851,BS,Spring00,UR-405,94,CS
851,BS,Spring00,CS-131,86,CS
851,BS,Spring00,CS-132,71,CS
852,BS,Spring00,CS-130,86,CS
852,BS,Spring00,SS-205,86,CS
852,BS,Spring00,MS-305,65,CS
852,BS,Spring00,UR-405,56,CS
852,BS,Spring00,CS-131,71,CS
852,BS,Spring00,CS-132,74,CS
853,BS,Spring00,CS-130,68,CS
853,BS,Spring00,SS-205,95,CS
853,BS,Spring00,MS-305,80,CS
853,BS,Spring00,UR-405,95,CS
853,BS,Spring00,CS-131,72,CS
853,BS,Spring00,CS-132,56,CS
854,BS,Spring00,CS-130,51,CS
854,BS,Spring00,SS-205,83,CS
854,BS,Spring00,MS-305,77,CS
854,BS,Spring00,UR-405,85,CS
854,BS,Spring00,CS-131,96,CS
854,BS,Spring00,CS-132,66,CS
855,BS,Spring00,CS-130,92,CS
855,BS,Spring00,SS-205,96,CS
855,BS,Spring00,MS-305,53,CS
855,BS,Spring00,UR-405,72,CS
855,BS,Spring00,CS-131,88,CS
855,BS,Spring00,CS-132,99,CS
856,BS,Spring00,CS-130,63,CS
856,BS,Spring00,SS-205,63,CS
856,BS,Spring00,MS-305,97,CS
856,BS,Spring00,UR-405,90,CS
856,BS,Spring00,CS-131,91,CS
856,BS,Spring00,CS-132,75,CS
857,BS,Spring00,CS-130,80,CS
857,BS,Spring00,SS-205,64,CS
857,BS,Spring00,MS-305,73,CS
857,BS,Spring00,UR-405,68,CS
857,BS,Spring00,CS-131,88,CS
857,BS,Spring00,CS-132,83,CS
858,BS,Spring00,CS-130,54,CS
858,BS,Spring00,SS-205,82,CS
858,BS,Spring00,MS-305,90,CS
858,BS,Spring00,UR-405,67,CS
858,BS,Spring00,CS-131,57,CS
858,BS,Spring00,CS-132,79,CS
859,BS,Spring00,CS-130,64,CS
859,BS,Spring00,SS-205,79,CS
859,BS,Spring00,MS-305,97,CS
859,BS,Spring00,UR-405,64,CS
859,BS,Spring00,CS-131,57,CS
859,BS,Spring00,CS-132,98,CS
860,BS,Spring00,CS-130,52,CS
860,BS,Spring00,SS-205,65,CS
860,BS,Spring00,MS-305,55,CS
860,BS,Spring00,UR-405,92,CS
860,BS,Spring00,CS-131,74,CS
860,BS,Spring00,CS-132,59,CS
861,BS,Spring00,CS-130,86,CS
861,BS,Spring00,SS-205,70,CS
861,BS,Spring00,MS-305,71,CS
861,BS,Spring00,UR-405,61,CS
861,BS,Spring00,CS-131,55,CS
861,BS,Spring00,CS-132,87,CS
862,BS,Spring00,CS-130,66,CS
862,BS,Spring00,SS-205,82,CS
862,BS,Spring00,MS-305,76,CS
862,BS,Spring00,UR-405,57,CS
862,BS,Spring00,CS-131,89,CS
862,BS,Spring00,CS-132,78,CS
863,BS,Spring00,CS-130,95,CS
863,BS,Spring00,SS-205,90,CS
863,BS,Spring00,MS-305,62,CS
863,BS,Spring00,UR-405,69,CS
863,BS,Spring00,CS-131,86,CS
863,BS,Spring00,CS-132,72,CS
864,BS,Spring00,CS-130,87,CS
864,BS,Spring00,SS-205,58,CS
864,BS,Spring00,MS-305,55,CS
864,BS,Spring00,UR-405,60,CS
864,BS,Spring00,CS-131,51,CS
864,BS,Spring00,CS-132,90,CS
865,BS,Spring00,CS-130,55,CS
865,BS,Spring00,SS-205,65,CS
865,BS,Spring00,MS-305,93,CS
865,BS,Spring00,UR-405,91,CS
865,BS,Spring00,CS-131,53,CS
865,BS,Spring00,CS-132,88,CS
866,BS,Spring00,CS-130,56,CS
866,BS,Spring00,SS-205,91,CS
866,BS,Spring00,MS-305,73,CS
866,BS,Spring00,UR-405,58,CS
866,BS,Spring00,CS-131,90,CS
866,BS,Spring00,CS-132,79,CS
867,BS,Spring00,CS-130,83,CS
867,BS,Spring00,SS-205,58,CS
867,BS,Spring00,MS-305,98,CS
867,BS,Spring00,UR-405,93,CS
867,BS,Spring00,CS-131,79,CS
867,BS,Spring00,CS-132,50,CS
868,BS,Spring00,CS-130,76,CS
868,BS,Spring00,SS-205,80,CS
868,BS,Spring00,MS-305,87,CS
868,BS,Spring00,UR-405,90,CS
868,BS,Spring00,CS-131,83,CS
868,BS,Spring00,CS-132,62,CS
869,BS,Spring00,CS-130,82,CS
869,BS,Spring00,SS-205,65,CS
869,BS,Spring00,MS-305,77,CS
869,BS,Spring00,UR-405,74,CS
869,BS,Spring00,CS-131,58,CS
869,BS,Spring00,CS-132,96,CS
870,BS,Spring00,CS-130,79,CS
870,BS,Spring00,SS-205,99,CS
870,BS,Spring00,MS-305,68,CS
870,BS,Spring00,UR-405,90,CS
870,BS,Spring00,CS-131,78,CS
870,BS,Spring00,CS-132,58,CS
871,BS,Spring00,CS-130,87,CS
871,BS,Spring00,SS-205,92,CS
871,BS,Spring00,MS-305,63,CS
871,BS,Spring00,UR-405,72,CS
871,BS,Spring00,CS-131,76,CS
871,BS,Spring00,CS-132,92,CS
872,BS,Spring00,CS-130,58,CS
872,BS,Spring00,SS-205,79,CS
872,BS,Spring00,MS-305,57,CS
872,BS,Spring00,UR-405,97,CS
872,BS,Spring00,CS-131,89,CS
872,BS,Spring00,CS-132,56,CS
873,BS,Spring00,CS-130,90,CS
873,BS,Spring00,SS-205,55,CS
873,BS,Spring00,MS-305,62,CS
873,BS,Spring00,UR-405,88,CS
873,BS,Spring00,CS-131,95,CS
873,BS,Spring00,CS-132,57,CS
874,BS,Spring00,CS-130,85,CS
874,BS,Spring00,SS-205,93,CS
874,BS,Spring00,MS-305,53,CS
874,BS,Spring00,UR-405,64,CS
874,BS,Spring00,CS-131,64,CS
874,BS,Spring00,CS-132,91,CS
875,BS,Spring00,CS-130,62,CS
875,BS,Spring00,SS-205,81,CS
875,BS,Spring00,MS-305,73,CS
875,BS,Spring00,UR-405,83,CS
875,BS,Spring00,CS-131,50,CS
875,BS,Spring00,CS-132,76,CS
876,BS,Spring00,CS-130,82,CS
876,BS,Spring00,SS-205,97,CS
876,BS,Spring00,MS-305,63,CS
876,BS,Spring00,UR-405,94,CS
876,BS,Spring00,CS-131,89,CS
876,BS,Spring00,CS-132,92,CS
877,BS,Spring00,CS-130,78,CS
877,BS,Spring00,SS-205,79,CS
877,BS,Spring00,MS-305,96,CS
877,BS,Spring00,UR-405,72,CS
877,BS,Spring00,CS-131,58,CS
877,BS,Spring00,CS-132,80,CS
878,BS,Spring00,CS-130,92,CS
878,BS,Spring00,SS-205,52,CS
878,BS,Spring00,MS-305,81,CS
878,BS,Spring00,UR-405,79,CS
878,BS,Spring00,CS-131,53,CS
878,BS,Spring00,CS-132,55,CS
879,BS,Spring00,CS-130,86,CS
879,BS,Spring00,SS-205,76,CS
879,BS,Spring00,MS-305,56,CS
879,BS,Spring00,UR-405,64,CS
879,BS,Spring00,CS-131,92,CS
879,BS,Spring00,CS-132,82,CS
880,BS,Spring00,CS-130,99,CS
880,BS,Spring00,SS-205,72,CS
880,BS,Spring00,MS-305,96,CS
880,BS,Spring00,UR-405,70,CS
880,BS,Spring00,CS-131,96,CS
880,BS,Spring00,CS-132,69,CS
881,BS,Spring00,CS-130,76,CS
881,BS,Spring00,SS-205,82,CS
881,BS,Spring00,MS-305,76,CS
881,BS,Spring00,UR-405,50,CS
881,BS,Spring00,CS-131,78,CS
881,BS,Spring00,CS-132,60,CS
882,BS,Spring00,CS-130,62,CS
882,BS,Spring00,SS-205,99,CS
882,BS,Spring00,MS-305,73,CS
882,BS,Spring00,UR-405,85,CS
882,BS,Spring00,CS-131,54,CS
882,BS,Spring00,CS-132,76,CS
883,BS,Spring00,CS-130,97,CS
883,BS,Spring00,SS-205,77,CS
883,BS,Spring00,MS-305,57,CS
883,BS,Spring00,UR-405,57,CS
883,BS,Spring00,CS-131,98,CS
883,BS,Spring00,CS-132,71,CS
884,BS,Spring00,CS-130,55,CS
884,BS,Spring00,SS-205,69,CS
884,BS,Spring00,MS-305,71,CS
884,BS,Spring00,UR-405,94,CS
884,BS,Spring00,CS-131,96,CS
884,BS,Spring00,CS-132,79,CS
885,BS,Spring00,CS-130,73,CS
885,BS,Spring00,SS-205,59,CS
885,BS,Spring00,MS-305,54,CS
885,BS,Spring00,UR-405,87,CS
885,BS,Spring00,CS-131,61,CS
885,BS,Spring00,CS-132,62,CS
886,BS,Spring00,CS-130,70,CS
886,BS,Spring00,SS-205,86,CS
886,BS,Spring00,MS-305,81,CS
886,BS,Spring00,UR-405,98,CS
886,BS,Spring00,CS-131,52,CS
886,BS,Spring00,CS-132,51,CS
887,BS,Spring00,CS-130,55,CS
887,BS,Spring00,SS-205,50,CS
887,BS,Spring00,MS-305,73,CS
887,BS,Spring00,UR-405,89,CS
887,BS,Spring00,CS-131,72,CS
887,BS,Spring00,CS-132,79,CS
888,BS,Spring00,CS-130,85,CS
888,BS,Spring00,SS-205,63,CS
888,BS,Spring00,MS-305,53,CS
888,BS,Spring00,UR-405,67,CS
888,BS,Spring00,CS-131,55,CS
888,BS,Spring00,CS-132,73,CS
889,BS,Spring00,CS-130,64,CS
889,BS,Spring00,SS-205,94,CS
889,BS,Spring00,MS-305,74,CS
889,BS,Spring00,UR-405,90,CS
889,BS,Spring00,CS-131,65,CS
889,BS,Spring00,CS-132,51,CS
890,BS,Spring00,CS-130,57,CS
890,BS,Spring00,SS-205,61,CS
890,BS,Spring00,MS-305,98,CS
890,BS,Spring00,UR-405,84,CS
890,BS,Spring00,CS-131,62,CS
890,BS,Spring00,CS-132,74,CS
891,BS,Spring00,CS-130,70,CS
891,BS,Spring00,SS-205,85,CS
891,BS,Spring00,MS-305,91,CS
891,BS,Spring00,UR-405,85,CS
891,BS,Spring00,CS-131,88,CS
891,BS,Spring00,CS-132,76,CS
892,BS,Spring00,CS-130,99,CS
892,BS,Spring00,SS-205,81,CS
892,BS,Spring00,MS-305,71,CS
892,BS,Spring00,UR-405,70,CS
892,BS,Spring00,CS-131,97,CS
892,BS,Spring00,CS-132,96,CS
893,BS,Spring00,CS-130,50,CS
893,BS,Spring00,SS-205,64,CS
893,BS,Spring00,MS-305,91,CS
893,BS,Spring00,UR-405,55,CS
893,BS,Spring00,CS-131,67,CS
893,BS,Spring00,CS-132,90,CS
894,BS,Spring00,CS-130,98,CS
894,BS,Spring00,SS-205,61,CS
894,BS,Spring00,MS-305,73,CS
894,BS,Spring00,UR-405,70,CS
894,BS,Spring00,CS-131,67,CS
894,BS,Spring00,CS-132,77,CS
895,BS,Spring00,CS-130,59,CS
895,BS,Spring00,SS-205,69,CS
895,BS,Spring00,MS-305,86,CS
895,BS,Spring00,UR-405,91,CS
895,BS,Spring00,CS-131,78,CS
895,BS,Spring00,CS-132,66,CS
896,BS,Spring00,CS-130,89,CS
896,BS,Spring00,SS-205,56,CS
896,BS,Spring00,MS-305,55,CS
896,BS,Spring00,UR-405,96,CS
896,BS,Spring00,CS-131,63,CS
896,BS,Spring00,CS-132,86,CS
897,BS,Spring00,CS-130,80,CS
897,BS,Spring00,SS-205,95,CS
897,BS,Spring00,MS-305,85,CS
897,BS,Spring00,UR-405,52,CS
897,BS,Spring00,CS-131,78,CS
897,BS,Spring00,CS-132,87,CS
898,BS,Spring00,CS-130,74,CS
