SID,Degree,Semester,Course,Marks,Discipline
559,BS,Fall98,UR-404,85,TC
559,BS,Fall98,TC-511,53,TC
559,BS,Fall98,TC-512,83,TC
559,BS,Fall98,TC-513,87,TC
559,BS,Fall98,TC-514,57,TC
559,BS,Fall98,TC-515,66,TC
560,BS,Fall98,UR-404,59,TC
560,BS,Fall98,TC-511,82,TC
560,BS,Fall98,TC-512,83,TC
560,BS,Fall98,TC-513,97,TC
560,BS,Fall98,TC-514,58,TC
560,BS,Fall98,TC-515,97,TC
561,BS,Fall98,UR-404,70,TC
561,BS,Fall98,TC-511,80,TC
561,BS,Fall98,TC-512,77,TC
561,BS,Fall98,TC-513,61,TC
561,BS,Fall98,TC-514,79,TC
561,BS,Fall98,TC-515,75,TC
562,BS,Fall98,UR-404,93,TC
562,BS,Fall98,TC-511,50,TC
562,BS,Fall98,TC-512,71,TC
562,BS,Fall98,TC-513,97,TC
562,BS,Fall98,TC-514,83,TC
562,BS,Fall98,TC-515,64,TC
563,BS,Fall98,UR-404,75,TC
563,BS,Fall98,TC-511,83,TC
563,BS,Fall98,TC-512,93,TC
563,BS,Fall98,TC-513,69,TC
563,BS,Fall98,TC-514,51,TC
563,BS,Fall98,TC-515,92,TC
564,BS,Fall98,UR-404,94,TC
564,BS,Fall98,TC-511,99,TC
564,BS,Fall98,TC-512,89,TC
564,BS,Fall98,TC-513,52,TC
564,BS,Fall98,TC-514,83,TC
564,BS,Fall98,TC-515,61,TC
565,BS,Fall98,UR-404,86,TC
565,BS,Fall98,TC-511,79,TC
565,BS,Fall98,TC-512,69,TC
565,BS,Fall98,TC-513,97,TC
565,BS,Fall98,TC-514,98,TC
565,BS,Fall98,TC-515,73,TC
566,BS,Fall98,UR-404,57,TC
566,BS,Fall98,TC-511,79,TC
566,BS,Fall98,TC-512,86,TC
566,BS,Fall98,TC-513,68,TC
566,BS,Fall98,TC-514,55,TC
566,BS,Fall98,TC-515,96,TC
567,BS,Fall98,UR-404,58,TC
567,BS,Fall98,TC-511,61,TC
567,BS,Fall98,TC-512,65,TC
567,BS,Fall98,TC-513,94,TC
567,BS,Fall98,TC-514,75,TC
567,BS,Fall98,TC-515,77,TC
568,BS,Fall98,UR-404,75,TC
568,BS,Fall98,TC-511,88,TC
568,BS,Fall98,TC-512,83,TC
568,BS,Fall98,TC-513,86,TC
568,BS,Fall98,TC-514,53,TC
568,BS,Fall98,TC-515,54,TC
569,BS,Fall98,UR-404,76,TC
569,BS,Fall98,TC-511,58,TC
569,BS,Fall98,TC-512,58,TC
569,BS,Fall98,TC-513,91,TC
569,BS,Fall98,TC-514,74,TC
569,BS,Fall98,TC-515,61,TC
570,BS,Fall98,UR-404,82,TC
570,BS,Fall98,TC-511,55,TC
570,BS,Fall98,TC-512,60,TC
570,BS,Fall98,TC-513,60,TC
570,BS,Fall98,TC-514,68,TC
570,BS,Fall98,TC-515,77,TC
571,BS,Fall98,UR-404,83,TC
571,BS,Fall98,TC-511,85,TC
571,BS,Fall98,TC-512,74,TC
571,BS,Fall98,TC-513,80,TC
571,BS,Fall98,TC-514,61,TC
571,BS,Fall98,TC-515,86,TC
572,BS,Fall98,UR-404,84,TC
572,BS,Fall98,TC-511,80,TC
572,BS,Fall98,TC-512,97,TC
572,BS,Fall98,TC-513,88,TC
572,BS,Fall98,TC-514,53,TC
572,BS,Fall98,TC-515,52,TC
573,BS,Fall98,UR-404,73,TC
573,BS,Fall98,TC-511,84,TC
573,BS,Fall98,TC-512,75,TC
573,BS,Fall98,TC-513,56,TC
573,BS,Fall98,TC-514,63,TC
573,BS,Fall98,TC-515,79,TC
574,BS,Fall98,UR-404,81,TC
574,BS,Fall98,TC-511,84,TC
574,BS,Fall98,TC-512,78,TC
574,BS,Fall98,TC-513,85,TC
574,BS,Fall98,TC-514,96,TC
574,BS,Fall98,TC-515,62,TC
575,BS,Fall98,UR-404,93,TC
575,BS,Fall98,TC-511,51,TC
575,BS,Fall98,TC-512,76,TC
575,BS,Fall98,TC-513,66,TC
575,BS,Fall98,TC-514,90,TC
575,BS,Fall98,TC-515,66,TC
576,BS,Fall98,UR-404,98,TC
576,BS,Fall98,TC-511,91,TC
576,BS,Fall98,TC-512,66,TC
576,BS,Fall98,TC-513,58,TC
576,BS,Fall98,TC-514,81,TC
576,BS,Fall98,TC-515,59,TC
577,BS,Fall98,UR-404,80,TC
577,BS,Fall98,TC-511,55,TC
577,BS,Fall98,TC-512,60,TC
577,BS,Fall98,TC-513,57,TC
577,BS,Fall98,TC-514,60,TC
577,BS,Fall98,TC-515,75,TC
578,BS,Fall98,UR-404,96,TC
578,BS,Fall98,TC-511,97,TC
578,BS,Fall98,TC-512,50,TC
578,BS,Fall98,TC-513,64,TC
578,BS,Fall98,TC-514,69,TC
578,BS,Fall98,TC-515,75,TC
579,BS,Fall98,UR-404,56,TC
579,BS,Fall98,TC-511,66,TC
579,BS,Fall98,TC-512,73,TC
579,BS,Fall98,TC-513,96,TC
579,BS,Fall98,TC-514,77,TC
579,BS,Fall98,TC-515,50,TC
580,BS,Fall98,UR-404,86,TC
580,BS,Fall98,TC-511,58,TC
580,BS,Fall98,TC-512,89,TC
580,BS,Fall98,TC-513,86,TC
580,BS,Fall98,TC-514,63,TC
580,BS,Fall98,TC-515,99,TC
581,BS,Fall98,UR-404,79,TC
581,BS,Fall98,TC-511,96,TC
581,BS,Fall98,TC-512,65,TC
581,BS,Fall98,TC-513,65,TC
581,BS,Fall98,TC-514,84,TC
581,BS,Fall98,TC-515,57,TC
582,BS,Fall98,UR-404,98,TC
582,BS,Fall98,TC-511,94,TC
582,BS,Fall98,TC-512,52,TC
582,BS,Fall98,TC-513,92,TC
582,BS,Fall98,TC-514,93,TC
582,BS,Fall98,TC-515,56,TC
583,BS,Fall98,UR-404,66,TC
583,BS,Fall98,TC-511,67,TC
583,BS,Fall98,TC-512,64,TC
583,BS,Fall98,TC-513,92,TC
583,BS,Fall98,TC-514,61,TC
583,BS,Fall98,TC-515,57,TC
584,BS,Fall98,UR-404,65,TC
584,BS,Fall98,TC-511,87,TC
584,BS,Fall98,TC-512,61,TC
584,BS,Fall98,TC-513,62,TC
584,BS,Fall98,TC-514,59,TC
584,BS,Fall98,TC-515,60,TC
585,BS,Fall98,UR-404,86,TC
585,BS,Fall98,TC-511,89,TC
585,BS,Fall98,TC-512,52,TC
585,BS,Fall98,TC-513,75,TC
585,BS,Fall98,TC-514,77,TC
585,BS,Fall98,TC-515,59,TC
586,BS,Fall98,UR-404,71,TC
586,BS,Fall98,TC-511,92,TC
586,BS,Fall98,TC-512,86,TC
586,BS,Fall98,TC-513,62,TC
586,BS,Fall98,TC-514,89,TC
586,BS,Fall98,TC-515,75,TC
587,BS,Fall98,UR-404,95,TC
587,BS,Fall98,TC-511,80,TC
587,BS,Fall98,TC-512,80,TC
587,BS,Fall98,TC-513,65,TC
587,BS,Fall98,TC-514,74,TC
587,BS,Fall98,TC-515,74,TC
588,BS,Fall98,UR-404,57,TC
588,BS,Fall98,TC-511,76,TC
588,BS,Fall98,TC-512,60,TC
588,BS,Fall98,TC-513,71,TC
588,BS,Fall98,TC-514,97,TC
588,BS,Fall98,TC-515,69,TC
589,BS,Fall98,UR-404,84,TC
589,BS,Fall98,TC-511,81,TC
589,BS,Fall98,TC-512,99,TC
589,BS,Fall98,TC-513,56,TC
589,BS,Fall98,TC-514,81,TC
589,BS,Fall98,TC-515,61,TC
590,BS,Fall98,UR-404,85,TC
590,BS,Fall98,TC-511,65,TC
590,BS,Fall98,TC-512,74,TC
590,BS,Fall98,TC-513,87,TC
590,BS,Fall98,TC-514,72,TC
590,BS,Fall98,TC-515,81,TC
591,BS,Fall98,UR-404,81,TC
591,BS,Fall98,TC-511,75,TC
591,BS,Fall98,TC-512,62,TC
591,BS,Fall98,TC-513,85,TC
591,BS,Fall98,TC-514,80,TC
591,BS,Fall98,TC-515,56,TC
592,BS,Fall98,UR-404,58,TC
592,BS,Fall98,TC-511,86,TC
592,BS,Fall98,TC-512,50,TC
592,BS,Fall98,TC-513,68,TC
592,BS,Fall98,TC-514,95,TC
592,BS,Fall98,TC-515,89,TC
593,BS,Fall98,UR-404,89,TC
593,BS,Fall98,TC-511,74,TC
593,BS,Fall98,TC-512,94,TC
593,BS,Fall98,TC-513,69,TC
593,BS,Fall98,TC-514,95,TC
593,BS,Fall98,TC-515,55,TC
594,BS,Fall98,UR-404,75,TC
594,BS,Fall98,TC-511,62,TC
594,BS,Fall98,TC-512,61,TC
594,BS,Fall98,TC-513,82,TC
594,BS,Fall98,TC-514,93,TC
594,BS,Fall98,TC-515,95,TC
595,BS,Fall98,UR-404,81,TC
595,BS,Fall98,TC-511,68,TC
595,BS,Fall98,TC-512,92,TC
595,BS,Fall98,TC-513,59,TC
595,BS,Fall98,TC-514,66,TC
595,BS,Fall98,TC-515,57,TC
596,BS,Fall98,UR-404,84,TC
596,BS,Fall98,TC-511,61,TC
596,BS,Fall98,TC-512,98,TC
596,BS,Fall98,TC-513,50,TC
596,BS,Fall98,TC-514,78,TC
596,BS,Fall98,TC-515,74,TC
597,BS,Fall98,UR-404,69,TC
597,BS,Fall98,TC-511,97,TC
597,BS,Fall98,TC-512,92,TC
597,BS,Fall98,TC-513,98,TC
597,BS,Fall98,TC-514,59,TC
597,BS,Fall98,TC-515,70,TC
598,BS,Fall98,UR-404,62,TC
598,BS,Fall98,TC-511,56,TC
598,BS,Fall98,TC-512,93,TC
598,BS,Fall98,TC-513,74,TC
598,BS,Fall98,TC-514,92,TC
598,BS,Fall98,TC-515,91,TC
599,BS,Fall98,UR-404,64,TC
599,BS,Fall98,TC-511,51,TC
599,BS,Fall98,TC-512,88,TC
599,BS,Fall98,TC-513,92,TC
599,BS,Fall98,TC-514,66,TC
599,BS,Fall98,TC-515,50,TC
600,BS,Fall98,UR-404,98,SE
600,BS,Fall98,SE-125,74,SE
600,BS,Fall98,CS-126,95,SE
600,BS,Fall98,SE-127,82,SE
600,BS,Fall98,SE-128,92,SE
600,BS,Fall98,SE-129,84,SE
601,BS,Fall98,UR-404,83,SE
601,BS,Fall98,SE-125,85,SE
601,BS,Fall98,CS-126,62,SE
601,BS,Fall98,SE-127,74,SE
601,BS,Fall98,SE-128,82,SE
601,BS,Fall98,SE-129,79,SE
602,BS,Fall98,UR-404,63,SE
602,BS,Fall98,SE-125,88,SE
602,BS,Fall98,CS-126,64,SE
602,BS,Fall98,SE-127,96,SE
602,BS,Fall98,SE-128,58,SE
602,BS,Fall98,SE-129,97,SE
603,BS,Fall98,UR-404,65,SE
603,BS,Fall98,SE-125,72,SE
603,BS,Fall98,CS-126,98,SE
603,BS,Fall98,SE-127,86,SE
603,BS,Fall98,SE-128,89,SE
603,BS,Fall98,SE-129,54,SE
604,BS,Fall98,UR-404,94,SE
604,BS,Fall98,SE-125,66,SE
604,BS,Fall98,CS-126,50,SE
604,BS,Fall98,SE-127,66,SE
604,BS,Fall98,SE-128,67,SE
604,BS,Fall98,SE-129,53,SE
605,BS,Fall98,UR-404,69,SE
605,BS,Fall98,SE-125,56,SE
605,BS,Fall98,CS-126,97,SE
605,BS,Fall98,SE-127,81,SE
605,BS,Fall98,SE-128,66,SE
605,BS,Fall98,SE-129,81,SE
606,BS,Fall98,UR-404,91,SE
606,BS,Fall98,SE-125,77,SE
606,BS,Fall98,CS-126,80,SE
606,BS,Fall98,SE-127,60,SE
606,BS,Fall98,SE-128,77,SE
606,BS,Fall98,SE-129,79,SE
607,BS,Fall98,UR-404,99,SE
607,BS,Fall98,SE-125,83,SE
607,BS,Fall98,CS-126,92,SE
607,BS,Fall98,SE-127,64,SE
607,BS,Fall98,SE-128,76,SE
607,BS,Fall98,SE-129,64,SE
608,BS,Fall98,UR-404,56,SE
608,BS,Fall98,SE-125,90,SE
608,BS,Fall98,CS-126,95,SE
608,BS,Fall98,SE-127,77,SE
608,BS,Fall98,SE-128,69,SE
608,BS,Fall98,SE-129,58,SE
609,BS,Fall98,UR-404,71,SE
609,BS,Fall98,SE-125,89,SE
609,BS,Fall98,CS-126,50,SE
609,BS,Fall98,SE-127,89,SE
609,BS,Fall98,SE-128,76,SE
609,BS,Fall98,SE-129,87,SE
610,BS,Fall98,UR-404,77,SE
610,BS,Fall98,SE-125,51,SE
610,BS,Fall98,CS-126,63,SE
610,BS,Fall98,SE-127,63,SE
610,BS,Fall98,SE-128,76,SE
610,BS,Fall98,SE-129,89,SE
611,BS,Fall98,UR-404,62,SE
611,BS,Fall98,SE-125,54,SE
611,BS,Fall98,CS-126,65,SE
611,BS,Fall98,SE-127,58,SE
611,BS,Fall98,SE-128,90,SE
611,BS,Fall98,SE-129,90,SE
612,BS,Fall98,UR-404,83,SE
612,BS,Fall98,SE-125,71,SE
612,BS,Fall98,CS-126,62,SE
612,BS,Fall98,SE-127,80,SE
612,BS,Fall98,SE-128,53,SE
612,BS,Fall98,SE-129,54,SE
613,BS,Fall98,UR-404,96,SE
613,BS,Fall98,SE-125,85,SE
613,BS,Fall98,CS-126,71,SE
613,BS,Fall98,SE-127,87,SE
613,BS,Fall98,SE-128,77,SE
613,BS,Fall98,SE-129,75,SE
614,BS,Fall98,UR-404,57,SE
614,BS,Fall98,SE-125,84,SE
614,BS,Fall98,CS-126,78,SE
614,BS,Fall98,SE-127,96,SE
614,BS,Fall98,SE-128,67,SE
614,BS,Fall98,SE-129,76,SE
615,BS,Fall98,UR-404,92,SE
615,BS,Fall98,SE-125,95,SE
615,BS,Fall98,CS-126,84,SE
615,BS,Fall98,SE-127,87,SE
615,BS,Fall98,SE-128,98,SE
615,BS,Fall98,SE-129,62,SE
616,BS,Fall98,UR-404,50,SE
616,BS,Fall98,SE-125,96,SE
616,BS,Fall98,CS-126,77,SE
616,BS,Fall98,SE-127,70,SE
616,BS,Fall98,SE-128,52,SE
616,BS,Fall98,SE-129,99,SE
617,BS,Fall98,UR-404,84,SE
617,BS,Fall98,SE-125,86,SE
617,BS,Fall98,CS-126,66,SE
617,BS,Fall98,SE-127,69,SE
617,BS,Fall98,SE-128,86,SE
617,BS,Fall98,SE-129,99,SE
618,BS,Fall98,UR-404,53,SE
618,BS,Fall98,SE-125,66,SE
618,BS,Fall98,CS-126,65,SE
618,BS,Fall98,SE-127,91,SE
618,BS,Fall98,SE-128,84,SE
618,BS,Fall98,SE-129,66,SE
619,BS,Fall98,UR-404,80,SE
619,BS,Fall98,SE-125,62,SE
619,BS,Fall98,CS-126,93,SE
619,BS,Fall98,SE-127,63,SE
619,BS,Fall98,SE-128,84,SE
619,BS,Fall98,SE-129,87,SE
620,BS,Fall98,UR-404,62,SE
620,BS,Fall98,SE-125,75,SE
620,BS,Fall98,CS-126,67,SE
620,BS,Fall98,SE-127,64,SE
620,BS,Fall98,SE-128,53,SE
620,BS,Fall98,SE-129,76,SE
621,BS,Fall98,UR-404,63,SE
621,BS,Fall98,SE-125,75,SE
621,BS,Fall98,CS-126,99,SE
621,BS,Fall98,SE-127,63,SE
621,BS,Fall98,SE-128,56,SE
621,BS,Fall98,SE-129,55,SE
622,BS,Fall98,UR-404,56,SE
622,BS,Fall98,SE-125,91,SE
622,BS,Fall98,CS-126,61,SE
622,BS,Fall98,SE-127,65,SE
622,BS,Fall98,SE-128,62,SE
622,BS,Fall98,SE-129,74,SE
623,BS,Fall98,UR-404,69,SE
623,BS,Fall98,SE-125,94,SE
623,BS,Fall98,CS-126,82,SE
623,BS,Fall98,SE-127,78,SE
623,BS,Fall98,SE-128,58,SE
623,BS,Fall98,SE-129,74,SE
624,BS,Fall98,UR-404,91,SE
624,BS,Fall98,SE-125,94,SE
624,BS,Fall98,CS-126,98,SE
624,BS,Fall98,SE-127,67,SE
624,BS,Fall98,SE-128,88,SE
624,BS,Fall98,SE-129,67,SE
625,BS,Fall98,UR-404,56,SE
625,BS,Fall98,SE-125,55,SE
625,BS,Fall98,CS-126,53,SE
625,BS,Fall98,SE-127,59,SE
625,BS,Fall98,SE-128,50,SE
625,BS,Fall98,SE-129,69,SE
626,BS,Fall98,UR-404,62,SE
626,BS,Fall98,SE-125,74,SE
626,BS,Fall98,CS-126,74,SE
626,BS,Fall98,SE-127,65,SE
626,BS,Fall98,SE-128,71,SE
626,BS,Fall98,SE-129,76,SE
627,BS,Fall98,UR-404,92,SE
627,BS,Fall98,SE-125,86,SE
627,BS,Fall98,CS-126,69,SE
627,BS,Fall98,SE-127,65,SE
627,BS,Fall98,SE-128,91,SE
627,BS,Fall98,SE-129,57,SE
628,BS,Fall98,UR-404,89,SE
628,BS,Fall98,SE-125,91,SE
628,BS,Fall98,CS-126,53,SE
628,BS,Fall98,SE-127,88,SE
628,BS,Fall98,SE-128,75,SE
628,BS,Fall98,SE-129,52,SE
629,BS,Fall98,UR-404,78,SE
629,BS,Fall98,SE-125,54,SE
629,BS,Fall98,CS-126,92,SE
629,BS,Fall98,SE-127,91,SE
629,BS,Fall98,SE-128,50,SE
629,BS,Fall98,SE-129,92,SE
630,BS,Fall98,UR-404,72,SE
630,BS,Fall98,SE-125,66,SE
630,BS,Fall98,CS-126,85,SE
630,BS,Fall98,SE-127,85,SE
630,BS,Fall98,SE-128,58,SE
630,BS,Fall98,SE-129,68,SE
631,BS,Fall98,UR-404,58,SE
631,BS,Fall98,SE-125,88,SE
631,BS,Fall98,CS-126,55,SE
631,BS,Fall98,SE-127,68,SE
631,BS,Fall98,SE-128,53,SE
631,BS,Fall98,SE-129,76,SE
632,BS,Fall98,UR-404,78,SE
632,BS,Fall98,SE-125,71,SE
632,BS,Fall98,CS-126,79,SE
632,BS,Fall98,SE-127,62,SE
632,BS,Fall98,SE-128,56,SE
632,BS,Fall98,SE-129,71,SE
633,BS,Fall98,UR-404,51,SE
633,BS,Fall98,SE-125,55,SE
633,BS,Fall98,CS-126,79,SE
633,BS,Fall98,SE-127,63,SE
633,BS,Fall98,SE-128,87,SE
633,BS,Fall98,SE-129,72,SE
634,BS,Fall98,UR-404,70,SE
634,BS,Fall98,SE-125,87,SE
634,BS,Fall98,CS-126,99,SE
634,BS,Fall98,SE-127,99,SE
634,BS,Fall98,SE-128,61,SE
634,BS,Fall98,SE-129,76,SE
635,BS,Fall98,UR-404,96,SE
635,BS,Fall98,SE-125,87,SE
635,BS,Fall98,CS-126,74,SE
635,BS,Fall98,SE-127,53,SE
635,BS,Fall98,SE-128,87,SE
635,BS,Fall98,SE-129,57,SE
636,BS,Fall98,UR-404,59,SE
636,BS,Fall98,SE-125,95,SE
636,BS,Fall98,CS-126,70,SE
636,BS,Fall98,SE-127,68,SE
636,BS,Fall98,SE-128,78,SE
636,BS,Fall98,SE-129,69,SE
637,BS,Fall98,UR-404,61,SE
637,BS,Fall98,SE-125,96,SE
637,BS,Fall98,CS-126,50,SE
637,BS,Fall98,SE-127,73,SE
637,BS,Fall98,SE-128,87,SE
637,BS,Fall98,SE-129,97,SE
638,BS,Fall98,UR-404,89,SE
638,BS,Fall98,SE-125,61,SE
638,BS,Fall98,CS-126,60,SE
638,BS,Fall98,SE-127,62,SE
638,BS,Fall98,SE-128,64,SE
638,BS,Fall98,SE-129,86,SE
639,BS,Fall98,UR-404,93,SE
639,BS,Fall98,SE-125,74,SE
639,BS,Fall98,CS-126,67,SE
639,BS,Fall98,SE-127,72,SE
639,BS,Fall98,SE-128,56,SE
639,BS,Fall98,SE-129,51,SE
640,BS,Fall98,UR-404,80,SE
640,BS,Fall98,SE-125,61,SE
640,BS,Fall98,CS-126,65,SE
640,BS,Fall98,SE-127,62,SE
640,BS,Fall98,SE-128,68,SE
640,BS,Fall98,SE-129,90,SE
641,BS,Fall98,UR-404,99,SE
641,BS,Fall98,SE-125,82,SE
641,BS,Fall98,CS-126,56,SE
641,BS,Fall98,SE-127,90,SE
641,BS,Fall98,SE-128,87,SE
641,BS,Fall98,SE-129,78,SE
642,BS,Fall98,UR-404,89,SE
642,BS,Fall98,SE-125,56,SE
642,BS,Fall98,CS-126,69,SE
642,BS,Fall98,SE-127,91,SE
642,BS,Fall98,SE-128,96,SE
642,BS,Fall98,SE-129,74,SE
643,BS,Fall98,UR-404,79,SE
643,BS,Fall98,SE-125,84,SE
643,BS,Fall98,CS-126,66,SE
643,BS,Fall98,SE-127,57,SE
643,BS,Fall98,SE-128,75,SE
643,BS,Fall98,SE-129,90,SE
644,BS,Fall98,UR-404,76,SE
644,BS,Fall98,SE-125,74,SE
644,BS,Fall98,CS-126,66,SE
644,BS,Fall98,SE-127,79,SE
644,BS,Fall98,SE-128,51,SE
644,BS,Fall98,SE-129,61,SE
645,BS,Fall98,UR-404,85,SE
645,BS,Fall98,SE-125,80,SE
645,BS,Fall98,CS-126,74,SE
645,BS,Fall98,SE-127,72,SE
645,BS,Fall98,SE-128,66,SE
645,BS,Fall98,SE-129,56,SE
646,BS,Fall98,UR-404,98,SE
646,BS,Fall98,SE-125,58,SE
646,BS,Fall98,CS-126,99,SE
646,BS,Fall98,SE-127,95,SE
646,BS,Fall98,SE-128,60,SE
646,BS,Fall98,SE-129,99,SE
647,BS,Fall98,UR-404,50,SE
647,BS,Fall98,SE-125,70,SE
647,BS,Fall98,CS-126,81,SE
647,BS,Fall98,SE-127,63,SE
647,BS,Fall98,SE-128,69,SE
647,BS,Fall98,SE-129,88,SE
648,BS,Fall98,UR-404,58,SE
648,BS,Fall98,SE-125,55,SE
648,BS,Fall98,CS-126,90,SE
648,BS,Fall98,SE-127,55,SE
648,BS,Fall98,SE-128,73,SE
648,BS,Fall98,SE-129,65,SE
649,BS,Fall98,UR-404,99,SE
649,BS,Fall98,SE-125,85,SE
649,BS,Fall98,CS-126,62,SE
649,BS,Fall98,SE-127,63,SE
649,BS,Fall98,SE-128,94,SE
649,BS,Fall98,SE-129,83,SE
650,BS,Fall98,UR-404,88,SE
650,BS,Fall98,SE-125,96,SE
650,BS,Fall98,CS-126,72,SE
650,BS,Fall98,SE-127,72,SE
650,BS,Fall98,SE-128,51,SE
650,BS,Fall98,SE-129,92,SE
651,BS,Fall98,UR-404,62,SE
651,BS,Fall98,SE-125,88,SE
651,BS,Fall98,CS-126,88,SE
651,BS,Fall98,SE-127,79,SE
651,BS,Fall98,SE-128,60,SE
651,BS,Fall98,SE-129,80,SE
652,BS,Fall98,UR-404,69,SE
652,BS,Fall98,SE-125,61,SE
652,BS,Fall98,CS-126,90,SE
652,BS,Fall98,SE-127,71,SE
652,BS,Fall98,SE-128,78,SE
652,BS,Fall98,SE-129,75,SE
653,BS,Fall98,UR-404,81,SE
653,BS,Fall98,SE-125,59,SE
653,BS,Fall98,CS-126,95,SE
653,BS,Fall98,SE-127,50,SE
653,BS,Fall98,SE-128,96,SE
653,BS,Fall98,SE-129,79,SE
654,BS,Fall98,UR-404,58,SE
654,BS,Fall98,SE-125,82,SE
654,BS,Fall98,CS-126,69,SE
654,BS,Fall98,SE-127,85,SE
654,BS,Fall98,SE-128,66,SE
654,BS,Fall98,SE-129,56,SE
655,BS,Fall98,UR-404,73,SE
655,BS,Fall98,SE-125,97,SE
655,BS,Fall98,CS-126,77,SE
655,BS,Fall98,SE-127,92,SE
655,BS,Fall98,SE-128,66,SE
655,BS,Fall98,SE-129,54,SE
656,BS,Fall98,UR-404,87,SE
656,BS,Fall98,SE-125,89,SE
656,BS,Fall98,CS-126,74,SE
656,BS,Fall98,SE-127,67,SE
656,BS,Fall98,SE-128,60,SE
656,BS,Fall98,SE-129,87,SE
657,BS,Fall98,UR-404,76,SE
657,BS,Fall98,SE-125,61,SE
657,BS,Fall98,CS-126,95,SE
657,BS,Fall98,SE-127,82,SE
657,BS,Fall98,SE-128,82,SE
657,BS,Fall98,SE-129,87,SE
658,BS,Fall98,UR-404,69,SE
658,BS,Fall98,SE-125,64,SE
658,BS,Fall98,CS-126,94,SE
658,BS,Fall98,SE-127,70,SE
658,BS,Fall98,SE-128,66,SE
658,BS,Fall98,SE-129,93,SE
659,BS,Fall98,UR-404,78,SE
659,BS,Fall98,SE-125,79,SE
659,BS,Fall98,CS-126,67,SE
659,BS,Fall98,SE-127,73,SE
659,BS,Fall98,SE-128,68,SE
659,BS,Fall98,SE-129,52,SE
660,BS,Fall98,UR-404,67,SE
660,BS,Fall98,SE-125,94,SE
660,BS,Fall98,CS-126,68,SE
660,BS,Fall98,SE-127,72,SE
660,BS,Fall98,SE-128,83,SE
660,BS,Fall98,SE-129,79,SE
661,BS,Fall98,UR-404,84,SE
661,BS,Fall98,SE-125,81,SE
661,BS,Fall98,CS-126,54,SE
661,BS,Fall98,SE-127,99,SE
661,BS,Fall98,SE-128,81,SE
661,BS,Fall98,SE-129,99,SE
662,BS,Fall98,UR-404,88,SE
662,BS,Fall98,SE-125,75,SE
662,BS,Fall98,CS-126,62,SE
662,BS,Fall98,SE-127,61,SE
662,BS,Fall98,SE-128,64,SE
662,BS,Fall98,SE-129,85,SE
663,BS,Fall98,UR-404,74,SE
663,BS,Fall98,SE-125,53,SE
663,BS,Fall98,CS-126,77,SE
663,BS,Fall98,SE-127,72,SE
663,BS,Fall98,SE-128,76,SE
663,BS,Fall98,SE-129,86,SE
664,BS,Fall98,UR-404,59,SE
664,BS,Fall98,SE-125,75,SE
664,BS,Fall98,CS-126,97,SE
664,BS,Fall98,SE-127,75,SE
664,BS,Fall98,SE-128,66,SE
664,BS,Fall98,SE-129,72,SE
665,BS,Fall98,UR-404,99,SE
665,BS,Fall98,SE-125,82,SE
665,BS,Fall98,CS-126,76,SE
665,BS,Fall98,SE-127,57,SE
665,BS,Fall98,SE-128,74,SE
665,BS,Fall98,SE-129,92,SE
666,BS,Fall98,UR-404,66,SE
666,BS,Fall98,SE-125,93,SE
666,BS,Fall98,CS-126,92,SE
666,BS,Fall98,SE-127,54,SE
666,BS,Fall98,SE-128,92,SE
666,BS,Fall98,SE-129,97,SE
667,BS,Fall98,UR-404,52,SE
667,BS,Fall98,SE-125,86,SE
667,BS,Fall98,CS-126,76,SE
667,BS,Fall98,SE-127,55,SE
667,BS,Fall98,SE-128,61,SE
667,BS,Fall98,SE-129,63,SE
668,BS,Fall98,UR-404,88,SE
668,BS,Fall98,SE-125,54,SE
668,BS,Fall98,CS-126,51,SE
668,BS,Fall98,SE-127,98,SE
668,BS,Fall98,SE-128,88,SE
668,BS,Fall98,SE-129,96,SE
669,BS,Fall98,UR-404,80,SE
669,BS,Fall98,SE-125,60,SE
669,BS,Fall98,CS-126,80,SE
669,BS,Fall98,SE-127,54,SE
669,BS,Fall98,SE-128,96,SE
669,BS,Fall98,SE-129,52,SE
670,BS,Fall98,UR-404,51,SE
670,BS,Fall98,SE-125,83,SE
670,BS,Fall98,CS-126,93,SE
670,BS,Fall98,SE-127,99,SE
670,BS,Fall98,SE-128,51,SE
670,BS,Fall98,SE-129,75,SE
671,BS,Fall98,UR-404,73,SE
671,BS,Fall98,SE-125,66,SE
671,BS,Fall98,CS-126,60,SE
671,BS,Fall98,SE-127,89,SE
671,BS,Fall98,SE-128,66,SE
671,BS,Fall98,SE-129,87,SE
672,BS,Fall98,UR-404,73,SE
672,BS,Fall98,SE-125,78,SE
672,BS,Fall98,CS-126,97,SE
672,BS,Fall98,SE-127,59,SE
672,BS,Fall98,SE-128,94,SE
672,BS,Fall98,SE-129,73,SE
673,BS,Fall98,UR-404,90,SE
673,BS,Fall98,SE-125,78,SE
673,BS,Fall98,CS-126,89,SE
673,BS,Fall98,SE-127,69,SE
673,BS,Fall98,SE-128,92,SE
673,BS,Fall98,SE-129,62,SE
674,BS,Fall98,UR-404,58,SE
674,BS,Fall98,SE-125,98,SE
674,BS,Fall98,CS-126,73,SE
674,BS,Fall98,SE-127,62,SE
674,BS,Fall98,SE-128,81,SE
674,BS,Fall98,SE-129,92,SE
675,BS,Fall98,UR-404,84,SE
675,BS,Fall98,SE-125,66,SE
