SID,Degree,Semester,Course,Marks,Discipline
3421,BS,Fall04,CS-119,58,SE
3421,BS,Fall04,CS-120,61,SE
3422,BS,Fall04,SS-203,98,SE
3422,BS,Fall04,MS-303,50,SE
3422,BS,Fall04,UR-403,75,SE
3422,BS,Fall04,SS-105,84,SE
3422,BS,Fall04,CS-119,74,SE
3422,BS,Fall04,CS-120,85,SE
3423,BS,Fall04,SS-203,83,SE
3423,BS,Fall04,MS-303,69,SE
3423,BS,Fall04,UR-403,76,SE
3423,BS,Fall04,SS-105,52,SE
3423,BS,Fall04,CS-119,69,SE
3423,BS,Fall04,CS-120,64,SE
3424,BS,Fall04,SS-203,75,SE
3424,BS,Fall04,MS-303,58,SE
3424,BS,Fall04,UR-403,75,SE
3424,BS,Fall04,SS-105,55,SE
3424,BS,Fall04,CS-119,74,SE
3424,BS,Fall04,CS-120,73,SE
3425,BS,Fall04,SS-203,71,SE
3425,BS,Fall04,MS-303,63,SE
3425,BS,Fall04,UR-403,59,SE
3425,BS,Fall04,SS-105,87,SE
3425,BS,Fall04,CS-119,85,SE
3425,BS,Fall04,CS-120,86,SE
3426,BS,Fall04,SS-203,55,SE
3426,BS,Fall04,MS-303,77,SE
3426,BS,Fall04,UR-403,79,SE
3426,BS,Fall04,SS-105,85,SE
3426,BS,Fall04,CS-119,99,SE
3426,BS,Fall04,CS-120,86,SE
3427,BS,Fall04,SS-203,83,SE
3427,BS,Fall04,MS-303,98,SE
3427,BS,Fall04,UR-403,95,SE
3427,BS,Fall04,SS-105,75,SE
3427,BS,Fall04,CS-119,67,SE
3427,BS,Fall04,CS-120,80,SE
3428,BS,Fall04,SS-203,58,SE
3428,BS,Fall04,MS-303,93,SE
3428,BS,Fall04,UR-403,69,SE
3428,BS,Fall04,SS-105,78,SE
3428,BS,Fall04,CS-119,66,SE
3428,BS,Fall04,CS-120,56,SE
3429,BS,Fall04,SS-203,50,SE
3429,BS,Fall04,MS-303,56,SE
3429,BS,Fall04,UR-403,96,SE
3429,BS,Fall04,SS-105,76,SE
3429,BS,Fall04,CS-119,50,SE
3429,BS,Fall04,CS-120,88,SE
3430,BS,Fall04,SS-203,76,SE
3430,BS,Fall04,MS-303,85,SE
3430,BS,Fall04,UR-403,55,SE
3430,BS,Fall04,SS-105,73,SE
3430,BS,Fall04,CS-119,80,SE
3430,BS,Fall04,CS-120,94,SE
3431,BS,Fall04,SS-203,77,SE
3431,BS,Fall04,MS-303,69,SE
3431,BS,Fall04,UR-403,55,SE
3431,BS,Fall04,SS-105,85,SE
3431,BS,Fall04,CS-119,68,SE
3431,BS,Fall04,CS-120,66,SE
3432,BS,Fall04,SS-203,57,SE
3432,BS,Fall04,MS-303,73,SE
3432,BS,Fall04,UR-403,53,SE
3432,BS,Fall04,SS-105,96,SE
3432,BS,Fall04,CS-119,98,SE
3432,BS,Fall04,CS-120,83,SE
3433,BS,Fall04,SS-203,99,SE
3433,BS,Fall04,MS-303,83,SE
3433,BS,Fall04,UR-403,78,SE
3433,BS,Fall04,SS-105,82,SE
3433,BS,Fall04,CS-119,85,SE
3433,BS,Fall04,CS-120,72,SE
3434,BS,Fall04,SS-203,76,SE
3434,BS,Fall04,MS-303,70,SE
3434,BS,Fall04,UR-403,77,SE
3434,BS,Fall04,SS-105,62,SE
3434,BS,Fall04,CS-119,59,SE
3434,BS,Fall04,CS-120,88,SE
3435,BS,Fall04,SS-203,92,SE
3435,BS,Fall04,MS-303,72,SE
3435,BS,Fall04,UR-403,60,SE
3435,BS,Fall04,SS-105,63,SE
3435,BS,Fall04,CS-119,97,SE
3435,BS,Fall04,CS-120,79,SE
3436,BS,Fall04,SS-203,75,SE
3436,BS,Fall04,MS-303,93,SE
3436,BS,Fall04,UR-403,78,SE
3436,BS,Fall04,SS-105,64,SE
3436,BS,Fall04,CS-119,79,SE
3436,BS,Fall04,CS-120,98,SE
3437,BS,Fall04,SS-203,80,SE
3437,BS,Fall04,MS-303,99,SE
3437,BS,Fall04,UR-403,65,SE
3437,BS,Fall04,SS-105,74,SE
3437,BS,Fall04,CS-119,52,SE
3437,BS,Fall04,CS-120,82,SE
3438,BS,Fall04,SS-203,78,SE
3438,BS,Fall04,MS-303,64,SE
3438,BS,Fall04,UR-403,85,SE
3438,BS,Fall04,SS-105,99,SE
3438,BS,Fall04,CS-119,61,SE
3438,BS,Fall04,CS-120,74,SE
3439,BS,Fall04,SS-203,70,SE
3439,BS,Fall04,MS-303,95,SE
3439,BS,Fall04,UR-403,97,SE
3439,BS,Fall04,SS-105,65,SE
3439,BS,Fall04,CS-119,77,SE
3439,BS,Fall04,CS-120,65,SE
3440,BS,Fall04,SS-203,54,SE
3440,BS,Fall04,MS-303,80,SE
3440,BS,Fall04,UR-403,65,SE
3440,BS,Fall04,SS-105,82,SE
3440,BS,Fall04,CS-119,56,SE
3440,BS,Fall04,CS-120,92,SE
3441,BS,Fall04,SS-203,57,SE
3441,BS,Fall04,MS-303,98,SE
3441,BS,Fall04,UR-403,72,SE
3441,BS,Fall04,SS-105,56,SE
3441,BS,Fall04,CS-119,91,SE
3441,BS,Fall04,CS-120,74,SE
3442,BS,Fall04,SS-203,94,SE
3442,BS,Fall04,MS-303,84,SE
3442,BS,Fall04,UR-403,58,SE
3442,BS,Fall04,SS-105,59,SE
3442,BS,Fall04,CS-119,81,SE
3442,BS,Fall04,CS-120,65,SE
3443,BS,Fall04,SS-203,76,SE
3443,BS,Fall04,MS-303,63,SE
3443,BS,Fall04,UR-403,73,SE
3443,BS,Fall04,SS-105,91,SE
3443,BS,Fall04,CS-119,76,SE
3443,BS,Fall04,CS-120,86,SE
3444,BS,Fall04,SS-203,85,SE
3444,BS,Fall04,MS-303,76,SE
3444,BS,Fall04,UR-403,88,SE
3444,BS,Fall04,SS-105,62,SE
3444,BS,Fall04,CS-119,65,SE
3444,BS,Fall04,CS-120,85,SE
3445,BS,Fall04,SS-203,66,SE
3445,BS,Fall04,MS-303,93,SE
3445,BS,Fall04,UR-403,57,SE
3445,BS,Fall04,SS-105,91,SE
3445,BS,Fall04,CS-119,81,SE
3445,BS,Fall04,CS-120,87,SE
3446,BS,Fall04,SS-203,92,SE
3446,BS,Fall04,MS-303,70,SE
3446,BS,Fall04,UR-403,91,SE
3446,BS,Fall04,SS-105,89,SE
3446,BS,Fall04,CS-119,63,SE
3446,BS,Fall04,CS-120,62,SE
3447,BS,Fall04,SS-203,74,SE
3447,BS,Fall04,MS-303,99,SE
3447,BS,Fall04,UR-403,94,SE
3447,BS,Fall04,SS-105,59,SE
3447,BS,Fall04,CS-119,73,SE
3447,BS,Fall04,CS-120,63,SE
3448,BS,Fall04,SS-203,78,SE
3448,BS,Fall04,MS-303,83,SE
3448,BS,Fall04,UR-403,96,SE
3448,BS,Fall04,SS-105,58,SE
3448,BS,Fall04,CS-119,90,SE
3448,BS,Fall04,CS-120,60,SE
3449,BS,Fall04,SS-203,80,SE
3449,BS,Fall04,MS-303,93,SE
3449,BS,Fall04,UR-403,74,SE
3449,BS,Fall04,SS-105,70,SE
3449,BS,Fall04,CS-119,78,SE
3449,BS,Fall04,CS-120,86,SE
3450,BS,Fall04,SS-203,53,SE
3450,BS,Fall04,MS-303,72,SE
3450,BS,Fall04,UR-403,99,SE
3450,BS,Fall04,SS-105,68,SE
3450,BS,Fall04,CS-119,72,SE
3450,BS,Fall04,CS-120,99,SE
3451,BS,Fall04,SS-203,67,SE
3451,BS,Fall04,MS-303,71,SE
3451,BS,Fall04,UR-403,84,SE
3451,BS,Fall04,SS-105,67,SE
3451,BS,Fall04,CS-119,78,SE
3451,BS,Fall04,CS-120,74,SE
3452,BS,Fall04,SS-203,76,SE
3452,BS,Fall04,MS-303,75,SE
3452,BS,Fall04,UR-403,58,SE
3452,BS,Fall04,SS-105,64,SE
3452,BS,Fall04,CS-119,60,SE
3452,BS,Fall04,CS-120,94,SE
3453,BS,Fall04,SS-203,67,SE
3453,BS,Fall04,MS-303,55,SE
3453,BS,Fall04,UR-403,58,SE
3453,BS,Fall04,SS-105,73,SE
3453,BS,Fall04,CS-119,70,SE
3453,BS,Fall04,CS-120,93,SE
3454,BS,Fall04,SS-203,65,SE
3454,BS,Fall04,MS-303,83,SE
3454,BS,Fall04,UR-403,81,SE
3454,BS,Fall04,SS-105,97,SE
3454,BS,Fall04,CS-119,56,SE
3454,BS,Fall04,CS-120,70,SE
3455,BS,Fall04,SS-203,84,SE
3455,BS,Fall04,MS-303,91,SE
3455,BS,Fall04,UR-403,64,SE
3455,BS,Fall04,SS-105,77,SE
3455,BS,Fall04,CS-119,73,SE
3455,BS,Fall04,CS-120,94,SE
3456,BS,Fall04,SS-203,85,SE
3456,BS,Fall04,MS-303,64,SE
3456,BS,Fall04,UR-403,98,SE
3456,BS,Fall04,SS-105,92,SE
3456,BS,Fall04,CS-119,75,SE
3456,BS,Fall04,CS-120,61,SE
3457,BS,Fall04,SS-203,72,SE
3457,BS,Fall04,MS-303,70,SE
3457,BS,Fall04,UR-403,85,SE
3457,BS,Fall04,SS-105,77,SE
3457,BS,Fall04,CS-119,53,SE
3457,BS,Fall04,CS-120,74,SE
3458,BS,Fall04,SS-203,85,SE
3458,BS,Fall04,MS-303,83,SE
3458,BS,Fall04,UR-403,75,SE
3458,BS,Fall04,SS-105,77,SE
3458,BS,Fall04,CS-119,96,SE
3458,BS,Fall04,CS-120,64,SE
3459,BS,Fall04,SS-203,65,SE
3459,BS,Fall04,MS-303,62,SE
3459,BS,Fall04,UR-403,68,SE
3459,BS,Fall04,SS-105,63,SE
3459,BS,Fall04,CS-119,97,SE
3459,BS,Fall04,CS-120,70,SE
3460,BS,Fall04,SS-203,55,SE
3460,BS,Fall04,MS-303,61,SE
3460,BS,Fall04,UR-403,73,SE
3460,BS,Fall04,SS-105,62,SE
3460,BS,Fall04,CS-119,51,SE
3460,BS,Fall04,CS-120,83,SE
3461,BS,Fall04,SS-203,91,SE
3461,BS,Fall04,MS-303,81,SE
3461,BS,Fall04,UR-403,68,SE
3461,BS,Fall04,SS-105,53,SE
3461,BS,Fall04,CS-119,50,SE
3461,BS,Fall04,CS-120,73,SE
3462,BS,Fall04,SS-203,75,SE
3462,BS,Fall04,MS-303,93,SE
3462,BS,Fall04,UR-403,98,SE
3462,BS,Fall04,SS-105,72,SE
3462,BS,Fall04,CS-119,64,SE
3462,BS,Fall04,CS-120,57,SE
3463,BS,Fall04,SS-203,54,SE
3463,BS,Fall04,MS-303,95,SE
3463,BS,Fall04,UR-403,98,SE
3463,BS,Fall04,SS-105,86,SE
3463,BS,Fall04,CS-119,51,SE
3463,BS,Fall04,CS-120,80,SE
3464,BS,Fall04,SS-203,56,SE
3464,BS,Fall04,MS-303,60,SE
3464,BS,Fall04,UR-403,55,SE
3464,BS,Fall04,SS-105,67,SE
3464,BS,Fall04,CS-119,50,SE
3464,BS,Fall04,CS-120,86,SE
3465,BS,Fall04,SS-203,81,SE
3465,BS,Fall04,MS-303,97,SE
3465,BS,Fall04,UR-403,60,SE
3465,BS,Fall04,SS-105,67,SE
3465,BS,Fall04,CS-119,56,SE
3465,BS,Fall04,CS-120,64,SE
3466,BS,Fall04,SS-203,79,SE
3466,BS,Fall04,MS-303,96,SE
3466,BS,Fall04,UR-403,84,SE
3466,BS,Fall04,SS-105,55,SE
3466,BS,Fall04,CS-119,89,SE
3466,BS,Fall04,CS-120,50,SE
3467,BS,Fall04,SS-203,93,SE
3467,BS,Fall04,MS-303,81,SE
3467,BS,Fall04,UR-403,78,SE
3467,BS,Fall04,SS-105,60,SE
3467,BS,Fall04,CS-119,59,SE
3467,BS,Fall04,CS-120,70,SE
3468,BS,Fall04,SS-203,52,SE
3468,BS,Fall04,MS-303,88,SE
3468,BS,Fall04,UR-403,69,SE
3468,BS,Fall04,SS-105,72,SE
3468,BS,Fall04,CS-119,54,SE
3468,BS,Fall04,CS-120,68,SE
3469,BS,Fall04,SS-203,98,SE
3469,BS,Fall04,MS-303,61,SE
3469,BS,Fall04,UR-403,77,SE
3469,BS,Fall04,SS-105,61,SE
3469,BS,Fall04,CS-119,90,SE
3469,BS,Fall04,CS-120,86,SE
3470,BS,Fall04,SS-203,93,SE
3470,BS,Fall04,MS-303,58,SE
3470,BS,Fall04,UR-403,67,SE
3470,BS,Fall04,SS-105,55,SE
3470,BS,Fall04,CS-119,93,SE
3470,BS,Fall04,CS-120,62,SE
3471,BS,Fall04,SS-203,85,SE
3471,BS,Fall04,MS-303,69,SE
3471,BS,Fall04,UR-403,86,SE
3471,BS,Fall04,SS-105,74,SE
3471,BS,Fall04,CS-119,67,SE
3471,BS,Fall04,CS-120,69,SE
3472,BS,Fall04,SS-203,99,SE
3472,BS,Fall04,MS-303,93,SE
3472,BS,Fall04,UR-403,54,SE
3472,BS,Fall04,SS-105,76,SE
3472,BS,Fall04,CS-119,90,SE
3472,BS,Fall04,CS-120,63,SE
3473,BS,Fall04,SS-203,60,SE
3473,BS,Fall04,MS-303,98,SE
3473,BS,Fall04,UR-403,88,SE
3473,BS,Fall04,SS-105,96,SE
3473,BS,Fall04,CS-119,89,SE
3473,BS,Fall04,CS-120,94,SE
3474,BS,Fall04,SS-203,99,SE
3474,BS,Fall04,MS-303,62,SE
3474,BS,Fall04,UR-403,54,SE
3474,BS,Fall04,SS-105,63,SE
3474,BS,Fall04,CS-119,57,SE
3474,BS,Fall04,CS-120,74,SE
3475,BS,Fall04,SS-203,90,SE
3475,BS,Fall04,MS-303,97,SE
3475,BS,Fall04,UR-403,67,SE
3475,BS,Fall04,SS-105,90,SE
3475,BS,Fall04,CS-119,86,SE
3475,BS,Fall04,CS-120,70,SE
3476,BS,Fall04,SS-203,93,SE
3476,BS,Fall04,MS-303,55,SE
3476,BS,Fall04,UR-403,63,SE
3476,BS,Fall04,SS-105,50,SE
3476,BS,Fall04,CS-119,51,SE
3476,BS,Fall04,CS-120,59,SE
3477,BS,Fall04,SS-203,69,SE
3477,BS,Fall04,MS-303,86,SE
3477,BS,Fall04,UR-403,82,SE
3477,BS,Fall04,SS-105,73,SE
3477,BS,Fall04,CS-119,69,SE
3477,BS,Fall04,CS-120,97,SE
3478,BS,Fall04,SS-203,55,SE
3478,BS,Fall04,MS-303,54,SE
3478,BS,Fall04,UR-403,84,SE
3478,BS,Fall04,SS-105,85,SE
3478,BS,Fall04,CS-119,92,SE
3478,BS,Fall04,CS-120,79,SE
3479,BS,Fall04,SS-203,53,SE
3479,BS,Fall04,MS-303,93,SE
3479,BS,Fall04,UR-403,70,SE
3479,BS,Fall04,SS-105,56,SE
3479,BS,Fall04,CS-119,96,SE
3479,BS,Fall04,CS-120,70,SE
3480,BS,Fall04,SS-203,99,SE
3480,BS,Fall04,MS-303,95,SE
3480,BS,Fall04,UR-403,69,SE
3480,BS,Fall04,SS-105,86,SE
3480,BS,Fall04,CS-119,50,SE
3480,BS,Fall04,CS-120,62,SE
3481,BS,Fall04,SS-203,53,SE
3481,BS,Fall04,MS-303,59,SE
3481,BS,Fall04,UR-403,63,SE
3481,BS,Fall04,SS-105,66,SE
3481,BS,Fall04,CS-119,58,SE
3481,BS,Fall04,CS-120,52,SE
3482,BS,Fall04,SS-203,74,SE
3482,BS,Fall04,MS-303,67,SE
3482,BS,Fall04,UR-403,72,SE
3482,BS,Fall04,SS-105,97,SE
3482,BS,Fall04,CS-119,86,SE
3482,BS,Fall04,CS-120,69,SE
3483,BS,Fall04,SS-203,61,SE
3483,BS,Fall04,MS-303,95,SE
3483,BS,Fall04,UR-403,75,SE
3483,BS,Fall04,SS-105,58,SE
3483,BS,Fall04,CS-119,89,SE
3483,BS,Fall04,CS-120,89,SE
3484,BS,Fall04,SS-203,67,SE
3484,BS,Fall04,MS-303,85,SE
3484,BS,Fall04,UR-403,86,SE
3484,BS,Fall04,SS-105,65,SE
3484,BS,Fall04,CS-119,75,SE
3484,BS,Fall04,CS-120,58,SE
3485,BS,Fall04,SS-203,79,SE
3485,BS,Fall04,MS-303,96,SE
3485,BS,Fall04,UR-403,63,SE
3485,BS,Fall04,SS-105,66,SE
3485,BS,Fall04,CS-119,80,SE
3485,BS,Fall04,CS-120,65,SE
3486,BS,Fall04,SS-203,58,SE
3486,BS,Fall04,MS-303,73,SE
3486,BS,Fall04,UR-403,64,SE
3486,BS,Fall04,SS-105,84,SE
3486,BS,Fall04,CS-119,71,SE
3486,BS,Fall04,CS-120,57,SE
3487,BS,Fall04,SS-203,73,SE
3487,BS,Fall04,MS-303,53,SE
3487,BS,Fall04,UR-403,84,SE
3487,BS,Fall04,SS-105,96,SE
3487,BS,Fall04,CS-119,83,SE
3487,BS,Fall04,CS-120,74,SE
3488,BS,Fall04,SS-203,77,SE
3488,BS,Fall04,MS-303,63,SE
3488,BS,Fall04,UR-403,79,SE
3488,BS,Fall04,SS-105,50,SE
3488,BS,Fall04,CS-119,76,SE
3488,BS,Fall04,CS-120,51,SE
3489,BS,Fall04,SS-203,68,SE
3489,BS,Fall04,MS-303,78,SE
3489,BS,Fall04,UR-403,99,SE
3489,BS,Fall04,SS-105,66,SE
3489,BS,Fall04,CS-119,89,SE
3489,BS,Fall04,CS-120,85,SE
3490,BS,Fall04,SS-203,84,SE
3490,BS,Fall04,MS-303,78,SE
3490,BS,Fall04,UR-403,65,SE
3490,BS,Fall04,SS-105,87,SE
3490,BS,Fall04,CS-119,85,SE
3490,BS,Fall04,CS-120,54,SE
3491,BS,Fall04,SS-203,66,SE
3491,BS,Fall04,MS-303,64,SE
3491,BS,Fall04,UR-403,88,SE
3491,BS,Fall04,SS-105,77,SE
3491,BS,Fall04,CS-119,53,SE
3491,BS,Fall04,CS-120,56,SE
3492,BS,Fall04,SS-203,53,SE
3492,BS,Fall04,MS-303,69,SE
3492,BS,Fall04,UR-403,56,SE
3492,BS,Fall04,SS-105,55,SE
3492,BS,Fall04,CS-119,61,SE
3492,BS,Fall04,CS-120,70,SE
3493,BS,Fall04,SS-203,51,SE
3493,BS,Fall04,MS-303,79,SE
3493,BS,Fall04,UR-403,67,SE
3493,BS,Fall04,SS-105,87,SE
3493,BS,Fall04,CS-119,80,SE
3493,BS,Fall04,CS-120,67,SE
3494,BS,Fall04,SS-203,93,SE
3494,BS,Fall04,MS-303,93,SE
3494,BS,Fall04,UR-403,59,SE
3494,BS,Fall04,SS-105,50,SE
3494,BS,Fall04,CS-119,88,SE
3494,BS,Fall04,CS-120,95,SE
3495,BS,Fall04,SS-203,53,SE
3495,BS,Fall04,MS-303,68,SE
3495,BS,Fall04,UR-403,69,SE
3495,BS,Fall04,SS-105,77,SE
3495,BS,Fall04,CS-119,55,SE
3495,BS,Fall04,CS-120,77,SE
3496,BS,Fall04,SS-203,75,SE
3496,BS,Fall04,MS-303,97,SE
3496,BS,Fall04,UR-403,65,SE
3496,BS,Fall04,SS-105,53,SE
3496,BS,Fall04,CS-119,99,SE
3496,BS,Fall04,CS-120,62,SE
3497,BS,Fall04,SS-203,58,SE
3497,BS,Fall04,MS-303,74,SE
3497,BS,Fall04,UR-403,59,SE
3497,BS,Fall04,SS-105,91,SE
3497,BS,Fall04,CS-119,92,SE
3497,BS,Fall04,CS-120,93,SE
3498,BS,Fall04,SS-203,84,SE
3498,BS,Fall04,MS-303,75,SE
3498,BS,Fall04,UR-403,95,SE
3498,BS,Fall04,SS-105,59,SE
3498,BS,Fall04,CS-119,86,SE
3498,BS,Fall04,CS-120,63,SE
3499,BS,Fall04,SS-203,75,SE
3499,BS,Fall04,MS-303,99,SE
3499,BS,Fall04,UR-403,95,SE
3499,BS,Fall04,SS-105,53,SE
3499,BS,Fall04,CS-119,59,SE
3499,BS,Fall04,CS-120,62,SE
3500,BS,Fall04,SS-203,84,CE
3500,BS,Fall04,MS-303,65,CE
3500,BS,Fall04,UR-403,77,CE
3500,BS,Fall04,CE-105,81,CE
3500,BS,Fall04,EE-119,64,CE
3500,BS,Fall04,EE-120,93,CE
3501,BS,Fall04,SS-203,55,CE
3501,BS,Fall04,MS-303,98,CE
3501,BS,Fall04,UR-403,79,CE
3501,BS,Fall04,CE-105,64,CE
3501,BS,Fall04,EE-119,98,CE
3501,BS,Fall04,EE-120,96,CE
3502,BS,Fall04,SS-203,87,CE
3502,BS,Fall04,MS-303,53,CE
3502,BS,Fall04,UR-403,95,CE
3502,BS,Fall04,CE-105,54,CE
3502,BS,Fall04,EE-119,89,CE
3502,BS,Fall04,EE-120,51,CE
3503,BS,Fall04,SS-203,92,CE
3503,BS,Fall04,MS-303,92,CE
3503,BS,Fall04,UR-403,64,CE
3503,BS,Fall04,CE-105,89,CE
3503,BS,Fall04,EE-119,80,CE
3503,BS,Fall04,EE-120,99,CE
3504,BS,Fall04,SS-203,96,CE
3504,BS,Fall04,MS-303,81,CE
3504,BS,Fall04,UR-403,87,CE
3504,BS,Fall04,CE-105,92,CE
3504,BS,Fall04,EE-119,70,CE
3504,BS,Fall04,EE-120,65,CE
3505,BS,Fall04,SS-203,50,CE
3505,BS,Fall04,MS-303,84,CE
3505,BS,Fall04,UR-403,70,CE
3505,BS,Fall04,CE-105,54,CE
3505,BS,Fall04,EE-119,51,CE
3505,BS,Fall04,EE-120,63,CE
3506,BS,Fall04,SS-203,73,CE
3506,BS,Fall04,MS-303,58,CE
3506,BS,Fall04,UR-403,52,CE
3506,BS,Fall04,CE-105,63,CE
3506,BS,Fall04,EE-119,76,CE
3506,BS,Fall04,EE-120,99,CE
3507,BS,Fall04,SS-203,51,CE
3507,BS,Fall04,MS-303,89,CE
3507,BS,Fall04,UR-403,79,CE
3507,BS,Fall04,CE-105,80,CE
3507,BS,Fall04,EE-119,53,CE
3507,BS,Fall04,EE-120,71,CE
3508,BS,Fall04,SS-203,58,CE
3508,BS,Fall04,MS-303,95,CE
3508,BS,Fall04,UR-403,89,CE
3508,BS,Fall04,CE-105,75,CE
3508,BS,Fall04,EE-119,93,CE
3508,BS,Fall04,EE-120,92,CE
3509,BS,Fall04,SS-203,91,CE
3509,BS,Fall04,MS-303,66,CE
3509,BS,Fall04,UR-403,91,CE
3509,BS,Fall04,CE-105,83,CE
3509,BS,Fall04,EE-119,75,CE
3509,BS,Fall04,EE-120,88,CE
3510,BS,Fall04,SS-203,51,CE
3510,BS,Fall04,MS-303,51,CE
3510,BS,Fall04,UR-403,93,CE
3510,BS,Fall04,CE-105,99,CE
3510,BS,Fall04,EE-119,76,CE
3510,BS,Fall04,EE-120,94,CE
3511,BS,Fall04,SS-203,70,CE
3511,BS,Fall04,MS-303,82,CE
3511,BS,Fall04,UR-403,62,CE
3511,BS,Fall04,CE-105,63,CE
3511,BS,Fall04,EE-119,50,CE
3511,BS,Fall04,EE-120,91,CE
3512,BS,Fall04,SS-203,73,CE
3512,BS,Fall04,MS-303,96,CE
3512,BS,Fall04,UR-403,96,CE
3512,BS,Fall04,CE-105,53,CE
3512,BS,Fall04,EE-119,51,CE
3512,BS,Fall04,EE-120,74,CE
3513,BS,Fall04,SS-203,95,CE
3513,BS,Fall04,MS-303,95,CE
3513,BS,Fall04,UR-403,77,CE
3513,BS,Fall04,CE-105,91,CE
3513,BS,Fall04,EE-119,78,CE
3513,BS,Fall04,EE-120,59,CE
3514,BS,Fall04,SS-203,78,CE
3514,BS,Fall04,MS-303,51,CE
3514,BS,Fall04,UR-403,55,CE
3514,BS,Fall04,CE-105,54,CE
3514,BS,Fall04,EE-119,97,CE
3514,BS,Fall04,EE-120,85,CE
3515,BS,Fall04,SS-203,93,CE
3515,BS,Fall04,MS-303,72,CE
3515,BS,Fall04,UR-403,88,CE
3515,BS,Fall04,CE-105,53,CE
3515,BS,Fall04,EE-119,87,CE
3515,BS,Fall04,EE-120,82,CE
3516,BS,Fall04,SS-203,99,CE
3516,BS,Fall04,MS-303,53,CE
3516,BS,Fall04,UR-403,87,CE
3516,BS,Fall04,CE-105,70,CE
3516,BS,Fall04,EE-119,99,CE
3516,BS,Fall04,EE-120,68,CE
3517,BS,Fall04,SS-203,96,CE
3517,BS,Fall04,MS-303,83,CE
3517,BS,Fall04,UR-403,66,CE
3517,BS,Fall04,CE-105,70,CE
3517,BS,Fall04,EE-119,78,CE
3517,BS,Fall04,EE-120,89,CE
3518,BS,Fall04,SS-203,59,CE
3518,BS,Fall04,MS-303,89,CE
3518,BS,Fall04,UR-403,91,CE
3518,BS,Fall04,CE-105,77,CE
3518,BS,Fall04,EE-119,96,CE
3518,BS,Fall04,EE-120,75,CE
3519,BS,Fall04,SS-203,55,CE
3519,BS,Fall04,MS-303,86,CE
3519,BS,Fall04,UR-403,63,CE
3519,BS,Fall04,CE-105,65,CE
3519,BS,Fall04,EE-119,91,CE
3519,BS,Fall04,EE-120,52,CE
3520,BS,Fall04,SS-203,55,CE
3520,BS,Fall04,MS-303,68,CE
3520,BS,Fall04,UR-403,50,CE
3520,BS,Fall04,CE-105,77,CE
3520,BS,Fall04,EE-119,79,CE
3520,BS,Fall04,EE-120,82,CE
3521,BS,Fall04,SS-203,55,CE
3521,BS,Fall04,MS-303,54,CE
3521,BS,Fall04,UR-403,85,CE
3521,BS,Fall04,CE-105,84,CE
3521,BS,Fall04,EE-119,81,CE
3521,BS,Fall04,EE-120,52,CE
3522,BS,Fall04,SS-203,65,CE
3522,BS,Fall04,MS-303,84,CE
3522,BS,Fall04,UR-403,79,CE
3522,BS,Fall04,CE-105,67,CE
3522,BS,Fall04,EE-119,94,CE
3522,BS,Fall04,EE-120,89,CE
3523,BS,Fall04,SS-203,72,CE
3523,BS,Fall04,MS-303,91,CE
3523,BS,Fall04,UR-403,61,CE
3523,BS,Fall04,CE-105,59,CE
3523,BS,Fall04,EE-119,50,CE
3523,BS,Fall04,EE-120,74,CE
3524,BS,Fall04,SS-203,58,CE
3524,BS,Fall04,MS-303,67,CE
3524,BS,Fall04,UR-403,93,CE
3524,BS,Fall04,CE-105,80,CE
3524,BS,Fall04,EE-119,69,CE
3524,BS,Fall04,EE-120,92,CE
3525,BS,Fall04,SS-203,57,CE
3525,BS,Fall04,MS-303,59,CE
3525,BS,Fall04,UR-403,57,CE
3525,BS,Fall04,CE-105,85,CE
3525,BS,Fall04,EE-119,77,CE
3525,BS,Fall04,EE-120,76,CE
3526,BS,Fall04,SS-203,74,CE
3526,BS,Fall04,MS-303,53,CE
3526,BS,Fall04,UR-403,62,CE
3526,BS,Fall04,CE-105,63,CE
3526,BS,Fall04,EE-119,95,CE
3526,BS,Fall04,EE-120,64,CE
3527,BS,Fall04,SS-203,53,CE
3527,BS,Fall04,MS-303,83,CE
3527,BS,Fall04,UR-403,90,CE
3527,BS,Fall04,CE-105,77,CE
3527,BS,Fall04,EE-119,94,CE
3527,BS,Fall04,EE-120,66,CE
3528,BS,Fall04,SS-203,97,CE
3528,BS,Fall04,MS-303,75,CE
3528,BS,Fall04,UR-403,54,CE
3528,BS,Fall04,CE-105,50,CE
3528,BS,Fall04,EE-119,95,CE
3528,BS,Fall04,EE-120,63,CE
3529,BS,Fall04,SS-203,58,CE
3529,BS,Fall04,MS-303,92,CE
3529,BS,Fall04,UR-403,75,CE
3529,BS,Fall04,CE-105,65,CE
3529,BS,Fall04,EE-119,90,CE
3529,BS,Fall04,EE-120,76,CE
3530,BS,Fall04,SS-203,52,CE
3530,BS,Fall04,MS-303,74,CE
3530,BS,Fall04,UR-403,50,CE
3530,BS,Fall04,CE-105,55,CE
3530,BS,Fall04,EE-119,91,CE
3530,BS,Fall04,EE-120,59,CE
3531,BS,Fall04,SS-203,67,CE
3531,BS,Fall04,MS-303,58,CE
3531,BS,Fall04,UR-403,67,CE
3531,BS,Fall04,CE-105,68,CE
3531,BS,Fall04,EE-119,80,CE
3531,BS,Fall04,EE-120,87,CE
3532,BS,Fall04,SS-203,55,CE
3532,BS,Fall04,MS-303,87,CE
3532,BS,Fall04,UR-403,62,CE
