Reg#,Courses,Score,Program,Sem,Year
2856,CS-115,71,SE,Spring,2005
2856,EE-116,66,SE,Spring,2005
2856,EE-117,52,SE,Spring,2005
2856,CS-118,89,SE,Spring,2005
2857,CS-113,78,SE,Spring,2005
2857,CS-114,86,SE,Spring,2005
2857,CS-115,61,SE,Spring,2005
2857,EE-116,50,SE,Spring,2005
2857,EE-117,54,SE,Spring,2005
2857,CS-118,70,SE,Spring,2005
2858,CS-113,91,SE,Spring,2005
2858,CS-114,92,SE,Spring,2005
2858,CS-115,84,SE,Spring,2005
2858,EE-116,97,SE,Spring,2005
2858,EE-117,88,SE,Spring,2005
2858,CS-118,88,SE,Spring,2005
2859,CS-113,88,SE,Spring,2005
2859,CS-114,93,SE,Spring,2005
2859,CS-115,58,SE,Spring,2005
2859,EE-116,93,SE,Spring,2005
2859,EE-117,90,SE,Spring,2005
2859,CS-118,56,SE,Spring,2005
2860,CS-113,90,SE,Spring,2005
2860,CS-114,67,SE,Spring,2005
2860,CS-115,81,SE,Spring,2005
2860,EE-116,98,SE,Spring,2005
2860,EE-117,66,SE,Spring,2005
2860,CS-118,82,SE,Spring,2005
2861,CS-113,91,SE,Spring,2005
2861,CS-114,61,SE,Spring,2005
2861,CS-115,76,SE,Spring,2005
2861,EE-116,82,SE,Spring,2005
2861,EE-117,89,SE,Spring,2005
2861,CS-118,52,SE,Spring,2005
2862,CS-113,89,SE,Spring,2005
2862,CS-114,66,SE,Spring,2005
2862,CS-115,65,SE,Spring,2005
2862,EE-116,88,SE,Spring,2005
2862,EE-117,77,SE,Spring,2005
2862,CS-118,96,SE,Spring,2005
2863,CS-113,51,SE,Spring,2005
2863,CS-114,65,SE,Spring,2005
2863,CS-115,70,SE,Spring,2005
2863,EE-116,93,SE,Spring,2005
2863,EE-117,65,SE,Spring,2005
2863,CS-118,90,SE,Spring,2005
2864,CS-113,63,SE,Spring,2005
2864,CS-114,56,SE,Spring,2005
2864,CS-115,96,SE,Spring,2005
2864,EE-116,58,SE,Spring,2005
2864,EE-117,58,SE,Spring,2005
2864,CS-118,99,SE,Spring,2005
2865,CS-113,84,SE,Spring,2005
2865,CS-114,90,SE,Spring,2005
2865,CS-115,53,SE,Spring,2005
2865,EE-116,70,SE,Spring,2005
2865,EE-117,88,SE,Spring,2005
2865,CS-118,66,SE,Spring,2005
2866,CS-113,59,SE,Spring,2005
2866,CS-114,96,SE,Spring,2005
2866,CS-115,87,SE,Spring,2005
2866,EE-116,53,SE,Spring,2005
2866,EE-117,88,SE,Spring,2005
2866,CS-118,67,SE,Spring,2005
2867,CS-113,66,SE,Spring,2005
2867,CS-114,99,SE,Spring,2005
2867,CS-115,85,SE,Spring,2005
2867,EE-116,83,SE,Spring,2005
2867,EE-117,80,SE,Spring,2005
2867,CS-118,71,SE,Spring,2005
2868,CS-113,52,SE,Spring,2005
2868,CS-114,84,SE,Spring,2005
2868,CS-115,55,SE,Spring,2005
2868,EE-116,85,SE,Spring,2005
2868,EE-117,75,SE,Spring,2005
2868,CS-118,51,SE,Spring,2005
2869,CS-113,67,SE,Spring,2005
2869,CS-114,63,SE,Spring,2005
2869,CS-115,67,SE,Spring,2005
2869,EE-116,78,SE,Spring,2005
2869,EE-117,78,SE,Spring,2005
2869,CS-118,69,SE,Spring,2005
2870,CS-113,67,SE,Spring,2005
2870,CS-114,85,SE,Spring,2005
2870,CS-115,97,SE,Spring,2005
2870,EE-116,83,SE,Spring,2005
2870,EE-117,60,SE,Spring,2005
2870,CS-118,58,SE,Spring,2005
2871,CS-113,80,SE,Spring,2005
2871,CS-114,72,SE,Spring,2005
2871,CS-115,86,SE,Spring,2005
2871,EE-116,64,SE,Spring,2005
2871,EE-117,97,SE,Spring,2005
2871,CS-118,60,SE,Spring,2005
2872,CS-113,59,SE,Spring,2005
2872,CS-114,81,SE,Spring,2005
2872,CS-115,71,SE,Spring,2005
2872,EE-116,78,SE,Spring,2005
2872,EE-117,98,SE,Spring,2005
2872,CS-118,60,SE,Spring,2005
2873,CS-113,56,SE,Spring,2005
2873,CS-114,66,SE,Spring,2005
2873,CS-115,90,SE,Spring,2005
2873,EE-116,63,SE,Spring,2005
2873,EE-117,69,SE,Spring,2005
2873,CS-118,80,SE,Spring,2005
2874,CS-113,98,SE,Spring,2005
2874,CS-114,55,SE,Spring,2005
2874,CS-115,71,SE,Spring,2005
2874,EE-116,85,SE,Spring,2005
2874,EE-117,53,SE,Spring,2005
2874,CS-118,96,SE,Spring,2005
2875,CS-113,66,SE,Spring,2005
2875,CS-114,98,SE,Spring,2005
2875,CS-115,53,SE,Spring,2005
2875,EE-116,81,SE,Spring,2005
2875,EE-117,66,SE,Spring,2005
2875,CS-118,84,SE,Spring,2005
2876,CS-113,65,SE,Spring,2005
2876,CS-114,76,SE,Spring,2005
2876,CS-115,71,SE,Spring,2005
2876,EE-116,82,SE,Spring,2005
2876,EE-117,92,SE,Spring,2005
2876,CS-118,50,SE,Spring,2005
2877,CS-113,71,SE,Spring,2005
2877,CS-114,86,SE,Spring,2005
2877,CS-115,55,SE,Spring,2005
2877,EE-116,68,SE,Spring,2005
2877,EE-117,63,SE,Spring,2005
2877,CS-118,58,SE,Spring,2005
2878,CS-113,66,SE,Spring,2005
2878,CS-114,86,SE,Spring,2005
2878,CS-115,50,SE,Spring,2005
2878,EE-116,63,SE,Spring,2005
2878,EE-117,77,SE,Spring,2005
2878,CS-118,80,SE,Spring,2005
2879,CS-113,86,SE,Spring,2005
2879,CS-114,79,SE,Spring,2005
2879,CS-115,79,SE,Spring,2005
2879,EE-116,95,SE,Spring,2005
2879,EE-117,78,SE,Spring,2005
2879,CS-118,71,SE,Spring,2005
2880,CS-113,81,SE,Spring,2005
2880,CS-114,92,SE,Spring,2005
2880,CS-115,61,SE,Spring,2005
2880,EE-116,57,SE,Spring,2005
2880,EE-117,96,SE,Spring,2005
2880,CS-118,86,SE,Spring,2005
2881,CS-113,83,SE,Spring,2005
2881,CS-114,73,SE,Spring,2005
2881,CS-115,54,SE,Spring,2005
2881,EE-116,75,SE,Spring,2005
2881,EE-117,50,SE,Spring,2005
2881,CS-118,55,SE,Spring,2005
2882,CS-113,77,SE,Spring,2005
2882,CS-114,70,SE,Spring,2005
2882,CS-115,50,SE,Spring,2005
2882,EE-116,56,SE,Spring,2005
2882,EE-117,56,SE,Spring,2005
2882,CS-118,62,SE,Spring,2005
2883,CS-113,90,SE,Spring,2005
2883,CS-114,65,SE,Spring,2005
2883,CS-115,97,SE,Spring,2005
2883,EE-116,87,SE,Spring,2005
2883,EE-117,75,SE,Spring,2005
2883,CS-118,96,SE,Spring,2005
2884,CS-113,99,SE,Spring,2005
2884,CS-114,57,SE,Spring,2005
2884,CS-115,75,SE,Spring,2005
2884,EE-116,91,SE,Spring,2005
2884,EE-117,70,SE,Spring,2005
2884,CS-118,98,SE,Spring,2005
2885,CS-113,85,SE,Spring,2005
2885,CS-114,63,SE,Spring,2005
2885,CS-115,69,SE,Spring,2005
2885,EE-116,80,SE,Spring,2005
2885,EE-117,57,SE,Spring,2005
2885,CS-118,58,SE,Spring,2005
2886,CS-113,74,SE,Spring,2005
2886,CS-114,72,SE,Spring,2005
2886,CS-115,82,SE,Spring,2005
2886,EE-116,61,SE,Spring,2005
2886,EE-117,77,SE,Spring,2005
2886,CS-118,95,SE,Spring,2005
2887,CS-113,65,SE,Spring,2005
2887,CS-114,94,SE,Spring,2005
2887,CS-115,86,SE,Spring,2005
2887,EE-116,95,SE,Spring,2005
2887,EE-117,50,SE,Spring,2005
2887,CS-118,65,SE,Spring,2005
2888,CS-113,60,SE,Spring,2005
2888,CS-114,92,SE,Spring,2005
2888,CS-115,76,SE,Spring,2005
2888,EE-116,76,SE,Spring,2005
2888,EE-117,58,SE,Spring,2005
2888,CS-118,77,SE,Spring,2005
2889,CS-113,69,SE,Spring,2005
2889,CS-114,80,SE,Spring,2005
2889,CS-115,56,SE,Spring,2005
2889,EE-116,98,SE,Spring,2005
2889,EE-117,60,SE,Spring,2005
2889,CS-118,64,SE,Spring,2005
2890,CS-113,61,SE,Spring,2005
2890,CS-114,96,SE,Spring,2005
2890,CS-115,91,SE,Spring,2005
2890,EE-116,66,SE,Spring,2005
2890,EE-117,77,SE,Spring,2005
2890,CS-118,62,SE,Spring,2005
2891,CS-113,73,SE,Spring,2005
2891,CS-114,88,SE,Spring,2005
2891,CS-115,68,SE,Spring,2005
2891,EE-116,59,SE,Spring,2005
2891,EE-117,69,SE,Spring,2005
2891,CS-118,97,SE,Spring,2005
2892,CS-113,52,SE,Spring,2005
2892,CS-114,76,SE,Spring,2005
2892,CS-115,83,SE,Spring,2005
2892,EE-116,82,SE,Spring,2005
2892,EE-117,99,SE,Spring,2005
2892,CS-118,83,SE,Spring,2005
2893,CS-113,72,SE,Spring,2005
2893,CS-114,75,SE,Spring,2005
2893,CS-115,79,SE,Spring,2005
2893,EE-116,83,SE,Spring,2005
2893,EE-117,83,SE,Spring,2005
2893,CS-118,90,SE,Spring,2005
2894,CS-113,55,SE,Spring,2005
2894,CS-114,53,SE,Spring,2005
2894,CS-115,73,SE,Spring,2005
2894,EE-116,90,SE,Spring,2005
2894,EE-117,80,SE,Spring,2005
2894,CS-118,64,SE,Spring,2005
2895,CS-113,88,SE,Spring,2005
2895,CS-114,78,SE,Spring,2005
2895,CS-115,86,SE,Spring,2005
2895,EE-116,69,SE,Spring,2005
2895,EE-117,73,SE,Spring,2005
2895,CS-118,77,SE,Spring,2005
2896,CS-113,87,SE,Spring,2005
2896,CS-114,78,SE,Spring,2005
2896,CS-115,69,SE,Spring,2005
2896,EE-116,96,SE,Spring,2005
2896,EE-117,54,SE,Spring,2005
2896,CS-118,90,SE,Spring,2005
2897,CS-113,60,SE,Spring,2005
2897,CS-114,97,SE,Spring,2005
2897,CS-115,61,SE,Spring,2005
2897,EE-116,93,SE,Spring,2005
2897,EE-117,83,SE,Spring,2005
2897,CS-118,95,SE,Spring,2005
2898,CS-113,90,SE,Spring,2005
2898,CS-114,90,SE,Spring,2005
2898,CS-115,99,SE,Spring,2005
2898,EE-116,71,SE,Spring,2005
2898,EE-117,75,SE,Spring,2005
2898,CS-118,73,SE,Spring,2005
2899,CS-113,81,SE,Spring,2005
2899,CS-114,71,SE,Spring,2005
2899,CS-115,56,SE,Spring,2005
2899,EE-116,85,SE,Spring,2005
2899,EE-117,92,SE,Spring,2005
2899,CS-118,97,SE,Spring,2005
2900,CS-113,89,SE,Spring,2005
2900,CS-114,97,SE,Spring,2005
2900,CS-115,99,SE,Spring,2005
2900,EE-116,78,SE,Spring,2005
2900,EE-117,81,SE,Spring,2005
2900,CS-118,88,SE,Spring,2005
2901,CS-113,97,SE,Spring,2005
2901,CS-114,74,SE,Spring,2005
2901,CS-115,92,SE,Spring,2005
2901,EE-116,68,SE,Spring,2005
2901,EE-117,92,SE,Spring,2005
2901,CS-118,93,SE,Spring,2005
2902,CS-113,91,SE,Spring,2005
2902,CS-114,77,SE,Spring,2005
2902,CS-115,94,SE,Spring,2005
2902,EE-116,86,SE,Spring,2005
2902,EE-117,54,SE,Spring,2005
2902,CS-118,78,SE,Spring,2005
2903,CS-113,98,SE,Spring,2005
2903,CS-114,73,SE,Spring,2005
2903,CS-115,72,SE,Spring,2005
2903,EE-116,99,SE,Spring,2005
2903,EE-117,99,SE,Spring,2005
2903,CS-118,55,SE,Spring,2005
2904,CS-113,92,SE,Spring,2005
2904,CS-114,58,SE,Spring,2005
2904,CS-115,65,SE,Spring,2005
2904,EE-116,93,SE,Spring,2005
2904,EE-117,94,SE,Spring,2005
2904,CS-118,63,SE,Spring,2005
2905,CS-113,83,SE,Spring,2005
2905,CS-114,63,SE,Spring,2005
2905,CS-115,79,SE,Spring,2005
2905,EE-116,65,SE,Spring,2005
2905,EE-117,90,SE,Spring,2005
2905,CS-118,95,SE,Spring,2005
2906,CS-113,98,SE,Spring,2005
2906,CS-114,93,SE,Spring,2005
2906,CS-115,68,SE,Spring,2005
2906,EE-116,62,SE,Spring,2005
2906,EE-117,85,SE,Spring,2005
2906,CS-118,80,SE,Spring,2005
2907,CS-113,83,SE,Spring,2005
2907,CS-114,83,SE,Spring,2005
2907,CS-115,57,SE,Spring,2005
2907,EE-116,69,SE,Spring,2005
2907,EE-117,66,SE,Spring,2005
2907,CS-118,67,SE,Spring,2005
2908,CS-113,78,SE,Spring,2005
2908,CS-114,81,SE,Spring,2005
2908,CS-115,55,SE,Spring,2005
2908,EE-116,99,SE,Spring,2005
2908,EE-117,85,SE,Spring,2005
2908,CS-118,76,SE,Spring,2005
2909,CS-113,64,SE,Spring,2005
2909,CS-114,70,SE,Spring,2005
2909,CS-115,56,SE,Spring,2005
2909,EE-116,98,SE,Spring,2005
2909,EE-117,89,SE,Spring,2005
2909,CS-118,95,SE,Spring,2005
2910,CS-113,53,SE,Spring,2005
2910,CS-114,61,SE,Spring,2005
2910,CS-115,81,SE,Spring,2005
2910,EE-116,66,SE,Spring,2005
2910,EE-117,65,SE,Spring,2005
2910,CS-118,68,SE,Spring,2005
2911,CS-113,63,SE,Spring,2005
2911,CS-114,80,SE,Spring,2005
2911,CS-115,69,SE,Spring,2005
2911,EE-116,76,SE,Spring,2005
2911,EE-117,68,SE,Spring,2005
2911,CS-118,74,SE,Spring,2005
2912,CS-113,58,SE,Spring,2005
2912,CS-114,94,SE,Spring,2005
2912,CS-115,55,SE,Spring,2005
2912,EE-116,67,SE,Spring,2005
2912,EE-117,75,SE,Spring,2005
2912,CS-118,52,SE,Spring,2005
2913,CS-113,64,SE,Spring,2005
2913,CS-114,74,SE,Spring,2005
2913,CS-115,77,SE,Spring,2005
2913,EE-116,55,SE,Spring,2005
2913,EE-117,68,SE,Spring,2005
2913,CS-118,50,SE,Spring,2005
2914,CS-113,52,SE,Spring,2005
2914,CS-114,71,SE,Spring,2005
2914,CS-115,81,SE,Spring,2005
2914,EE-116,55,SE,Spring,2005
2914,EE-117,76,SE,Spring,2005
2914,CS-118,78,SE,Spring,2005
2915,CS-113,76,SE,Spring,2005
2915,CS-114,88,SE,Spring,2005
2915,CS-115,84,SE,Spring,2005
2915,EE-116,72,SE,Spring,2005
2915,EE-117,91,SE,Spring,2005
2915,CS-118,76,SE,Spring,2005
2916,CS-113,91,SE,Spring,2005
2916,CS-114,95,SE,Spring,2005
2916,CS-115,97,SE,Spring,2005
2916,EE-116,73,SE,Spring,2005
2916,EE-117,92,SE,Spring,2005
2916,CS-118,67,SE,Spring,2005
2917,CS-113,85,SE,Spring,2005
2917,CS-114,70,SE,Spring,2005
2917,CS-115,86,SE,Spring,2005
2917,EE-116,61,SE,Spring,2005
2917,EE-117,79,SE,Spring,2005
2917,CS-118,57,SE,Spring,2005
2918,CS-113,86,SE,Spring,2005
2918,CS-114,78,SE,Spring,2005
2918,CS-115,97,SE,Spring,2005
2918,EE-116,81,SE,Spring,2005
2918,EE-117,63,SE,Spring,2005
2918,CS-118,88,SE,Spring,2005
2919,CS-113,60,SE,Spring,2005
2919,CS-114,50,SE,Spring,2005
2919,CS-115,65,SE,Spring,2005
2919,EE-116,75,SE,Spring,2005
2919,EE-117,58,SE,Spring,2005
2919,CS-118,77,SE,Spring,2005
2920,CS-113,58,SE,Spring,2005
2920,CS-114,68,SE,Spring,2005
2920,CS-115,92,SE,Spring,2005
2920,EE-116,99,SE,Spring,2005
2920,EE-117,66,SE,Spring,2005
2920,CS-118,97,SE,Spring,2005
2921,CS-113,96,SE,Spring,2005
2921,CS-114,59,SE,Spring,2005
2921,CS-115,68,SE,Spring,2005
2921,EE-116,69,SE,Spring,2005
2921,EE-117,61,SE,Spring,2005
2921,CS-118,78,SE,Spring,2005
2922,CS-113,82,SE,Spring,2005
2922,CS-114,79,SE,Spring,2005
2922,CS-115,64,SE,Spring,2005
2922,EE-116,58,SE,Spring,2005
2922,EE-117,59,SE,Spring,2005
2922,CS-118,84,SE,Spring,2005
2923,CS-113,85,SE,Spring,2005
2923,CS-114,93,SE,Spring,2005
2923,CS-115,94,SE,Spring,2005
2923,EE-116,90,SE,Spring,2005
2923,EE-117,83,SE,Spring,2005
2923,CS-118,61,SE,Spring,2005
2924,CS-113,66,SE,Spring,2005
2924,CS-114,57,SE,Spring,2005
2924,CS-115,94,SE,Spring,2005
2924,EE-116,66,SE,Spring,2005
2924,EE-117,97,SE,Spring,2005
2924,CS-118,61,SE,Spring,2005
2925,CS-113,92,CE,Spring,2005
2925,CS-114,62,CE,Spring,2005
2925,CS-115,76,CE,Spring,2005
2925,CE-116,56,CE,Spring,2005
2925,CE-117,65,CE,Spring,2005
2925,CE-118,99,CE,Spring,2005
2926,CS-113,95,CE,Spring,2005
2926,CS-114,52,CE,Spring,2005
2926,CS-115,82,CE,Spring,2005
2926,CE-116,93,CE,Spring,2005
2926,CE-117,75,CE,Spring,2005
2926,CE-118,52,CE,Spring,2005
2927,CS-113,78,CE,Spring,2005
2927,CS-114,93,CE,Spring,2005
2927,CS-115,85,CE,Spring,2005
2927,CE-116,83,CE,Spring,2005
2927,CE-117,74,CE,Spring,2005
2927,CE-118,55,CE,Spring,2005
2928,CS-113,67,CE,Spring,2005
2928,CS-114,91,CE,Spring,2005
2928,CS-115,58,CE,Spring,2005
2928,CE-116,59,CE,Spring,2005
2928,CE-117,72,CE,Spring,2005
2928,CE-118,50,CE,Spring,2005
2929,CS-113,82,CE,Spring,2005
2929,CS-114,97,CE,Spring,2005
2929,CS-115,94,CE,Spring,2005
2929,CE-116,60,CE,Spring,2005
2929,CE-117,59,CE,Spring,2005
2929,CE-118,95,CE,Spring,2005
2930,CS-113,98,CE,Spring,2005
2930,CS-114,62,CE,Spring,2005
2930,CS-115,58,CE,Spring,2005
2930,CE-116,88,CE,Spring,2005
2930,CE-117,68,CE,Spring,2005
2930,CE-118,69,CE,Spring,2005
2931,CS-113,70,CE,Spring,2005
2931,CS-114,70,CE,Spring,2005
2931,CS-115,86,CE,Spring,2005
2931,CE-116,59,CE,Spring,2005
2931,CE-117,78,CE,Spring,2005
2931,CE-118,66,CE,Spring,2005
2932,CS-113,70,CE,Spring,2005
2932,CS-114,92,CE,Spring,2005
2932,CS-115,83,CE,Spring,2005
2932,CE-116,96,CE,Spring,2005
2932,CE-117,99,CE,Spring,2005
2932,CE-118,83,CE,Spring,2005
2933,CS-113,59,CE,Spring,2005
2933,CS-114,56,CE,Spring,2005
2933,CS-115,96,CE,Spring,2005
2933,CE-116,56,CE,Spring,2005
2933,CE-117,72,CE,Spring,2005
2933,CE-118,84,CE,Spring,2005
2934,CS-113,72,CE,Spring,2005
2934,CS-114,54,CE,Spring,2005
2934,CS-115,76,CE,Spring,2005
2934,CE-116,50,CE,Spring,2005
2934,CE-117,55,CE,Spring,2005
2934,CE-118,77,CE,Spring,2005
2935,CS-113,65,CE,Spring,2005
2935,CS-114,91,CE,Spring,2005
2935,CS-115,60,CE,Spring,2005
2935,CE-116,88,CE,Spring,2005
2935,CE-117,51,CE,Spring,2005
2935,CE-118,52,CE,Spring,2005
2936,CS-113,90,CE,Spring,2005
2936,CS-114,50,CE,Spring,2005
2936,CS-115,84,CE,Spring,2005
2936,CE-116,54,CE,Spring,2005
2936,CE-117,65,CE,Spring,2005
2936,CE-118,74,CE,Spring,2005
2937,CS-113,54,CE,Spring,2005
2937,CS-114,76,CE,Spring,2005
2937,CS-115,61,CE,Spring,2005
2937,CE-116,55,CE,Spring,2005
2937,CE-117,66,CE,Spring,2005
2937,CE-118,89,CE,Spring,2005
2938,CS-113,98,CE,Spring,2005
2938,CS-114,89,CE,Spring,2005
2938,CS-115,52,CE,Spring,2005
2938,CE-116,70,CE,Spring,2005
2938,CE-117,86,CE,Spring,2005
2938,CE-118,60,CE,Spring,2005
2939,CS-113,80,CE,Spring,2005
2939,CS-114,76,CE,Spring,2005
2939,CS-115,80,CE,Spring,2005
2939,CE-116,85,CE,Spring,2005
2939,CE-117,85,CE,Spring,2005
2939,CE-118,59,CE,Spring,2005
2940,CS-113,75,CE,Spring,2005
2940,CS-114,59,CE,Spring,2005
2940,CS-115,84,CE,Spring,2005
2940,CE-116,59,CE,Spring,2005
2940,CE-117,65,CE,Spring,2005
2940,CE-118,93,CE,Spring,2005
2941,CS-113,58,CE,Spring,2005
2941,CS-114,87,CE,Spring,2005
2941,CS-115,58,CE,Spring,2005
2941,CE-116,85,CE,Spring,2005
2941,CE-117,67,CE,Spring,2005
2941,CE-118,90,CE,Spring,2005
2942,CS-113,61,CE,Spring,2005
2942,CS-114,76,CE,Spring,2005
2942,CS-115,72,CE,Spring,2005
2942,CE-116,55,CE,Spring,2005
2942,CE-117,89,CE,Spring,2005
2942,CE-118,78,CE,Spring,2005
2943,CS-113,90,CE,Spring,2005
2943,CS-114,76,CE,Spring,2005
2943,CS-115,94,CE,Spring,2005
2943,CE-116,77,CE,Spring,2005
2943,CE-117,59,CE,Spring,2005
2943,CE-118,80,CE,Spring,2005
2944,CS-113,87,CE,Spring,2005
2944,CS-114,55,CE,Spring,2005
2944,CS-115,90,CE,Spring,2005
2944,CE-116,71,CE,Spring,2005
2944,CE-117,67,CE,Spring,2005
2944,CE-118,67,CE,Spring,2005
2945,CS-113,78,CE,Spring,2005
2945,CS-114,72,CE,Spring,2005
2945,CS-115,76,CE,Spring,2005
2945,CE-116,64,CE,Spring,2005
2945,CE-117,72,CE,Spring,2005
2945,CE-118,62,CE,Spring,2005
2946,CS-113,65,CE,Spring,2005
2946,CS-114,81,CE,Spring,2005
2946,CS-115,76,CE,Spring,2005
2946,CE-116,64,CE,Spring,2005
2946,CE-117,78,CE,Spring,2005
2946,CE-118,88,CE,Spring,2005
2947,CS-113,87,CE,Spring,2005
2947,CS-114,61,CE,Spring,2005
2947,CS-115,98,CE,Spring,2005
2947,CE-116,94,CE,Spring,2005
2947,CE-117,79,CE,Spring,2005
2947,CE-118,73,CE,Spring,2005
2948,CS-113,91,CE,Spring,2005
2948,CS-114,69,CE,Spring,2005
2948,CS-115,94,CE,Spring,2005
2948,CE-116,79,CE,Spring,2005
2948,CE-117,98,CE,Spring,2005
2948,CE-118,78,CE,Spring,2005
2949,CS-113,82,CE,Spring,2005
2949,CS-114,82,CE,Spring,2005
2949,CS-115,54,CE,Spring,2005
2949,CE-116,93,CE,Spring,2005
2949,CE-117,65,CE,Spring,2005
2949,CE-118,66,CE,Spring,2005
2950,CS-113,63,CE,Spring,2005
2950,CS-114,54,CE,Spring,2005
2950,CS-115,55,CE,Spring,2005
2950,CE-116,71,CE,Spring,2005
2950,CE-117,80,CE,Spring,2005
2950,CE-118,82,CE,Spring,2005
2951,CS-113,79,CE,Spring,2005
2951,CS-114,74,CE,Spring,2005
2951,CS-115,79,CE,Spring,2005
2951,CE-116,94,CE,Spring,2005
2951,CE-117,72,CE,Spring,2005
2951,CE-118,71,CE,Spring,2005
2952,CS-113,67,CE,Spring,2005
2952,CS-114,84,CE,Spring,2005
2952,CS-115,91,CE,Spring,2005
2952,CE-116,79,CE,Spring,2005
2952,CE-117,51,CE,Spring,2005
2952,CE-118,62,CE,Spring,2005
2953,CS-113,86,CE,Spring,2005
2953,CS-114,82,CE,Spring,2005
2953,CS-115,93,CE,Spring,2005
2953,CE-116,86,CE,Spring,2005
2953,CE-117,89,CE,Spring,2005
2953,CE-118,56,CE,Spring,2005
2954,CS-113,97,CE,Spring,2005
2954,CS-114,60,CE,Spring,2005
2954,CS-115,72,CE,Spring,2005
2954,CE-116,70,CE,Spring,2005
2954,CE-117,67,CE,Spring,2005
2954,CE-118,97,CE,Spring,2005
2955,CS-113,62,CE,Spring,2005
2955,CS-114,52,CE,Spring,2005
2955,CS-115,54,CE,Spring,2005
2955,CE-116,73,CE,Spring,2005
2955,CE-117,63,CE,Spring,2005
2955,CE-118,79,CE,Spring,2005
2956,CS-113,78,CE,Spring,2005
2956,CS-114,74,CE,Spring,2005
2956,CS-115,98,CE,Spring,2005
2956,CE-116,66,CE,Spring,2005
2956,CE-117,52,CE,Spring,2005
2956,CE-118,57,CE,Spring,2005
2957,CS-113,73,CE,Spring,2005
2957,CS-114,55,CE,Spring,2005
2957,CS-115,57,CE,Spring,2005
2957,CE-116,97,CE,Spring,2005
2957,CE-117,77,CE,Spring,2005
2957,CE-118,99,CE,Spring,2005
2958,CS-113,79,CE,Spring,2005
2958,CS-114,84,CE,Spring,2005
2958,CS-115,57,CE,Spring,2005
2958,CE-116,78,CE,Spring,2005
2958,CE-117,96,CE,Spring,2005
2958,CE-118,76,CE,Spring,2005
2959,CS-113,94,CE,Spring,2005
2959,CS-114,76,CE,Spring,2005
2959,CS-115,51,CE,Spring,2005
2959,CE-116,61,CE,Spring,2005
2959,CE-117,80,CE,Spring,2005
2959,CE-118,79,CE,Spring,2005
2960,CS-113,77,CE,Spring,2005
2960,CS-114,79,CE,Spring,2005
2960,CS-115,92,CE,Spring,2005
2960,CE-116,99,CE,Spring,2005
2960,CE-117,52,CE,Spring,2005
2960,CE-118,88,CE,Spring,2005
2961,CS-113,87,CE,Spring,2005
2961,CS-114,97,CE,Spring,2005
2961,CS-115,86,CE,Spring,2005
2961,CE-116,58,CE,Spring,2005
2961,CE-117,90,CE,Spring,2005
2961,CE-118,85,CE,Spring,2005
2962,CS-113,52,CE,Spring,2005
2962,CS-114,86,CE,Spring,2005
2962,CS-115,95,CE,Spring,2005
2962,CE-116,91,CE,Spring,2005
2962,CE-117,66,CE,Spring,2005
2962,CE-118,55,CE,Spring,2005
2963,CS-113,88,CE,Spring,2005
2963,CS-114,88,CE,Spring,2005
2963,CS-115,55,CE,Spring,2005
2963,CE-116,98,CE,Spring,2005
2963,CE-117,80,CE,Spring,2005
2963,CE-118,52,CE,Spring,2005
2964,CS-113,70,CE,Spring,2005
2964,CS-114,56,CE,Spring,2005
2964,CS-115,54,CE,Spring,2005
2964,CE-116,98,CE,Spring,2005
2964,CE-117,83,CE,Spring,2005
2964,CE-118,87,CE,Spring,2005
2965,CS-113,73,CE,Spring,2005
2965,CS-114,90,CE,Spring,2005
2965,CS-115,85,CE,Spring,2005
2965,CE-116,97,CE,Spring,2005
2965,CE-117,92,CE,Spring,2005
2965,CE-118,56,CE,Spring,2005
2966,CS-113,57,CE,Spring,2005
2966,CS-114,64,CE,Spring,2005
2966,CS-115,53,CE,Spring,2005
2966,CE-116,71,CE,Spring,2005
2966,CE-117,91,CE,Spring,2005
2966,CE-118,80,CE,Spring,2005
2967,CS-113,83,CE,Spring,2005
2967,CS-114,57,CE,Spring,2005
2967,CS-115,60,CE,Spring,2005
2967,CE-116,99,CE,Spring,2005
2967,CE-117,61,CE,Spring,2005
2967,CE-118,99,CE,Spring,2005
2968,CS-113,72,CE,Spring,2005
2968,CS-114,72,CE,Spring,2005
2968,CS-115,89,CE,Spring,2005
2968,CE-116,92,CE,Spring,2005
2968,CE-117,64,CE,Spring,2005
2968,CE-118,65,CE,Spring,2005
2969,CS-113,70,CE,Spring,2005
2969,CS-114,73,CE,Spring,2005
2969,CS-115,85,CE,Spring,2005
2969,CE-116,78,CE,Spring,2005
2969,CE-117,86,CE,Spring,2005
2969,CE-118,97,CE,Spring,2005
2970,CS-113,79,CE,Spring,2005
2970,CS-114,84,CE,Spring,2005
2970,CS-115,64,CE,Spring,2005
2970,CE-116,79,CE,Spring,2005
2970,CE-117,67,CE,Spring,2005
2970,CE-118,88,CE,Spring,2005
2971,CS-113,76,CE,Spring,2005
2971,CS-114,98,CE,Spring,2005
2971,CS-115,64,CE,Spring,2005
2971,CE-116,89,CE,Spring,2005
2971,CE-117,79,CE,Spring,2005
2971,CE-118,60,CE,Spring,2005
2972,CS-113,62,CE,Spring,2005
2972,CS-114,97,CE,Spring,2005
2972,CS-115,66,CE,Spring,2005
2972,CE-116,69,CE,Spring,2005
