Reg#,Courses,Score,Program,Sem,Year
1857,CS-131,99,CS,Spring,2004
1857,CS-132,70,CS,Spring,2004
1858,CS-130,67,CS,Spring,2004
1858,SS-205,61,CS,Spring,2004
1858,MS-305,70,CS,Spring,2004
1858,UR-405,77,CS,Spring,2004
1858,CS-131,73,CS,Spring,2004
1858,CS-132,82,CS,Spring,2004
1859,CS-130,56,CS,Spring,2004
1859,SS-205,54,CS,Spring,2004
1859,MS-305,90,CS,Spring,2004
1859,UR-405,63,CS,Spring,2004
1859,CS-131,98,CS,Spring,2004
1859,CS-132,93,CS,Spring,2004
1860,CS-130,52,CS,Spring,2004
1860,SS-205,74,CS,Spring,2004
1860,MS-305,61,CS,Spring,2004
1860,UR-405,51,CS,Spring,2004
1860,CS-131,99,CS,Spring,2004
1860,CS-132,80,CS,Spring,2004
1861,CS-130,81,CS,Spring,2004
1861,SS-205,94,CS,Spring,2004
1861,MS-305,99,CS,Spring,2004
1861,UR-405,55,CS,Spring,2004
1861,CS-131,91,CS,Spring,2004
1861,CS-132,63,CS,Spring,2004
1862,CS-130,66,CS,Spring,2004
1862,SS-205,60,CS,Spring,2004
1862,MS-305,96,CS,Spring,2004
1862,UR-405,75,CS,Spring,2004
1862,CS-131,51,CS,Spring,2004
1862,CS-132,74,CS,Spring,2004
1863,CS-130,68,CS,Spring,2004
1863,SS-205,72,CS,Spring,2004
1863,MS-305,95,CS,Spring,2004
1863,UR-405,82,CS,Spring,2004
1863,CS-131,83,CS,Spring,2004
1863,CS-132,67,CS,Spring,2004
1864,CS-130,92,CS,Spring,2004
1864,SS-205,50,CS,Spring,2004
1864,MS-305,73,CS,Spring,2004
1864,UR-405,80,CS,Spring,2004
1864,CS-131,73,CS,Spring,2004
1864,CS-132,85,CS,Spring,2004
1865,CS-130,63,CS,Spring,2004
1865,SS-205,74,CS,Spring,2004
1865,MS-305,91,CS,Spring,2004
1865,UR-405,90,CS,Spring,2004
1865,CS-131,83,CS,Spring,2004
1865,CS-132,57,CS,Spring,2004
1866,CS-130,85,CS,Spring,2004
1866,SS-205,69,CS,Spring,2004
1866,MS-305,89,CS,Spring,2004
1866,UR-405,65,CS,Spring,2004
1866,CS-131,50,CS,Spring,2004
1866,CS-132,54,CS,Spring,2004
1867,CS-130,65,CS,Spring,2004
1867,SS-205,67,CS,Spring,2004
1867,MS-305,69,CS,Spring,2004
1867,UR-405,83,CS,Spring,2004
1867,CS-131,56,CS,Spring,2004
1867,CS-132,66,CS,Spring,2004
1868,CS-130,55,CS,Spring,2004
1868,SS-205,63,CS,Spring,2004
1868,MS-305,98,CS,Spring,2004
1868,UR-405,69,CS,Spring,2004
1868,CS-131,84,CS,Spring,2004
1868,CS-132,50,CS,Spring,2004
1869,CS-130,71,CS,Spring,2004
1869,SS-205,82,CS,Spring,2004
1869,MS-305,78,CS,Spring,2004
1869,UR-405,88,CS,Spring,2004
1869,CS-131,66,CS,Spring,2004
1869,CS-132,80,CS,Spring,2004
1870,CS-130,71,CS,Spring,2004
1870,SS-205,98,CS,Spring,2004
1870,MS-305,97,CS,Spring,2004
1870,UR-405,63,CS,Spring,2004
1870,CS-131,93,CS,Spring,2004
1870,CS-132,88,CS,Spring,2004
1871,CS-130,62,CS,Spring,2004
1871,SS-205,96,CS,Spring,2004
1871,MS-305,97,CS,Spring,2004
1871,UR-405,65,CS,Spring,2004
1871,CS-131,65,CS,Spring,2004
1871,CS-132,84,CS,Spring,2004
1872,CS-130,74,CS,Spring,2004
1872,SS-205,74,CS,Spring,2004
1872,MS-305,87,CS,Spring,2004
1872,UR-405,91,CS,Spring,2004
1872,CS-131,62,CS,Spring,2004
1872,CS-132,63,CS,Spring,2004
1873,CS-130,94,CS,Spring,2004
1873,SS-205,64,CS,Spring,2004
1873,MS-305,69,CS,Spring,2004
1873,UR-405,94,CS,Spring,2004
1873,CS-131,62,CS,Spring,2004
1873,CS-132,70,CS,Spring,2004
1874,CS-130,83,CS,Spring,2004
1874,SS-205,92,CS,Spring,2004
1874,MS-305,95,CS,Spring,2004
1874,UR-405,50,CS,Spring,2004
1874,CS-131,52,CS,Spring,2004
1874,CS-132,85,CS,Spring,2004
1875,TS-516,50,TC,Spring,2004
1875,SS-205,90,TC,Spring,2004
1875,MS-305,86,TC,Spring,2004
1875,UR-405,69,TC,Spring,2004
1875,TC-517,67,TC,Spring,2004
1875,TC-518,66,TC,Spring,2004
1876,TS-516,65,TC,Spring,2004
1876,SS-205,83,TC,Spring,2004
1876,MS-305,79,TC,Spring,2004
1876,UR-405,76,TC,Spring,2004
1876,TC-517,61,TC,Spring,2004
1876,TC-518,82,TC,Spring,2004
1877,TS-516,55,TC,Spring,2004
1877,SS-205,76,TC,Spring,2004
1877,MS-305,87,TC,Spring,2004
1877,UR-405,85,TC,Spring,2004
1877,TC-517,61,TC,Spring,2004
1877,TC-518,76,TC,Spring,2004
1878,TS-516,65,TC,Spring,2004
1878,SS-205,88,TC,Spring,2004
1878,MS-305,92,TC,Spring,2004
1878,UR-405,92,TC,Spring,2004
1878,TC-517,55,TC,Spring,2004
1878,TC-518,69,TC,Spring,2004
1879,TS-516,92,TC,Spring,2004
1879,SS-205,86,TC,Spring,2004
1879,MS-305,73,TC,Spring,2004
1879,UR-405,95,TC,Spring,2004
1879,TC-517,82,TC,Spring,2004
1879,TC-518,78,TC,Spring,2004
1880,TS-516,51,TC,Spring,2004
1880,SS-205,75,TC,Spring,2004
1880,MS-305,61,TC,Spring,2004
1880,UR-405,73,TC,Spring,2004
1880,TC-517,88,TC,Spring,2004
1880,TC-518,90,TC,Spring,2004
1881,TS-516,81,TC,Spring,2004
1881,SS-205,86,TC,Spring,2004
1881,MS-305,73,TC,Spring,2004
1881,UR-405,52,TC,Spring,2004
1881,TC-517,68,TC,Spring,2004
1881,TC-518,51,TC,Spring,2004
1882,TS-516,93,TC,Spring,2004
1882,SS-205,74,TC,Spring,2004
1882,MS-305,92,TC,Spring,2004
1882,UR-405,95,TC,Spring,2004
1882,TC-517,68,TC,Spring,2004
1882,TC-518,91,TC,Spring,2004
1883,TS-516,73,TC,Spring,2004
1883,SS-205,91,TC,Spring,2004
1883,MS-305,94,TC,Spring,2004
1883,UR-405,50,TC,Spring,2004
1883,TC-517,83,TC,Spring,2004
1883,TC-518,63,TC,Spring,2004
1884,TS-516,73,TC,Spring,2004
1884,SS-205,63,TC,Spring,2004
1884,MS-305,94,TC,Spring,2004
1884,UR-405,63,TC,Spring,2004
1884,TC-517,83,TC,Spring,2004
1884,TC-518,96,TC,Spring,2004
1885,TS-516,92,TC,Spring,2004
1885,SS-205,67,TC,Spring,2004
1885,MS-305,95,TC,Spring,2004
1885,UR-405,86,TC,Spring,2004
1885,TC-517,60,TC,Spring,2004
1885,TC-518,88,TC,Spring,2004
1886,TS-516,57,TC,Spring,2004
1886,SS-205,67,TC,Spring,2004
1886,MS-305,56,TC,Spring,2004
1886,UR-405,84,TC,Spring,2004
1886,TC-517,57,TC,Spring,2004
1886,TC-518,96,TC,Spring,2004
1887,TS-516,87,TC,Spring,2004
1887,SS-205,69,TC,Spring,2004
1887,MS-305,87,TC,Spring,2004
1887,UR-405,95,TC,Spring,2004
1887,TC-517,70,TC,Spring,2004
1887,TC-518,60,TC,Spring,2004
1888,TS-516,59,TC,Spring,2004
1888,SS-205,69,TC,Spring,2004
1888,MS-305,73,TC,Spring,2004
1888,UR-405,50,TC,Spring,2004
1888,TC-517,51,TC,Spring,2004
1888,TC-518,72,TC,Spring,2004
1889,TS-516,80,TC,Spring,2004
1889,SS-205,55,TC,Spring,2004
1889,MS-305,53,TC,Spring,2004
1889,UR-405,51,TC,Spring,2004
1889,TC-517,96,TC,Spring,2004
1889,TC-518,70,TC,Spring,2004
1890,TS-516,56,TC,Spring,2004
1890,SS-205,83,TC,Spring,2004
1890,MS-305,97,TC,Spring,2004
1890,UR-405,65,TC,Spring,2004
1890,TC-517,71,TC,Spring,2004
1890,TC-518,73,TC,Spring,2004
1891,TS-516,81,TC,Spring,2004
1891,SS-205,72,TC,Spring,2004
1891,MS-305,59,TC,Spring,2004
1891,UR-405,81,TC,Spring,2004
1891,TC-517,94,TC,Spring,2004
1891,TC-518,86,TC,Spring,2004
1892,TS-516,51,TC,Spring,2004
1892,SS-205,84,TC,Spring,2004
1892,MS-305,53,TC,Spring,2004
1892,UR-405,92,TC,Spring,2004
1892,TC-517,73,TC,Spring,2004
1892,TC-518,88,TC,Spring,2004
1893,TS-516,87,TC,Spring,2004
1893,SS-205,62,TC,Spring,2004
1893,MS-305,53,TC,Spring,2004
1893,UR-405,97,TC,Spring,2004
1893,TC-517,84,TC,Spring,2004
1893,TC-518,61,TC,Spring,2004
1894,TS-516,81,TC,Spring,2004
1894,SS-205,56,TC,Spring,2004
1894,MS-305,50,TC,Spring,2004
1894,UR-405,74,TC,Spring,2004
1894,TC-517,87,TC,Spring,2004
1894,TC-518,63,TC,Spring,2004
1895,TS-516,50,TC,Spring,2004
1895,SS-205,57,TC,Spring,2004
1895,MS-305,70,TC,Spring,2004
1895,UR-405,87,TC,Spring,2004
1895,TC-517,58,TC,Spring,2004
1895,TC-518,62,TC,Spring,2004
1896,TS-516,61,TC,Spring,2004
1896,SS-205,74,TC,Spring,2004
1896,MS-305,86,TC,Spring,2004
1896,UR-405,54,TC,Spring,2004
1896,TC-517,60,TC,Spring,2004
1896,TC-518,62,TC,Spring,2004
1897,TS-516,94,TC,Spring,2004
1897,SS-205,61,TC,Spring,2004
1897,MS-305,88,TC,Spring,2004
1897,UR-405,72,TC,Spring,2004
1897,TC-517,90,TC,Spring,2004
1897,TC-518,56,TC,Spring,2004
1898,TS-516,60,TC,Spring,2004
1898,SS-205,81,TC,Spring,2004
1898,MS-305,82,TC,Spring,2004
1898,UR-405,57,TC,Spring,2004
1898,TC-517,94,TC,Spring,2004
1898,TC-518,90,TC,Spring,2004
1899,TS-516,68,TC,Spring,2004
1899,SS-205,63,TC,Spring,2004
1899,MS-305,83,TC,Spring,2004
1899,UR-405,82,TC,Spring,2004
1899,TC-517,50,TC,Spring,2004
1899,TC-518,69,TC,Spring,2004
1900,TS-516,83,TC,Spring,2004
1900,SS-205,99,TC,Spring,2004
1900,MS-305,85,TC,Spring,2004
1900,UR-405,51,TC,Spring,2004
1900,TC-517,85,TC,Spring,2004
1900,TC-518,83,TC,Spring,2004
1901,TS-516,77,TC,Spring,2004
1901,SS-205,95,TC,Spring,2004
1901,MS-305,99,TC,Spring,2004
1901,UR-405,96,TC,Spring,2004
1901,TC-517,72,TC,Spring,2004
1901,TC-518,94,TC,Spring,2004
1902,TS-516,73,TC,Spring,2004
1902,SS-205,61,TC,Spring,2004
1902,MS-305,60,TC,Spring,2004
1902,UR-405,72,TC,Spring,2004
1902,TC-517,68,TC,Spring,2004
1902,TC-518,54,TC,Spring,2004
1903,TS-516,93,TC,Spring,2004
1903,SS-205,63,TC,Spring,2004
1903,MS-305,72,TC,Spring,2004
1903,UR-405,56,TC,Spring,2004
1903,TC-517,70,TC,Spring,2004
1903,TC-518,79,TC,Spring,2004
1904,TS-516,89,TC,Spring,2004
1904,SS-205,68,TC,Spring,2004
1904,MS-305,76,TC,Spring,2004
1904,UR-405,88,TC,Spring,2004
1904,TC-517,69,TC,Spring,2004
1904,TC-518,55,TC,Spring,2004
1905,TS-516,82,TC,Spring,2004
1905,SS-205,51,TC,Spring,2004
1905,MS-305,83,TC,Spring,2004
1905,UR-405,79,TC,Spring,2004
1905,TC-517,68,TC,Spring,2004
1905,TC-518,75,TC,Spring,2004
1906,TS-516,62,TC,Spring,2004
1906,SS-205,75,TC,Spring,2004
1906,MS-305,79,TC,Spring,2004
1906,UR-405,77,TC,Spring,2004
1906,TC-517,85,TC,Spring,2004
1906,TC-518,68,TC,Spring,2004
1907,TS-516,64,TC,Spring,2004
1907,SS-205,64,TC,Spring,2004
1907,MS-305,76,TC,Spring,2004
1907,UR-405,68,TC,Spring,2004
1907,TC-517,51,TC,Spring,2004
1907,TC-518,79,TC,Spring,2004
1908,TS-516,74,TC,Spring,2004
1908,SS-205,75,TC,Spring,2004
1908,MS-305,67,TC,Spring,2004
1908,UR-405,56,TC,Spring,2004
1908,TC-517,50,TC,Spring,2004
1908,TC-518,79,TC,Spring,2004
1909,TS-516,89,TC,Spring,2004
1909,SS-205,73,TC,Spring,2004
1909,MS-305,63,TC,Spring,2004
1909,UR-405,85,TC,Spring,2004
1909,TC-517,72,TC,Spring,2004
1909,TC-518,60,TC,Spring,2004
1910,TS-516,52,TC,Spring,2004
1910,SS-205,97,TC,Spring,2004
1910,MS-305,99,TC,Spring,2004
1910,UR-405,60,TC,Spring,2004
1910,TC-517,60,TC,Spring,2004
1910,TC-518,88,TC,Spring,2004
1911,TS-516,90,TC,Spring,2004
1911,SS-205,80,TC,Spring,2004
1911,MS-305,69,TC,Spring,2004
1911,UR-405,63,TC,Spring,2004
1911,TC-517,82,TC,Spring,2004
1911,TC-518,87,TC,Spring,2004
1912,TS-516,99,TC,Spring,2004
1912,SS-205,75,TC,Spring,2004
1912,MS-305,58,TC,Spring,2004
1912,UR-405,63,TC,Spring,2004
1912,TC-517,97,TC,Spring,2004
1912,TC-518,73,TC,Spring,2004
1913,TS-516,88,TC,Spring,2004
1913,SS-205,85,TC,Spring,2004
1913,MS-305,87,TC,Spring,2004
1913,UR-405,67,TC,Spring,2004
1913,TC-517,59,TC,Spring,2004
1913,TC-518,60,TC,Spring,2004
1914,TS-516,88,TC,Spring,2004
1914,SS-205,90,TC,Spring,2004
1914,MS-305,67,TC,Spring,2004
1914,UR-405,78,TC,Spring,2004
1914,TC-517,86,TC,Spring,2004
1914,TC-518,64,TC,Spring,2004
1915,TS-516,89,TC,Spring,2004
1915,SS-205,87,TC,Spring,2004
1915,MS-305,92,TC,Spring,2004
1915,UR-405,83,TC,Spring,2004
1915,TC-517,83,TC,Spring,2004
1915,TC-518,97,TC,Spring,2004
1916,TS-516,50,TC,Spring,2004
1916,SS-205,56,TC,Spring,2004
1916,MS-305,67,TC,Spring,2004
1916,UR-405,58,TC,Spring,2004
1916,TC-517,68,TC,Spring,2004
1916,TC-518,54,TC,Spring,2004
1917,TS-516,76,TC,Spring,2004
1917,SS-205,58,TC,Spring,2004
1917,MS-305,87,TC,Spring,2004
1917,UR-405,97,TC,Spring,2004
1917,TC-517,60,TC,Spring,2004
1917,TC-518,68,TC,Spring,2004
1918,TS-516,64,TC,Spring,2004
1918,SS-205,55,TC,Spring,2004
1918,MS-305,61,TC,Spring,2004
1918,UR-405,54,TC,Spring,2004
1918,TC-517,51,TC,Spring,2004
1918,TC-518,64,TC,Spring,2004
1919,TS-516,54,TC,Spring,2004
1919,SS-205,56,TC,Spring,2004
1919,MS-305,55,TC,Spring,2004
1919,UR-405,62,TC,Spring,2004
1919,TC-517,89,TC,Spring,2004
1919,TC-518,63,TC,Spring,2004
1920,TS-516,97,TC,Spring,2004
1920,SS-205,69,TC,Spring,2004
1920,MS-305,85,TC,Spring,2004
1920,UR-405,82,TC,Spring,2004
1920,TC-517,81,TC,Spring,2004
1920,TC-518,77,TC,Spring,2004
1921,TS-516,55,TC,Spring,2004
1921,SS-205,75,TC,Spring,2004
1921,MS-305,94,TC,Spring,2004
1921,UR-405,75,TC,Spring,2004
1921,TC-517,72,TC,Spring,2004
1921,TC-518,85,TC,Spring,2004
1922,TS-516,95,TC,Spring,2004
1922,SS-205,58,TC,Spring,2004
1922,MS-305,56,TC,Spring,2004
1922,UR-405,74,TC,Spring,2004
1922,TC-517,97,TC,Spring,2004
1922,TC-518,54,TC,Spring,2004
1923,TS-516,81,TC,Spring,2004
1923,SS-205,51,TC,Spring,2004
1923,MS-305,69,TC,Spring,2004
1923,UR-405,92,TC,Spring,2004
1923,TC-517,87,TC,Spring,2004
1923,TC-518,65,TC,Spring,2004
1924,TS-516,65,TC,Spring,2004
1924,SS-205,73,TC,Spring,2004
1924,MS-305,62,TC,Spring,2004
1924,UR-405,92,TC,Spring,2004
1924,TC-517,57,TC,Spring,2004
1924,TC-518,90,TC,Spring,2004
1925,TS-516,67,TC,Spring,2004
1925,SS-205,90,TC,Spring,2004
1925,MS-305,82,TC,Spring,2004
1925,UR-405,62,TC,Spring,2004
1925,TC-517,94,TC,Spring,2004
1925,TC-518,58,TC,Spring,2004
1926,TS-516,97,TC,Spring,2004
1926,SS-205,61,TC,Spring,2004
1926,MS-305,59,TC,Spring,2004
1926,UR-405,50,TC,Spring,2004
1926,TC-517,95,TC,Spring,2004
1926,TC-518,78,TC,Spring,2004
1927,TS-516,84,TC,Spring,2004
1927,SS-205,79,TC,Spring,2004
1927,MS-305,54,TC,Spring,2004
1927,UR-405,53,TC,Spring,2004
1927,TC-517,97,TC,Spring,2004
1927,TC-518,61,TC,Spring,2004
1928,TS-516,58,TC,Spring,2004
1928,SS-205,92,TC,Spring,2004
1928,MS-305,93,TC,Spring,2004
1928,UR-405,61,TC,Spring,2004
1928,TC-517,86,TC,Spring,2004
1928,TC-518,88,TC,Spring,2004
1929,TS-516,72,TC,Spring,2004
1929,SS-205,87,TC,Spring,2004
1929,MS-305,72,TC,Spring,2004
1929,UR-405,52,TC,Spring,2004
1929,TC-517,82,TC,Spring,2004
1929,TC-518,56,TC,Spring,2004
1930,TS-516,65,TC,Spring,2004
1930,SS-205,53,TC,Spring,2004
1930,MS-305,64,TC,Spring,2004
1930,UR-405,67,TC,Spring,2004
1930,TC-517,61,TC,Spring,2004
1930,TC-518,60,TC,Spring,2004
1931,TS-516,70,TC,Spring,2004
1931,SS-205,87,TC,Spring,2004
1931,MS-305,78,TC,Spring,2004
1931,UR-405,52,TC,Spring,2004
1931,TC-517,98,TC,Spring,2004
1931,TC-518,75,TC,Spring,2004
1932,TS-516,88,TC,Spring,2004
1932,SS-205,66,TC,Spring,2004
1932,MS-305,92,TC,Spring,2004
1932,UR-405,68,TC,Spring,2004
1932,TC-517,99,TC,Spring,2004
1932,TC-518,70,TC,Spring,2004
1933,TS-516,61,TC,Spring,2004
1933,SS-205,92,TC,Spring,2004
1933,MS-305,76,TC,Spring,2004
1933,UR-405,52,TC,Spring,2004
1933,TC-517,53,TC,Spring,2004
1933,TC-518,61,TC,Spring,2004
1934,TS-516,89,TC,Spring,2004
1934,SS-205,92,TC,Spring,2004
1934,MS-305,97,TC,Spring,2004
1934,UR-405,86,TC,Spring,2004
1934,TC-517,65,TC,Spring,2004
1934,TC-518,79,TC,Spring,2004
1935,TS-516,90,TC,Spring,2004
1935,SS-205,53,TC,Spring,2004
1935,MS-305,79,TC,Spring,2004
1935,UR-405,69,TC,Spring,2004
1935,TC-517,90,TC,Spring,2004
1935,TC-518,96,TC,Spring,2004
1936,TS-516,53,TC,Spring,2004
1936,SS-205,85,TC,Spring,2004
1936,MS-305,80,TC,Spring,2004
1936,UR-405,86,TC,Spring,2004
1936,TC-517,67,TC,Spring,2004
1936,TC-518,92,TC,Spring,2004
1937,TS-516,97,TC,Spring,2004
1937,SS-205,79,TC,Spring,2004
1937,MS-305,56,TC,Spring,2004
1937,UR-405,95,TC,Spring,2004
1937,TC-517,55,TC,Spring,2004
1937,TC-518,60,TC,Spring,2004
1938,TS-516,66,TC,Spring,2004
1938,SS-205,97,TC,Spring,2004
1938,MS-305,82,TC,Spring,2004
1938,UR-405,66,TC,Spring,2004
1938,TC-517,81,TC,Spring,2004
1938,TC-518,63,TC,Spring,2004
1939,TS-516,64,TC,Spring,2004
1939,SS-205,73,TC,Spring,2004
1939,MS-305,53,TC,Spring,2004
1939,UR-405,99,TC,Spring,2004
1939,TC-517,52,TC,Spring,2004
1939,TC-518,75,TC,Spring,2004
1940,TS-516,53,TC,Spring,2004
1940,SS-205,83,TC,Spring,2004
1940,MS-305,99,TC,Spring,2004
1940,UR-405,94,TC,Spring,2004
1940,TC-517,70,TC,Spring,2004
1940,TC-518,92,TC,Spring,2004
1941,TS-516,95,TC,Spring,2004
1941,SS-205,73,TC,Spring,2004
1941,MS-305,58,TC,Spring,2004
1941,UR-405,93,TC,Spring,2004
1941,TC-517,76,TC,Spring,2004
1941,TC-518,50,TC,Spring,2004
1942,TS-516,50,TC,Spring,2004
1942,SS-205,87,TC,Spring,2004
1942,MS-305,90,TC,Spring,2004
1942,UR-405,88,TC,Spring,2004
1942,TC-517,69,TC,Spring,2004
1942,TC-518,87,TC,Spring,2004
1943,TS-516,78,TC,Spring,2004
1943,SS-205,58,TC,Spring,2004
1943,MS-305,88,TC,Spring,2004
1943,UR-405,86,TC,Spring,2004
1943,TC-517,55,TC,Spring,2004
1943,TC-518,93,TC,Spring,2004
1944,TS-516,79,TC,Spring,2004
1944,SS-205,76,TC,Spring,2004
1944,MS-305,99,TC,Spring,2004
1944,UR-405,81,TC,Spring,2004
1944,TC-517,63,TC,Spring,2004
1944,TC-518,99,TC,Spring,2004
1945,TS-516,96,TC,Spring,2004
1945,SS-205,75,TC,Spring,2004
1945,MS-305,78,TC,Spring,2004
1945,UR-405,51,TC,Spring,2004
1945,TC-517,51,TC,Spring,2004
1945,TC-518,72,TC,Spring,2004
1946,TS-516,72,TC,Spring,2004
1946,SS-205,93,TC,Spring,2004
1946,MS-305,99,TC,Spring,2004
1946,UR-405,58,TC,Spring,2004
1946,TC-517,92,TC,Spring,2004
1946,TC-518,95,TC,Spring,2004
1947,TS-516,53,TC,Spring,2004
1947,SS-205,87,TC,Spring,2004
1947,MS-305,66,TC,Spring,2004
1947,UR-405,82,TC,Spring,2004
1947,TC-517,52,TC,Spring,2004
1947,TC-518,89,TC,Spring,2004
1948,TS-516,56,TC,Spring,2004
1948,SS-205,88,TC,Spring,2004
1948,MS-305,68,TC,Spring,2004
1948,UR-405,93,TC,Spring,2004
1948,TC-517,67,TC,Spring,2004
1948,TC-518,64,TC,Spring,2004
1949,TS-516,98,TC,Spring,2004
1949,SS-205,80,TC,Spring,2004
1949,MS-305,78,TC,Spring,2004
1949,UR-405,79,TC,Spring,2004
1949,TC-517,59,TC,Spring,2004
1949,TC-518,82,TC,Spring,2004
1950,EE-130,75,SE,Spring,2004
1950,SS-205,90,SE,Spring,2004
1950,MS-305,50,SE,Spring,2004
1950,UR-405,86,SE,Spring,2004
1950,SE-131,81,SE,Spring,2004
1950,EE-132,85,SE,Spring,2004
1951,EE-130,91,SE,Spring,2004
1951,SS-205,71,SE,Spring,2004
1951,MS-305,66,SE,Spring,2004
1951,UR-405,68,SE,Spring,2004
1951,SE-131,80,SE,Spring,2004
1951,EE-132,87,SE,Spring,2004
1952,EE-130,51,SE,Spring,2004
1952,SS-205,53,SE,Spring,2004
1952,MS-305,80,SE,Spring,2004
1952,UR-405,82,SE,Spring,2004
1952,SE-131,86,SE,Spring,2004
1952,EE-132,75,SE,Spring,2004
1953,EE-130,61,SE,Spring,2004
1953,SS-205,95,SE,Spring,2004
1953,MS-305,85,SE,Spring,2004
1953,UR-405,60,SE,Spring,2004
1953,SE-131,93,SE,Spring,2004
1953,EE-132,56,SE,Spring,2004
1954,EE-130,83,SE,Spring,2004
1954,SS-205,56,SE,Spring,2004
1954,MS-305,84,SE,Spring,2004
1954,UR-405,78,SE,Spring,2004
1954,SE-131,84,SE,Spring,2004
1954,EE-132,93,SE,Spring,2004
1955,EE-130,80,SE,Spring,2004
1955,SS-205,84,SE,Spring,2004
1955,MS-305,92,SE,Spring,2004
1955,UR-405,88,SE,Spring,2004
1955,SE-131,57,SE,Spring,2004
1955,EE-132,86,SE,Spring,2004
1956,EE-130,84,SE,Spring,2004
1956,SS-205,93,SE,Spring,2004
1956,MS-305,88,SE,Spring,2004
1956,UR-405,91,SE,Spring,2004
1956,SE-131,52,SE,Spring,2004
1956,EE-132,77,SE,Spring,2004
1957,EE-130,77,SE,Spring,2004
1957,SS-205,58,SE,Spring,2004
1957,MS-305,87,SE,Spring,2004
1957,UR-405,66,SE,Spring,2004
1957,SE-131,67,SE,Spring,2004
1957,EE-132,79,SE,Spring,2004
1958,EE-130,60,SE,Spring,2004
1958,SS-205,50,SE,Spring,2004
1958,MS-305,92,SE,Spring,2004
1958,UR-405,66,SE,Spring,2004
1958,SE-131,85,SE,Spring,2004
1958,EE-132,87,SE,Spring,2004
1959,EE-130,92,SE,Spring,2004
1959,SS-205,51,SE,Spring,2004
1959,MS-305,70,SE,Spring,2004
1959,UR-405,62,SE,Spring,2004
1959,SE-131,98,SE,Spring,2004
1959,EE-132,99,SE,Spring,2004
1960,EE-130,87,SE,Spring,2004
1960,SS-205,80,SE,Spring,2004
1960,MS-305,77,SE,Spring,2004
1960,UR-405,69,SE,Spring,2004
1960,SE-131,82,SE,Spring,2004
1960,EE-132,95,SE,Spring,2004
1961,EE-130,68,SE,Spring,2004
1961,SS-205,68,SE,Spring,2004
1961,MS-305,57,SE,Spring,2004
1961,UR-405,53,SE,Spring,2004
1961,SE-131,54,SE,Spring,2004
1961,EE-132,92,SE,Spring,2004
1962,EE-130,94,SE,Spring,2004
1962,SS-205,87,SE,Spring,2004
1962,MS-305,51,SE,Spring,2004
1962,UR-405,65,SE,Spring,2004
1962,SE-131,93,SE,Spring,2004
1962,EE-132,56,SE,Spring,2004
1963,EE-130,98,SE,Spring,2004
1963,SS-205,89,SE,Spring,2004
1963,MS-305,60,SE,Spring,2004
1963,UR-405,80,SE,Spring,2004
1963,SE-131,57,SE,Spring,2004
1963,EE-132,72,SE,Spring,2004
1964,EE-130,68,SE,Spring,2004
1964,SS-205,75,SE,Spring,2004
1964,MS-305,64,SE,Spring,2004
1964,UR-405,58,SE,Spring,2004
1964,SE-131,72,SE,Spring,2004
1964,EE-132,82,SE,Spring,2004
1965,EE-130,75,SE,Spring,2004
1965,SS-205,66,SE,Spring,2004
1965,MS-305,72,SE,Spring,2004
1965,UR-405,68,SE,Spring,2004
1965,SE-131,70,SE,Spring,2004
1965,EE-132,89,SE,Spring,2004
1966,EE-130,63,SE,Spring,2004
1966,SS-205,66,SE,Spring,2004
1966,MS-305,56,SE,Spring,2004
1966,UR-405,97,SE,Spring,2004
1966,SE-131,90,SE,Spring,2004
1966,EE-132,76,SE,Spring,2004
1967,EE-130,90,SE,Spring,2004
1967,SS-205,58,SE,Spring,2004
1967,MS-305,88,SE,Spring,2004
1967,UR-405,50,SE,Spring,2004
1967,SE-131,86,SE,Spring,2004
1967,EE-132,78,SE,Spring,2004
1968,EE-130,64,SE,Spring,2004
1968,SS-205,93,SE,Spring,2004
1968,MS-305,79,SE,Spring,2004
1968,UR-405,97,SE,Spring,2004
1968,SE-131,82,SE,Spring,2004
1968,EE-132,68,SE,Spring,2004
1969,EE-130,91,SE,Spring,2004
1969,SS-205,80,SE,Spring,2004
1969,MS-305,81,SE,Spring,2004
1969,UR-405,96,SE,Spring,2004
1969,SE-131,64,SE,Spring,2004
1969,EE-132,56,SE,Spring,2004
1970,EE-130,87,SE,Spring,2004
1970,SS-205,88,SE,Spring,2004
1970,MS-305,66,SE,Spring,2004
1970,UR-405,64,SE,Spring,2004
1970,SE-131,76,SE,Spring,2004
1970,EE-132,54,SE,Spring,2004
1971,EE-130,70,SE,Spring,2004
1971,SS-205,65,SE,Spring,2004
1971,MS-305,67,SE,Spring,2004
1971,UR-405,94,SE,Spring,2004
1971,SE-131,70,SE,Spring,2004
1971,EE-132,72,SE,Spring,2004
1972,EE-130,99,SE,Spring,2004
1972,SS-205,82,SE,Spring,2004
1972,MS-305,70,SE,Spring,2004
1972,UR-405,89,SE,Spring,2004
1972,SE-131,80,SE,Spring,2004
1972,EE-132,89,SE,Spring,2004
1973,EE-130,89,SE,Spring,2004
1973,SS-205,79,SE,Spring,2004
1973,MS-305,96,SE,Spring,2004
1973,UR-405,70,SE,Spring,2004
1973,SE-131,76,SE,Spring,2004
1973,EE-132,65,SE,Spring,2004
