Reg#,Courses,Score,Program,Sem,Year
2201,MS-305,63,TC,Spring,2005
2201,UR-405,63,TC,Spring,2005
2201,TC-517,59,TC,Spring,2005
2201,TC-518,64,TC,Spring,2005
2202,TS-516,90,TC,Spring,2005
2202,SS-205,57,TC,Spring,2005
2202,MS-305,67,TC,Spring,2005
2202,UR-405,54,TC,Spring,2005
2202,TC-517,76,TC,Spring,2005
2202,TC-518,83,TC,Spring,2005
2203,TS-516,91,TC,Spring,2005
2203,SS-205,95,TC,Spring,2005
2203,MS-305,94,TC,Spring,2005
2203,UR-405,91,TC,Spring,2005
2203,TC-517,98,TC,Spring,2005
2203,TC-518,51,TC,Spring,2005
2204,TS-516,60,TC,Spring,2005
2204,SS-205,84,TC,Spring,2005
2204,MS-305,70,TC,Spring,2005
2204,UR-405,58,TC,Spring,2005
2204,TC-517,88,TC,Spring,2005
2204,TC-518,60,TC,Spring,2005
2205,TS-516,71,TC,Spring,2005
2205,SS-205,91,TC,Spring,2005
2205,MS-305,96,TC,Spring,2005
2205,UR-405,61,TC,Spring,2005
2205,TC-517,70,TC,Spring,2005
2205,TC-518,80,TC,Spring,2005
2206,TS-516,59,TC,Spring,2005
2206,SS-205,65,TC,Spring,2005
2206,MS-305,71,TC,Spring,2005
2206,UR-405,75,TC,Spring,2005
2206,TC-517,86,TC,Spring,2005
2206,TC-518,50,TC,Spring,2005
2207,TS-516,88,TC,Spring,2005
2207,SS-205,57,TC,Spring,2005
2207,MS-305,80,TC,Spring,2005
2207,UR-405,72,TC,Spring,2005
2207,TC-517,97,TC,Spring,2005
2207,TC-518,86,TC,Spring,2005
2208,TS-516,98,TC,Spring,2005
2208,SS-205,96,TC,Spring,2005
2208,MS-305,96,TC,Spring,2005
2208,UR-405,93,TC,Spring,2005
2208,TC-517,92,TC,Spring,2005
2208,TC-518,92,TC,Spring,2005
2209,TS-516,78,TC,Spring,2005
2209,SS-205,80,TC,Spring,2005
2209,MS-305,71,TC,Spring,2005
2209,UR-405,62,TC,Spring,2005
2209,TC-517,84,TC,Spring,2005
2209,TC-518,53,TC,Spring,2005
2210,TS-516,54,TC,Spring,2005
2210,SS-205,59,TC,Spring,2005
2210,MS-305,62,TC,Spring,2005
2210,UR-405,83,TC,Spring,2005
2210,TC-517,74,TC,Spring,2005
2210,TC-518,79,TC,Spring,2005
2211,TS-516,82,TC,Spring,2005
2211,SS-205,60,TC,Spring,2005
2211,MS-305,97,TC,Spring,2005
2211,UR-405,56,TC,Spring,2005
2211,TC-517,93,TC,Spring,2005
2211,TC-518,59,TC,Spring,2005
2212,TS-516,54,TC,Spring,2005
2212,SS-205,89,TC,Spring,2005
2212,MS-305,94,TC,Spring,2005
2212,UR-405,83,TC,Spring,2005
2212,TC-517,99,TC,Spring,2005
2212,TC-518,50,TC,Spring,2005
2213,TS-516,97,TC,Spring,2005
2213,SS-205,67,TC,Spring,2005
2213,MS-305,73,TC,Spring,2005
2213,UR-405,59,TC,Spring,2005
2213,TC-517,59,TC,Spring,2005
2213,TC-518,68,TC,Spring,2005
2214,TS-516,86,TC,Spring,2005
2214,SS-205,71,TC,Spring,2005
2214,MS-305,76,TC,Spring,2005
2214,UR-405,71,TC,Spring,2005
2214,TC-517,73,TC,Spring,2005
2214,TC-518,55,TC,Spring,2005
2215,TS-516,52,TC,Spring,2005
2215,SS-205,51,TC,Spring,2005
2215,MS-305,87,TC,Spring,2005
2215,UR-405,99,TC,Spring,2005
2215,TC-517,83,TC,Spring,2005
2215,TC-518,74,TC,Spring,2005
2216,TS-516,78,TC,Spring,2005
2216,SS-205,84,TC,Spring,2005
2216,MS-305,78,TC,Spring,2005
2216,UR-405,65,TC,Spring,2005
2216,TC-517,87,TC,Spring,2005
2216,TC-518,58,TC,Spring,2005
2217,TS-516,96,TC,Spring,2005
2217,SS-205,63,TC,Spring,2005
2217,MS-305,99,TC,Spring,2005
2217,UR-405,64,TC,Spring,2005
2217,TC-517,53,TC,Spring,2005
2217,TC-518,99,TC,Spring,2005
2218,TS-516,91,TC,Spring,2005
2218,SS-205,67,TC,Spring,2005
2218,MS-305,89,TC,Spring,2005
2218,UR-405,76,TC,Spring,2005
2218,TC-517,53,TC,Spring,2005
2218,TC-518,82,TC,Spring,2005
2219,TS-516,59,TC,Spring,2005
2219,SS-205,56,TC,Spring,2005
2219,MS-305,96,TC,Spring,2005
2219,UR-405,59,TC,Spring,2005
2219,TC-517,61,TC,Spring,2005
2219,TC-518,95,TC,Spring,2005
2220,TS-516,95,TC,Spring,2005
2220,SS-205,99,TC,Spring,2005
2220,MS-305,89,TC,Spring,2005
2220,UR-405,56,TC,Spring,2005
2220,TC-517,80,TC,Spring,2005
2220,TC-518,51,TC,Spring,2005
2221,TS-516,77,TC,Spring,2005
2221,SS-205,51,TC,Spring,2005
2221,MS-305,64,TC,Spring,2005
2221,UR-405,50,TC,Spring,2005
2221,TC-517,73,TC,Spring,2005
2221,TC-518,78,TC,Spring,2005
2222,TS-516,53,TC,Spring,2005
2222,SS-205,81,TC,Spring,2005
2222,MS-305,83,TC,Spring,2005
2222,UR-405,50,TC,Spring,2005
2222,TC-517,99,TC,Spring,2005
2222,TC-518,95,TC,Spring,2005
2223,TS-516,75,TC,Spring,2005
2223,SS-205,87,TC,Spring,2005
2223,MS-305,55,TC,Spring,2005
2223,UR-405,76,TC,Spring,2005
2223,TC-517,68,TC,Spring,2005
2223,TC-518,87,TC,Spring,2005
2224,TS-516,54,TC,Spring,2005
2224,SS-205,85,TC,Spring,2005
2224,MS-305,90,TC,Spring,2005
2224,UR-405,85,TC,Spring,2005
2224,TC-517,90,TC,Spring,2005
2224,TC-518,73,TC,Spring,2005
2225,TS-516,91,TC,Spring,2005
2225,SS-205,51,TC,Spring,2005
2225,MS-305,50,TC,Spring,2005
2225,UR-405,80,TC,Spring,2005
2225,TC-517,57,TC,Spring,2005
2225,TC-518,68,TC,Spring,2005
2226,TS-516,78,TC,Spring,2005
2226,SS-205,59,TC,Spring,2005
2226,MS-305,58,TC,Spring,2005
2226,UR-405,74,TC,Spring,2005
2226,TC-517,94,TC,Spring,2005
2226,TC-518,54,TC,Spring,2005
2227,TS-516,98,TC,Spring,2005
2227,SS-205,90,TC,Spring,2005
2227,MS-305,75,TC,Spring,2005
2227,UR-405,97,TC,Spring,2005
2227,TC-517,71,TC,Spring,2005
2227,TC-518,71,TC,Spring,2005
2228,TS-516,50,TC,Spring,2005
2228,SS-205,56,TC,Spring,2005
2228,MS-305,82,TC,Spring,2005
2228,UR-405,66,TC,Spring,2005
2228,TC-517,93,TC,Spring,2005
2228,TC-518,77,TC,Spring,2005
2229,TS-516,86,TC,Spring,2005
2229,SS-205,54,TC,Spring,2005
2229,MS-305,75,TC,Spring,2005
2229,UR-405,67,TC,Spring,2005
2229,TC-517,76,TC,Spring,2005
2229,TC-518,98,TC,Spring,2005
2230,TS-516,56,TC,Spring,2005
2230,SS-205,82,TC,Spring,2005
2230,MS-305,67,TC,Spring,2005
2230,UR-405,65,TC,Spring,2005
2230,TC-517,79,TC,Spring,2005
2230,TC-518,91,TC,Spring,2005
2231,TS-516,72,TC,Spring,2005
2231,SS-205,66,TC,Spring,2005
2231,MS-305,59,TC,Spring,2005
2231,UR-405,69,TC,Spring,2005
2231,TC-517,79,TC,Spring,2005
2231,TC-518,74,TC,Spring,2005
2232,TS-516,84,TC,Spring,2005
2232,SS-205,62,TC,Spring,2005
2232,MS-305,52,TC,Spring,2005
2232,UR-405,76,TC,Spring,2005
2232,TC-517,96,TC,Spring,2005
2232,TC-518,55,TC,Spring,2005
2233,TS-516,93,TC,Spring,2005
2233,SS-205,95,TC,Spring,2005
2233,MS-305,94,TC,Spring,2005
2233,UR-405,74,TC,Spring,2005
2233,TC-517,53,TC,Spring,2005
2233,TC-518,73,TC,Spring,2005
2234,TS-516,91,TC,Spring,2005
2234,SS-205,58,TC,Spring,2005
2234,MS-305,84,TC,Spring,2005
2234,UR-405,58,TC,Spring,2005
2234,TC-517,62,TC,Spring,2005
2234,TC-518,76,TC,Spring,2005
2235,TS-516,99,TC,Spring,2005
2235,SS-205,96,TC,Spring,2005
2235,MS-305,76,TC,Spring,2005
2235,UR-405,58,TC,Spring,2005
2235,TC-517,78,TC,Spring,2005
2235,TC-518,93,TC,Spring,2005
2236,TS-516,80,TC,Spring,2005
2236,SS-205,96,TC,Spring,2005
2236,MS-305,87,TC,Spring,2005
2236,UR-405,69,TC,Spring,2005
2236,TC-517,64,TC,Spring,2005
2236,TC-518,61,TC,Spring,2005
2237,TS-516,88,TC,Spring,2005
2237,SS-205,84,TC,Spring,2005
2237,MS-305,83,TC,Spring,2005
2237,UR-405,86,TC,Spring,2005
2237,TC-517,78,TC,Spring,2005
2237,TC-518,69,TC,Spring,2005
2238,TS-516,72,TC,Spring,2005
2238,SS-205,87,TC,Spring,2005
2238,MS-305,60,TC,Spring,2005
2238,UR-405,96,TC,Spring,2005
2238,TC-517,92,TC,Spring,2005
2238,TC-518,78,TC,Spring,2005
2239,TS-516,54,TC,Spring,2005
2239,SS-205,96,TC,Spring,2005
2239,MS-305,65,TC,Spring,2005
2239,UR-405,63,TC,Spring,2005
2239,TC-517,63,TC,Spring,2005
2239,TC-518,76,TC,Spring,2005
2240,TS-516,96,TC,Spring,2005
2240,SS-205,95,TC,Spring,2005
2240,MS-305,92,TC,Spring,2005
2240,UR-405,78,TC,Spring,2005
2240,TC-517,85,TC,Spring,2005
2240,TC-518,77,TC,Spring,2005
2241,TS-516,87,TC,Spring,2005
2241,SS-205,68,TC,Spring,2005
2241,MS-305,76,TC,Spring,2005
2241,UR-405,91,TC,Spring,2005
2241,TC-517,71,TC,Spring,2005
2241,TC-518,80,TC,Spring,2005
2242,TS-516,83,TC,Spring,2005
2242,SS-205,70,TC,Spring,2005
2242,MS-305,56,TC,Spring,2005
2242,UR-405,54,TC,Spring,2005
2242,TC-517,69,TC,Spring,2005
2242,TC-518,67,TC,Spring,2005
2243,TS-516,74,TC,Spring,2005
2243,SS-205,77,TC,Spring,2005
2243,MS-305,96,TC,Spring,2005
2243,UR-405,62,TC,Spring,2005
2243,TC-517,58,TC,Spring,2005
2243,TC-518,82,TC,Spring,2005
2244,TS-516,52,TC,Spring,2005
2244,SS-205,86,TC,Spring,2005
2244,MS-305,96,TC,Spring,2005
2244,UR-405,98,TC,Spring,2005
2244,TC-517,79,TC,Spring,2005
2244,TC-518,69,TC,Spring,2005
2245,TS-516,94,TC,Spring,2005
2245,SS-205,62,TC,Spring,2005
2245,MS-305,57,TC,Spring,2005
2245,UR-405,64,TC,Spring,2005
2245,TC-517,85,TC,Spring,2005
2245,TC-518,50,TC,Spring,2005
2246,TS-516,63,TC,Spring,2005
2246,SS-205,87,TC,Spring,2005
2246,MS-305,85,TC,Spring,2005
2246,UR-405,84,TC,Spring,2005
2246,TC-517,59,TC,Spring,2005
2246,TC-518,92,TC,Spring,2005
2247,TS-516,58,TC,Spring,2005
2247,SS-205,74,TC,Spring,2005
2247,MS-305,58,TC,Spring,2005
2247,UR-405,54,TC,Spring,2005
2247,TC-517,75,TC,Spring,2005
2247,TC-518,78,TC,Spring,2005
2248,TS-516,70,TC,Spring,2005
2248,SS-205,91,TC,Spring,2005
2248,MS-305,97,TC,Spring,2005
2248,UR-405,58,TC,Spring,2005
2248,TC-517,58,TC,Spring,2005
2248,TC-518,54,TC,Spring,2005
2249,TS-516,58,TC,Spring,2005
2249,SS-205,53,TC,Spring,2005
2249,MS-305,81,TC,Spring,2005
2249,UR-405,98,TC,Spring,2005
2249,TC-517,61,TC,Spring,2005
2249,TC-518,72,TC,Spring,2005
2250,EE-130,67,SE,Spring,2005
2250,SS-205,57,SE,Spring,2005
2250,MS-305,94,SE,Spring,2005
2250,UR-405,97,SE,Spring,2005
2250,SE-131,58,SE,Spring,2005
2250,EE-132,73,SE,Spring,2005
2251,EE-130,80,SE,Spring,2005
2251,SS-205,69,SE,Spring,2005
2251,MS-305,91,SE,Spring,2005
2251,UR-405,84,SE,Spring,2005
2251,SE-131,79,SE,Spring,2005
2251,EE-132,81,SE,Spring,2005
2252,EE-130,85,SE,Spring,2005
2252,SS-205,57,SE,Spring,2005
2252,MS-305,76,SE,Spring,2005
2252,UR-405,77,SE,Spring,2005
2252,SE-131,93,SE,Spring,2005
2252,EE-132,83,SE,Spring,2005
2253,EE-130,80,SE,Spring,2005
2253,SS-205,59,SE,Spring,2005
2253,MS-305,96,SE,Spring,2005
2253,UR-405,69,SE,Spring,2005
2253,SE-131,75,SE,Spring,2005
2253,EE-132,99,SE,Spring,2005
2254,EE-130,79,SE,Spring,2005
2254,SS-205,85,SE,Spring,2005
2254,MS-305,63,SE,Spring,2005
2254,UR-405,69,SE,Spring,2005
2254,SE-131,86,SE,Spring,2005
2254,EE-132,57,SE,Spring,2005
2255,EE-130,75,SE,Spring,2005
2255,SS-205,72,SE,Spring,2005
2255,MS-305,57,SE,Spring,2005
2255,UR-405,95,SE,Spring,2005
2255,SE-131,51,SE,Spring,2005
2255,EE-132,94,SE,Spring,2005
2256,EE-130,87,SE,Spring,2005
2256,SS-205,51,SE,Spring,2005
2256,MS-305,85,SE,Spring,2005
2256,UR-405,64,SE,Spring,2005
2256,SE-131,66,SE,Spring,2005
2256,EE-132,56,SE,Spring,2005
2257,EE-130,76,SE,Spring,2005
2257,SS-205,75,SE,Spring,2005
2257,MS-305,60,SE,Spring,2005
2257,UR-405,77,SE,Spring,2005
2257,SE-131,96,SE,Spring,2005
2257,EE-132,71,SE,Spring,2005
2258,EE-130,95,SE,Spring,2005
2258,SS-205,54,SE,Spring,2005
2258,MS-305,98,SE,Spring,2005
2258,UR-405,82,SE,Spring,2005
2258,SE-131,93,SE,Spring,2005
2258,EE-132,97,SE,Spring,2005
2259,EE-130,65,SE,Spring,2005
2259,SS-205,59,SE,Spring,2005
2259,MS-305,97,SE,Spring,2005
2259,UR-405,86,SE,Spring,2005
2259,SE-131,78,SE,Spring,2005
2259,EE-132,56,SE,Spring,2005
2260,EE-130,89,SE,Spring,2005
2260,SS-205,87,SE,Spring,2005
2260,MS-305,65,SE,Spring,2005
2260,UR-405,80,SE,Spring,2005
2260,SE-131,97,SE,Spring,2005
2260,EE-132,71,SE,Spring,2005
2261,EE-130,60,SE,Spring,2005
2261,SS-205,71,SE,Spring,2005
2261,MS-305,58,SE,Spring,2005
2261,UR-405,94,SE,Spring,2005
2261,SE-131,99,SE,Spring,2005
2261,EE-132,97,SE,Spring,2005
2262,EE-130,84,SE,Spring,2005
2262,SS-205,89,SE,Spring,2005
2262,MS-305,67,SE,Spring,2005
2262,UR-405,81,SE,Spring,2005
2262,SE-131,72,SE,Spring,2005
2262,EE-132,93,SE,Spring,2005
2263,EE-130,62,SE,Spring,2005
2263,SS-205,89,SE,Spring,2005
2263,MS-305,98,SE,Spring,2005
2263,UR-405,96,SE,Spring,2005
2263,SE-131,58,SE,Spring,2005
2263,EE-132,56,SE,Spring,2005
2264,EE-130,67,SE,Spring,2005
2264,SS-205,57,SE,Spring,2005
2264,MS-305,61,SE,Spring,2005
2264,UR-405,62,SE,Spring,2005
2264,SE-131,84,SE,Spring,2005
2264,EE-132,71,SE,Spring,2005
2265,EE-130,63,SE,Spring,2005
2265,SS-205,64,SE,Spring,2005
2265,MS-305,94,SE,Spring,2005
2265,UR-405,66,SE,Spring,2005
2265,SE-131,56,SE,Spring,2005
2265,EE-132,72,SE,Spring,2005
2266,EE-130,80,SE,Spring,2005
2266,SS-205,93,SE,Spring,2005
2266,MS-305,72,SE,Spring,2005
2266,UR-405,99,SE,Spring,2005
2266,SE-131,78,SE,Spring,2005
2266,EE-132,70,SE,Spring,2005
2267,EE-130,96,SE,Spring,2005
2267,SS-205,87,SE,Spring,2005
2267,MS-305,57,SE,Spring,2005
2267,UR-405,91,SE,Spring,2005
2267,SE-131,85,SE,Spring,2005
2267,EE-132,88,SE,Spring,2005
2268,EE-130,59,SE,Spring,2005
2268,SS-205,70,SE,Spring,2005
2268,MS-305,55,SE,Spring,2005
2268,UR-405,68,SE,Spring,2005
2268,SE-131,73,SE,Spring,2005
2268,EE-132,97,SE,Spring,2005
2269,EE-130,85,SE,Spring,2005
2269,SS-205,72,SE,Spring,2005
2269,MS-305,78,SE,Spring,2005
2269,UR-405,52,SE,Spring,2005
2269,SE-131,98,SE,Spring,2005
2269,EE-132,79,SE,Spring,2005
2270,EE-130,88,SE,Spring,2005
2270,SS-205,92,SE,Spring,2005
2270,MS-305,78,SE,Spring,2005
2270,UR-405,71,SE,Spring,2005
2270,SE-131,88,SE,Spring,2005
2270,EE-132,61,SE,Spring,2005
2271,EE-130,60,SE,Spring,2005
2271,SS-205,55,SE,Spring,2005
2271,MS-305,66,SE,Spring,2005
2271,UR-405,70,SE,Spring,2005
2271,SE-131,66,SE,Spring,2005
2271,EE-132,55,SE,Spring,2005
2272,EE-130,86,SE,Spring,2005
2272,SS-205,64,SE,Spring,2005
2272,MS-305,57,SE,Spring,2005
2272,UR-405,68,SE,Spring,2005
2272,SE-131,59,SE,Spring,2005
2272,EE-132,92,SE,Spring,2005
2273,EE-130,74,SE,Spring,2005
2273,SS-205,80,SE,Spring,2005
2273,MS-305,73,SE,Spring,2005
2273,UR-405,94,SE,Spring,2005
2273,SE-131,50,SE,Spring,2005
2273,EE-132,96,SE,Spring,2005
2274,EE-130,71,SE,Spring,2005
2274,SS-205,57,SE,Spring,2005
2274,MS-305,93,SE,Spring,2005
2274,UR-405,94,SE,Spring,2005
2274,SE-131,96,SE,Spring,2005
2274,EE-132,52,SE,Spring,2005
2275,EE-130,87,SE,Spring,2005
2275,SS-205,71,SE,Spring,2005
2275,MS-305,81,SE,Spring,2005
2275,UR-405,71,SE,Spring,2005
2275,SE-131,97,SE,Spring,2005
2275,EE-132,53,SE,Spring,2005
2276,EE-130,54,SE,Spring,2005
2276,SS-205,55,SE,Spring,2005
2276,MS-305,61,SE,Spring,2005
2276,UR-405,93,SE,Spring,2005
2276,SE-131,98,SE,Spring,2005
2276,EE-132,83,SE,Spring,2005
2277,EE-130,90,SE,Spring,2005
2277,SS-205,93,SE,Spring,2005
2277,MS-305,74,SE,Spring,2005
2277,UR-405,53,SE,Spring,2005
2277,SE-131,86,SE,Spring,2005
2277,EE-132,84,SE,Spring,2005
2278,EE-130,52,SE,Spring,2005
2278,SS-205,88,SE,Spring,2005
2278,MS-305,63,SE,Spring,2005
2278,UR-405,71,SE,Spring,2005
2278,SE-131,66,SE,Spring,2005
2278,EE-132,65,SE,Spring,2005
2279,EE-130,62,SE,Spring,2005
2279,SS-205,86,SE,Spring,2005
2279,MS-305,92,SE,Spring,2005
2279,UR-405,67,SE,Spring,2005
2279,SE-131,53,SE,Spring,2005
2279,EE-132,88,SE,Spring,2005
2280,EE-130,63,SE,Spring,2005
2280,SS-205,99,SE,Spring,2005
2280,MS-305,76,SE,Spring,2005
2280,UR-405,82,SE,Spring,2005
2280,SE-131,94,SE,Spring,2005
2280,EE-132,63,SE,Spring,2005
2281,EE-130,72,SE,Spring,2005
2281,SS-205,64,SE,Spring,2005
2281,MS-305,96,SE,Spring,2005
2281,UR-405,57,SE,Spring,2005
2281,SE-131,54,SE,Spring,2005
2281,EE-132,96,SE,Spring,2005
2282,EE-130,53,SE,Spring,2005
2282,SS-205,50,SE,Spring,2005
2282,MS-305,56,SE,Spring,2005
2282,UR-405,66,SE,Spring,2005
2282,SE-131,95,SE,Spring,2005
2282,EE-132,77,SE,Spring,2005
2283,EE-130,96,SE,Spring,2005
2283,SS-205,58,SE,Spring,2005
2283,MS-305,93,SE,Spring,2005
2283,UR-405,81,SE,Spring,2005
2283,SE-131,59,SE,Spring,2005
2283,EE-132,89,SE,Spring,2005
2284,EE-130,73,SE,Spring,2005
2284,SS-205,90,SE,Spring,2005
2284,MS-305,64,SE,Spring,2005
2284,UR-405,63,SE,Spring,2005
2284,SE-131,88,SE,Spring,2005
2284,EE-132,55,SE,Spring,2005
2285,EE-130,59,SE,Spring,2005
2285,SS-205,75,SE,Spring,2005
2285,MS-305,50,SE,Spring,2005
2285,UR-405,56,SE,Spring,2005
2285,SE-131,72,SE,Spring,2005
2285,EE-132,63,SE,Spring,2005
2286,EE-130,79,SE,Spring,2005
2286,SS-205,81,SE,Spring,2005
2286,MS-305,64,SE,Spring,2005
2286,UR-405,64,SE,Spring,2005
2286,SE-131,97,SE,Spring,2005
2286,EE-132,55,SE,Spring,2005
2287,EE-130,57,SE,Spring,2005
2287,SS-205,75,SE,Spring,2005
2287,MS-305,85,SE,Spring,2005
2287,UR-405,55,SE,Spring,2005
2287,SE-131,94,SE,Spring,2005
2287,EE-132,87,SE,Spring,2005
2288,EE-130,53,SE,Spring,2005
2288,SS-205,84,SE,Spring,2005
2288,MS-305,90,SE,Spring,2005
2288,UR-405,90,SE,Spring,2005
2288,SE-131,88,SE,Spring,2005
2288,EE-132,75,SE,Spring,2005
2289,EE-130,57,SE,Spring,2005
2289,SS-205,64,SE,Spring,2005
2289,MS-305,90,SE,Spring,2005
2289,UR-405,65,SE,Spring,2005
2289,SE-131,51,SE,Spring,2005
2289,EE-132,63,SE,Spring,2005
2290,EE-130,87,SE,Spring,2005
2290,SS-205,83,SE,Spring,2005
2290,MS-305,96,SE,Spring,2005
2290,UR-405,58,SE,Spring,2005
2290,SE-131,57,SE,Spring,2005
2290,EE-132,53,SE,Spring,2005
2291,EE-130,57,SE,Spring,2005
2291,SS-205,62,SE,Spring,2005
2291,MS-305,63,SE,Spring,2005
2291,UR-405,71,SE,Spring,2005
2291,SE-131,55,SE,Spring,2005
2291,EE-132,65,SE,Spring,2005
2292,EE-130,55,SE,Spring,2005
2292,SS-205,75,SE,Spring,2005
2292,MS-305,61,SE,Spring,2005
2292,UR-405,59,SE,Spring,2005
2292,SE-131,54,SE,Spring,2005
2292,EE-132,74,SE,Spring,2005
2293,EE-130,58,SE,Spring,2005
2293,SS-205,78,SE,Spring,2005
2293,MS-305,52,SE,Spring,2005
2293,UR-405,90,SE,Spring,2005
2293,SE-131,75,SE,Spring,2005
2293,EE-132,74,SE,Spring,2005
2294,EE-130,77,SE,Spring,2005
2294,SS-205,61,SE,Spring,2005
2294,MS-305,62,SE,Spring,2005
2294,UR-405,50,SE,Spring,2005
2294,SE-131,52,SE,Spring,2005
2294,EE-132,82,SE,Spring,2005
2295,EE-130,94,SE,Spring,2005
2295,SS-205,87,SE,Spring,2005
2295,MS-305,55,SE,Spring,2005
2295,UR-405,51,SE,Spring,2005
2295,SE-131,60,SE,Spring,2005
2295,EE-132,99,SE,Spring,2005
2296,EE-130,91,SE,Spring,2005
2296,SS-205,92,SE,Spring,2005
2296,MS-305,88,SE,Spring,2005
2296,UR-405,74,SE,Spring,2005
2296,SE-131,64,SE,Spring,2005
2296,EE-132,85,SE,Spring,2005
2297,EE-130,70,SE,Spring,2005
2297,SS-205,84,SE,Spring,2005
2297,MS-305,86,SE,Spring,2005
2297,UR-405,53,SE,Spring,2005
2297,SE-131,97,SE,Spring,2005
2297,EE-132,78,SE,Spring,2005
2298,EE-130,79,SE,Spring,2005
2298,SS-205,98,SE,Spring,2005
2298,MS-305,97,SE,Spring,2005
2298,UR-405,77,SE,Spring,2005
2298,SE-131,60,SE,Spring,2005
2298,EE-132,65,SE,Spring,2005
2299,EE-130,88,SE,Spring,2005
2299,SS-205,86,SE,Spring,2005
2299,MS-305,66,SE,Spring,2005
2299,UR-405,80,SE,Spring,2005
2299,SE-131,67,SE,Spring,2005
2299,EE-132,53,SE,Spring,2005
2300,EE-130,90,SE,Spring,2005
2300,SS-205,76,SE,Spring,2005
2300,MS-305,69,SE,Spring,2005
2300,UR-405,58,SE,Spring,2005
2300,SE-131,89,SE,Spring,2005
2300,EE-132,78,SE,Spring,2005
2301,EE-130,64,SE,Spring,2005
2301,SS-205,73,SE,Spring,2005
2301,MS-305,51,SE,Spring,2005
2301,UR-405,92,SE,Spring,2005
2301,SE-131,59,SE,Spring,2005
2301,EE-132,66,SE,Spring,2005
2302,EE-130,59,SE,Spring,2005
2302,SS-205,58,SE,Spring,2005
2302,MS-305,71,SE,Spring,2005
2302,UR-405,56,SE,Spring,2005
2302,SE-131,52,SE,Spring,2005
2302,EE-132,71,SE,Spring,2005
2303,EE-130,72,SE,Spring,2005
2303,SS-205,90,SE,Spring,2005
2303,MS-305,63,SE,Spring,2005
2303,UR-405,73,SE,Spring,2005
2303,SE-131,63,SE,Spring,2005
2303,EE-132,63,SE,Spring,2005
2304,EE-130,95,SE,Spring,2005
2304,SS-205,78,SE,Spring,2005
2304,MS-305,52,SE,Spring,2005
2304,UR-405,91,SE,Spring,2005
2304,SE-131,73,SE,Spring,2005
2304,EE-132,82,SE,Spring,2005
2305,EE-130,57,SE,Spring,2005
2305,SS-205,93,SE,Spring,2005
2305,MS-305,83,SE,Spring,2005
2305,UR-405,99,SE,Spring,2005
2305,SE-131,79,SE,Spring,2005
2305,EE-132,64,SE,Spring,2005
2306,EE-130,66,SE,Spring,2005
2306,SS-205,69,SE,Spring,2005
2306,MS-305,85,SE,Spring,2005
2306,UR-405,83,SE,Spring,2005
2306,SE-131,69,SE,Spring,2005
2306,EE-132,78,SE,Spring,2005
2307,EE-130,73,SE,Spring,2005
2307,SS-205,74,SE,Spring,2005
2307,MS-305,78,SE,Spring,2005
2307,UR-405,98,SE,Spring,2005
2307,SE-131,84,SE,Spring,2005
2307,EE-132,71,SE,Spring,2005
2308,EE-130,51,SE,Spring,2005
2308,SS-205,65,SE,Spring,2005
2308,MS-305,83,SE,Spring,2005
2308,UR-405,64,SE,Spring,2005
2308,SE-131,96,SE,Spring,2005
2308,EE-132,65,SE,Spring,2005
2309,EE-130,69,SE,Spring,2005
2309,SS-205,93,SE,Spring,2005
2309,MS-305,89,SE,Spring,2005
2309,UR-405,58,SE,Spring,2005
2309,SE-131,66,SE,Spring,2005
2309,EE-132,88,SE,Spring,2005
2310,EE-130,54,SE,Spring,2005
2310,SS-205,97,SE,Spring,2005
2310,MS-305,92,SE,Spring,2005
2310,UR-405,70,SE,Spring,2005
2310,SE-131,92,SE,Spring,2005
2310,EE-132,88,SE,Spring,2005
2311,EE-130,98,SE,Spring,2005
2311,SS-205,90,SE,Spring,2005
2311,MS-305,64,SE,Spring,2005
2311,UR-405,52,SE,Spring,2005
2311,SE-131,71,SE,Spring,2005
2311,EE-132,59,SE,Spring,2005
2312,EE-130,99,SE,Spring,2005
2312,SS-205,78,SE,Spring,2005
2312,MS-305,91,SE,Spring,2005
2312,UR-405,55,SE,Spring,2005
2312,SE-131,63,SE,Spring,2005
2312,EE-132,97,SE,Spring,2005
2313,EE-130,66,SE,Spring,2005
2313,SS-205,86,SE,Spring,2005
2313,MS-305,59,SE,Spring,2005
2313,UR-405,93,SE,Spring,2005
2313,SE-131,67,SE,Spring,2005
2313,EE-132,96,SE,Spring,2005
2314,EE-130,77,SE,Spring,2005
2314,SS-205,77,SE,Spring,2005
2314,MS-305,65,SE,Spring,2005
2314,UR-405,74,SE,Spring,2005
2314,SE-131,74,SE,Spring,2005
2314,EE-132,83,SE,Spring,2005
2315,EE-130,70,SE,Spring,2005
2315,SS-205,83,SE,Spring,2005
2315,MS-305,91,SE,Spring,2005
2315,UR-405,82,SE,Spring,2005
2315,SE-131,85,SE,Spring,2005
2315,EE-132,62,SE,Spring,2005
2316,EE-130,63,SE,Spring,2005
2316,SS-205,55,SE,Spring,2005
2316,MS-305,93,SE,Spring,2005
2316,UR-405,93,SE,Spring,2005
2316,SE-131,78,SE,Spring,2005
2316,EE-132,71,SE,Spring,2005
2317,EE-130,91,SE,Spring,2005
2317,SS-205,94,SE,Spring,2005
2317,MS-305,52,SE,Spring,2005
2317,UR-405,70,SE,Spring,2005
