Reg#,Courses,Score,Program,Sem,Year
1086,SE-125,61,SE,Fall,2000
1086,CS-126,79,SE,Fall,2000
1086,SE-127,94,SE,Fall,2000
1086,SE-128,93,SE,Fall,2000
1086,SE-129,91,SE,Fall,2000
1087,UR-404,65,SE,Fall,2000
1087,SE-125,91,SE,Fall,2000
1087,CS-126,69,SE,Fall,2000
1087,SE-127,98,SE,Fall,2000
1087,SE-128,63,SE,Fall,2000
1087,SE-129,76,SE,Fall,2000
1088,UR-404,85,SE,Fall,2000
1088,SE-125,77,SE,Fall,2000
1088,CS-126,95,SE,Fall,2000
1088,SE-127,99,SE,Fall,2000
1088,SE-128,64,SE,Fall,2000
1088,SE-129,86,SE,Fall,2000
1089,UR-404,80,SE,Fall,2000
1089,SE-125,68,SE,Fall,2000
1089,CS-126,84,SE,Fall,2000
1089,SE-127,81,SE,Fall,2000
1089,SE-128,72,SE,Fall,2000
1089,SE-129,85,SE,Fall,2000
1090,UR-404,55,SE,Fall,2000
1090,SE-125,66,SE,Fall,2000
1090,CS-126,75,SE,Fall,2000
1090,SE-127,70,SE,Fall,2000
1090,SE-128,72,SE,Fall,2000
1090,SE-129,57,SE,Fall,2000
1091,UR-404,61,SE,Fall,2000
1091,SE-125,56,SE,Fall,2000
1091,CS-126,95,SE,Fall,2000
1091,SE-127,50,SE,Fall,2000
1091,SE-128,78,SE,Fall,2000
1091,SE-129,90,SE,Fall,2000
1092,UR-404,90,SE,Fall,2000
1092,SE-125,88,SE,Fall,2000
1092,CS-126,67,SE,Fall,2000
1092,SE-127,62,SE,Fall,2000
1092,SE-128,84,SE,Fall,2000
1092,SE-129,97,SE,Fall,2000
1093,UR-404,56,SE,Fall,2000
1093,SE-125,85,SE,Fall,2000
1093,CS-126,85,SE,Fall,2000
1093,SE-127,81,SE,Fall,2000
1093,SE-128,83,SE,Fall,2000
1093,SE-129,69,SE,Fall,2000
1094,UR-404,72,SE,Fall,2000
1094,SE-125,62,SE,Fall,2000
1094,CS-126,64,SE,Fall,2000
1094,SE-127,84,SE,Fall,2000
1094,SE-128,70,SE,Fall,2000
1094,SE-129,94,SE,Fall,2000
1095,UR-404,64,SE,Fall,2000
1095,SE-125,78,SE,Fall,2000
1095,CS-126,58,SE,Fall,2000
1095,SE-127,50,SE,Fall,2000
1095,SE-128,72,SE,Fall,2000
1095,SE-129,80,SE,Fall,2000
1096,UR-404,95,SE,Fall,2000
1096,SE-125,59,SE,Fall,2000
1096,CS-126,96,SE,Fall,2000
1096,SE-127,99,SE,Fall,2000
1096,SE-128,66,SE,Fall,2000
1096,SE-129,93,SE,Fall,2000
1097,UR-404,57,SE,Fall,2000
1097,SE-125,72,SE,Fall,2000
1097,CS-126,55,SE,Fall,2000
1097,SE-127,79,SE,Fall,2000
1097,SE-128,50,SE,Fall,2000
1097,SE-129,76,SE,Fall,2000
1098,UR-404,65,SE,Fall,2000
1098,SE-125,85,SE,Fall,2000
1098,CS-126,72,SE,Fall,2000
1098,SE-127,66,SE,Fall,2000
1098,SE-128,51,SE,Fall,2000
1098,SE-129,77,SE,Fall,2000
1099,UR-404,90,SE,Fall,2000
1099,SE-125,63,SE,Fall,2000
1099,CS-126,77,SE,Fall,2000
1099,SE-127,58,SE,Fall,2000
1099,SE-128,77,SE,Fall,2000
1099,SE-129,58,SE,Fall,2000
1100,UR-404,54,SE,Fall,2000
1100,SE-125,93,SE,Fall,2000
1100,CS-126,63,SE,Fall,2000
1100,SE-127,67,SE,Fall,2000
1100,SE-128,67,SE,Fall,2000
1100,SE-129,62,SE,Fall,2000
1101,UR-404,93,SE,Fall,2000
1101,SE-125,56,SE,Fall,2000
1101,CS-126,90,SE,Fall,2000
1101,SE-127,80,SE,Fall,2000
1101,SE-128,67,SE,Fall,2000
1101,SE-129,70,SE,Fall,2000
1102,UR-404,60,SE,Fall,2000
1102,SE-125,76,SE,Fall,2000
1102,CS-126,79,SE,Fall,2000
1102,SE-127,64,SE,Fall,2000
1102,SE-128,96,SE,Fall,2000
1102,SE-129,94,SE,Fall,2000
1103,UR-404,99,SE,Fall,2000
1103,SE-125,60,SE,Fall,2000
1103,CS-126,73,SE,Fall,2000
1103,SE-127,67,SE,Fall,2000
1103,SE-128,69,SE,Fall,2000
1103,SE-129,79,SE,Fall,2000
1104,UR-404,69,SE,Fall,2000
1104,SE-125,61,SE,Fall,2000
1104,CS-126,76,SE,Fall,2000
1104,SE-127,55,SE,Fall,2000
1104,SE-128,79,SE,Fall,2000
1104,SE-129,70,SE,Fall,2000
1105,UR-404,50,SE,Fall,2000
1105,SE-125,87,SE,Fall,2000
1105,CS-126,94,SE,Fall,2000
1105,SE-127,58,SE,Fall,2000
1105,SE-128,66,SE,Fall,2000
1105,SE-129,92,SE,Fall,2000
1106,UR-404,69,SE,Fall,2000
1106,SE-125,64,SE,Fall,2000
1106,CS-126,97,SE,Fall,2000
1106,SE-127,68,SE,Fall,2000
1106,SE-128,59,SE,Fall,2000
1106,SE-129,64,SE,Fall,2000
1107,UR-404,83,SE,Fall,2000
1107,SE-125,65,SE,Fall,2000
1107,CS-126,83,SE,Fall,2000
1107,SE-127,58,SE,Fall,2000
1107,SE-128,64,SE,Fall,2000
1107,SE-129,66,SE,Fall,2000
1108,UR-404,71,SE,Fall,2000
1108,SE-125,69,SE,Fall,2000
1108,CS-126,53,SE,Fall,2000
1108,SE-127,53,SE,Fall,2000
1108,SE-128,50,SE,Fall,2000
1108,SE-129,67,SE,Fall,2000
1109,UR-404,80,SE,Fall,2000
1109,SE-125,82,SE,Fall,2000
1109,CS-126,77,SE,Fall,2000
1109,SE-127,93,SE,Fall,2000
1109,SE-128,58,SE,Fall,2000
1109,SE-129,73,SE,Fall,2000
1110,UR-404,65,SE,Fall,2000
1110,SE-125,67,SE,Fall,2000
1110,CS-126,56,SE,Fall,2000
1110,SE-127,92,SE,Fall,2000
1110,SE-128,96,SE,Fall,2000
1110,SE-129,90,SE,Fall,2000
1111,UR-404,74,SE,Fall,2000
1111,SE-125,87,SE,Fall,2000
1111,CS-126,65,SE,Fall,2000
1111,SE-127,60,SE,Fall,2000
1111,SE-128,57,SE,Fall,2000
1111,SE-129,95,SE,Fall,2000
1112,UR-404,90,SE,Fall,2000
1112,SE-125,58,SE,Fall,2000
1112,CS-126,86,SE,Fall,2000
1112,SE-127,85,SE,Fall,2000
1112,SE-128,64,SE,Fall,2000
1112,SE-129,99,SE,Fall,2000
1113,UR-404,71,SE,Fall,2000
1113,SE-125,55,SE,Fall,2000
1113,CS-126,71,SE,Fall,2000
1113,SE-127,55,SE,Fall,2000
1113,SE-128,78,SE,Fall,2000
1113,SE-129,69,SE,Fall,2000
1114,UR-404,76,SE,Fall,2000
1114,SE-125,64,SE,Fall,2000
1114,CS-126,97,SE,Fall,2000
1114,SE-127,60,SE,Fall,2000
1114,SE-128,76,SE,Fall,2000
1114,SE-129,58,SE,Fall,2000
1115,UR-404,94,SE,Fall,2000
1115,SE-125,53,SE,Fall,2000
1115,CS-126,88,SE,Fall,2000
1115,SE-127,87,SE,Fall,2000
1115,SE-128,74,SE,Fall,2000
1115,SE-129,57,SE,Fall,2000
1116,UR-404,51,SE,Fall,2000
1116,SE-125,97,SE,Fall,2000
1116,CS-126,96,SE,Fall,2000
1116,SE-127,50,SE,Fall,2000
1116,SE-128,58,SE,Fall,2000
1116,SE-129,69,SE,Fall,2000
1117,UR-404,84,SE,Fall,2000
1117,SE-125,94,SE,Fall,2000
1117,CS-126,86,SE,Fall,2000
1117,SE-127,52,SE,Fall,2000
1117,SE-128,98,SE,Fall,2000
1117,SE-129,82,SE,Fall,2000
1118,UR-404,80,SE,Fall,2000
1118,SE-125,61,SE,Fall,2000
1118,CS-126,51,SE,Fall,2000
1118,SE-127,73,SE,Fall,2000
1118,SE-128,69,SE,Fall,2000
1118,SE-129,61,SE,Fall,2000
1119,UR-404,59,SE,Fall,2000
1119,SE-125,87,SE,Fall,2000
1119,CS-126,76,SE,Fall,2000
1119,SE-127,74,SE,Fall,2000
1119,SE-128,85,SE,Fall,2000
1119,SE-129,62,SE,Fall,2000
1120,UR-404,70,SE,Fall,2000
1120,SE-125,94,SE,Fall,2000
1120,CS-126,65,SE,Fall,2000
1120,SE-127,90,SE,Fall,2000
1120,SE-128,64,SE,Fall,2000
1120,SE-129,66,SE,Fall,2000
1121,UR-404,93,SE,Fall,2000
1121,SE-125,78,SE,Fall,2000
1121,CS-126,99,SE,Fall,2000
1121,SE-127,51,SE,Fall,2000
1121,SE-128,68,SE,Fall,2000
1121,SE-129,73,SE,Fall,2000
1122,UR-404,80,SE,Fall,2000
1122,SE-125,51,SE,Fall,2000
1122,CS-126,63,SE,Fall,2000
1122,SE-127,85,SE,Fall,2000
1122,SE-128,78,SE,Fall,2000
1122,SE-129,64,SE,Fall,2000
1123,UR-404,62,SE,Fall,2000
1123,SE-125,50,SE,Fall,2000
1123,CS-126,71,SE,Fall,2000
1123,SE-127,97,SE,Fall,2000
1123,SE-128,61,SE,Fall,2000
1123,SE-129,50,SE,Fall,2000
1124,UR-404,69,SE,Fall,2000
1124,SE-125,94,SE,Fall,2000
1124,CS-126,60,SE,Fall,2000
1124,SE-127,61,SE,Fall,2000
1124,SE-128,56,SE,Fall,2000
1124,SE-129,61,SE,Fall,2000
1125,UR-404,84,CE,Fall,2000
1125,CS-125,61,CE,Fall,2000
1125,CE-126,73,CE,Fall,2000
1125,CS-127,56,CE,Fall,2000
1125,CS-128,78,CE,Fall,2000
1125,EE-129,76,CE,Fall,2000
1126,UR-404,92,CE,Fall,2000
1126,CS-125,85,CE,Fall,2000
1126,CE-126,59,CE,Fall,2000
1126,CS-127,78,CE,Fall,2000
1126,CS-128,77,CE,Fall,2000
1126,EE-129,99,CE,Fall,2000
1127,UR-404,77,CE,Fall,2000
1127,CS-125,74,CE,Fall,2000
1127,CE-126,98,CE,Fall,2000
1127,CS-127,82,CE,Fall,2000
1127,CS-128,86,CE,Fall,2000
1127,EE-129,64,CE,Fall,2000
1128,UR-404,54,CE,Fall,2000
1128,CS-125,69,CE,Fall,2000
1128,CE-126,94,CE,Fall,2000
1128,CS-127,62,CE,Fall,2000
1128,CS-128,97,CE,Fall,2000
1128,EE-129,75,CE,Fall,2000
1129,UR-404,68,CE,Fall,2000
1129,CS-125,86,CE,Fall,2000
1129,CE-126,76,CE,Fall,2000
1129,CS-127,54,CE,Fall,2000
1129,CS-128,99,CE,Fall,2000
1129,EE-129,78,CE,Fall,2000
1130,UR-404,59,CE,Fall,2000
1130,CS-125,98,CE,Fall,2000
1130,CE-126,55,CE,Fall,2000
1130,CS-127,75,CE,Fall,2000
1130,CS-128,90,CE,Fall,2000
1130,EE-129,55,CE,Fall,2000
1131,UR-404,77,CE,Fall,2000
1131,CS-125,99,CE,Fall,2000
1131,CE-126,55,CE,Fall,2000
1131,CS-127,89,CE,Fall,2000
1131,CS-128,89,CE,Fall,2000
1131,EE-129,58,CE,Fall,2000
1132,UR-404,87,CE,Fall,2000
1132,CS-125,55,CE,Fall,2000
1132,CE-126,71,CE,Fall,2000
1132,CS-127,85,CE,Fall,2000
1132,CS-128,60,CE,Fall,2000
1132,EE-129,75,CE,Fall,2000
1133,UR-404,87,CE,Fall,2000
1133,CS-125,58,CE,Fall,2000
1133,CE-126,77,CE,Fall,2000
1133,CS-127,95,CE,Fall,2000
1133,CS-128,87,CE,Fall,2000
1133,EE-129,84,CE,Fall,2000
1134,UR-404,94,CE,Fall,2000
1134,CS-125,69,CE,Fall,2000
1134,CE-126,59,CE,Fall,2000
1134,CS-127,86,CE,Fall,2000
1134,CS-128,60,CE,Fall,2000
1134,EE-129,55,CE,Fall,2000
1135,UR-404,71,CE,Fall,2000
1135,CS-125,97,CE,Fall,2000
1135,CE-126,89,CE,Fall,2000
1135,CS-127,59,CE,Fall,2000
1135,CS-128,69,CE,Fall,2000
1135,EE-129,88,CE,Fall,2000
1136,UR-404,97,CE,Fall,2000
1136,CS-125,70,CE,Fall,2000
1136,CE-126,83,CE,Fall,2000
1136,CS-127,71,CE,Fall,2000
1136,CS-128,50,CE,Fall,2000
1136,EE-129,60,CE,Fall,2000
1137,UR-404,78,CE,Fall,2000
1137,CS-125,64,CE,Fall,2000
1137,CE-126,66,CE,Fall,2000
1137,CS-127,87,CE,Fall,2000
1137,CS-128,59,CE,Fall,2000
1137,EE-129,99,CE,Fall,2000
1138,UR-404,79,CE,Fall,2000
1138,CS-125,66,CE,Fall,2000
1138,CE-126,74,CE,Fall,2000
1138,CS-127,68,CE,Fall,2000
1138,CS-128,79,CE,Fall,2000
1138,EE-129,73,CE,Fall,2000
1139,UR-404,74,CE,Fall,2000
1139,CS-125,97,CE,Fall,2000
1139,CE-126,54,CE,Fall,2000
1139,CS-127,54,CE,Fall,2000
1139,CS-128,99,CE,Fall,2000
1139,EE-129,55,CE,Fall,2000
1140,UR-404,55,CE,Fall,2000
1140,CS-125,82,CE,Fall,2000
1140,CE-126,75,CE,Fall,2000
1140,CS-127,60,CE,Fall,2000
1140,CS-128,85,CE,Fall,2000
1140,EE-129,70,CE,Fall,2000
1141,UR-404,72,CE,Fall,2000
1141,CS-125,58,CE,Fall,2000
1141,CE-126,78,CE,Fall,2000
1141,CS-127,99,CE,Fall,2000
1141,CS-128,56,CE,Fall,2000
1141,EE-129,55,CE,Fall,2000
1142,UR-404,72,CE,Fall,2000
1142,CS-125,86,CE,Fall,2000
1142,CE-126,73,CE,Fall,2000
1142,CS-127,73,CE,Fall,2000
1142,CS-128,83,CE,Fall,2000
1142,EE-129,98,CE,Fall,2000
1143,UR-404,83,CE,Fall,2000
1143,CS-125,71,CE,Fall,2000
1143,CE-126,51,CE,Fall,2000
1143,CS-127,56,CE,Fall,2000
1143,CS-128,76,CE,Fall,2000
1143,EE-129,63,CE,Fall,2000
1144,UR-404,74,CE,Fall,2000
1144,CS-125,73,CE,Fall,2000
1144,CE-126,92,CE,Fall,2000
1144,CS-127,72,CE,Fall,2000
1144,CS-128,78,CE,Fall,2000
1144,EE-129,78,CE,Fall,2000
1145,UR-404,92,CE,Fall,2000
1145,CS-125,54,CE,Fall,2000
1145,CE-126,63,CE,Fall,2000
1145,CS-127,77,CE,Fall,2000
1145,CS-128,69,CE,Fall,2000
1145,EE-129,66,CE,Fall,2000
1146,UR-404,85,CE,Fall,2000
1146,CS-125,94,CE,Fall,2000
1146,CE-126,95,CE,Fall,2000
1146,CS-127,71,CE,Fall,2000
1146,CS-128,95,CE,Fall,2000
1146,EE-129,60,CE,Fall,2000
1147,UR-404,99,CE,Fall,2000
1147,CS-125,55,CE,Fall,2000
1147,CE-126,85,CE,Fall,2000
1147,CS-127,71,CE,Fall,2000
1147,CS-128,67,CE,Fall,2000
1147,EE-129,86,CE,Fall,2000
1148,UR-404,54,CE,Fall,2000
1148,CS-125,79,CE,Fall,2000
1148,CE-126,66,CE,Fall,2000
1148,CS-127,64,CE,Fall,2000
1148,CS-128,89,CE,Fall,2000
1148,EE-129,55,CE,Fall,2000
1149,UR-404,67,CE,Fall,2000
1149,CS-125,82,CE,Fall,2000
1149,CE-126,90,CE,Fall,2000
1149,CS-127,61,CE,Fall,2000
1149,CS-128,72,CE,Fall,2000
1149,EE-129,95,CE,Fall,2000
1150,UR-404,88,CE,Fall,2000
1150,CS-125,55,CE,Fall,2000
1150,CE-126,81,CE,Fall,2000
1150,CS-127,57,CE,Fall,2000
1150,CS-128,82,CE,Fall,2000
1150,EE-129,96,CE,Fall,2000
1151,UR-404,52,CE,Fall,2000
1151,CS-125,80,CE,Fall,2000
1151,CE-126,57,CE,Fall,2000
1151,CS-127,66,CE,Fall,2000
1151,CS-128,50,CE,Fall,2000
1151,EE-129,61,CE,Fall,2000
1152,UR-404,78,CE,Fall,2000
1152,CS-125,63,CE,Fall,2000
1152,CE-126,70,CE,Fall,2000
1152,CS-127,51,CE,Fall,2000
1152,CS-128,98,CE,Fall,2000
1152,EE-129,75,CE,Fall,2000
1153,UR-404,91,CE,Fall,2000
1153,CS-125,67,CE,Fall,2000
1153,CE-126,95,CE,Fall,2000
1153,CS-127,92,CE,Fall,2000
1153,CS-128,99,CE,Fall,2000
1153,EE-129,74,CE,Fall,2000
1154,UR-404,69,CE,Fall,2000
1154,CS-125,53,CE,Fall,2000
1154,CE-126,59,CE,Fall,2000
1154,CS-127,81,CE,Fall,2000
1154,CS-128,73,CE,Fall,2000
1154,EE-129,64,CE,Fall,2000
1155,UR-404,67,CE,Fall,2000
1155,CS-125,81,CE,Fall,2000
1155,CE-126,67,CE,Fall,2000
1155,CS-127,54,CE,Fall,2000
1155,CS-128,69,CE,Fall,2000
1155,EE-129,86,CE,Fall,2000
1156,UR-404,96,CE,Fall,2000
1156,CS-125,52,CE,Fall,2000
1156,CE-126,80,CE,Fall,2000
1156,CS-127,93,CE,Fall,2000
1156,CS-128,71,CE,Fall,2000
1156,EE-129,55,CE,Fall,2000
1157,UR-404,68,CE,Fall,2000
1157,CS-125,71,CE,Fall,2000
1157,CE-126,54,CE,Fall,2000
1157,CS-127,96,CE,Fall,2000
1157,CS-128,50,CE,Fall,2000
1157,EE-129,55,CE,Fall,2000
1158,UR-404,73,CE,Fall,2000
1158,CS-125,77,CE,Fall,2000
1158,CE-126,68,CE,Fall,2000
1158,CS-127,93,CE,Fall,2000
1158,CS-128,55,CE,Fall,2000
1158,EE-129,81,CE,Fall,2000
1159,UR-404,85,CE,Fall,2000
1159,CS-125,71,CE,Fall,2000
1159,CE-126,52,CE,Fall,2000
1159,CS-127,63,CE,Fall,2000
1159,CS-128,54,CE,Fall,2000
1159,EE-129,92,CE,Fall,2000
1160,UR-404,84,CE,Fall,2000
1160,CS-125,58,CE,Fall,2000
1160,CE-126,56,CE,Fall,2000
1160,CS-127,53,CE,Fall,2000
1160,CS-128,53,CE,Fall,2000
1160,EE-129,62,CE,Fall,2000
1161,UR-404,65,CE,Fall,2000
1161,CS-125,90,CE,Fall,2000
1161,CE-126,86,CE,Fall,2000
1161,CS-127,60,CE,Fall,2000
1161,CS-128,98,CE,Fall,2000
1161,EE-129,57,CE,Fall,2000
1162,UR-404,59,CE,Fall,2000
1162,CS-125,83,CE,Fall,2000
1162,CE-126,73,CE,Fall,2000
1162,CS-127,72,CE,Fall,2000
1162,CS-128,64,CE,Fall,2000
1162,EE-129,73,CE,Fall,2000
1163,UR-404,64,CE,Fall,2000
1163,CS-125,72,CE,Fall,2000
1163,CE-126,66,CE,Fall,2000
1163,CS-127,74,CE,Fall,2000
1163,CS-128,92,CE,Fall,2000
1163,EE-129,83,CE,Fall,2000
1164,UR-404,80,CE,Fall,2000
1164,CS-125,66,CE,Fall,2000
1164,CE-126,81,CE,Fall,2000
1164,CS-127,90,CE,Fall,2000
1164,CS-128,62,CE,Fall,2000
1164,EE-129,71,CE,Fall,2000
1165,UR-404,79,CE,Fall,2000
1165,CS-125,60,CE,Fall,2000
1165,CE-126,63,CE,Fall,2000
1165,CS-127,72,CE,Fall,2000
1165,CS-128,59,CE,Fall,2000
1165,EE-129,64,CE,Fall,2000
1166,UR-404,75,CE,Fall,2000
1166,CS-125,75,CE,Fall,2000
1166,CE-126,66,CE,Fall,2000
1166,CS-127,92,CE,Fall,2000
1166,CS-128,98,CE,Fall,2000
1166,EE-129,56,CE,Fall,2000
1167,UR-404,78,CE,Fall,2000
1167,CS-125,52,CE,Fall,2000
1167,CE-126,74,CE,Fall,2000
1167,CS-127,58,CE,Fall,2000
1167,CS-128,78,CE,Fall,2000
1167,EE-129,99,CE,Fall,2000
1168,UR-404,88,CE,Fall,2000
1168,CS-125,90,CE,Fall,2000
1168,CE-126,91,CE,Fall,2000
1168,CS-127,87,CE,Fall,2000
1168,CS-128,53,CE,Fall,2000
1168,EE-129,86,CE,Fall,2000
1169,UR-404,68,CE,Fall,2000
1169,CS-125,69,CE,Fall,2000
1169,CE-126,83,CE,Fall,2000
1169,CS-127,81,CE,Fall,2000
1169,CS-128,71,CE,Fall,2000
1169,EE-129,92,CE,Fall,2000
1170,UR-404,56,CE,Fall,2000
1170,CS-125,74,CE,Fall,2000
1170,CE-126,52,CE,Fall,2000
1170,CS-127,90,CE,Fall,2000
1170,CS-128,89,CE,Fall,2000
1170,EE-129,74,CE,Fall,2000
1171,UR-404,65,CE,Fall,2000
1171,CS-125,78,CE,Fall,2000
1171,CE-126,69,CE,Fall,2000
1171,CS-127,69,CE,Fall,2000
1171,CS-128,83,CE,Fall,2000
1171,EE-129,82,CE,Fall,2000
1172,UR-404,77,CE,Fall,2000
1172,CS-125,94,CE,Fall,2000
1172,CE-126,97,CE,Fall,2000
1172,CS-127,55,CE,Fall,2000
1172,CS-128,60,CE,Fall,2000
1172,EE-129,78,CE,Fall,2000
1173,UR-404,74,CE,Fall,2000
1173,CS-125,60,CE,Fall,2000
1173,CE-126,81,CE,Fall,2000
1173,CS-127,50,CE,Fall,2000
1173,CS-128,54,CE,Fall,2000
1173,EE-129,93,CE,Fall,2000
1174,UR-404,58,CE,Fall,2000
1174,CS-125,67,CE,Fall,2000
1174,CE-126,88,CE,Fall,2000
1174,CS-127,77,CE,Fall,2000
1174,CS-128,94,CE,Fall,2000
1174,EE-129,98,CE,Fall,2000
1175,UR-404,76,CE,Fall,2000
1175,CS-125,81,CE,Fall,2000
1175,CE-126,74,CE,Fall,2000
1175,CS-127,50,CE,Fall,2000
1175,CS-128,64,CE,Fall,2000
1175,EE-129,82,CE,Fall,2000
1176,UR-404,83,CE,Fall,2000
1176,CS-125,82,CE,Fall,2000
1176,CE-126,93,CE,Fall,2000
1176,CS-127,55,CE,Fall,2000
1176,CS-128,97,CE,Fall,2000
1176,EE-129,76,CE,Fall,2000
1177,UR-404,93,CE,Fall,2000
1177,CS-125,59,CE,Fall,2000
1177,CE-126,86,CE,Fall,2000
1177,CS-127,82,CE,Fall,2000
1177,CS-128,90,CE,Fall,2000
1177,EE-129,51,CE,Fall,2000
1178,UR-404,52,CE,Fall,2000
1178,CS-125,75,CE,Fall,2000
1178,CE-126,68,CE,Fall,2000
1178,CS-127,98,CE,Fall,2000
1178,CS-128,85,CE,Fall,2000
1178,EE-129,90,CE,Fall,2000
1179,UR-404,80,CE,Fall,2000
1179,CS-125,80,CE,Fall,2000
1179,CE-126,53,CE,Fall,2000
1179,CS-127,58,CE,Fall,2000
1179,CS-128,72,CE,Fall,2000
1179,EE-129,96,CE,Fall,2000
1180,UR-404,72,CE,Fall,2000
1180,CS-125,63,CE,Fall,2000
1180,CE-126,60,CE,Fall,2000
1180,CS-127,94,CE,Fall,2000
1180,CS-128,91,CE,Fall,2000
1180,EE-129,71,CE,Fall,2000
1181,UR-404,99,CE,Fall,2000
1181,CS-125,67,CE,Fall,2000
1181,CE-126,85,CE,Fall,2000
1181,CS-127,71,CE,Fall,2000
1181,CS-128,66,CE,Fall,2000
1181,EE-129,98,CE,Fall,2000
1182,UR-404,92,CE,Fall,2000
1182,CS-125,62,CE,Fall,2000
1182,CE-126,88,CE,Fall,2000
1182,CS-127,82,CE,Fall,2000
1182,CS-128,67,CE,Fall,2000
1182,EE-129,96,CE,Fall,2000
1183,UR-404,83,CE,Fall,2000
1183,CS-125,90,CE,Fall,2000
1183,CE-126,79,CE,Fall,2000
1183,CS-127,50,CE,Fall,2000
1183,CS-128,67,CE,Fall,2000
1183,EE-129,93,CE,Fall,2000
1184,UR-404,70,CE,Fall,2000
1184,CS-125,68,CE,Fall,2000
1184,CE-126,54,CE,Fall,2000
1184,CS-127,84,CE,Fall,2000
1184,CS-128,58,CE,Fall,2000
1184,EE-129,55,CE,Fall,2000
1185,UR-404,93,CE,Fall,2000
1185,CS-125,75,CE,Fall,2000
1185,CE-126,77,CE,Fall,2000
1185,CS-127,87,CE,Fall,2000
1185,CS-128,62,CE,Fall,2000
1185,EE-129,76,CE,Fall,2000
1186,UR-404,73,CE,Fall,2000
1186,CS-125,50,CE,Fall,2000
1186,CE-126,94,CE,Fall,2000
1186,CS-127,64,CE,Fall,2000
1186,CS-128,53,CE,Fall,2000
1186,EE-129,97,CE,Fall,2000
1187,UR-404,65,CE,Fall,2000
1187,CS-125,72,CE,Fall,2000
1187,CE-126,96,CE,Fall,2000
1187,CS-127,65,CE,Fall,2000
1187,CS-128,77,CE,Fall,2000
1187,EE-129,73,CE,Fall,2000
1188,UR-404,98,CE,Fall,2000
1188,CS-125,51,CE,Fall,2000
1188,CE-126,57,CE,Fall,2000
1188,CS-127,65,CE,Fall,2000
1188,CS-128,51,CE,Fall,2000
1188,EE-129,59,CE,Fall,2000
1189,UR-404,94,CE,Fall,2000
1189,CS-125,78,CE,Fall,2000
1189,CE-126,92,CE,Fall,2000
1189,CS-127,60,CE,Fall,2000
1189,CS-128,56,CE,Fall,2000
1189,EE-129,84,CE,Fall,2000
1190,UR-404,95,CE,Fall,2000
1190,CS-125,70,CE,Fall,2000
1190,CE-126,70,CE,Fall,2000
1190,CS-127,77,CE,Fall,2000
1190,CS-128,69,CE,Fall,2000
1190,EE-129,85,CE,Fall,2000
1191,UR-404,58,CE,Fall,2000
1191,CS-125,51,CE,Fall,2000
1191,CE-126,78,CE,Fall,2000
1191,CS-127,51,CE,Fall,2000
1191,CS-128,82,CE,Fall,2000
1191,EE-129,77,CE,Fall,2000
1192,UR-404,55,CE,Fall,2000
1192,CS-125,74,CE,Fall,2000
1192,CE-126,61,CE,Fall,2000
1192,CS-127,72,CE,Fall,2000
1192,CS-128,88,CE,Fall,2000
1192,EE-129,95,CE,Fall,2000
1193,UR-404,64,CE,Fall,2000
1193,CS-125,67,CE,Fall,2000
1193,CE-126,67,CE,Fall,2000
1193,CS-127,82,CE,Fall,2000
1193,CS-128,54,CE,Fall,2000
1193,EE-129,63,CE,Fall,2000
1194,UR-404,98,CE,Fall,2000
1194,CS-125,92,CE,Fall,2000
1194,CE-126,68,CE,Fall,2000
1194,CS-127,92,CE,Fall,2000
1194,CS-128,89,CE,Fall,2000
1194,EE-129,81,CE,Fall,2000
1195,UR-404,99,CE,Fall,2000
1195,CS-125,53,CE,Fall,2000
1195,CE-126,67,CE,Fall,2000
1195,CS-127,88,CE,Fall,2000
1195,CS-128,89,CE,Fall,2000
1195,EE-129,89,CE,Fall,2000
1196,UR-404,55,CE,Fall,2000
1196,CS-125,60,CE,Fall,2000
1196,CE-126,69,CE,Fall,2000
1196,CS-127,54,CE,Fall,2000
1196,CS-128,72,CE,Fall,2000
1196,EE-129,76,CE,Fall,2000
1197,UR-404,80,CE,Fall,2000
1197,CS-125,69,CE,Fall,2000
1197,CE-126,95,CE,Fall,2000
1197,CS-127,83,CE,Fall,2000
1197,CS-128,51,CE,Fall,2000
1197,EE-129,50,CE,Fall,2000
1198,UR-404,98,CE,Fall,2000
1198,CS-125,92,CE,Fall,2000
1198,CE-126,58,CE,Fall,2000
1198,CS-127,73,CE,Fall,2000
1198,CS-128,84,CE,Fall,2000
1198,EE-129,91,CE,Fall,2000
1199,UR-404,87,CE,Fall,2000
1199,CS-125,50,CE,Fall,2000
1199,CE-126,81,CE,Fall,2000
1199,CS-127,63,CE,Fall,2000
1199,CS-128,97,CE,Fall,2000
1199,EE-129,69,CE,Fall,2000
900,CS-130,63,CS,Spring,2001
900,SS-205,99,CS,Spring,2001
900,MS-305,58,CS,Spring,2001
900,UR-405,61,CS,Spring,2001
900,CS-131,72,CS,Spring,2001
900,CS-132,81,CS,Spring,2001
901,CS-130,82,CS,Spring,2001
901,SS-205,61,CS,Spring,2001
901,MS-305,57,CS,Spring,2001
901,UR-405,82,CS,Spring,2001
901,CS-131,70,CS,Spring,2001
901,CS-132,64,CS,Spring,2001
902,CS-130,59,CS,Spring,2001
902,SS-205,96,CS,Spring,2001
902,MS-305,69,CS,Spring,2001
902,UR-405,63,CS,Spring,2001
