Reg#,Courses,Score,Program,Sem,Year
143,TC-517,93,TC,Spring,1998
143,TC-518,94,TC,Spring,1998
144,TS-516,55,TC,Spring,1998
144,SS-205,57,TC,Spring,1998
144,MS-305,56,TC,Spring,1998
144,UR-405,63,TC,Spring,1998
144,TC-517,99,TC,Spring,1998
144,TC-518,69,TC,Spring,1998
145,TS-516,69,TC,Spring,1998
145,SS-205,53,TC,Spring,1998
145,MS-305,52,TC,Spring,1998
145,UR-405,72,TC,Spring,1998
145,TC-517,99,TC,Spring,1998
145,TC-518,66,TC,Spring,1998
146,TS-516,60,TC,Spring,1998
146,SS-205,67,TC,Spring,1998
146,MS-305,50,TC,Spring,1998
146,UR-405,86,TC,Spring,1998
146,TC-517,54,TC,Spring,1998
146,TC-518,59,TC,Spring,1998
147,TS-516,76,TC,Spring,1998
147,SS-205,50,TC,Spring,1998
147,MS-305,95,TC,Spring,1998
147,UR-405,55,TC,Spring,1998
147,TC-517,72,TC,Spring,1998
147,TC-518,74,TC,Spring,1998
148,TS-516,81,TC,Spring,1998
148,SS-205,96,TC,Spring,1998
148,MS-305,66,TC,Spring,1998
148,UR-405,84,TC,Spring,1998
148,TC-517,80,TC,Spring,1998
148,TC-518,54,TC,Spring,1998
149,TS-516,83,TC,Spring,1998
149,SS-205,65,TC,Spring,1998
149,MS-305,73,TC,Spring,1998
149,UR-405,63,TC,Spring,1998
149,TC-517,91,TC,Spring,1998
149,TC-518,75,TC,Spring,1998
150,EE-130,57,SE,Spring,1998
150,SS-205,76,SE,Spring,1998
150,MS-305,64,SE,Spring,1998
150,UR-405,83,SE,Spring,1998
150,SE-131,91,SE,Spring,1998
150,EE-132,73,SE,Spring,1998
151,EE-130,71,SE,Spring,1998
151,SS-205,56,SE,Spring,1998
151,MS-305,52,SE,Spring,1998
151,UR-405,68,SE,Spring,1998
151,SE-131,68,SE,Spring,1998
151,EE-132,93,SE,Spring,1998
152,EE-130,55,SE,Spring,1998
152,SS-205,71,SE,Spring,1998
152,MS-305,70,SE,Spring,1998
152,UR-405,61,SE,Spring,1998
152,SE-131,52,SE,Spring,1998
152,EE-132,63,SE,Spring,1998
153,EE-130,62,SE,Spring,1998
153,SS-205,94,SE,Spring,1998
153,MS-305,87,SE,Spring,1998
153,UR-405,50,SE,Spring,1998
153,SE-131,63,SE,Spring,1998
153,EE-132,51,SE,Spring,1998
154,EE-130,69,SE,Spring,1998
154,SS-205,98,SE,Spring,1998
154,MS-305,63,SE,Spring,1998
154,UR-405,64,SE,Spring,1998
154,SE-131,88,SE,Spring,1998
154,EE-132,66,SE,Spring,1998
155,EE-130,81,SE,Spring,1998
155,SS-205,82,SE,Spring,1998
155,MS-305,99,SE,Spring,1998
155,UR-405,96,SE,Spring,1998
155,SE-131,58,SE,Spring,1998
155,EE-132,99,SE,Spring,1998
156,EE-130,58,SE,Spring,1998
156,SS-205,68,SE,Spring,1998
156,MS-305,91,SE,Spring,1998
156,UR-405,92,SE,Spring,1998
156,SE-131,84,SE,Spring,1998
156,EE-132,73,SE,Spring,1998
157,EE-130,88,SE,Spring,1998
157,SS-205,73,SE,Spring,1998
157,MS-305,82,SE,Spring,1998
157,UR-405,90,SE,Spring,1998
157,SE-131,74,SE,Spring,1998
157,EE-132,75,SE,Spring,1998
158,EE-130,88,SE,Spring,1998
158,SS-205,99,SE,Spring,1998
158,MS-305,63,SE,Spring,1998
158,UR-405,89,SE,Spring,1998
158,SE-131,57,SE,Spring,1998
158,EE-132,80,SE,Spring,1998
159,EE-130,83,SE,Spring,1998
159,SS-205,72,SE,Spring,1998
159,MS-305,95,SE,Spring,1998
159,UR-405,52,SE,Spring,1998
159,SE-131,68,SE,Spring,1998
159,EE-132,55,SE,Spring,1998
160,EE-130,53,SE,Spring,1998
160,SS-205,60,SE,Spring,1998
160,MS-305,79,SE,Spring,1998
160,UR-405,72,SE,Spring,1998
160,SE-131,59,SE,Spring,1998
160,EE-132,69,SE,Spring,1998
161,EE-130,66,SE,Spring,1998
161,SS-205,64,SE,Spring,1998
161,MS-305,81,SE,Spring,1998
161,UR-405,93,SE,Spring,1998
161,SE-131,65,SE,Spring,1998
161,EE-132,62,SE,Spring,1998
162,EE-130,68,SE,Spring,1998
162,SS-205,81,SE,Spring,1998
162,MS-305,89,SE,Spring,1998
162,UR-405,53,SE,Spring,1998
162,SE-131,64,SE,Spring,1998
162,EE-132,82,SE,Spring,1998
163,EE-130,64,SE,Spring,1998
163,SS-205,91,SE,Spring,1998
163,MS-305,93,SE,Spring,1998
163,UR-405,72,SE,Spring,1998
163,SE-131,85,SE,Spring,1998
163,EE-132,90,SE,Spring,1998
164,EE-130,79,SE,Spring,1998
164,SS-205,50,SE,Spring,1998
164,MS-305,61,SE,Spring,1998
164,UR-405,86,SE,Spring,1998
164,SE-131,52,SE,Spring,1998
164,EE-132,85,SE,Spring,1998
165,EE-130,95,SE,Spring,1998
165,SS-205,60,SE,Spring,1998
165,MS-305,73,SE,Spring,1998
165,UR-405,76,SE,Spring,1998
165,SE-131,52,SE,Spring,1998
165,EE-132,83,SE,Spring,1998
166,EE-130,61,SE,Spring,1998
166,SS-205,57,SE,Spring,1998
166,MS-305,61,SE,Spring,1998
166,UR-405,88,SE,Spring,1998
166,SE-131,72,SE,Spring,1998
166,EE-132,90,SE,Spring,1998
167,EE-130,50,SE,Spring,1998
167,SS-205,85,SE,Spring,1998
167,MS-305,76,SE,Spring,1998
167,UR-405,57,SE,Spring,1998
167,SE-131,97,SE,Spring,1998
167,EE-132,86,SE,Spring,1998
168,EE-130,62,SE,Spring,1998
168,SS-205,75,SE,Spring,1998
168,MS-305,93,SE,Spring,1998
168,UR-405,96,SE,Spring,1998
168,SE-131,53,SE,Spring,1998
168,EE-132,98,SE,Spring,1998
169,EE-130,82,SE,Spring,1998
169,SS-205,54,SE,Spring,1998
169,MS-305,90,SE,Spring,1998
169,UR-405,62,SE,Spring,1998
169,SE-131,85,SE,Spring,1998
169,EE-132,53,SE,Spring,1998
170,EE-130,62,SE,Spring,1998
170,SS-205,79,SE,Spring,1998
170,MS-305,95,SE,Spring,1998
170,UR-405,99,SE,Spring,1998
170,SE-131,67,SE,Spring,1998
170,EE-132,68,SE,Spring,1998
171,EE-130,51,SE,Spring,1998
171,SS-205,91,SE,Spring,1998
171,MS-305,58,SE,Spring,1998
171,UR-405,93,SE,Spring,1998
171,SE-131,70,SE,Spring,1998
171,EE-132,60,SE,Spring,1998
172,EE-130,92,SE,Spring,1998
172,SS-205,84,SE,Spring,1998
172,MS-305,87,SE,Spring,1998
172,UR-405,86,SE,Spring,1998
172,SE-131,84,SE,Spring,1998
172,EE-132,73,SE,Spring,1998
173,EE-130,59,SE,Spring,1998
173,SS-205,90,SE,Spring,1998
173,MS-305,53,SE,Spring,1998
173,UR-405,97,SE,Spring,1998
173,SE-131,99,SE,Spring,1998
173,EE-132,62,SE,Spring,1998
174,EE-130,73,SE,Spring,1998
174,SS-205,75,SE,Spring,1998
174,MS-305,73,SE,Spring,1998
174,UR-405,99,SE,Spring,1998
174,SE-131,90,SE,Spring,1998
174,EE-132,83,SE,Spring,1998
175,EE-130,53,SE,Spring,1998
175,SS-205,88,SE,Spring,1998
175,MS-305,83,SE,Spring,1998
175,UR-405,74,SE,Spring,1998
175,SE-131,77,SE,Spring,1998
175,EE-132,84,SE,Spring,1998
176,EE-130,84,SE,Spring,1998
176,SS-205,87,SE,Spring,1998
176,MS-305,91,SE,Spring,1998
176,UR-405,56,SE,Spring,1998
176,SE-131,67,SE,Spring,1998
176,EE-132,62,SE,Spring,1998
177,EE-130,96,SE,Spring,1998
177,SS-205,81,SE,Spring,1998
177,MS-305,65,SE,Spring,1998
177,UR-405,59,SE,Spring,1998
177,SE-131,77,SE,Spring,1998
177,EE-132,57,SE,Spring,1998
178,EE-130,97,SE,Spring,1998
178,SS-205,69,SE,Spring,1998
178,MS-305,63,SE,Spring,1998
178,UR-405,58,SE,Spring,1998
178,SE-131,79,SE,Spring,1998
178,EE-132,61,SE,Spring,1998
179,EE-130,81,SE,Spring,1998
179,SS-205,66,SE,Spring,1998
179,MS-305,51,SE,Spring,1998
179,UR-405,77,SE,Spring,1998
179,SE-131,61,SE,Spring,1998
179,EE-132,58,SE,Spring,1998
180,EE-130,81,SE,Spring,1998
180,SS-205,74,SE,Spring,1998
180,MS-305,86,SE,Spring,1998
180,UR-405,55,SE,Spring,1998
180,SE-131,69,SE,Spring,1998
180,EE-132,96,SE,Spring,1998
181,EE-130,58,SE,Spring,1998
181,SS-205,93,SE,Spring,1998
181,MS-305,60,SE,Spring,1998
181,UR-405,60,SE,Spring,1998
181,SE-131,53,SE,Spring,1998
181,EE-132,80,SE,Spring,1998
182,EE-130,58,SE,Spring,1998
182,SS-205,53,SE,Spring,1998
182,MS-305,68,SE,Spring,1998
182,UR-405,59,SE,Spring,1998
182,SE-131,53,SE,Spring,1998
182,EE-132,79,SE,Spring,1998
183,EE-130,95,SE,Spring,1998
183,SS-205,80,SE,Spring,1998
183,MS-305,53,SE,Spring,1998
183,UR-405,70,SE,Spring,1998
183,SE-131,88,SE,Spring,1998
183,EE-132,62,SE,Spring,1998
184,EE-130,81,SE,Spring,1998
184,SS-205,86,SE,Spring,1998
184,MS-305,79,SE,Spring,1998
184,UR-405,84,SE,Spring,1998
184,SE-131,88,SE,Spring,1998
184,EE-132,56,SE,Spring,1998
185,EE-130,99,SE,Spring,1998
185,SS-205,86,SE,Spring,1998
185,MS-305,59,SE,Spring,1998
185,UR-405,93,SE,Spring,1998
185,SE-131,62,SE,Spring,1998
185,EE-132,59,SE,Spring,1998
186,EE-130,61,SE,Spring,1998
186,SS-205,70,SE,Spring,1998
186,MS-305,95,SE,Spring,1998
186,UR-405,76,SE,Spring,1998
186,SE-131,76,SE,Spring,1998
186,EE-132,66,SE,Spring,1998
187,EE-130,50,SE,Spring,1998
187,SS-205,75,SE,Spring,1998
187,MS-305,80,SE,Spring,1998
187,UR-405,88,SE,Spring,1998
187,SE-131,52,SE,Spring,1998
187,EE-132,53,SE,Spring,1998
188,EE-130,76,SE,Spring,1998
188,SS-205,98,SE,Spring,1998
188,MS-305,90,SE,Spring,1998
188,UR-405,54,SE,Spring,1998
188,SE-131,57,SE,Spring,1998
188,EE-132,58,SE,Spring,1998
189,EE-130,53,SE,Spring,1998
189,SS-205,71,SE,Spring,1998
189,MS-305,84,SE,Spring,1998
189,UR-405,91,SE,Spring,1998
189,SE-131,89,SE,Spring,1998
189,EE-132,69,SE,Spring,1998
190,EE-130,71,SE,Spring,1998
190,SS-205,57,SE,Spring,1998
190,MS-305,66,SE,Spring,1998
190,UR-405,71,SE,Spring,1998
190,SE-131,76,SE,Spring,1998
190,EE-132,86,SE,Spring,1998
191,EE-130,66,SE,Spring,1998
191,SS-205,69,SE,Spring,1998
191,MS-305,93,SE,Spring,1998
191,UR-405,82,SE,Spring,1998
191,SE-131,72,SE,Spring,1998
191,EE-132,65,SE,Spring,1998
192,EE-130,98,SE,Spring,1998
192,SS-205,97,SE,Spring,1998
192,MS-305,80,SE,Spring,1998
192,UR-405,51,SE,Spring,1998
192,SE-131,65,SE,Spring,1998
192,EE-132,81,SE,Spring,1998
193,EE-130,73,SE,Spring,1998
193,SS-205,62,SE,Spring,1998
193,MS-305,92,SE,Spring,1998
193,UR-405,56,SE,Spring,1998
193,SE-131,99,SE,Spring,1998
193,EE-132,85,SE,Spring,1998
194,EE-130,95,SE,Spring,1998
194,SS-205,65,SE,Spring,1998
194,MS-305,85,SE,Spring,1998
194,UR-405,62,SE,Spring,1998
194,SE-131,92,SE,Spring,1998
194,EE-132,86,SE,Spring,1998
195,EE-130,65,SE,Spring,1998
195,SS-205,52,SE,Spring,1998
195,MS-305,94,SE,Spring,1998
195,UR-405,77,SE,Spring,1998
195,SE-131,68,SE,Spring,1998
195,EE-132,80,SE,Spring,1998
196,EE-130,78,SE,Spring,1998
196,SS-205,54,SE,Spring,1998
196,MS-305,93,SE,Spring,1998
196,UR-405,63,SE,Spring,1998
196,SE-131,53,SE,Spring,1998
196,EE-132,78,SE,Spring,1998
197,EE-130,74,SE,Spring,1998
197,SS-205,53,SE,Spring,1998
197,MS-305,71,SE,Spring,1998
197,UR-405,57,SE,Spring,1998
197,SE-131,84,SE,Spring,1998
197,EE-132,95,SE,Spring,1998
198,EE-130,77,SE,Spring,1998
198,SS-205,62,SE,Spring,1998
198,MS-305,96,SE,Spring,1998
198,UR-405,64,SE,Spring,1998
198,SE-131,90,SE,Spring,1998
198,EE-132,78,SE,Spring,1998
199,EE-130,55,SE,Spring,1998
199,SS-205,57,SE,Spring,1998
199,MS-305,68,SE,Spring,1998
199,UR-405,58,SE,Spring,1998
199,SE-131,83,SE,Spring,1998
199,EE-132,59,SE,Spring,1998
200,EE-130,62,SE,Spring,1998
200,SS-205,60,SE,Spring,1998
200,MS-305,99,SE,Spring,1998
200,UR-405,59,SE,Spring,1998
200,SE-131,73,SE,Spring,1998
200,EE-132,80,SE,Spring,1998
201,EE-130,79,SE,Spring,1998
201,SS-205,52,SE,Spring,1998
201,MS-305,95,SE,Spring,1998
201,UR-405,99,SE,Spring,1998
201,SE-131,90,SE,Spring,1998
201,EE-132,86,SE,Spring,1998
202,EE-130,89,SE,Spring,1998
202,SS-205,65,SE,Spring,1998
202,MS-305,97,SE,Spring,1998
202,UR-405,95,SE,Spring,1998
202,SE-131,77,SE,Spring,1998
202,EE-132,50,SE,Spring,1998
203,EE-130,77,SE,Spring,1998
203,SS-205,90,SE,Spring,1998
203,MS-305,66,SE,Spring,1998
203,UR-405,65,SE,Spring,1998
203,SE-131,94,SE,Spring,1998
203,EE-132,52,SE,Spring,1998
204,EE-130,89,SE,Spring,1998
204,SS-205,95,SE,Spring,1998
204,MS-305,94,SE,Spring,1998
204,UR-405,70,SE,Spring,1998
204,SE-131,78,SE,Spring,1998
204,EE-132,97,SE,Spring,1998
205,EE-130,90,SE,Spring,1998
205,SS-205,79,SE,Spring,1998
205,MS-305,64,SE,Spring,1998
205,UR-405,65,SE,Spring,1998
205,SE-131,60,SE,Spring,1998
205,EE-132,61,SE,Spring,1998
206,EE-130,70,SE,Spring,1998
206,SS-205,70,SE,Spring,1998
206,MS-305,52,SE,Spring,1998
206,UR-405,77,SE,Spring,1998
206,SE-131,88,SE,Spring,1998
206,EE-132,61,SE,Spring,1998
207,EE-130,50,SE,Spring,1998
207,SS-205,71,SE,Spring,1998
207,MS-305,71,SE,Spring,1998
207,UR-405,67,SE,Spring,1998
207,SE-131,81,SE,Spring,1998
207,EE-132,54,SE,Spring,1998
208,EE-130,61,SE,Spring,1998
208,SS-205,64,SE,Spring,1998
208,MS-305,62,SE,Spring,1998
208,UR-405,92,SE,Spring,1998
208,SE-131,92,SE,Spring,1998
208,EE-132,77,SE,Spring,1998
209,EE-130,98,SE,Spring,1998
209,SS-205,59,SE,Spring,1998
209,MS-305,77,SE,Spring,1998
209,UR-405,88,SE,Spring,1998
209,SE-131,77,SE,Spring,1998
209,EE-132,79,SE,Spring,1998
210,EE-130,59,SE,Spring,1998
210,SS-205,70,SE,Spring,1998
210,MS-305,53,SE,Spring,1998
210,UR-405,87,SE,Spring,1998
210,SE-131,66,SE,Spring,1998
210,EE-132,65,SE,Spring,1998
211,EE-130,91,SE,Spring,1998
211,SS-205,89,SE,Spring,1998
211,MS-305,83,SE,Spring,1998
211,UR-405,51,SE,Spring,1998
211,SE-131,63,SE,Spring,1998
211,EE-132,88,SE,Spring,1998
212,EE-130,53,SE,Spring,1998
212,SS-205,63,SE,Spring,1998
212,MS-305,86,SE,Spring,1998
212,UR-405,50,SE,Spring,1998
212,SE-131,79,SE,Spring,1998
212,EE-132,75,SE,Spring,1998
213,EE-130,99,SE,Spring,1998
213,SS-205,76,SE,Spring,1998
213,MS-305,82,SE,Spring,1998
213,UR-405,93,SE,Spring,1998
213,SE-131,88,SE,Spring,1998
213,EE-132,92,SE,Spring,1998
214,EE-130,83,SE,Spring,1998
214,SS-205,57,SE,Spring,1998
214,MS-305,76,SE,Spring,1998
214,UR-405,65,SE,Spring,1998
214,SE-131,55,SE,Spring,1998
214,EE-132,61,SE,Spring,1998
215,EE-130,89,SE,Spring,1998
215,SS-205,56,SE,Spring,1998
215,MS-305,74,SE,Spring,1998
215,UR-405,58,SE,Spring,1998
215,SE-131,64,SE,Spring,1998
215,EE-132,56,SE,Spring,1998
216,EE-130,88,SE,Spring,1998
216,SS-205,79,SE,Spring,1998
216,MS-305,60,SE,Spring,1998
216,UR-405,87,SE,Spring,1998
216,SE-131,88,SE,Spring,1998
216,EE-132,98,SE,Spring,1998
217,EE-130,93,SE,Spring,1998
217,SS-205,94,SE,Spring,1998
217,MS-305,97,SE,Spring,1998
217,UR-405,87,SE,Spring,1998
217,SE-131,89,SE,Spring,1998
217,EE-132,82,SE,Spring,1998
218,EE-130,65,SE,Spring,1998
218,SS-205,91,SE,Spring,1998
218,MS-305,90,SE,Spring,1998
218,UR-405,99,SE,Spring,1998
218,SE-131,66,SE,Spring,1998
218,EE-132,51,SE,Spring,1998
219,EE-130,88,SE,Spring,1998
219,SS-205,87,SE,Spring,1998
219,MS-305,67,SE,Spring,1998
219,UR-405,78,SE,Spring,1998
219,SE-131,59,SE,Spring,1998
219,EE-132,78,SE,Spring,1998
220,EE-130,59,SE,Spring,1998
220,SS-205,84,SE,Spring,1998
220,MS-305,71,SE,Spring,1998
220,UR-405,82,SE,Spring,1998
220,SE-131,73,SE,Spring,1998
220,EE-132,59,SE,Spring,1998
221,EE-130,66,SE,Spring,1998
221,SS-205,56,SE,Spring,1998
221,MS-305,99,SE,Spring,1998
221,UR-405,63,SE,Spring,1998
221,SE-131,52,SE,Spring,1998
221,EE-132,94,SE,Spring,1998
222,EE-130,61,SE,Spring,1998
222,SS-205,92,SE,Spring,1998
222,MS-305,67,SE,Spring,1998
222,UR-405,51,SE,Spring,1998
222,SE-131,82,SE,Spring,1998
222,EE-132,81,SE,Spring,1998
223,EE-130,71,SE,Spring,1998
223,SS-205,86,SE,Spring,1998
223,MS-305,74,SE,Spring,1998
223,UR-405,77,SE,Spring,1998
223,SE-131,90,SE,Spring,1998
223,EE-132,72,SE,Spring,1998
224,EE-130,90,SE,Spring,1998
224,SS-205,85,SE,Spring,1998
224,MS-305,91,SE,Spring,1998
224,UR-405,73,SE,Spring,1998
224,SE-131,55,SE,Spring,1998
224,EE-132,73,SE,Spring,1998
225,CS-130,95,CE,Spring,1998
225,SS-205,85,CE,Spring,1998
225,MS-305,87,CE,Spring,1998
225,UR-405,82,CE,Spring,1998
225,CS-131,74,CE,Spring,1998
225,CS-132,66,CE,Spring,1998
226,CS-130,51,CE,Spring,1998
226,SS-205,74,CE,Spring,1998
226,MS-305,64,CE,Spring,1998
226,UR-405,99,CE,Spring,1998
226,CS-131,77,CE,Spring,1998
226,CS-132,79,CE,Spring,1998
227,CS-130,51,CE,Spring,1998
227,SS-205,91,CE,Spring,1998
227,MS-305,79,CE,Spring,1998
227,UR-405,95,CE,Spring,1998
227,CS-131,96,CE,Spring,1998
227,CS-132,93,CE,Spring,1998
228,CS-130,97,CE,Spring,1998
228,SS-205,94,CE,Spring,1998
228,MS-305,83,CE,Spring,1998
228,UR-405,94,CE,Spring,1998
228,CS-131,52,CE,Spring,1998
228,CS-132,70,CE,Spring,1998
229,CS-130,69,CE,Spring,1998
229,SS-205,74,CE,Spring,1998
229,MS-305,92,CE,Spring,1998
229,UR-405,64,CE,Spring,1998
229,CS-131,64,CE,Spring,1998
229,CS-132,55,CE,Spring,1998
230,CS-130,87,CE,Spring,1998
230,SS-205,74,CE,Spring,1998
230,MS-305,97,CE,Spring,1998
230,UR-405,67,CE,Spring,1998
230,CS-131,89,CE,Spring,1998
230,CS-132,53,CE,Spring,1998
231,CS-130,55,CE,Spring,1998
231,SS-205,63,CE,Spring,1998
231,MS-305,71,CE,Spring,1998
231,UR-405,93,CE,Spring,1998
231,CS-131,85,CE,Spring,1998
231,CS-132,80,CE,Spring,1998
232,CS-130,91,CE,Spring,1998
232,SS-205,87,CE,Spring,1998
232,MS-305,61,CE,Spring,1998
232,UR-405,76,CE,Spring,1998
232,CS-131,66,CE,Spring,1998
232,CS-132,59,CE,Spring,1998
233,CS-130,71,CE,Spring,1998
233,SS-205,65,CE,Spring,1998
233,MS-305,66,CE,Spring,1998
233,UR-405,51,CE,Spring,1998
233,CS-131,71,CE,Spring,1998
233,CS-132,69,CE,Spring,1998
234,CS-130,77,CE,Spring,1998
234,SS-205,96,CE,Spring,1998
234,MS-305,82,CE,Spring,1998
234,UR-405,77,CE,Spring,1998
234,CS-131,99,CE,Spring,1998
234,CS-132,98,CE,Spring,1998
235,CS-130,66,CE,Spring,1998
235,SS-205,65,CE,Spring,1998
235,MS-305,52,CE,Spring,1998
235,UR-405,53,CE,Spring,1998
235,CS-131,79,CE,Spring,1998
235,CS-132,99,CE,Spring,1998
236,CS-130,63,CE,Spring,1998
236,SS-205,75,CE,Spring,1998
236,MS-305,95,CE,Spring,1998
236,UR-405,87,CE,Spring,1998
236,CS-131,61,CE,Spring,1998
236,CS-132,88,CE,Spring,1998
237,CS-130,82,CE,Spring,1998
237,SS-205,66,CE,Spring,1998
237,MS-305,71,CE,Spring,1998
237,UR-405,52,CE,Spring,1998
237,CS-131,93,CE,Spring,1998
237,CS-132,51,CE,Spring,1998
238,CS-130,78,CE,Spring,1998
238,SS-205,90,CE,Spring,1998
238,MS-305,70,CE,Spring,1998
238,UR-405,88,CE,Spring,1998
238,CS-131,80,CE,Spring,1998
238,CS-132,74,CE,Spring,1998
239,CS-130,87,CE,Spring,1998
239,SS-205,62,CE,Spring,1998
239,MS-305,95,CE,Spring,1998
239,UR-405,94,CE,Spring,1998
239,CS-131,75,CE,Spring,1998
239,CS-132,82,CE,Spring,1998
240,CS-130,97,CE,Spring,1998
240,SS-205,73,CE,Spring,1998
240,MS-305,95,CE,Spring,1998
240,UR-405,84,CE,Spring,1998
240,CS-131,61,CE,Spring,1998
240,CS-132,78,CE,Spring,1998
241,CS-130,82,CE,Spring,1998
241,SS-205,68,CE,Spring,1998
241,MS-305,55,CE,Spring,1998
241,UR-405,67,CE,Spring,1998
241,CS-131,81,CE,Spring,1998
241,CS-132,68,CE,Spring,1998
242,CS-130,80,CE,Spring,1998
242,SS-205,70,CE,Spring,1998
242,MS-305,62,CE,Spring,1998
242,UR-405,75,CE,Spring,1998
242,CS-131,82,CE,Spring,1998
242,CS-132,61,CE,Spring,1998
243,CS-130,68,CE,Spring,1998
243,SS-205,71,CE,Spring,1998
243,MS-305,89,CE,Spring,1998
243,UR-405,61,CE,Spring,1998
243,CS-131,76,CE,Spring,1998
243,CS-132,67,CE,Spring,1998
244,CS-130,57,CE,Spring,1998
244,SS-205,59,CE,Spring,1998
244,MS-305,54,CE,Spring,1998
244,UR-405,73,CE,Spring,1998
244,CS-131,98,CE,Spring,1998
244,CS-132,96,CE,Spring,1998
245,CS-130,53,CE,Spring,1998
245,SS-205,70,CE,Spring,1998
245,MS-305,91,CE,Spring,1998
245,UR-405,88,CE,Spring,1998
245,CS-131,74,CE,Spring,1998
245,CS-132,85,CE,Spring,1998
246,CS-130,64,CE,Spring,1998
246,SS-205,78,CE,Spring,1998
246,MS-305,55,CE,Spring,1998
246,UR-405,90,CE,Spring,1998
246,CS-131,77,CE,Spring,1998
246,CS-132,99,CE,Spring,1998
247,CS-130,61,CE,Spring,1998
247,SS-205,92,CE,Spring,1998
247,MS-305,91,CE,Spring,1998
247,UR-405,71,CE,Spring,1998
247,CS-131,76,CE,Spring,1998
247,CS-132,82,CE,Spring,1998
248,CS-130,84,CE,Spring,1998
248,SS-205,84,CE,Spring,1998
248,MS-305,78,CE,Spring,1998
248,UR-405,61,CE,Spring,1998
248,CS-131,69,CE,Spring,1998
248,CS-132,66,CE,Spring,1998
249,CS-130,51,CE,Spring,1998
249,SS-205,78,CE,Spring,1998
249,MS-305,52,CE,Spring,1998
249,UR-405,86,CE,Spring,1998
249,CS-131,73,CE,Spring,1998
249,CS-132,82,CE,Spring,1998
250,CS-130,60,CE,Spring,1998
250,SS-205,66,CE,Spring,1998
250,MS-305,61,CE,Spring,1998
250,UR-405,79,CE,Spring,1998
250,CS-131,84,CE,Spring,1998
250,CS-132,75,CE,Spring,1998
251,CS-130,50,CE,Spring,1998
251,SS-205,50,CE,Spring,1998
251,MS-305,87,CE,Spring,1998
251,UR-405,80,CE,Spring,1998
251,CS-131,51,CE,Spring,1998
251,CS-132,91,CE,Spring,1998
252,CS-130,94,CE,Spring,1998
252,SS-205,64,CE,Spring,1998
252,MS-305,68,CE,Spring,1998
252,UR-405,59,CE,Spring,1998
252,CS-131,65,CE,Spring,1998
252,CS-132,58,CE,Spring,1998
253,CS-130,98,CE,Spring,1998
253,SS-205,60,CE,Spring,1998
253,MS-305,89,CE,Spring,1998
253,UR-405,65,CE,Spring,1998
253,CS-131,90,CE,Spring,1998
253,CS-132,82,CE,Spring,1998
254,CS-130,56,CE,Spring,1998
254,SS-205,85,CE,Spring,1998
254,MS-305,78,CE,Spring,1998
254,UR-405,97,CE,Spring,1998
254,CS-131,67,CE,Spring,1998
254,CS-132,73,CE,Spring,1998
255,CS-130,66,CE,Spring,1998
255,SS-205,60,CE,Spring,1998
255,MS-305,91,CE,Spring,1998
255,UR-405,89,CE,Spring,1998
255,CS-131,84,CE,Spring,1998
255,CS-132,80,CE,Spring,1998
256,CS-130,96,CE,Spring,1998
256,SS-205,50,CE,Spring,1998
256,MS-305,76,CE,Spring,1998
256,UR-405,78,CE,Spring,1998
256,CS-131,63,CE,Spring,1998
256,CS-132,68,CE,Spring,1998
257,CS-130,67,CE,Spring,1998
257,SS-205,76,CE,Spring,1998
257,MS-305,62,CE,Spring,1998
257,UR-405,88,CE,Spring,1998
257,CS-131,98,CE,Spring,1998
257,CS-132,99,CE,Spring,1998
258,CS-130,77,CE,Spring,1998
258,SS-205,51,CE,Spring,1998
258,MS-305,57,CE,Spring,1998
258,UR-405,71,CE,Spring,1998
258,CS-131,90,CE,Spring,1998
258,CS-132,96,CE,Spring,1998
259,CS-130,94,CE,Spring,1998
259,SS-205,51,CE,Spring,1998
259,MS-305,70,CE,Spring,1998
259,UR-405,69,CE,Spring,1998
259,CS-131,99,CE,Spring,1998
259,CS-132,76,CE,Spring,1998
260,CS-130,89,CE,Spring,1998
260,SS-205,89,CE,Spring,1998
260,MS-305,79,CE,Spring,1998
260,UR-405,74,CE,Spring,1998
260,CS-131,79,CE,Spring,1998
260,CS-132,89,CE,Spring,1998
261,CS-130,65,CE,Spring,1998
261,SS-205,84,CE,Spring,1998
261,MS-305,95,CE,Spring,1998
261,UR-405,84,CE,Spring,1998
261,CS-131,65,CE,Spring,1998
261,CS-132,74,CE,Spring,1998
262,CS-130,61,CE,Spring,1998
262,SS-205,76,CE,Spring,1998
262,MS-305,73,CE,Spring,1998
262,UR-405,62,CE,Spring,1998
262,CS-131,92,CE,Spring,1998
262,CS-132,67,CE,Spring,1998
263,CS-130,99,CE,Spring,1998
263,SS-205,51,CE,Spring,1998
263,MS-305,83,CE,Spring,1998
263,UR-405,74,CE,Spring,1998
263,CS-131,57,CE,Spring,1998
263,CS-132,64,CE,Spring,1998
264,CS-130,96,CE,Spring,1998
264,SS-205,92,CE,Spring,1998
264,MS-305,58,CE,Spring,1998
264,UR-405,62,CE,Spring,1998
264,CS-131,77,CE,Spring,1998
264,CS-132,54,CE,Spring,1998
265,CS-130,93,CE,Spring,1998
265,SS-205,61,CE,Spring,1998
265,MS-305,82,CE,Spring,1998
265,UR-405,75,CE,Spring,1998
265,CS-131,85,CE,Spring,1998
265,CS-132,86,CE,Spring,1998
266,CS-130,98,CE,Spring,1998
